video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
qD3IMtAanSg_00063,11,203,1,16,1,k1,False,0.296820729970932,r3d_18,diving48
qD3IMtAanSg_00110,11,69,1,16,1,k1,False,0.6319948434829712,r3d_18,diving48
qD3IMtAanSg_00046,11,181,1,16,1,k1,False,0.6804224252700806,r3d_18,diving48
qD3IMtAanSg_00115,11,81,1,16,1,k1,False,0.32043519616127014,r3d_18,diving48
qD3IMtAanSg_00064,11,75,1,16,1,k1,False,0.5931060910224915,r3d_18,diving48
qD3IMtAanSg_00062,11,85,1,16,1,k1,False,0.25799036026000977,r3d_18,diving48
qD3IMtAanSg_00066,11,217,1,16,1,k1,False,0.2858888506889343,r3d_18,diving48
qD3IMtAanSg_00112,11,75,1,16,1,k1,False,0.36921826004981995,r3d_18,diving48
qD3IMtAanSg_00065,11,83,1,16,1,k1,False,0.4933217167854309,r3d_18,diving48
qD3IMtAanSg_00113,11,92,1,16,1,k1,False,0.5335829257965088,r3d_18,diving48
zBXtMcI41z8_00058,11,126,1,16,1,k1,False,0.30172452330589294,r3d_18,diving48
zBXtMcI41z8_00059,11,137,1,16,1,k1,False,0.2232510894536972,r3d_18,diving48
zBXtMcI41z8_00057,11,175,1,16,1,k1,False,0.37319546937942505,r3d_18,diving48
qD3IMtAanSg_00114,11,207,1,16,1,k1,False,0.44885116815567017,r3d_18,diving48
qD3IMtAanSg_00045,11,68,1,16,1,k1,False,0.3340032696723938,r3d_18,diving48
qD3IMtAanSg_00111,11,182,1,16,1,k1,False,0.39971739053726196,r3d_18,diving48
sFO6XlfgxNQ_00094,12,132,1,16,1,k1,False,0.3923409879207611,r3d_18,diving48
zBXtMcI41z8_00042,12,68,1,16,1,k1,False,0.2147315889596939,r3d_18,diving48
zBXtMcI41z8_00041,12,66,1,16,1,k1,False,0.34250327944755554,r3d_18,diving48
sFO6XlfgxNQ_00093,12,278,1,16,1,k1,False,0.13480672240257263,r3d_18,diving48
sFO6XlfgxNQ_00101,12,181,1,16,1,k1,False,0.38390931487083435,r3d_18,diving48
XfCaMLlyj9I_00107,12,102,1,16,1,k1,False,0.8663288950920105,r3d_18,diving48
zBXtMcI41z8_00050,12,58,1,16,1,k1,False,0.2739233374595642,r3d_18,diving48
jMEYIEYkpY0_00065,12,71,1,16,1,k1,False,0.9969444870948792,r3d_18,diving48
sFO6XlfgxNQ_00083,12,46,1,16,1,k1,False,0.42510712146759033,r3d_18,diving48
XfCaMLlyj9I_00110,12,54,1,16,1,k1,False,0.30856361985206604,r3d_18,diving48
jMEYIEYkpY0_00049,12,143,1,16,1,k1,False,0.992570698261261,r3d_18,diving48
sFO6XlfgxNQ_00092,12,110,1,16,1,k1,False,0.6956712603569031,r3d_18,diving48
jMEYIEYkpY0_00047,12,128,1,16,1,k1,False,0.3172640800476074,r3d_18,diving48
sFO6XlfgxNQ_00085,12,96,1,16,1,k1,False,0.15229055285453796,r3d_18,diving48
sFO6XlfgxNQ_00084,12,137,1,16,1,k1,False,0.46163490414619446,r3d_18,diving48
zBXtMcI41z8_00052,12,66,1,16,1,k1,False,0.3814108967781067,r3d_18,diving48
roFeEJPgJD8_00033,12,127,1,16,1,k1,False,0.7959905862808228,r3d_18,diving48
roFeEJPgJD8_00015,12,121,1,16,1,k1,False,0.9749582409858704,r3d_18,diving48
sFO6XlfgxNQ_00102,12,144,1,16,1,k1,True,0.183526411652565,r3d_18,diving48
jMEYIEYkpY0_00048,12,109,1,16,1,k1,False,0.8749713897705078,r3d_18,diving48
qD3IMtAanSg_00138,13,107,1,16,1,k1,False,0.6955665946006775,r3d_18,diving48
qD3IMtAanSg_00137,13,189,1,16,1,k1,False,0.5011479258537292,r3d_18,diving48
qD3IMtAanSg_00101,13,66,1,16,1,k1,False,0.3742046058177948,r3d_18,diving48
qD3IMtAanSg_00009,13,189,1,16,1,k1,False,0.21474064886569977,r3d_18,diving48
qD3IMtAanSg_00102,13,153,1,16,1,k1,False,0.1940177083015442,r3d_18,diving48
qD3IMtAanSg_00136,13,130,1,16,1,k1,False,0.7386029362678528,r3d_18,diving48
qD3IMtAanSg_00008,13,192,1,16,1,k1,False,0.6116964221000671,r3d_18,diving48
qD3IMtAanSg_00034,13,173,1,16,1,k1,False,0.22102691233158112,r3d_18,diving48
qD3IMtAanSg_00027,13,101,1,16,1,k1,False,0.599827229976654,r3d_18,diving48
qD3IMtAanSg_00028,13,142,1,16,1,k1,False,0.2421783059835434,r3d_18,diving48
qD3IMtAanSg_00033,13,200,1,16,1,k1,False,0.6135223507881165,r3d_18,diving48
qD3IMtAanSg_00010,13,95,1,16,1,k1,False,0.3670218884944916,r3d_18,diving48
roFeEJPgJD8_00014,14,56,1,16,1,k1,False,0.7209271788597107,r3d_18,diving48
jMEYIEYkpY0_00089,14,134,1,16,1,k1,False,0.9994284510612488,r3d_18,diving48
ovWCmIMMkRI_00002,15,107,1,16,1,k1,False,0.6124916076660156,r3d_18,diving48
k71Cc-Sm-Mg_00155,15,75,1,16,1,k1,False,0.35480472445487976,r3d_18,diving48
XfCaMLlyj9I_00049,15,47,1,16,1,k1,False,0.6472734808921814,r3d_18,diving48
Le6xdQ2OO8w_00058,15,115,1,16,1,k1,False,0.26543623208999634,r3d_18,diving48
k71Cc-Sm-Mg_00122,15,122,1,16,1,k1,False,0.8225888609886169,r3d_18,diving48
Le6xdQ2OO8w_00079,15,55,1,16,1,k1,False,0.3488309681415558,r3d_18,diving48
XfCaMLlyj9I_00010,15,128,1,16,1,k1,False,0.6508099436759949,r3d_18,diving48
zBXtMcI41z8_00017,15,191,1,16,1,k1,False,0.46962714195251465,r3d_18,diving48
XfCaMLlyj9I_00051,15,67,1,16,1,k1,False,0.5381864905357361,r3d_18,diving48
bSsVWVfYU4w_00026,15,48,1,16,1,k1,False,0.3798811137676239,r3d_18,diving48
k71Cc-Sm-Mg_00001,15,130,1,16,1,k1,False,0.301200807094574,r3d_18,diving48
k71Cc-Sm-Mg_00129,15,120,1,16,1,k1,False,0.3667905926704407,r3d_18,diving48
k71Cc-Sm-Mg_00007,15,250,1,16,1,k1,False,0.2290143221616745,r3d_18,diving48
XfCaMLlyj9I_00028,15,86,1,16,1,k1,False,0.1687789261341095,r3d_18,diving48
XfCaMLlyj9I_00002,15,107,1,16,1,k1,True,0.9318884015083313,r3d_18,diving48
k71Cc-Sm-Mg_00131,15,106,1,16,1,k1,False,0.7216956615447998,r3d_18,diving48
ovWCmIMMkRI_00003,15,106,1,16,1,k1,False,0.6778191924095154,r3d_18,diving48
Le6xdQ2OO8w_00063,15,59,1,16,1,k1,False,0.3633522093296051,r3d_18,diving48
k71Cc-Sm-Mg_00141,15,109,1,16,1,k1,False,0.36300748586654663,r3d_18,diving48
Le6xdQ2OO8w_00030,15,125,1,16,1,k1,False,0.20485493540763855,r3d_18,diving48
zBXtMcI41z8_00103,16,69,1,16,1,k1,False,0.2058362364768982,r3d_18,diving48
Le6xdQ2OO8w_00028,16,50,1,16,1,k1,False,0.5881806015968323,r3d_18,diving48
ovWCmIMMkRI_00021,16,113,1,16,1,k1,False,0.4489157795906067,r3d_18,diving48
MbzIpx8kAD0_00046,16,108,1,16,1,k1,False,0.3192414939403534,r3d_18,diving48
MbzIpx8kAD0_00017,16,79,1,16,1,k1,False,0.37892723083496094,r3d_18,diving48
zmacW6f2Tdk_00009,7,113,2,16,2,k2,False,0.45575186610221863,r3d_18,diving48
XfCaMLlyj9I_00113,7,77,2,16,2,k2,True,0.287910133600235,r3d_18,diving48
rRw7peH60Yw_00018,7,77,2,16,2,k2,False,0.5425826907157898,r3d_18,diving48
sFO6XlfgxNQ_00087,7,180,2,16,2,k2,False,0.42726054787635803,r3d_18,diving48
k71Cc-Sm-Mg_00041,7,161,2,16,2,k2,False,0.4094078242778778,r3d_18,diving48
rRw7peH60Yw_00006,7,140,2,16,2,k2,False,0.7824906706809998,r3d_18,diving48
zmacW6f2Tdk_00015,7,115,2,16,2,k2,False,0.3512033224105835,r3d_18,diving48
zmacW6f2Tdk_00017,7,116,2,16,2,k2,False,0.39180219173431396,r3d_18,diving48
SbzcCzXjYSU_00008,7,248,2,16,2,k2,False,0.2971547842025757,r3d_18,diving48
SbzcCzXjYSU_00034,7,175,2,16,2,k2,False,0.3346283435821533,r3d_18,diving48
jMEYIEYkpY0_00028,7,162,2,16,2,k2,False,0.6361002326011658,r3d_18,diving48
SbzcCzXjYSU_00054,7,141,2,16,2,k2,False,0.6938126683235168,r3d_18,diving48
qD3IMtAanSg_00103,7,64,2,16,2,k2,False,0.7643818855285645,r3d_18,diving48
zmacW6f2Tdk_00028,7,85,2,16,2,k2,False,0.308655709028244,r3d_18,diving48
zmacW6f2Tdk_00051,7,127,2,16,2,k2,False,0.4689728915691376,r3d_18,diving48
yHo2oERGo7A_00066,8,131,2,16,2,k2,False,0.24004241824150085,r3d_18,diving48
yHo2oERGo7A_00046,8,87,2,16,2,k2,True,0.39811888337135315,r3d_18,diving48
zmacW6f2Tdk_00018,8,77,2,16,2,k2,False,0.26039084792137146,r3d_18,diving48
Le6xdQ2OO8w_00183,8,78,2,16,2,k2,False,0.27522629499435425,r3d_18,diving48
zmacW6f2Tdk_00019,8,62,2,16,2,k2,True,0.4049389064311981,r3d_18,diving48
yHo2oERGo7A_00061,8,106,2,16,2,k2,True,0.21276773512363434,r3d_18,diving48
jMEYIEYkpY0_00035,8,96,2,16,2,k2,False,0.49315035343170166,r3d_18,diving48
Le6xdQ2OO8w_00232,8,45,2,16,2,k2,False,0.15307477116584778,r3d_18,diving48
roFeEJPgJD8_00036,8,74,2,16,2,k2,False,0.7105680108070374,r3d_18,diving48
mGRum47TLX0_00057,8,179,2,16,2,k2,False,0.5508325099945068,r3d_18,diving48
jMEYIEYkpY0_00094,8,98,2,16,2,k2,False,0.36186692118644714,r3d_18,diving48
SbzcCzXjYSU_00021,8,73,2,16,2,k2,False,0.33287280797958374,r3d_18,diving48
cs8g1es4vfM_00020,8,157,2,16,2,k2,False,0.15960711240768433,r3d_18,diving48
CVAfPfVFulQ_00060,8,79,2,16,2,k2,False,0.49945539236068726,r3d_18,diving48
yHo2oERGo7A_00044,8,163,2,16,2,k2,False,0.1659279763698578,r3d_18,diving48
jMEYIEYkpY0_00095,8,86,2,16,2,k2,False,0.8102200031280518,r3d_18,diving48
yHo2oERGo7A_00059,8,128,2,16,2,k2,False,0.15025588870048523,r3d_18,diving48
Le6xdQ2OO8w_00224,8,123,2,16,2,k2,False,0.29998496174812317,r3d_18,diving48
bSsVWVfYU4w_00170,8,85,2,16,2,k2,False,0.9851316809654236,r3d_18,diving48
yHo2oERGo7A_00054,8,94,2,16,2,k2,False,0.6724866032600403,r3d_18,diving48
roFeEJPgJD8_00032,9,58,2,16,2,k2,False,0.645534873008728,r3d_18,diving48
roFeEJPgJD8_00029,9,224,2,16,2,k2,False,0.37307214736938477,r3d_18,diving48
qD3IMtAanSg_00018,10,90,2,16,2,k2,False,0.5708962678909302,r3d_18,diving48
qD3IMtAanSg_00082,10,61,2,16,2,k2,False,0.3494884967803955,r3d_18,diving48
qD3IMtAanSg_00007,10,131,2,16,2,k2,False,0.6347079277038574,r3d_18,diving48
qD3IMtAanSg_00084,10,63,2,16,2,k2,False,0.2044180929660797,r3d_18,diving48
qD3IMtAanSg_00100,10,114,2,16,2,k2,False,0.5275246500968933,r3d_18,diving48
qD3IMtAanSg_00005,10,152,2,16,2,k2,False,0.3631272315979004,r3d_18,diving48
qD3IMtAanSg_00123,10,108,2,16,2,k2,False,0.8368445038795471,r3d_18,diving48
qD3IMtAanSg_00125,10,107,2,16,2,k2,False,0.8658456802368164,r3d_18,diving48
qD3IMtAanSg_00098,10,204,2,16,2,k2,False,0.43985414505004883,r3d_18,diving48
qD3IMtAanSg_00124,10,181,2,16,2,k2,False,0.5599882006645203,r3d_18,diving48
qD3IMtAanSg_00083,10,139,2,16,2,k2,False,0.287942111492157,r3d_18,diving48
qD3IMtAanSg_00017,10,166,2,16,2,k2,False,0.5150126814842224,r3d_18,diving48
qD3IMtAanSg_00099,10,146,2,16,2,k2,False,0.27361804246902466,r3d_18,diving48
qD3IMtAanSg_00016,10,100,2,16,2,k2,False,0.5805650949478149,r3d_18,diving48
qD3IMtAanSg_00006,10,156,2,16,2,k2,False,0.36957401037216187,r3d_18,diving48
qD3IMtAanSg_00116,11,204,2,16,2,k2,False,0.24179665744304657,r3d_18,diving48
qD3IMtAanSg_00063,11,203,2,16,2,k2,False,0.27291199564933777,r3d_18,diving48
qD3IMtAanSg_00110,11,69,2,16,2,k2,False,0.47011420130729675,r3d_18,diving48
qD3IMtAanSg_00046,11,181,2,16,2,k2,False,0.3978882133960724,r3d_18,diving48
qD3IMtAanSg_00115,11,81,2,16,2,k2,False,0.4689067304134369,r3d_18,diving48
qD3IMtAanSg_00064,11,75,2,16,2,k2,False,0.6508227586746216,r3d_18,diving48
qD3IMtAanSg_00062,11,85,2,16,2,k2,False,0.27062827348709106,r3d_18,diving48
qD3IMtAanSg_00066,11,217,2,16,2,k2,False,0.2182774841785431,r3d_18,diving48
qD3IMtAanSg_00112,11,75,2,16,2,k2,False,0.7735806703567505,r3d_18,diving48
qD3IMtAanSg_00065,11,83,2,16,2,k2,False,0.4122042953968048,r3d_18,diving48
qD3IMtAanSg_00113,11,92,2,16,2,k2,False,0.508195161819458,r3d_18,diving48
zBXtMcI41z8_00058,11,126,2,16,2,k2,False,0.1536022424697876,r3d_18,diving48
zBXtMcI41z8_00059,11,137,2,16,2,k2,False,0.2316710650920868,r3d_18,diving48
zBXtMcI41z8_00057,11,175,2,16,2,k2,False,0.18430282175540924,r3d_18,diving48
qD3IMtAanSg_00114,11,207,2,16,2,k2,False,0.4612463414669037,r3d_18,diving48
qD3IMtAanSg_00045,11,68,2,16,2,k2,False,0.544104278087616,r3d_18,diving48
qD3IMtAanSg_00111,11,182,2,16,2,k2,False,0.267566055059433,r3d_18,diving48
sFO6XlfgxNQ_00094,12,132,2,16,2,k2,False,0.17674370110034943,r3d_18,diving48
zBXtMcI41z8_00042,12,68,2,16,2,k2,False,0.3399299085140228,r3d_18,diving48
zBXtMcI41z8_00041,12,66,2,16,2,k2,False,0.5536941885948181,r3d_18,diving48
sFO6XlfgxNQ_00093,12,278,2,16,2,k2,False,0.4160044491291046,r3d_18,diving48
sFO6XlfgxNQ_00101,12,181,2,16,2,k2,False,0.16297319531440735,r3d_18,diving48
XfCaMLlyj9I_00107,12,102,2,16,2,k2,False,0.5479907989501953,r3d_18,diving48
zBXtMcI41z8_00050,12,58,2,16,2,k2,False,0.27893495559692383,r3d_18,diving48
jMEYIEYkpY0_00065,12,71,2,16,2,k2,False,0.7893607020378113,r3d_18,diving48
sFO6XlfgxNQ_00083,12,46,2,16,2,k2,False,0.5302870273590088,r3d_18,diving48
XfCaMLlyj9I_00110,12,54,2,16,2,k2,False,0.13614551723003387,r3d_18,diving48
jMEYIEYkpY0_00049,12,143,2,16,2,k2,False,0.29061612486839294,r3d_18,diving48
sFO6XlfgxNQ_00092,12,110,2,16,2,k2,False,0.17262840270996094,r3d_18,diving48
jMEYIEYkpY0_00047,12,128,2,16,2,k2,False,0.8941565155982971,r3d_18,diving48
sFO6XlfgxNQ_00085,12,96,2,16,2,k2,False,0.48461422324180603,r3d_18,diving48
sFO6XlfgxNQ_00084,12,137,2,16,2,k2,True,0.43279725313186646,r3d_18,diving48
zBXtMcI41z8_00052,12,66,2,16,2,k2,False,0.7400501370429993,r3d_18,diving48
roFeEJPgJD8_00033,12,127,2,16,2,k2,False,0.4047851264476776,r3d_18,diving48
roFeEJPgJD8_00015,12,121,2,16,2,k2,False,0.9786211252212524,r3d_18,diving48
sFO6XlfgxNQ_00102,12,144,2,16,2,k2,False,0.31933921575546265,r3d_18,diving48
jMEYIEYkpY0_00048,12,109,2,16,2,k2,False,0.9943841695785522,r3d_18,diving48
qD3IMtAanSg_00138,13,107,2,16,2,k2,False,0.35877853631973267,r3d_18,diving48
qD3IMtAanSg_00137,13,189,2,16,2,k2,False,0.671068012714386,r3d_18,diving48
qD3IMtAanSg_00101,13,66,2,16,2,k2,False,0.7037621736526489,r3d_18,diving48
qD3IMtAanSg_00009,13,189,2,16,2,k2,False,0.43130144476890564,r3d_18,diving48
qD3IMtAanSg_00102,13,153,2,16,2,k2,False,0.2769249975681305,r3d_18,diving48
qD3IMtAanSg_00136,13,130,2,16,2,k2,False,0.4770967960357666,r3d_18,diving48
qD3IMtAanSg_00008,13,192,2,16,2,k2,False,0.5714444518089294,r3d_18,diving48
qD3IMtAanSg_00034,13,173,2,16,2,k2,False,0.41342905163764954,r3d_18,diving48
qD3IMtAanSg_00027,13,101,2,16,2,k2,False,0.4347284436225891,r3d_18,diving48
qD3IMtAanSg_00028,13,142,2,16,2,k2,False,0.42264482378959656,r3d_18,diving48
qD3IMtAanSg_00033,13,200,2,16,2,k2,False,0.45626115798950195,r3d_18,diving48
qD3IMtAanSg_00010,13,95,2,16,2,k2,False,0.44515785574913025,r3d_18,diving48
roFeEJPgJD8_00014,14,56,2,16,2,k2,False,0.6650168895721436,r3d_18,diving48
jMEYIEYkpY0_00089,14,134,2,16,2,k2,False,0.9881713390350342,r3d_18,diving48
ovWCmIMMkRI_00002,15,107,2,16,2,k2,False,0.2000570446252823,r3d_18,diving48
k71Cc-Sm-Mg_00155,15,75,2,16,2,k2,False,0.33085116744041443,r3d_18,diving48
XfCaMLlyj9I_00049,15,47,2,16,2,k2,False,0.26501479744911194,r3d_18,diving48
Le6xdQ2OO8w_00058,15,115,2,16,2,k2,False,0.23115822672843933,r3d_18,diving48
k71Cc-Sm-Mg_00122,15,122,2,16,2,k2,False,0.4664824903011322,r3d_18,diving48
Le6xdQ2OO8w_00079,15,55,2,16,2,k2,False,0.34519892930984497,r3d_18,diving48
XfCaMLlyj9I_00010,15,128,2,16,2,k2,False,0.8119809627532959,r3d_18,diving48
zBXtMcI41z8_00017,15,191,2,16,2,k2,False,0.4640337824821472,r3d_18,diving48
XfCaMLlyj9I_00051,15,67,2,16,2,k2,True,0.24583162367343903,r3d_18,diving48
bSsVWVfYU4w_00026,15,48,2,16,2,k2,False,0.6436529755592346,r3d_18,diving48
k71Cc-Sm-Mg_00001,15,130,2,16,2,k2,False,0.18725678324699402,r3d_18,diving48
k71Cc-Sm-Mg_00129,15,120,2,16,2,k2,False,0.4591800570487976,r3d_18,diving48
k71Cc-Sm-Mg_00007,15,250,2,16,2,k2,False,0.26434576511383057,r3d_18,diving48
XfCaMLlyj9I_00028,15,86,2,16,2,k2,False,0.3358108699321747,r3d_18,diving48
XfCaMLlyj9I_00002,15,107,2,16,2,k2,True,0.9603949189186096,r3d_18,diving48
k71Cc-Sm-Mg_00131,15,106,2,16,2,k2,False,0.454653799533844,r3d_18,diving48
ovWCmIMMkRI_00003,15,106,2,16,2,k2,False,0.6840175986289978,r3d_18,diving48
Le6xdQ2OO8w_00063,15,59,2,16,2,k2,False,0.39544883370399475,r3d_18,diving48
k71Cc-Sm-Mg_00141,15,109,2,16,2,k2,False,0.8294554352760315,r3d_18,diving48
Le6xdQ2OO8w_00030,15,125,2,16,2,k2,False,0.3128320574760437,r3d_18,diving48
zBXtMcI41z8_00103,16,69,2,16,2,k2,False,0.2732635736465454,r3d_18,diving48
Le6xdQ2OO8w_00028,16,50,2,16,2,k2,False,0.5608664155006409,r3d_18,diving48
ovWCmIMMkRI_00021,16,113,2,16,2,k2,False,0.29220664501190186,r3d_18,diving48
MbzIpx8kAD0_00046,16,108,2,16,2,k2,False,0.3691665828227997,r3d_18,diving48
MbzIpx8kAD0_00017,16,79,2,16,2,k2,False,0.654945433139801,r3d_18,diving48
zmacW6f2Tdk_00009,7,113,4,16,4,k4,False,0.6770045161247253,r3d_18,diving48
XfCaMLlyj9I_00113,7,77,4,16,4,k4,False,0.5715226531028748,r3d_18,diving48
rRw7peH60Yw_00018,7,77,4,16,4,k4,False,0.7005493640899658,r3d_18,diving48
sFO6XlfgxNQ_00087,7,180,4,16,4,k4,False,0.18278083205223083,r3d_18,diving48
k71Cc-Sm-Mg_00041,7,161,4,16,4,k4,True,0.6393368244171143,r3d_18,diving48
rRw7peH60Yw_00006,7,140,4,16,4,k4,False,0.8554624915122986,r3d_18,diving48
zmacW6f2Tdk_00015,7,115,4,16,4,k4,False,0.25760409235954285,r3d_18,diving48
zmacW6f2Tdk_00017,7,116,4,16,4,k4,False,0.8574949502944946,r3d_18,diving48
SbzcCzXjYSU_00008,7,248,4,16,4,k4,False,0.43463411927223206,r3d_18,diving48
SbzcCzXjYSU_00034,7,175,4,16,4,k4,False,0.2918483316898346,r3d_18,diving48
jMEYIEYkpY0_00028,7,162,4,16,4,k4,False,0.6070600748062134,r3d_18,diving48
SbzcCzXjYSU_00054,7,141,4,16,4,k4,False,0.44515469670295715,r3d_18,diving48
qD3IMtAanSg_00103,7,64,4,16,4,k4,False,0.7842490673065186,r3d_18,diving48
zmacW6f2Tdk_00028,7,85,4,16,4,k4,False,0.41412660479545593,r3d_18,diving48
zmacW6f2Tdk_00051,7,127,4,16,4,k4,False,0.9681863784790039,r3d_18,diving48
yHo2oERGo7A_00066,8,131,4,16,4,k4,False,0.39323240518569946,r3d_18,diving48
yHo2oERGo7A_00046,8,87,4,16,4,k4,False,0.4586974084377289,r3d_18,diving48
zmacW6f2Tdk_00018,8,77,4,16,4,k4,True,0.8738709688186646,r3d_18,diving48
Le6xdQ2OO8w_00183,8,78,4,16,4,k4,True,0.6814534664154053,r3d_18,diving48
zmacW6f2Tdk_00019,8,62,4,16,4,k4,True,0.5287533402442932,r3d_18,diving48
yHo2oERGo7A_00061,8,106,4,16,4,k4,True,0.9884159564971924,r3d_18,diving48
jMEYIEYkpY0_00035,8,96,4,16,4,k4,False,0.676662027835846,r3d_18,diving48
Le6xdQ2OO8w_00232,8,45,4,16,4,k4,True,0.31206241250038147,r3d_18,diving48
roFeEJPgJD8_00036,8,74,4,16,4,k4,True,0.4826645255088806,r3d_18,diving48
mGRum47TLX0_00057,8,179,4,16,4,k4,False,0.46955522894859314,r3d_18,diving48
jMEYIEYkpY0_00094,8,98,4,16,4,k4,False,0.4117310345172882,r3d_18,diving48
SbzcCzXjYSU_00021,8,73,4,16,4,k4,False,0.8595369458198547,r3d_18,diving48
cs8g1es4vfM_00020,8,157,4,16,4,k4,False,0.8319176435470581,r3d_18,diving48
CVAfPfVFulQ_00060,8,79,4,16,4,k4,False,0.9846930503845215,r3d_18,diving48
yHo2oERGo7A_00044,8,163,4,16,4,k4,False,0.3249409794807434,r3d_18,diving48
jMEYIEYkpY0_00095,8,86,4,16,4,k4,False,0.6313863396644592,r3d_18,diving48
yHo2oERGo7A_00059,8,128,4,16,4,k4,False,0.5423198342323303,r3d_18,diving48
Le6xdQ2OO8w_00224,8,123,4,16,4,k4,False,0.7001756429672241,r3d_18,diving48
bSsVWVfYU4w_00170,8,85,4,16,4,k4,False,0.49026232957839966,r3d_18,diving48
yHo2oERGo7A_00054,8,94,4,16,4,k4,False,0.748342752456665,r3d_18,diving48
roFeEJPgJD8_00032,9,58,4,16,4,k4,False,0.7175899744033813,r3d_18,diving48
roFeEJPgJD8_00029,9,224,4,16,4,k4,False,0.3398572504520416,r3d_18,diving48
qD3IMtAanSg_00018,10,90,4,16,4,k4,False,0.6251901388168335,r3d_18,diving48
qD3IMtAanSg_00082,10,61,4,16,4,k4,False,0.9633392691612244,r3d_18,diving48
qD3IMtAanSg_00007,10,131,4,16,4,k4,False,0.3119371831417084,r3d_18,diving48
qD3IMtAanSg_00084,10,63,4,16,4,k4,False,0.779013991355896,r3d_18,diving48
qD3IMtAanSg_00100,10,114,4,16,4,k4,False,0.34153616428375244,r3d_18,diving48
qD3IMtAanSg_00005,10,152,4,16,4,k4,False,0.7931532859802246,r3d_18,diving48
qD3IMtAanSg_00123,10,108,4,16,4,k4,False,0.5388858914375305,r3d_18,diving48
qD3IMtAanSg_00125,10,107,4,16,4,k4,False,0.8354192972183228,r3d_18,diving48
qD3IMtAanSg_00098,10,204,4,16,4,k4,False,0.8358898162841797,r3d_18,diving48
qD3IMtAanSg_00124,10,181,4,16,4,k4,False,0.8075386881828308,r3d_18,diving48
qD3IMtAanSg_00083,10,139,4,16,4,k4,False,0.7155033946037292,r3d_18,diving48
qD3IMtAanSg_00017,10,166,4,16,4,k4,False,0.44866907596588135,r3d_18,diving48
qD3IMtAanSg_00099,10,146,4,16,4,k4,False,0.890515148639679,r3d_18,diving48
qD3IMtAanSg_00016,10,100,4,16,4,k4,False,0.4718562066555023,r3d_18,diving48
qD3IMtAanSg_00006,10,156,4,16,4,k4,False,0.7473323941230774,r3d_18,diving48
qD3IMtAanSg_00116,11,204,4,16,4,k4,False,0.8160150647163391,r3d_18,diving48
qD3IMtAanSg_00063,11,203,4,16,4,k4,False,0.6983713507652283,r3d_18,diving48
qD3IMtAanSg_00110,11,69,4,16,4,k4,False,0.7114790678024292,r3d_18,diving48
qD3IMtAanSg_00046,11,181,4,16,4,k4,False,0.8399862051010132,r3d_18,diving48
qD3IMtAanSg_00115,11,81,4,16,4,k4,False,0.5727879405021667,r3d_18,diving48
qD3IMtAanSg_00064,11,75,4,16,4,k4,False,0.8199878931045532,r3d_18,diving48
qD3IMtAanSg_00062,11,85,4,16,4,k4,False,0.7761088013648987,r3d_18,diving48
qD3IMtAanSg_00066,11,217,4,16,4,k4,False,0.3493818938732147,r3d_18,diving48
qD3IMtAanSg_00112,11,75,4,16,4,k4,False,0.5634666681289673,r3d_18,diving48
qD3IMtAanSg_00065,11,83,4,16,4,k4,False,0.5278770327568054,r3d_18,diving48
qD3IMtAanSg_00113,11,92,4,16,4,k4,False,0.4622122049331665,r3d_18,diving48
zBXtMcI41z8_00058,11,126,4,16,4,k4,False,0.48380160331726074,r3d_18,diving48
zBXtMcI41z8_00059,11,137,4,16,4,k4,False,0.3355502188205719,r3d_18,diving48
zBXtMcI41z8_00057,11,175,4,16,4,k4,False,0.6405386328697205,r3d_18,diving48
qD3IMtAanSg_00114,11,207,4,16,4,k4,False,0.7832025289535522,r3d_18,diving48
qD3IMtAanSg_00045,11,68,4,16,4,k4,False,0.6449201703071594,r3d_18,diving48
qD3IMtAanSg_00111,11,182,4,16,4,k4,False,0.9682715535163879,r3d_18,diving48
sFO6XlfgxNQ_00094,12,132,4,16,4,k4,False,0.31310510635375977,r3d_18,diving48
zBXtMcI41z8_00042,12,68,4,16,4,k4,False,0.28874945640563965,r3d_18,diving48
zBXtMcI41z8_00041,12,66,4,16,4,k4,False,0.8658015727996826,r3d_18,diving48
sFO6XlfgxNQ_00093,12,278,4,16,4,k4,True,0.6151788234710693,r3d_18,diving48
sFO6XlfgxNQ_00101,12,181,4,16,4,k4,False,0.950325608253479,r3d_18,diving48
XfCaMLlyj9I_00107,12,102,4,16,4,k4,True,0.23095065355300903,r3d_18,diving48
zBXtMcI41z8_00050,12,58,4,16,4,k4,False,0.4439772963523865,r3d_18,diving48
jMEYIEYkpY0_00065,12,71,4,16,4,k4,False,0.43986421823501587,r3d_18,diving48
sFO6XlfgxNQ_00083,12,46,4,16,4,k4,True,0.5102524161338806,r3d_18,diving48
XfCaMLlyj9I_00110,12,54,4,16,4,k4,False,0.26500532031059265,r3d_18,diving48
jMEYIEYkpY0_00049,12,143,4,16,4,k4,False,0.56428462266922,r3d_18,diving48
sFO6XlfgxNQ_00092,12,110,4,16,4,k4,False,0.8073058724403381,r3d_18,diving48
jMEYIEYkpY0_00047,12,128,4,16,4,k4,False,0.5177960395812988,r3d_18,diving48
sFO6XlfgxNQ_00085,12,96,4,16,4,k4,True,0.1948847621679306,r3d_18,diving48
