video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
signer35_sample257_color,57,65,4,16,4,k4,True,0.8866528868675232,r3d_18,autsl
signer25_sample402_color,57,65,4,16,4,k4,True,0.8328961133956909,r3d_18,autsl
signer1_sample394_color,57,61,4,16,4,k4,True,0.9975053668022156,r3d_18,autsl
signer18_sample183_color,57,68,4,16,4,k4,True,0.9775593876838684,r3d_18,autsl
signer11_sample33_color,57,44,4,16,4,k4,True,0.7582705020904541,r3d_18,autsl
signer11_sample280_color,57,46,4,16,4,k4,True,0.8941676616668701,r3d_18,autsl
signer35_sample205_color,57,66,4,16,4,k4,True,0.9445176720619202,r3d_18,autsl
signer1_sample1313_color,57,64,4,16,4,k4,True,0.9929094314575195,r3d_18,autsl
signer1_sample739_color,57,61,4,16,4,k4,True,0.997065007686615,r3d_18,autsl
signer1_sample1341_color,57,59,4,16,4,k4,True,0.9308260679244995,r3d_18,autsl
signer16_sample299_color,57,63,4,16,4,k4,True,0.36661240458488464,r3d_18,autsl
signer25_sample359_color,57,63,4,16,4,k4,True,0.831384003162384,r3d_18,autsl
signer18_sample230_color,57,69,4,16,4,k4,True,0.7913495302200317,r3d_18,autsl
signer11_sample35_color,57,45,4,16,4,k4,True,0.9622644782066345,r3d_18,autsl
signer1_sample446_color,57,62,4,16,4,k4,True,0.9832473397254944,r3d_18,autsl
signer25_sample382_color,57,63,4,16,4,k4,True,0.8052375912666321,r3d_18,autsl
signer18_sample559_color,57,67,4,16,4,k4,True,0.8777783513069153,r3d_18,autsl
signer35_sample160_color,57,63,4,16,4,k4,True,0.8365123867988586,r3d_18,autsl
signer1_sample417_color,58,72,4,16,4,k4,False,0.15859650075435638,r3d_18,autsl
signer1_sample1187_color,58,70,4,16,4,k4,False,0.11431698501110077,r3d_18,autsl
signer18_sample476_color,58,74,4,16,4,k4,False,0.3848983943462372,r3d_18,autsl
signer11_sample132_color,58,48,4,16,4,k4,True,0.234832301735878,r3d_18,autsl
signer1_sample293_color,58,70,4,16,4,k4,False,0.2280033528804779,r3d_18,autsl
signer16_sample234_color,58,82,4,16,4,k4,False,0.3559844195842743,r3d_18,autsl
signer1_sample1229_color,58,69,4,16,4,k4,False,0.5973843336105347,r3d_18,autsl
signer1_sample484_color,58,75,4,16,4,k4,False,0.6014147996902466,r3d_18,autsl
signer25_sample152_color,58,56,4,16,4,k4,False,0.34189069271087646,r3d_18,autsl
signer11_sample392_color,58,50,4,16,4,k4,False,0.23159334063529968,r3d_18,autsl
signer11_sample54_color,58,49,4,16,4,k4,False,0.18209527432918549,r3d_18,autsl
signer1_sample1055_color,58,73,4,16,4,k4,False,0.3184657394886017,r3d_18,autsl
signer18_sample608_color,58,78,4,16,4,k4,False,0.14536884427070618,r3d_18,autsl
signer18_sample445_color,58,72,4,16,4,k4,False,0.3319056034088135,r3d_18,autsl
signer16_sample293_color,58,83,4,16,4,k4,False,0.7048071622848511,r3d_18,autsl
signer25_sample1_color,58,66,4,16,4,k4,False,0.44346505403518677,r3d_18,autsl
signer25_sample44_color,59,66,4,16,4,k4,False,0.6790684461593628,r3d_18,autsl
signer25_sample47_color,59,63,4,16,4,k4,False,0.9287793636322021,r3d_18,autsl
signer11_sample285_color,59,37,4,16,4,k4,True,0.8841568827629089,r3d_18,autsl
signer18_sample179_color,59,72,4,16,4,k4,False,0.2317889928817749,r3d_18,autsl
signer1_sample955_color,59,60,4,16,4,k4,False,0.5396441221237183,r3d_18,autsl
signer1_sample1314_color,59,57,4,16,4,k4,False,0.18711763620376587,r3d_18,autsl
signer35_sample511_color,59,64,4,16,4,k4,False,0.2362910360097885,r3d_18,autsl
signer25_sample310_color,52,68,8,16,8,k8,True,0.990401566028595,r3d_18,autsl
signer1_sample887_color,52,73,8,16,8,k8,True,0.6937334537506104,r3d_18,autsl
signer18_sample484_color,52,66,8,16,8,k8,True,0.9821987748146057,r3d_18,autsl
signer25_sample414_color,52,63,8,16,8,k8,True,0.9973726272583008,r3d_18,autsl
signer11_sample221_color,52,47,8,16,8,k8,True,0.747433066368103,r3d_18,autsl
signer35_sample16_color,52,61,8,16,8,k8,False,0.986249566078186,r3d_18,autsl
signer18_sample417_color,52,61,8,16,8,k8,True,0.9972084164619446,r3d_18,autsl
signer18_sample623_color,53,57,8,16,8,k8,True,0.946357786655426,r3d_18,autsl
signer35_sample260_color,53,55,8,16,8,k8,True,0.9764434099197388,r3d_18,autsl
signer11_sample314_color,53,47,8,16,8,k8,True,0.9995287656784058,r3d_18,autsl
signer16_sample19_color,53,55,8,16,8,k8,True,0.39186036586761475,r3d_18,autsl
signer1_sample1103_color,53,63,8,16,8,k8,False,0.6259132623672485,r3d_18,autsl
signer16_sample359_color,53,64,8,16,8,k8,True,0.9353191256523132,r3d_18,autsl
signer1_sample1325_color,53,63,8,16,8,k8,False,0.7899181246757507,r3d_18,autsl
signer25_sample34_color,53,62,8,16,8,k8,False,0.6873083710670471,r3d_18,autsl
signer25_sample324_color,53,39,8,16,8,k8,False,0.8217705488204956,r3d_18,autsl
signer35_sample184_color,53,60,8,16,8,k8,True,0.8524540066719055,r3d_18,autsl
signer18_sample316_color,53,39,8,16,8,k8,True,0.725838840007782,r3d_18,autsl
signer35_sample248_color,53,54,8,16,8,k8,True,0.5117964744567871,r3d_18,autsl
signer1_sample452_color,53,66,8,16,8,k8,True,0.9437318444252014,r3d_18,autsl
signer1_sample1312_color,53,60,8,16,8,k8,False,0.7308645248413086,r3d_18,autsl
signer11_sample422_color,53,43,8,16,8,k8,True,0.9998268485069275,r3d_18,autsl
signer1_sample913_color,53,62,8,16,8,k8,False,0.7519059181213379,r3d_18,autsl
signer25_sample497_color,53,55,8,16,8,k8,True,0.47036173939704895,r3d_18,autsl
signer11_sample148_color,53,45,8,16,8,k8,True,0.9996613264083862,r3d_18,autsl
signer1_sample1283_color,53,64,8,16,8,k8,True,0.7581915259361267,r3d_18,autsl
signer18_sample643_color,53,66,8,16,8,k8,True,0.45384761691093445,r3d_18,autsl
signer1_sample1044_color,54,68,8,16,8,k8,True,0.9709485173225403,r3d_18,autsl
signer25_sample636_color,54,57,8,16,8,k8,True,0.9006297588348389,r3d_18,autsl
signer18_sample398_color,54,61,8,16,8,k8,True,0.9918522238731384,r3d_18,autsl
signer1_sample1317_color,54,61,8,16,8,k8,True,0.9293011426925659,r3d_18,autsl
signer11_sample235_color,54,39,8,16,8,k8,True,0.5010442137718201,r3d_18,autsl
signer25_sample585_color,54,58,8,16,8,k8,True,0.9907426238059998,r3d_18,autsl
signer1_sample9_color,54,65,8,16,8,k8,True,0.9569404721260071,r3d_18,autsl
signer16_sample404_color,54,69,8,16,8,k8,False,0.4706166982650757,r3d_18,autsl
signer18_sample475_color,54,63,8,16,8,k8,True,0.9755748510360718,r3d_18,autsl
signer16_sample66_color,54,66,8,16,8,k8,False,0.28284576535224915,r3d_18,autsl
signer1_sample1161_color,54,65,8,16,8,k8,True,0.9859733581542969,r3d_18,autsl
signer11_sample595_color,54,37,8,16,8,k8,False,0.5927269458770752,r3d_18,autsl
signer35_sample580_color,54,66,8,16,8,k8,True,0.9985842704772949,r3d_18,autsl
signer25_sample601_color,54,59,8,16,8,k8,True,0.9639487862586975,r3d_18,autsl
signer1_sample176_color,54,63,8,16,8,k8,True,0.968808650970459,r3d_18,autsl
signer35_sample246_color,54,60,8,16,8,k8,True,0.9961504936218262,r3d_18,autsl
signer35_sample32_color,54,63,8,16,8,k8,True,0.9985107779502869,r3d_18,autsl
signer1_sample429_color,54,64,8,16,8,k8,True,0.8884396553039551,r3d_18,autsl
signer11_sample271_color,54,39,8,16,8,k8,True,0.643959641456604,r3d_18,autsl
signer18_sample425_color,54,59,8,16,8,k8,True,0.7624620199203491,r3d_18,autsl
signer1_sample1240_color,55,59,8,16,8,k8,False,0.8481342792510986,r3d_18,autsl
signer1_sample341_color,55,57,8,16,8,k8,True,0.9276022911071777,r3d_18,autsl
signer16_sample187_color,55,58,8,16,8,k8,True,0.8337025046348572,r3d_18,autsl
signer35_sample582_color,55,57,8,16,8,k8,True,0.9944080114364624,r3d_18,autsl
signer18_sample412_color,55,63,8,16,8,k8,True,0.8518475294113159,r3d_18,autsl
signer11_sample153_color,55,38,8,16,8,k8,True,0.9947093725204468,r3d_18,autsl
signer25_sample441_color,55,52,8,16,8,k8,False,0.6142148375511169,r3d_18,autsl
signer1_sample766_color,55,62,8,16,8,k8,True,0.8259826302528381,r3d_18,autsl
signer18_sample65_color,55,54,8,16,8,k8,False,0.4936910569667816,r3d_18,autsl
signer1_sample1015_color,55,60,8,16,8,k8,False,0.9610709547996521,r3d_18,autsl
signer11_sample258_color,55,40,8,16,8,k8,True,0.9867384433746338,r3d_18,autsl
signer18_sample52_color,55,61,8,16,8,k8,True,0.9342984557151794,r3d_18,autsl
signer25_sample507_color,55,53,8,16,8,k8,True,0.8618457913398743,r3d_18,autsl
signer1_sample86_color,55,62,8,16,8,k8,False,0.877747654914856,r3d_18,autsl
signer16_sample120_color,55,56,8,16,8,k8,False,0.9746378064155579,r3d_18,autsl
signer25_sample376_color,55,49,8,16,8,k8,False,0.5105194449424744,r3d_18,autsl
signer11_sample81_color,55,37,8,16,8,k8,False,0.9356393814086914,r3d_18,autsl
signer35_sample59_color,55,52,8,16,8,k8,True,0.9842536449432373,r3d_18,autsl
signer1_sample264_color,55,61,8,16,8,k8,False,0.777235746383667,r3d_18,autsl
signer18_sample336_color,56,68,8,16,8,k8,True,0.9980539083480835,r3d_18,autsl
signer16_sample274_color,56,60,8,16,8,k8,True,0.9398409724235535,r3d_18,autsl
signer11_sample362_color,56,45,8,16,8,k8,True,0.9948047995567322,r3d_18,autsl
signer18_sample182_color,56,68,8,16,8,k8,True,0.9632389545440674,r3d_18,autsl
signer25_sample98_color,56,65,8,16,8,k8,True,0.835101842880249,r3d_18,autsl
signer1_sample551_color,56,64,8,16,8,k8,True,0.9981133937835693,r3d_18,autsl
signer35_sample518_color,56,65,8,16,8,k8,True,0.7785630226135254,r3d_18,autsl
signer18_sample391_color,56,65,8,16,8,k8,True,0.9839891791343689,r3d_18,autsl
signer1_sample490_color,56,73,8,16,8,k8,False,0.5251797437667847,r3d_18,autsl
signer35_sample238_color,56,61,8,16,8,k8,True,0.8625685572624207,r3d_18,autsl
signer16_sample407_color,56,58,8,16,8,k8,True,0.9170293211936951,r3d_18,autsl
signer1_sample179_color,56,68,8,16,8,k8,True,0.22634518146514893,r3d_18,autsl
signer11_sample49_color,56,43,8,16,8,k8,True,0.9982178807258606,r3d_18,autsl
signer11_sample567_color,56,42,8,16,8,k8,True,0.9973161816596985,r3d_18,autsl
signer25_sample611_color,56,64,8,16,8,k8,True,0.7983217239379883,r3d_18,autsl
signer1_sample431_color,56,71,8,16,8,k8,True,0.8800023794174194,r3d_18,autsl
signer1_sample1294_color,56,68,8,16,8,k8,True,0.9974330067634583,r3d_18,autsl
signer25_sample33_color,56,66,8,16,8,k8,False,0.5223997831344604,r3d_18,autsl
signer1_sample140_color,56,67,8,16,8,k8,True,0.9944385290145874,r3d_18,autsl
signer1_sample183_color,57,56,8,16,8,k8,True,0.9898170232772827,r3d_18,autsl
signer16_sample96_color,57,66,8,16,8,k8,True,0.881156861782074,r3d_18,autsl
signer35_sample257_color,57,65,8,16,8,k8,True,0.9894450306892395,r3d_18,autsl
signer25_sample402_color,57,65,8,16,8,k8,True,0.9995754361152649,r3d_18,autsl
signer1_sample394_color,57,61,8,16,8,k8,True,0.9932938814163208,r3d_18,autsl
signer18_sample183_color,57,68,8,16,8,k8,True,0.9990536570549011,r3d_18,autsl
signer11_sample33_color,57,44,8,16,8,k8,True,0.9843754172325134,r3d_18,autsl
signer11_sample280_color,57,46,8,16,8,k8,True,0.9941121935844421,r3d_18,autsl
signer35_sample205_color,57,66,8,16,8,k8,True,0.9944126009941101,r3d_18,autsl
signer1_sample1313_color,57,64,8,16,8,k8,True,0.9958282113075256,r3d_18,autsl
signer1_sample739_color,57,61,8,16,8,k8,True,0.9978652596473694,r3d_18,autsl
signer1_sample1341_color,57,59,8,16,8,k8,True,0.9978737831115723,r3d_18,autsl
signer16_sample299_color,57,63,8,16,8,k8,False,0.532315731048584,r3d_18,autsl
signer25_sample359_color,57,63,8,16,8,k8,True,0.9986395239830017,r3d_18,autsl
signer18_sample230_color,57,69,8,16,8,k8,True,0.9987043142318726,r3d_18,autsl
signer11_sample35_color,57,45,8,16,8,k8,True,0.9887984395027161,r3d_18,autsl
signer1_sample446_color,57,62,8,16,8,k8,True,0.9904014468193054,r3d_18,autsl
signer25_sample382_color,57,63,8,16,8,k8,True,0.9952215552330017,r3d_18,autsl
signer18_sample559_color,57,67,8,16,8,k8,True,0.9965404272079468,r3d_18,autsl
signer35_sample160_color,57,63,8,16,8,k8,True,0.9972354769706726,r3d_18,autsl
signer1_sample417_color,58,72,8,16,8,k8,True,0.9887776970863342,r3d_18,autsl
signer1_sample1187_color,58,70,8,16,8,k8,True,0.9759595990180969,r3d_18,autsl
signer18_sample476_color,58,74,8,16,8,k8,True,0.6917407512664795,r3d_18,autsl
signer11_sample132_color,58,48,8,16,8,k8,True,0.579030454158783,r3d_18,autsl
signer1_sample293_color,58,70,8,16,8,k8,True,0.990301787853241,r3d_18,autsl
signer16_sample234_color,58,82,8,16,8,k8,False,0.9133334755897522,r3d_18,autsl
signer1_sample1229_color,58,69,8,16,8,k8,True,0.9911704063415527,r3d_18,autsl
signer1_sample484_color,58,75,8,16,8,k8,True,0.9835667610168457,r3d_18,autsl
signer25_sample152_color,58,56,8,16,8,k8,False,0.33997586369514465,r3d_18,autsl
signer11_sample392_color,58,50,8,16,8,k8,True,0.7365472316741943,r3d_18,autsl
signer11_sample54_color,58,49,8,16,8,k8,True,0.8160906434059143,r3d_18,autsl
signer1_sample1055_color,58,73,8,16,8,k8,True,0.9879741668701172,r3d_18,autsl
signer18_sample608_color,58,78,8,16,8,k8,False,0.8147626519203186,r3d_18,autsl
signer18_sample445_color,58,72,8,16,8,k8,False,0.7241102457046509,r3d_18,autsl
signer16_sample293_color,58,83,8,16,8,k8,False,0.4882570207118988,r3d_18,autsl
signer25_sample1_color,58,66,8,16,8,k8,False,0.4271259307861328,r3d_18,autsl
signer25_sample44_color,59,66,8,16,8,k8,True,0.7710591554641724,r3d_18,autsl
signer25_sample47_color,59,63,8,16,8,k8,True,0.9977675676345825,r3d_18,autsl
signer11_sample285_color,59,37,8,16,8,k8,True,0.982991099357605,r3d_18,autsl
signer18_sample179_color,59,72,8,16,8,k8,False,0.3106413185596466,r3d_18,autsl
signer1_sample955_color,59,60,8,16,8,k8,False,0.2752153277397156,r3d_18,autsl
signer1_sample1314_color,59,57,8,16,8,k8,True,0.9438813924789429,r3d_18,autsl
signer35_sample511_color,59,64,8,16,8,k8,True,0.9777201414108276,r3d_18,autsl
signer25_sample310_color,52,68,16,16,16,k16,True,0.9985981583595276,r3d_18,autsl
signer1_sample887_color,52,73,16,16,16,k16,True,0.9738500714302063,r3d_18,autsl
signer18_sample484_color,52,66,16,16,16,k16,True,0.9984921216964722,r3d_18,autsl
signer25_sample414_color,52,63,16,16,16,k16,True,0.9959459900856018,r3d_18,autsl
signer11_sample221_color,52,47,16,16,16,k16,True,0.9874169826507568,r3d_18,autsl
signer35_sample16_color,52,61,16,16,16,k16,False,0.8453785181045532,r3d_18,autsl
signer18_sample417_color,52,61,16,16,16,k16,True,0.9991093277931213,r3d_18,autsl
signer18_sample623_color,53,57,16,16,16,k16,True,0.9824478030204773,r3d_18,autsl
signer35_sample260_color,53,55,16,16,16,k16,True,0.9961567521095276,r3d_18,autsl
signer11_sample314_color,53,47,16,16,16,k16,True,0.999974250793457,r3d_18,autsl
signer16_sample19_color,53,55,16,16,16,k16,True,0.9725708961486816,r3d_18,autsl
signer1_sample1103_color,53,63,16,16,16,k16,True,0.9366123080253601,r3d_18,autsl
signer16_sample359_color,53,64,16,16,16,k16,True,0.9737008213996887,r3d_18,autsl
signer1_sample1325_color,53,63,16,16,16,k16,True,0.9706056714057922,r3d_18,autsl
signer25_sample34_color,53,62,16,16,16,k16,False,0.9387195110321045,r3d_18,autsl
signer25_sample324_color,53,39,16,16,16,k16,False,0.9004777669906616,r3d_18,autsl
signer35_sample184_color,53,60,16,16,16,k16,True,0.9400774240493774,r3d_18,autsl
signer18_sample316_color,53,39,16,16,16,k16,True,0.5567705035209656,r3d_18,autsl
signer35_sample248_color,53,54,16,16,16,k16,True,0.9500986337661743,r3d_18,autsl
signer1_sample452_color,53,66,16,16,16,k16,True,0.99954754114151,r3d_18,autsl
signer1_sample1312_color,53,60,16,16,16,k16,True,0.6563965678215027,r3d_18,autsl
signer11_sample422_color,53,43,16,16,16,k16,True,0.9999362230300903,r3d_18,autsl
signer1_sample913_color,53,62,16,16,16,k16,True,0.9993552565574646,r3d_18,autsl
signer25_sample497_color,53,55,16,16,16,k16,False,0.5733466744422913,r3d_18,autsl
signer11_sample148_color,53,45,16,16,16,k16,True,0.9999533891677856,r3d_18,autsl
signer1_sample1283_color,53,64,16,16,16,k16,True,0.9992108345031738,r3d_18,autsl
signer18_sample643_color,53,66,16,16,16,k16,True,0.4364002048969269,r3d_18,autsl
signer1_sample1044_color,54,68,16,16,16,k16,True,0.9410750865936279,r3d_18,autsl
signer25_sample636_color,54,57,16,16,16,k16,True,0.7333660125732422,r3d_18,autsl
signer18_sample398_color,54,61,16,16,16,k16,True,0.9985417127609253,r3d_18,autsl
signer1_sample1317_color,54,61,16,16,16,k16,True,0.8254870176315308,r3d_18,autsl
signer11_sample235_color,54,39,16,16,16,k16,False,0.7523136734962463,r3d_18,autsl
signer25_sample585_color,54,58,16,16,16,k16,True,0.759056568145752,r3d_18,autsl
signer1_sample9_color,54,65,16,16,16,k16,False,0.5598140954971313,r3d_18,autsl
signer16_sample404_color,54,69,16,16,16,k16,False,0.6344023942947388,r3d_18,autsl
signer18_sample475_color,54,63,16,16,16,k16,True,0.9344789385795593,r3d_18,autsl
signer16_sample66_color,54,66,16,16,16,k16,True,0.1991024762392044,r3d_18,autsl
signer1_sample1161_color,54,65,16,16,16,k16,True,0.9561944603919983,r3d_18,autsl
signer11_sample595_color,54,37,16,16,16,k16,False,0.922130286693573,r3d_18,autsl
signer35_sample580_color,54,66,16,16,16,k16,True,0.9965994954109192,r3d_18,autsl
signer25_sample601_color,54,59,16,16,16,k16,True,0.9848928451538086,r3d_18,autsl
signer1_sample176_color,54,63,16,16,16,k16,True,0.931479275226593,r3d_18,autsl
signer35_sample246_color,54,60,16,16,16,k16,True,0.9838926792144775,r3d_18,autsl
signer35_sample32_color,54,63,16,16,16,k16,True,0.9973847270011902,r3d_18,autsl
signer1_sample429_color,54,64,16,16,16,k16,False,0.5270117521286011,r3d_18,autsl
signer11_sample271_color,54,39,16,16,16,k16,False,0.9111390709877014,r3d_18,autsl
signer18_sample425_color,54,59,16,16,16,k16,True,0.9500880837440491,r3d_18,autsl
signer1_sample1240_color,55,59,16,16,16,k16,True,0.9033692479133606,r3d_18,autsl
signer1_sample341_color,55,57,16,16,16,k16,True,0.994802713394165,r3d_18,autsl
signer16_sample187_color,55,58,16,16,16,k16,False,0.7114540934562683,r3d_18,autsl
signer35_sample582_color,55,57,16,16,16,k16,True,0.9934213757514954,r3d_18,autsl
signer18_sample412_color,55,63,16,16,16,k16,True,0.8812081217765808,r3d_18,autsl
signer11_sample153_color,55,38,16,16,16,k16,True,0.9979487061500549,r3d_18,autsl
signer25_sample441_color,55,52,16,16,16,k16,False,0.9926322102546692,r3d_18,autsl
signer1_sample766_color,55,62,16,16,16,k16,False,0.8240670561790466,r3d_18,autsl
signer18_sample65_color,55,54,16,16,16,k16,True,0.9659166932106018,r3d_18,autsl
signer1_sample1015_color,55,60,16,16,16,k16,False,0.766322910785675,r3d_18,autsl
signer11_sample258_color,55,40,16,16,16,k16,True,0.9922792911529541,r3d_18,autsl
signer18_sample52_color,55,61,16,16,16,k16,True,0.951011598110199,r3d_18,autsl
signer25_sample507_color,55,53,16,16,16,k16,True,0.945226788520813,r3d_18,autsl
signer1_sample86_color,55,62,16,16,16,k16,True,0.639232337474823,r3d_18,autsl
signer16_sample120_color,55,56,16,16,16,k16,False,0.4724980890750885,r3d_18,autsl
signer25_sample376_color,55,49,16,16,16,k16,False,0.979152262210846,r3d_18,autsl
signer11_sample81_color,55,37,16,16,16,k16,False,0.8931252956390381,r3d_18,autsl
signer35_sample59_color,55,52,16,16,16,k16,True,0.9765927195549011,r3d_18,autsl
signer1_sample264_color,55,61,16,16,16,k16,True,0.7853295207023621,r3d_18,autsl
signer18_sample336_color,56,68,16,16,16,k16,True,0.9979684948921204,r3d_18,autsl
signer16_sample274_color,56,60,16,16,16,k16,True,0.9869384765625,r3d_18,autsl
signer11_sample362_color,56,45,16,16,16,k16,True,0.9977290034294128,r3d_18,autsl
signer18_sample182_color,56,68,16,16,16,k16,True,0.9078134894371033,r3d_18,autsl
signer25_sample98_color,56,65,16,16,16,k16,True,0.9902978539466858,r3d_18,autsl
signer1_sample551_color,56,64,16,16,16,k16,True,0.9996920824050903,r3d_18,autsl
signer35_sample518_color,56,65,16,16,16,k16,True,0.9947485327720642,r3d_18,autsl
signer18_sample391_color,56,65,16,16,16,k16,True,0.9977079629898071,r3d_18,autsl
signer1_sample490_color,56,73,16,16,16,k16,True,0.3298603296279907,r3d_18,autsl
signer35_sample238_color,56,61,16,16,16,k16,True,0.8297389149665833,r3d_18,autsl
signer16_sample407_color,56,58,16,16,16,k16,True,0.9254542589187622,r3d_18,autsl
signer1_sample179_color,56,68,16,16,16,k16,True,0.9373598098754883,r3d_18,autsl
signer11_sample49_color,56,43,16,16,16,k16,True,0.9983674883842468,r3d_18,autsl
signer11_sample567_color,56,42,16,16,16,k16,True,0.9980911612510681,r3d_18,autsl
signer25_sample611_color,56,64,16,16,16,k16,True,0.9814003705978394,r3d_18,autsl
signer1_sample431_color,56,71,16,16,16,k16,True,0.9921187162399292,r3d_18,autsl
signer1_sample1294_color,56,68,16,16,16,k16,True,0.9988607168197632,r3d_18,autsl
signer25_sample33_color,56,66,16,16,16,k16,True,0.8803820013999939,r3d_18,autsl
signer1_sample140_color,56,67,16,16,16,k16,True,0.9983629584312439,r3d_18,autsl
signer1_sample183_color,57,56,16,16,16,k16,True,0.9964093565940857,r3d_18,autsl
signer16_sample96_color,57,66,16,16,16,k16,True,0.9458001255989075,r3d_18,autsl
signer35_sample257_color,57,65,16,16,16,k16,True,0.99534672498703,r3d_18,autsl
signer25_sample402_color,57,65,16,16,16,k16,True,0.9999209642410278,r3d_18,autsl
signer1_sample394_color,57,61,16,16,16,k16,True,0.9983214735984802,r3d_18,autsl
signer18_sample183_color,57,68,16,16,16,k16,True,0.9992548823356628,r3d_18,autsl
signer11_sample33_color,57,44,16,16,16,k16,True,0.9955920577049255,r3d_18,autsl
signer11_sample280_color,57,46,16,16,16,k16,True,0.9942398071289062,r3d_18,autsl
signer35_sample205_color,57,66,16,16,16,k16,True,0.9964216947555542,r3d_18,autsl
signer1_sample1313_color,57,64,16,16,16,k16,True,0.9991162419319153,r3d_18,autsl
signer1_sample739_color,57,61,16,16,16,k16,True,0.9991186261177063,r3d_18,autsl
signer1_sample1341_color,57,59,16,16,16,k16,True,0.9983949065208435,r3d_18,autsl
signer16_sample299_color,57,63,16,16,16,k16,True,0.9739550948143005,r3d_18,autsl
signer25_sample359_color,57,63,16,16,16,k16,True,0.9998509883880615,r3d_18,autsl
signer18_sample230_color,57,69,16,16,16,k16,True,0.9910984635353088,r3d_18,autsl
signer11_sample35_color,57,45,16,16,16,k16,True,0.9488948583602905,r3d_18,autsl
signer1_sample446_color,57,62,16,16,16,k16,True,0.998664379119873,r3d_18,autsl
signer25_sample382_color,57,63,16,16,16,k16,True,0.9996825456619263,r3d_18,autsl
signer18_sample559_color,57,67,16,16,16,k16,True,0.998634397983551,r3d_18,autsl
signer35_sample160_color,57,63,16,16,16,k16,True,0.9785175919532776,r3d_18,autsl
signer1_sample417_color,58,72,16,16,16,k16,True,0.998968243598938,r3d_18,autsl
signer1_sample1187_color,58,70,16,16,16,k16,True,0.9660888314247131,r3d_18,autsl
signer18_sample476_color,58,74,16,16,16,k16,True,0.5585932731628418,r3d_18,autsl
signer11_sample132_color,58,48,16,16,16,k16,True,0.7874227166175842,r3d_18,autsl
signer1_sample293_color,58,70,16,16,16,k16,True,0.9032684564590454,r3d_18,autsl
signer16_sample234_color,58,82,16,16,16,k16,False,0.5939382314682007,r3d_18,autsl
signer1_sample1229_color,58,69,16,16,16,k16,True,0.9983925223350525,r3d_18,autsl
signer1_sample484_color,58,75,16,16,16,k16,True,0.9990707635879517,r3d_18,autsl
signer25_sample152_color,58,56,16,16,16,k16,False,0.5140059590339661,r3d_18,autsl
signer11_sample392_color,58,50,16,16,16,k16,True,0.7208706140518188,r3d_18,autsl
signer11_sample54_color,58,49,16,16,16,k16,True,0.837756872177124,r3d_18,autsl
signer1_sample1055_color,58,73,16,16,16,k16,True,0.9515818357467651,r3d_18,autsl
signer18_sample608_color,58,78,16,16,16,k16,False,0.6985045671463013,r3d_18,autsl
signer18_sample445_color,58,72,16,16,16,k16,False,0.8163918852806091,r3d_18,autsl
signer16_sample293_color,58,83,16,16,16,k16,False,0.6076512336730957,r3d_18,autsl
signer25_sample1_color,58,66,16,16,16,k16,False,0.6047109961509705,r3d_18,autsl
signer25_sample44_color,59,66,16,16,16,k16,True,0.9924089908599854,r3d_18,autsl
signer25_sample47_color,59,63,16,16,16,k16,True,0.9998718500137329,r3d_18,autsl
signer11_sample285_color,59,37,16,16,16,k16,True,0.9991703033447266,r3d_18,autsl
signer18_sample179_color,59,72,16,16,16,k16,False,0.4897879958152771,r3d_18,autsl
signer1_sample955_color,59,60,16,16,16,k16,True,0.9387016892433167,r3d_18,autsl
signer1_sample1314_color,59,57,16,16,16,k16,True,0.9975079298019409,r3d_18,autsl
signer35_sample511_color,59,64,16,16,16,k16,True,0.9990226030349731,r3d_18,autsl
signer16_sample336_color,59,77,1,16,1,k1,False,0.34310296177864075,r3d_18,autsl
signer1_sample1330_color,59,58,1,16,1,k1,False,0.29652029275894165,r3d_18,autsl
signer1_sample671_color,59,58,1,16,1,k1,False,0.20358970761299133,r3d_18,autsl
signer16_sample144_color,59,71,1,16,1,k1,False,0.2289731502532959,r3d_18,autsl
signer1_sample564_color,59,63,1,16,1,k1,False,0.38893935084342957,r3d_18,autsl
signer18_sample473_color,59,72,1,16,1,k1,False,0.0758279338479042,r3d_18,autsl
signer11_sample498_color,59,37,1,16,1,k1,False,0.21647971868515015,r3d_18,autsl
signer1_sample1188_color,59,61,1,16,1,k1,False,0.30675652623176575,r3d_18,autsl
signer18_sample255_color,59,65,1,16,1,k1,False,0.19572481513023376,r3d_18,autsl
signer11_sample652_color,59,37,1,16,1,k1,False,0.14278003573417664,r3d_18,autsl
signer35_sample233_color,59,65,1,16,1,k1,False,0.16760313510894775,r3d_18,autsl
signer16_sample261_color,60,70,1,16,1,k1,False,0.21455243229866028,r3d_18,autsl
signer1_sample6_color,60,76,1,16,1,k1,False,0.30593758821487427,r3d_18,autsl
signer35_sample643_color,60,60,1,16,1,k1,False,0.23962204158306122,r3d_18,autsl
signer1_sample850_color,60,78,1,16,1,k1,False,0.18921752274036407,r3d_18,autsl
signer18_sample224_color,60,79,1,16,1,k1,False,0.1605471819639206,r3d_18,autsl
signer1_sample961_color,60,77,1,16,1,k1,False,0.27091604471206665,r3d_18,autsl
signer11_sample179_color,60,43,1,16,1,k1,False,0.18452982604503632,r3d_18,autsl
signer11_sample207_color,60,42,1,16,1,k1,False,0.16081638634204865,r3d_18,autsl
signer16_sample369_color,60,7,1,16,1,k1,False,0.25470292568206787,r3d_18,autsl
