video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
vaGfT1oPJZg,52,300,16,16,10,1,cov10_s1,True,0.6246812343597412,videomae,kinetics400
xf9sYZIgoF8,52,299,16,16,10,1,cov10_s1,True,0.7020485997200012,videomae,kinetics400
T1Zzd_6eo8w,52,300,16,16,10,1,cov10_s1,False,0.2532150447368622,videomae,kinetics400
S1R6DMVWMqM,52,300,16,16,10,1,cov10_s1,True,0.5359820127487183,videomae,kinetics400
w7JiFVteEkQ,53,300,16,16,10,1,cov10_s1,True,0.5398843884468079,videomae,kinetics400
WWTZIxPD0_o,53,300,16,16,10,1,cov10_s1,False,0.2680453956127167,videomae,kinetics400
O5LZv3B4ZPM,53,300,16,16,10,1,cov10_s1,True,0.4715566635131836,videomae,kinetics400
auHqPVQAz5E,53,300,16,16,10,1,cov10_s1,False,0.35848358273506165,videomae,kinetics400
d80WIfeuUns,53,300,16,16,10,1,cov10_s1,True,0.8462055325508118,videomae,kinetics400
xIEzD7BMXKk,53,236,16,16,10,1,cov10_s1,True,0.21957559883594513,videomae,kinetics400
qtaMm2RZH5k,53,300,16,16,10,1,cov10_s1,True,0.5200414657592773,videomae,kinetics400
kOnmcv2p5sA,53,300,16,16,10,1,cov10_s1,True,0.4346298277378082,videomae,kinetics400
_f6apJjL2hw,53,300,16,16,10,1,cov10_s1,False,0.15456733107566833,videomae,kinetics400
uMqc6JgpvPI,53,300,16,16,10,1,cov10_s1,False,0.5005964040756226,videomae,kinetics400
-pu2XnPx3BM,53,300,16,16,10,1,cov10_s1,True,0.274870365858078,videomae,kinetics400
W7OKAYwV0Cs,53,300,16,16,10,1,cov10_s1,True,0.5508503913879395,videomae,kinetics400
j0OH4BO_DgY,53,300,16,16,10,1,cov10_s1,False,0.14778999984264374,videomae,kinetics400
49Cbc4YnJTE,53,300,16,16,10,1,cov10_s1,True,0.49888432025909424,videomae,kinetics400
fIDwmx8u2ZA,53,300,16,16,10,1,cov10_s1,True,0.7729172110557556,videomae,kinetics400
cW-E5AVMkwo,53,300,16,16,10,1,cov10_s1,True,0.09797049313783646,videomae,kinetics400
qVhV3P17GVY,53,300,16,16,10,1,cov10_s1,True,0.5279664397239685,videomae,kinetics400
7KmKzP1giRE,53,227,16,16,10,1,cov10_s1,True,0.6775913834571838,videomae,kinetics400
SJiwbq9ulF4,53,300,16,16,10,1,cov10_s1,False,0.2116004377603531,videomae,kinetics400
heqstB6k4r0,53,300,16,16,10,1,cov10_s1,False,0.2864874601364136,videomae,kinetics400
ZOm6XXkmq4U,54,300,16,16,10,1,cov10_s1,True,0.39517927169799805,videomae,kinetics400
wGAxT5QYkxU,54,300,16,16,10,1,cov10_s1,True,0.7199364900588989,videomae,kinetics400
GRKXs_OY4eQ,54,300,16,16,10,1,cov10_s1,True,0.5186806321144104,videomae,kinetics400
EhRYdxh3OTc,54,300,16,16,10,1,cov10_s1,True,0.4506498873233795,videomae,kinetics400
2-M5TagOHMw,54,300,16,16,10,1,cov10_s1,False,0.2588139474391937,videomae,kinetics400
nQU5Na9asiM,54,300,16,16,10,1,cov10_s1,False,0.07313843071460724,videomae,kinetics400
rve5OOGHPSk,54,300,16,16,10,1,cov10_s1,True,0.23552432656288147,videomae,kinetics400
wDk8i_8n4yc,54,300,16,16,10,1,cov10_s1,True,0.671891450881958,videomae,kinetics400
aOGaobvkDL0,54,300,16,16,10,1,cov10_s1,True,0.689471960067749,videomae,kinetics400
dTIKOPHcPK4,54,300,16,16,10,1,cov10_s1,False,0.20533694326877594,videomae,kinetics400
n0O2afbK6hA,54,300,16,16,10,1,cov10_s1,True,0.5997778177261353,videomae,kinetics400
fH2J2jWHR_o,54,300,16,16,10,1,cov10_s1,False,0.0856977179646492,videomae,kinetics400
9Yp3xMKK31w,54,300,16,16,10,1,cov10_s1,True,0.5955699682235718,videomae,kinetics400
aFDlZInr7fg,54,300,16,16,10,1,cov10_s1,True,0.23287804424762726,videomae,kinetics400
RvtbJHFxK2Q,54,300,16,16,10,1,cov10_s1,True,0.4829377233982086,videomae,kinetics400
62joIFmFImo,54,300,16,16,10,1,cov10_s1,True,0.4246973991394043,videomae,kinetics400
dl54gRr-bmc,54,300,16,16,10,1,cov10_s1,False,0.32975447177886963,videomae,kinetics400
mngRWrgzMZ4,54,300,16,16,10,1,cov10_s1,False,0.2538536489009857,videomae,kinetics400
NBJ_deZHOWU,54,300,16,16,10,1,cov10_s1,False,0.8138476014137268,videomae,kinetics400
wUQduZ3i-VM,54,300,16,16,10,1,cov10_s1,False,0.286020964384079,videomae,kinetics400
fR7-AmRLWtk,55,300,16,16,10,1,cov10_s1,True,0.4437866508960724,videomae,kinetics400
c-NMYO26O-Y,55,301,16,16,10,1,cov10_s1,True,0.7282571196556091,videomae,kinetics400
15KsrKdmFAY,55,300,16,16,10,1,cov10_s1,True,0.8664961457252502,videomae,kinetics400
nodndUmqqOg,55,300,16,16,10,1,cov10_s1,True,0.7089959979057312,videomae,kinetics400
z2jiyBe_GQ4,55,300,16,16,10,1,cov10_s1,True,0.673374593257904,videomae,kinetics400
zZMTOuHWPIg,55,300,16,16,10,1,cov10_s1,True,0.5965229868888855,videomae,kinetics400
kjgejOmW3Sc,55,300,16,16,10,1,cov10_s1,False,0.5335921049118042,videomae,kinetics400
rVu3BG3xzwc,55,299,16,16,10,1,cov10_s1,True,0.6952185034751892,videomae,kinetics400
NEol4wgSLRI,55,300,16,16,10,1,cov10_s1,True,0.7262120246887207,videomae,kinetics400
KhncoTehUh4,55,299,16,16,10,1,cov10_s1,True,0.7264693379402161,videomae,kinetics400
Wl4hvbmuV3E,55,300,16,16,10,1,cov10_s1,True,0.443846732378006,videomae,kinetics400
2IF0OZuFmX4,55,299,16,16,10,1,cov10_s1,True,0.3540659248828888,videomae,kinetics400
liS4SKmE3DQ,55,300,16,16,10,1,cov10_s1,True,0.45823103189468384,videomae,kinetics400
ELIqTHKEEQE,55,300,16,16,10,1,cov10_s1,False,0.1393957883119583,videomae,kinetics400
whgENzmsxkY,55,300,16,16,10,1,cov10_s1,True,0.7000333070755005,videomae,kinetics400
QxNcjUXEGlw,55,300,16,16,10,1,cov10_s1,True,0.5608268976211548,videomae,kinetics400
eilUOeSMNc4,55,300,16,16,10,1,cov10_s1,True,0.7027474045753479,videomae,kinetics400
Gaka1NW8IMU,55,300,16,16,10,1,cov10_s1,True,0.6669522523880005,videomae,kinetics400
PlwluBqrEzA,55,300,16,16,10,1,cov10_s1,True,0.7053276896476746,videomae,kinetics400
XhyTvk_VJ3I,55,300,16,16,10,1,cov10_s1,False,0.36776939034461975,videomae,kinetics400
vgOdswbW7hY,56,300,16,16,10,1,cov10_s1,True,0.5408372282981873,videomae,kinetics400
CF6Q5ojrAJo,56,299,16,16,10,1,cov10_s1,True,0.6212420463562012,videomae,kinetics400
kDuAS29BCwk,56,300,16,16,10,1,cov10_s1,True,0.7065668702125549,videomae,kinetics400
fLVlPK4qHns,56,300,16,16,10,1,cov10_s1,True,0.7436302304267883,videomae,kinetics400
J5kXnpdneig,56,302,16,16,10,1,cov10_s1,True,0.6404535174369812,videomae,kinetics400
Un-RhLmHJao,56,300,16,16,10,1,cov10_s1,False,0.17963264882564545,videomae,kinetics400
RgFyeIVrxXw,56,218,16,16,10,1,cov10_s1,True,0.6077951788902283,videomae,kinetics400
W_BXQn8KFc4,56,300,16,16,10,1,cov10_s1,True,0.6262195110321045,videomae,kinetics400
g-phAiNnm6Y,56,300,16,16,10,1,cov10_s1,False,0.2334158718585968,videomae,kinetics400
2kpaZvmqiYA,56,300,16,16,10,1,cov10_s1,True,0.699195146560669,videomae,kinetics400
cYvyMBHD07Q,56,194,16,16,10,1,cov10_s1,False,0.09071510285139084,videomae,kinetics400
s5fM4X235ak,56,300,16,16,10,1,cov10_s1,False,0.08595169335603714,videomae,kinetics400
pmH650EmzaI,56,135,14,16,10,1,cov10_s1,True,0.5954845547676086,videomae,kinetics400
8roaXc7vbts,56,300,16,16,10,1,cov10_s1,False,0.30165353417396545,videomae,kinetics400
bv-l052ITNc,56,299,16,16,10,1,cov10_s1,True,0.74238121509552,videomae,kinetics400
AkpRf7g3HqY,56,300,16,16,10,1,cov10_s1,True,0.7693510055541992,videomae,kinetics400
51faGoLPJgM,56,267,16,16,10,1,cov10_s1,True,0.5984354019165039,videomae,kinetics400
eIVSFMT3a2A,56,300,16,16,10,1,cov10_s1,False,0.21685101091861725,videomae,kinetics400
gkDcYXfkzkA,56,300,16,16,10,1,cov10_s1,True,0.2891218960285187,videomae,kinetics400
tVfchvUzaso,56,300,16,16,10,1,cov10_s1,True,0.4909665286540985,videomae,kinetics400
5-cgk3_zvmw,57,300,16,16,10,1,cov10_s1,False,0.7279874682426453,videomae,kinetics400
JgXVLPag-RY,57,299,16,16,10,1,cov10_s1,True,0.5402644872665405,videomae,kinetics400
P7DWpfyNvmU,57,300,16,16,10,1,cov10_s1,False,0.2220679521560669,videomae,kinetics400
-5ynhLqyws4,57,300,16,16,10,1,cov10_s1,False,0.11348722875118256,videomae,kinetics400
5KdKOxhQ7-A,57,300,16,16,10,1,cov10_s1,False,0.21997879445552826,videomae,kinetics400
mrcmiD8SHtg,57,135,14,16,10,1,cov10_s1,False,0.35347792506217957,videomae,kinetics400
IxHv4nbiXHA,57,300,16,16,10,1,cov10_s1,False,0.5474154949188232,videomae,kinetics400
vpCp4Jqd3R0,57,281,16,16,10,1,cov10_s1,False,0.33909955620765686,videomae,kinetics400
AV5bPnbuR20,57,300,16,16,10,1,cov10_s1,True,0.5168061256408691,videomae,kinetics400
b80mn-QmzHE,57,300,16,16,10,1,cov10_s1,True,0.35578852891921997,videomae,kinetics400
00U9x58IraQ,57,300,16,16,10,1,cov10_s1,True,0.15294764935970306,videomae,kinetics400
3jZK5w1kNMA,57,300,16,16,10,1,cov10_s1,False,0.10633391886949539,videomae,kinetics400
pHeeLYDVuAE,51,300,15,16,10,2,cov10_s2,False,0.12485437840223312,videomae,kinetics400
huW5XgisWWo,51,300,15,16,10,2,cov10_s2,False,0.5397215485572815,videomae,kinetics400
UYNuFswAfcU,51,300,15,16,10,2,cov10_s2,False,0.452732115983963,videomae,kinetics400
MBSnD_jNYWI,51,300,15,16,10,2,cov10_s2,False,0.25903916358947754,videomae,kinetics400
YWfXUNvgQOA,51,300,15,16,10,2,cov10_s2,False,0.08584516495466232,videomae,kinetics400
_cUwBX4u4e4,51,180,9,16,10,2,cov10_s2,False,0.5046783089637756,videomae,kinetics400
HalzlyEFtFM,51,300,15,16,10,2,cov10_s2,True,0.5607656240463257,videomae,kinetics400
IdkkObHXyZI,51,300,15,16,10,2,cov10_s2,True,0.12143591046333313,videomae,kinetics400
snXDcbXy95E,51,156,8,16,10,2,cov10_s2,False,0.2072821408510208,videomae,kinetics400
EvqBmWmfW50,51,300,15,16,10,2,cov10_s2,False,0.39153429865837097,videomae,kinetics400
rgzJA8LD9jg,51,300,15,16,10,2,cov10_s2,False,0.1384892463684082,videomae,kinetics400
RQCcbud1AIk,51,300,15,16,10,2,cov10_s2,True,0.5064223408699036,videomae,kinetics400
5kOwsLUtfQY,51,300,15,16,10,2,cov10_s2,True,0.17468345165252686,videomae,kinetics400
l3ygHvjGOCg,51,300,15,16,10,2,cov10_s2,False,0.09800169616937637,videomae,kinetics400
5YJPpj_ABz8,51,300,15,16,10,2,cov10_s2,False,0.08763669431209564,videomae,kinetics400
xgsGpdYtJIY,51,300,15,16,10,2,cov10_s2,False,0.04085493087768555,videomae,kinetics400
eWXlBDGqq4I,52,300,15,16,10,2,cov10_s2,True,0.7625914216041565,videomae,kinetics400
PxpSsYOB4Yk,52,300,15,16,10,2,cov10_s2,True,0.3133068382740021,videomae,kinetics400
ttsCPzp217g,52,300,15,16,10,2,cov10_s2,False,0.8421931862831116,videomae,kinetics400
U1jja7-NArY,52,300,15,16,10,2,cov10_s2,True,0.8027196526527405,videomae,kinetics400
n64kp3OZY6Q,52,302,15,16,10,2,cov10_s2,False,0.044723305851221085,videomae,kinetics400
AFP5p_fgPNw,52,300,15,16,10,2,cov10_s2,False,0.0876675620675087,videomae,kinetics400
Qr5OByj7Oyg,52,300,15,16,10,2,cov10_s2,True,0.7876582145690918,videomae,kinetics400
76gEFIB7B8I,52,300,15,16,10,2,cov10_s2,False,0.14389851689338684,videomae,kinetics400
oPIPVkS0dYM,52,302,15,16,10,2,cov10_s2,True,0.5151986479759216,videomae,kinetics400
mTaT3BC6hHQ,52,300,15,16,10,2,cov10_s2,True,0.6447195410728455,videomae,kinetics400
LSDNSbFZ_jQ,52,300,15,16,10,2,cov10_s2,True,0.14167504012584686,videomae,kinetics400
bPpnDXd0MQs,52,302,15,16,10,2,cov10_s2,False,0.08025246858596802,videomae,kinetics400
m6WFdNtKnfw,52,300,15,16,10,2,cov10_s2,True,0.6997300982475281,videomae,kinetics400
ARhawWfy1GQ,52,300,15,16,10,2,cov10_s2,False,0.5255051255226135,videomae,kinetics400
Y_f9kS7tORc,52,300,15,16,10,2,cov10_s2,True,0.6745275855064392,videomae,kinetics400
WUvBCrFDReI,52,300,15,16,10,2,cov10_s2,True,0.6593089699745178,videomae,kinetics400
vaGfT1oPJZg,52,300,15,16,10,2,cov10_s2,True,0.6129853129386902,videomae,kinetics400
xf9sYZIgoF8,52,299,15,16,10,2,cov10_s2,True,0.6974665522575378,videomae,kinetics400
T1Zzd_6eo8w,52,300,15,16,10,2,cov10_s2,False,0.27228692173957825,videomae,kinetics400
S1R6DMVWMqM,52,300,15,16,10,2,cov10_s2,True,0.522486686706543,videomae,kinetics400
w7JiFVteEkQ,53,300,15,16,10,2,cov10_s2,True,0.5464370250701904,videomae,kinetics400
WWTZIxPD0_o,53,300,15,16,10,2,cov10_s2,False,0.28441518545150757,videomae,kinetics400
O5LZv3B4ZPM,53,300,15,16,10,2,cov10_s2,True,0.41995686292648315,videomae,kinetics400
auHqPVQAz5E,53,300,15,16,10,2,cov10_s2,False,0.3657033145427704,videomae,kinetics400
d80WIfeuUns,53,300,15,16,10,2,cov10_s2,True,0.841766893863678,videomae,kinetics400
xIEzD7BMXKk,53,236,12,16,10,2,cov10_s2,True,0.23427645862102509,videomae,kinetics400
qtaMm2RZH5k,53,300,15,16,10,2,cov10_s2,True,0.5291784405708313,videomae,kinetics400
kOnmcv2p5sA,53,300,15,16,10,2,cov10_s2,True,0.5201098918914795,videomae,kinetics400
_f6apJjL2hw,53,300,15,16,10,2,cov10_s2,False,0.16368548572063446,videomae,kinetics400
uMqc6JgpvPI,53,300,15,16,10,2,cov10_s2,False,0.4748896658420563,videomae,kinetics400
-pu2XnPx3BM,53,300,15,16,10,2,cov10_s2,True,0.2574191093444824,videomae,kinetics400
W7OKAYwV0Cs,53,300,15,16,10,2,cov10_s2,True,0.6103419661521912,videomae,kinetics400
j0OH4BO_DgY,53,300,15,16,10,2,cov10_s2,False,0.17656639218330383,videomae,kinetics400
49Cbc4YnJTE,53,300,15,16,10,2,cov10_s2,True,0.4336332380771637,videomae,kinetics400
fIDwmx8u2ZA,53,300,15,16,10,2,cov10_s2,True,0.8734907507896423,videomae,kinetics400
cW-E5AVMkwo,53,300,15,16,10,2,cov10_s2,False,0.0692589208483696,videomae,kinetics400
qVhV3P17GVY,53,300,15,16,10,2,cov10_s2,True,0.5724916458129883,videomae,kinetics400
7KmKzP1giRE,53,227,12,16,10,2,cov10_s2,True,0.570507824420929,videomae,kinetics400
SJiwbq9ulF4,53,300,15,16,10,2,cov10_s2,False,0.2157481610774994,videomae,kinetics400
heqstB6k4r0,53,300,15,16,10,2,cov10_s2,False,0.2863967716693878,videomae,kinetics400
ZOm6XXkmq4U,54,300,15,16,10,2,cov10_s2,True,0.3904591202735901,videomae,kinetics400
wGAxT5QYkxU,54,300,15,16,10,2,cov10_s2,True,0.7259345650672913,videomae,kinetics400
GRKXs_OY4eQ,54,300,15,16,10,2,cov10_s2,True,0.5964258313179016,videomae,kinetics400
EhRYdxh3OTc,54,300,15,16,10,2,cov10_s2,True,0.45141592621803284,videomae,kinetics400
2-M5TagOHMw,54,300,15,16,10,2,cov10_s2,False,0.26039478182792664,videomae,kinetics400
nQU5Na9asiM,54,300,15,16,10,2,cov10_s2,False,0.06420103460550308,videomae,kinetics400
rve5OOGHPSk,54,300,15,16,10,2,cov10_s2,True,0.11047590523958206,videomae,kinetics400
wDk8i_8n4yc,54,300,15,16,10,2,cov10_s2,True,0.5978987812995911,videomae,kinetics400
aOGaobvkDL0,54,300,15,16,10,2,cov10_s2,True,0.6593504548072815,videomae,kinetics400
dTIKOPHcPK4,54,300,15,16,10,2,cov10_s2,False,0.22517335414886475,videomae,kinetics400
n0O2afbK6hA,54,300,15,16,10,2,cov10_s2,True,0.6089643239974976,videomae,kinetics400
fH2J2jWHR_o,54,300,15,16,10,2,cov10_s2,False,0.08510946482419968,videomae,kinetics400
9Yp3xMKK31w,54,300,15,16,10,2,cov10_s2,True,0.6008474826812744,videomae,kinetics400
aFDlZInr7fg,54,300,15,16,10,2,cov10_s2,True,0.24062958359718323,videomae,kinetics400
RvtbJHFxK2Q,54,300,15,16,10,2,cov10_s2,True,0.48251059651374817,videomae,kinetics400
62joIFmFImo,54,300,15,16,10,2,cov10_s2,True,0.41587549448013306,videomae,kinetics400
dl54gRr-bmc,54,300,15,16,10,2,cov10_s2,False,0.3807481825351715,videomae,kinetics400
mngRWrgzMZ4,54,300,15,16,10,2,cov10_s2,False,0.2385006546974182,videomae,kinetics400
NBJ_deZHOWU,54,300,15,16,10,2,cov10_s2,False,0.7256998419761658,videomae,kinetics400
wUQduZ3i-VM,54,300,15,16,10,2,cov10_s2,True,0.29410022497177124,videomae,kinetics400
fR7-AmRLWtk,55,300,15,16,10,2,cov10_s2,True,0.43170177936553955,videomae,kinetics400
c-NMYO26O-Y,55,301,15,16,10,2,cov10_s2,True,0.7532944083213806,videomae,kinetics400
15KsrKdmFAY,55,300,15,16,10,2,cov10_s2,True,0.8533238768577576,videomae,kinetics400
nodndUmqqOg,55,300,15,16,10,2,cov10_s2,True,0.7259126901626587,videomae,kinetics400
z2jiyBe_GQ4,55,300,15,16,10,2,cov10_s2,True,0.669163167476654,videomae,kinetics400
zZMTOuHWPIg,55,300,15,16,10,2,cov10_s2,True,0.5899531245231628,videomae,kinetics400
kjgejOmW3Sc,55,300,15,16,10,2,cov10_s2,False,0.4942707419395447,videomae,kinetics400
rVu3BG3xzwc,55,299,15,16,10,2,cov10_s2,True,0.7337610125541687,videomae,kinetics400
NEol4wgSLRI,55,300,15,16,10,2,cov10_s2,True,0.7215125560760498,videomae,kinetics400
KhncoTehUh4,55,299,15,16,10,2,cov10_s2,True,0.7385382652282715,videomae,kinetics400
Wl4hvbmuV3E,55,300,15,16,10,2,cov10_s2,True,0.42721277475357056,videomae,kinetics400
2IF0OZuFmX4,55,299,15,16,10,2,cov10_s2,True,0.31273508071899414,videomae,kinetics400
liS4SKmE3DQ,55,300,15,16,10,2,cov10_s2,True,0.4617125988006592,videomae,kinetics400
ELIqTHKEEQE,55,300,15,16,10,2,cov10_s2,False,0.430995911359787,videomae,kinetics400
whgENzmsxkY,55,300,15,16,10,2,cov10_s2,True,0.6851308345794678,videomae,kinetics400
QxNcjUXEGlw,55,300,15,16,10,2,cov10_s2,True,0.54021155834198,videomae,kinetics400
eilUOeSMNc4,55,300,15,16,10,2,cov10_s2,True,0.7070760130882263,videomae,kinetics400
Gaka1NW8IMU,55,300,15,16,10,2,cov10_s2,True,0.6766145825386047,videomae,kinetics400
PlwluBqrEzA,55,300,15,16,10,2,cov10_s2,True,0.7141537666320801,videomae,kinetics400
XhyTvk_VJ3I,55,300,15,16,10,2,cov10_s2,False,0.3450089693069458,videomae,kinetics400
vgOdswbW7hY,56,300,15,16,10,2,cov10_s2,True,0.5453176498413086,videomae,kinetics400
CF6Q5ojrAJo,56,299,15,16,10,2,cov10_s2,True,0.6401014924049377,videomae,kinetics400
kDuAS29BCwk,56,300,15,16,10,2,cov10_s2,True,0.7303511500358582,videomae,kinetics400
fLVlPK4qHns,56,300,15,16,10,2,cov10_s2,True,0.7261841297149658,videomae,kinetics400
J5kXnpdneig,56,302,15,16,10,2,cov10_s2,True,0.6238813996315002,videomae,kinetics400
Un-RhLmHJao,56,300,15,16,10,2,cov10_s2,False,0.20850248634815216,videomae,kinetics400
RgFyeIVrxXw,56,218,11,16,10,2,cov10_s2,True,0.5881391167640686,videomae,kinetics400
W_BXQn8KFc4,56,300,15,16,10,2,cov10_s2,True,0.6348605751991272,videomae,kinetics400
g-phAiNnm6Y,56,300,15,16,10,2,cov10_s2,False,0.2579938769340515,videomae,kinetics400
2kpaZvmqiYA,56,300,15,16,10,2,cov10_s2,True,0.76545649766922,videomae,kinetics400
cYvyMBHD07Q,56,194,10,16,10,2,cov10_s2,False,0.13939683139324188,videomae,kinetics400
s5fM4X235ak,56,300,15,16,10,2,cov10_s2,False,0.0975702702999115,videomae,kinetics400
pmH650EmzaI,56,135,7,16,10,2,cov10_s2,True,0.6038158535957336,videomae,kinetics400
8roaXc7vbts,56,300,15,16,10,2,cov10_s2,False,0.3306378424167633,videomae,kinetics400
bv-l052ITNc,56,299,15,16,10,2,cov10_s2,True,0.7330698370933533,videomae,kinetics400
AkpRf7g3HqY,56,300,15,16,10,2,cov10_s2,True,0.7524876594543457,videomae,kinetics400
51faGoLPJgM,56,267,14,16,10,2,cov10_s2,True,0.604071855545044,videomae,kinetics400
eIVSFMT3a2A,56,300,15,16,10,2,cov10_s2,False,0.2255420684814453,videomae,kinetics400
gkDcYXfkzkA,56,300,15,16,10,2,cov10_s2,True,0.3379042148590088,videomae,kinetics400
tVfchvUzaso,56,300,15,16,10,2,cov10_s2,True,0.5011252164840698,videomae,kinetics400
5-cgk3_zvmw,57,300,15,16,10,2,cov10_s2,False,0.6196917295455933,videomae,kinetics400
JgXVLPag-RY,57,299,15,16,10,2,cov10_s2,True,0.7892576456069946,videomae,kinetics400
P7DWpfyNvmU,57,300,15,16,10,2,cov10_s2,False,0.2139090597629547,videomae,kinetics400
-5ynhLqyws4,57,300,15,16,10,2,cov10_s2,False,0.13718754053115845,videomae,kinetics400
5KdKOxhQ7-A,57,300,15,16,10,2,cov10_s2,False,0.20453830063343048,videomae,kinetics400
mrcmiD8SHtg,57,135,7,16,10,2,cov10_s2,False,0.2867661714553833,videomae,kinetics400
IxHv4nbiXHA,57,300,15,16,10,2,cov10_s2,False,0.5122473835945129,videomae,kinetics400
vpCp4Jqd3R0,57,281,14,16,10,2,cov10_s2,False,0.38994359970092773,videomae,kinetics400
AV5bPnbuR20,57,300,15,16,10,2,cov10_s2,True,0.53562331199646,videomae,kinetics400
b80mn-QmzHE,57,300,15,16,10,2,cov10_s2,False,0.3074433207511902,videomae,kinetics400
00U9x58IraQ,57,300,15,16,10,2,cov10_s2,True,0.1446169763803482,videomae,kinetics400
3jZK5w1kNMA,57,300,15,16,10,2,cov10_s2,False,0.10111596435308456,videomae,kinetics400
pHeeLYDVuAE,51,300,8,16,10,4,cov10_s4,False,0.07482558488845825,videomae,kinetics400
huW5XgisWWo,51,300,8,16,10,4,cov10_s4,False,0.5863066911697388,videomae,kinetics400
UYNuFswAfcU,51,300,8,16,10,4,cov10_s4,False,0.48540106415748596,videomae,kinetics400
MBSnD_jNYWI,51,300,8,16,10,4,cov10_s4,False,0.10564330220222473,videomae,kinetics400
YWfXUNvgQOA,51,300,8,16,10,4,cov10_s4,False,0.16909633576869965,videomae,kinetics400
_cUwBX4u4e4,51,180,5,16,10,4,cov10_s4,False,0.4974142014980316,videomae,kinetics400
HalzlyEFtFM,51,300,8,16,10,4,cov10_s4,True,0.7486463189125061,videomae,kinetics400
IdkkObHXyZI,51,300,8,16,10,4,cov10_s4,False,0.12216156721115112,videomae,kinetics400
snXDcbXy95E,51,156,4,16,10,4,cov10_s4,False,0.24008505046367645,videomae,kinetics400
EvqBmWmfW50,51,300,8,16,10,4,cov10_s4,False,0.1261746883392334,videomae,kinetics400
rgzJA8LD9jg,51,300,8,16,10,4,cov10_s4,False,0.21070823073387146,videomae,kinetics400
RQCcbud1AIk,51,300,8,16,10,4,cov10_s4,False,0.3348740339279175,videomae,kinetics400
5kOwsLUtfQY,51,300,8,16,10,4,cov10_s4,False,0.1673908233642578,videomae,kinetics400
l3ygHvjGOCg,51,300,8,16,10,4,cov10_s4,False,0.18963555991649628,videomae,kinetics400
5YJPpj_ABz8,51,300,8,16,10,4,cov10_s4,False,0.09800735861063004,videomae,kinetics400
xgsGpdYtJIY,51,300,8,16,10,4,cov10_s4,False,0.038857992738485336,videomae,kinetics400
eWXlBDGqq4I,52,300,8,16,10,4,cov10_s4,True,0.7668077945709229,videomae,kinetics400
PxpSsYOB4Yk,52,300,8,16,10,4,cov10_s4,True,0.3075976073741913,videomae,kinetics400
ttsCPzp217g,52,300,8,16,10,4,cov10_s4,False,0.828207790851593,videomae,kinetics400
U1jja7-NArY,52,300,8,16,10,4,cov10_s4,True,0.6447668075561523,videomae,kinetics400
n64kp3OZY6Q,52,302,8,16,10,4,cov10_s4,False,0.03429791331291199,videomae,kinetics400
AFP5p_fgPNw,52,300,8,16,10,4,cov10_s4,False,0.07144106924533844,videomae,kinetics400
Qr5OByj7Oyg,52,300,8,16,10,4,cov10_s4,True,0.6894858479499817,videomae,kinetics400
76gEFIB7B8I,52,300,8,16,10,4,cov10_s4,False,0.42833226919174194,videomae,kinetics400
oPIPVkS0dYM,52,302,8,16,10,4,cov10_s4,True,0.38869884610176086,videomae,kinetics400
mTaT3BC6hHQ,52,300,8,16,10,4,cov10_s4,True,0.6222047209739685,videomae,kinetics400
LSDNSbFZ_jQ,52,300,8,16,10,4,cov10_s4,True,0.11302391439676285,videomae,kinetics400
bPpnDXd0MQs,52,302,8,16,10,4,cov10_s4,False,0.0816909596323967,videomae,kinetics400
m6WFdNtKnfw,52,300,8,16,10,4,cov10_s4,True,0.7147791385650635,videomae,kinetics400
ARhawWfy1GQ,52,300,8,16,10,4,cov10_s4,False,0.5371224284172058,videomae,kinetics400
Y_f9kS7tORc,52,300,8,16,10,4,cov10_s4,True,0.6760808229446411,videomae,kinetics400
WUvBCrFDReI,52,300,8,16,10,4,cov10_s4,True,0.6729622483253479,videomae,kinetics400
vaGfT1oPJZg,52,300,8,16,10,4,cov10_s4,True,0.5774949193000793,videomae,kinetics400
xf9sYZIgoF8,52,299,8,16,10,4,cov10_s4,True,0.6338156461715698,videomae,kinetics400
T1Zzd_6eo8w,52,300,8,16,10,4,cov10_s4,False,0.21140800416469574,videomae,kinetics400
S1R6DMVWMqM,52,300,8,16,10,4,cov10_s4,True,0.48467665910720825,videomae,kinetics400
w7JiFVteEkQ,53,300,8,16,10,4,cov10_s4,True,0.676828145980835,videomae,kinetics400
WWTZIxPD0_o,53,300,8,16,10,4,cov10_s4,False,0.15208111703395844,videomae,kinetics400
O5LZv3B4ZPM,53,300,8,16,10,4,cov10_s4,True,0.8555659055709839,videomae,kinetics400
auHqPVQAz5E,53,300,8,16,10,4,cov10_s4,False,0.2368493676185608,videomae,kinetics400
d80WIfeuUns,53,300,8,16,10,4,cov10_s4,True,0.8506026864051819,videomae,kinetics400
xIEzD7BMXKk,53,236,6,16,10,4,cov10_s4,True,0.6044919490814209,videomae,kinetics400
qtaMm2RZH5k,53,300,8,16,10,4,cov10_s4,True,0.5376361608505249,videomae,kinetics400
kOnmcv2p5sA,53,300,8,16,10,4,cov10_s4,True,0.2920120060443878,videomae,kinetics400
_f6apJjL2hw,53,300,8,16,10,4,cov10_s4,False,0.21480682492256165,videomae,kinetics400
uMqc6JgpvPI,53,300,8,16,10,4,cov10_s4,True,0.3431819677352905,videomae,kinetics400
