video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
Le6xdQ2OO8w_00028,16,50,1,16,1,k1,False,0.9909379482269287,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,1,16,1,k1,False,0.19779476523399353,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,1,16,1,k1,False,0.5645514130592346,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,1,16,1,k1,False,0.5327262282371521,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,2,16,2,k2,False,0.5067776441574097,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,2,16,2,k2,False,0.14542657136917114,mc3_18,diving48
rRw7peH60Yw_00018,7,77,2,16,2,k2,False,0.890205442905426,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,2,16,2,k2,False,0.7480636835098267,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,2,16,2,k2,False,0.39146509766578674,mc3_18,diving48
rRw7peH60Yw_00006,7,140,2,16,2,k2,False,0.789890706539154,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,2,16,2,k2,False,0.8084230422973633,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,2,16,2,k2,False,0.5205876231193542,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,2,16,2,k2,False,0.252872109413147,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,2,16,2,k2,False,0.7725938558578491,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,2,16,2,k2,False,0.3606131672859192,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,2,16,2,k2,False,0.8024483919143677,mc3_18,diving48
qD3IMtAanSg_00103,7,64,2,16,2,k2,False,0.5590903162956238,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,2,16,2,k2,False,0.1482735127210617,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,2,16,2,k2,False,0.31462615728378296,mc3_18,diving48
yHo2oERGo7A_00066,8,131,2,16,2,k2,False,0.26808351278305054,mc3_18,diving48
yHo2oERGo7A_00046,8,87,2,16,2,k2,False,0.3410376012325287,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,2,16,2,k2,False,0.528019905090332,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,2,16,2,k2,False,0.5059443116188049,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,2,16,2,k2,False,0.9322609305381775,mc3_18,diving48
yHo2oERGo7A_00061,8,106,2,16,2,k2,False,0.6507871747016907,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,2,16,2,k2,False,0.283115416765213,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,2,16,2,k2,False,0.22488442063331604,mc3_18,diving48
roFeEJPgJD8_00036,8,74,2,16,2,k2,False,0.5595726370811462,mc3_18,diving48
mGRum47TLX0_00057,8,179,2,16,2,k2,False,0.44872063398361206,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,2,16,2,k2,False,0.47764337062835693,mc3_18,diving48
SbzcCzXjYSU_00021,8,73,2,16,2,k2,False,0.8471143841743469,mc3_18,diving48
cs8g1es4vfM_00020,8,157,2,16,2,k2,False,0.21740151941776276,mc3_18,diving48
CVAfPfVFulQ_00060,8,79,2,16,2,k2,False,0.21630793809890747,mc3_18,diving48
yHo2oERGo7A_00044,8,163,2,16,2,k2,False,0.3656856417655945,mc3_18,diving48
jMEYIEYkpY0_00095,8,86,2,16,2,k2,False,0.7561973929405212,mc3_18,diving48
yHo2oERGo7A_00059,8,128,2,16,2,k2,False,0.6105175614356995,mc3_18,diving48
Le6xdQ2OO8w_00224,8,123,2,16,2,k2,False,0.7478111982345581,mc3_18,diving48
bSsVWVfYU4w_00170,8,85,2,16,2,k2,False,0.8953458666801453,mc3_18,diving48
yHo2oERGo7A_00054,8,94,2,16,2,k2,False,0.6710701584815979,mc3_18,diving48
roFeEJPgJD8_00032,9,58,2,16,2,k2,False,0.501213014125824,mc3_18,diving48
roFeEJPgJD8_00029,9,224,2,16,2,k2,False,0.6054489016532898,mc3_18,diving48
qD3IMtAanSg_00018,10,90,2,16,2,k2,False,0.4195452630519867,mc3_18,diving48
qD3IMtAanSg_00082,10,61,2,16,2,k2,False,0.45714715123176575,mc3_18,diving48
qD3IMtAanSg_00007,10,131,2,16,2,k2,False,0.4667900800704956,mc3_18,diving48
qD3IMtAanSg_00084,10,63,2,16,2,k2,False,0.3131716847419739,mc3_18,diving48
qD3IMtAanSg_00100,10,114,2,16,2,k2,False,0.3164726197719574,mc3_18,diving48
qD3IMtAanSg_00005,10,152,2,16,2,k2,False,0.3264440596103668,mc3_18,diving48
qD3IMtAanSg_00123,10,108,2,16,2,k2,False,0.5267336368560791,mc3_18,diving48
qD3IMtAanSg_00125,10,107,2,16,2,k2,False,0.26010772585868835,mc3_18,diving48
qD3IMtAanSg_00098,10,204,2,16,2,k2,False,0.3470628559589386,mc3_18,diving48
qD3IMtAanSg_00124,10,181,2,16,2,k2,False,0.808447003364563,mc3_18,diving48
qD3IMtAanSg_00083,10,139,2,16,2,k2,False,0.16776342689990997,mc3_18,diving48
qD3IMtAanSg_00017,10,166,2,16,2,k2,False,0.6245094537734985,mc3_18,diving48
qD3IMtAanSg_00099,10,146,2,16,2,k2,False,0.7504675984382629,mc3_18,diving48
qD3IMtAanSg_00016,10,100,2,16,2,k2,False,0.6765370965003967,mc3_18,diving48
qD3IMtAanSg_00006,10,156,2,16,2,k2,False,0.4781455099582672,mc3_18,diving48
qD3IMtAanSg_00116,11,204,2,16,2,k2,False,0.6828449368476868,mc3_18,diving48
qD3IMtAanSg_00063,11,203,2,16,2,k2,False,0.7951239943504333,mc3_18,diving48
qD3IMtAanSg_00110,11,69,2,16,2,k2,False,0.5178409218788147,mc3_18,diving48
qD3IMtAanSg_00046,11,181,2,16,2,k2,False,0.2941305637359619,mc3_18,diving48
qD3IMtAanSg_00115,11,81,2,16,2,k2,False,0.6936274170875549,mc3_18,diving48
qD3IMtAanSg_00064,11,75,2,16,2,k2,False,0.94582200050354,mc3_18,diving48
qD3IMtAanSg_00062,11,85,2,16,2,k2,False,0.46020233631134033,mc3_18,diving48
qD3IMtAanSg_00066,11,217,2,16,2,k2,False,0.783882200717926,mc3_18,diving48
qD3IMtAanSg_00112,11,75,2,16,2,k2,False,0.9083859324455261,mc3_18,diving48
qD3IMtAanSg_00065,11,83,2,16,2,k2,False,0.34824275970458984,mc3_18,diving48
qD3IMtAanSg_00113,11,92,2,16,2,k2,False,0.49342790246009827,mc3_18,diving48
zBXtMcI41z8_00058,11,126,2,16,2,k2,False,0.2545488178730011,mc3_18,diving48
zBXtMcI41z8_00059,11,137,2,16,2,k2,False,0.6871292591094971,mc3_18,diving48
zBXtMcI41z8_00057,11,175,2,16,2,k2,False,0.8824998736381531,mc3_18,diving48
qD3IMtAanSg_00114,11,207,2,16,2,k2,False,0.7005380988121033,mc3_18,diving48
qD3IMtAanSg_00045,11,68,2,16,2,k2,False,0.7938721179962158,mc3_18,diving48
qD3IMtAanSg_00111,11,182,2,16,2,k2,False,0.8906334042549133,mc3_18,diving48
sFO6XlfgxNQ_00094,12,132,2,16,2,k2,False,0.6406608819961548,mc3_18,diving48
zBXtMcI41z8_00042,12,68,2,16,2,k2,False,0.5746257305145264,mc3_18,diving48
zBXtMcI41z8_00041,12,66,2,16,2,k2,False,0.35323694348335266,mc3_18,diving48
sFO6XlfgxNQ_00093,12,278,2,16,2,k2,False,0.5496439337730408,mc3_18,diving48
sFO6XlfgxNQ_00101,12,181,2,16,2,k2,False,0.31332632899284363,mc3_18,diving48
XfCaMLlyj9I_00107,12,102,2,16,2,k2,False,0.37553155422210693,mc3_18,diving48
zBXtMcI41z8_00050,12,58,2,16,2,k2,False,0.8692115545272827,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,2,16,2,k2,False,0.41373324394226074,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,2,16,2,k2,False,0.9954818487167358,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,2,16,2,k2,False,0.7702410817146301,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,2,16,2,k2,False,0.6429882645606995,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,2,16,2,k2,False,0.6685268878936768,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,2,16,2,k2,False,0.7333716154098511,mc3_18,diving48
sFO6XlfgxNQ_00085,12,96,2,16,2,k2,False,0.8650162816047668,mc3_18,diving48
sFO6XlfgxNQ_00084,12,137,2,16,2,k2,False,0.4881567060947418,mc3_18,diving48
zBXtMcI41z8_00052,12,66,2,16,2,k2,False,0.7206194400787354,mc3_18,diving48
roFeEJPgJD8_00033,12,127,2,16,2,k2,False,0.4589729309082031,mc3_18,diving48
roFeEJPgJD8_00015,12,121,2,16,2,k2,False,0.6318689584732056,mc3_18,diving48
sFO6XlfgxNQ_00102,12,144,2,16,2,k2,False,0.8977484107017517,mc3_18,diving48
jMEYIEYkpY0_00048,12,109,2,16,2,k2,False,0.4437982141971588,mc3_18,diving48
qD3IMtAanSg_00138,13,107,2,16,2,k2,False,0.8185165524482727,mc3_18,diving48
qD3IMtAanSg_00137,13,189,2,16,2,k2,False,0.6959579586982727,mc3_18,diving48
qD3IMtAanSg_00101,13,66,2,16,2,k2,False,0.673774003982544,mc3_18,diving48
qD3IMtAanSg_00009,13,189,2,16,2,k2,False,0.8544191718101501,mc3_18,diving48
qD3IMtAanSg_00102,13,153,2,16,2,k2,False,0.6787564754486084,mc3_18,diving48
qD3IMtAanSg_00136,13,130,2,16,2,k2,False,0.658708930015564,mc3_18,diving48
qD3IMtAanSg_00008,13,192,2,16,2,k2,False,0.7874842286109924,mc3_18,diving48
qD3IMtAanSg_00034,13,173,2,16,2,k2,False,0.863182008266449,mc3_18,diving48
qD3IMtAanSg_00027,13,101,2,16,2,k2,False,0.8342428207397461,mc3_18,diving48
qD3IMtAanSg_00028,13,142,2,16,2,k2,False,0.34353673458099365,mc3_18,diving48
qD3IMtAanSg_00033,13,200,2,16,2,k2,False,0.6284735798835754,mc3_18,diving48
qD3IMtAanSg_00010,13,95,2,16,2,k2,False,0.3286648988723755,mc3_18,diving48
roFeEJPgJD8_00014,14,56,2,16,2,k2,False,0.8670717477798462,mc3_18,diving48
jMEYIEYkpY0_00089,14,134,2,16,2,k2,False,0.8841316103935242,mc3_18,diving48
ovWCmIMMkRI_00002,15,107,2,16,2,k2,True,0.2631751596927643,mc3_18,diving48
k71Cc-Sm-Mg_00155,15,75,2,16,2,k2,False,0.29181113839149475,mc3_18,diving48
XfCaMLlyj9I_00049,15,47,2,16,2,k2,False,0.2986195683479309,mc3_18,diving48
Le6xdQ2OO8w_00058,15,115,2,16,2,k2,False,0.48813337087631226,mc3_18,diving48
k71Cc-Sm-Mg_00122,15,122,2,16,2,k2,False,0.6632345914840698,mc3_18,diving48
Le6xdQ2OO8w_00079,15,55,2,16,2,k2,False,0.46919336915016174,mc3_18,diving48
XfCaMLlyj9I_00010,15,128,2,16,2,k2,False,0.5795320272445679,mc3_18,diving48
zBXtMcI41z8_00017,15,191,2,16,2,k2,False,0.6318778395652771,mc3_18,diving48
XfCaMLlyj9I_00051,15,67,2,16,2,k2,False,0.2100646197795868,mc3_18,diving48
bSsVWVfYU4w_00026,15,48,2,16,2,k2,False,0.36174076795578003,mc3_18,diving48
k71Cc-Sm-Mg_00001,15,130,2,16,2,k2,False,0.6288830637931824,mc3_18,diving48
k71Cc-Sm-Mg_00129,15,120,2,16,2,k2,False,0.6606178879737854,mc3_18,diving48
k71Cc-Sm-Mg_00007,15,250,2,16,2,k2,False,0.4238603413105011,mc3_18,diving48
XfCaMLlyj9I_00028,15,86,2,16,2,k2,False,0.2647983431816101,mc3_18,diving48
XfCaMLlyj9I_00002,15,107,2,16,2,k2,False,0.2656121850013733,mc3_18,diving48
k71Cc-Sm-Mg_00131,15,106,2,16,2,k2,False,0.5431979894638062,mc3_18,diving48
ovWCmIMMkRI_00003,15,106,2,16,2,k2,False,0.0829591229557991,mc3_18,diving48
Le6xdQ2OO8w_00063,15,59,2,16,2,k2,False,0.2988205552101135,mc3_18,diving48
k71Cc-Sm-Mg_00141,15,109,2,16,2,k2,False,0.6568518877029419,mc3_18,diving48
Le6xdQ2OO8w_00030,15,125,2,16,2,k2,False,0.5404935479164124,mc3_18,diving48
zBXtMcI41z8_00103,16,69,2,16,2,k2,False,0.7171905636787415,mc3_18,diving48
Le6xdQ2OO8w_00028,16,50,2,16,2,k2,False,0.9192354083061218,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,2,16,2,k2,False,0.11776060611009598,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,2,16,2,k2,False,0.3549139201641083,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,2,16,2,k2,False,0.24652346968650818,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,4,16,4,k4,False,0.43798986077308655,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,4,16,4,k4,False,0.13401895761489868,mc3_18,diving48
rRw7peH60Yw_00018,7,77,4,16,4,k4,False,0.8483714461326599,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,4,16,4,k4,False,0.8918665647506714,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,4,16,4,k4,True,0.32049888372421265,mc3_18,diving48
rRw7peH60Yw_00006,7,140,4,16,4,k4,False,0.8304970860481262,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,4,16,4,k4,True,0.38170403242111206,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,4,16,4,k4,False,0.6247296333312988,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,4,16,4,k4,False,0.22035221755504608,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,4,16,4,k4,False,0.43989279866218567,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,4,16,4,k4,False,0.6429784893989563,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,4,16,4,k4,False,0.2098306119441986,mc3_18,diving48
qD3IMtAanSg_00103,7,64,4,16,4,k4,False,0.5853731632232666,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,4,16,4,k4,False,0.44636332988739014,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,4,16,4,k4,False,0.3975357115268707,mc3_18,diving48
yHo2oERGo7A_00066,8,131,4,16,4,k4,False,0.42710861563682556,mc3_18,diving48
yHo2oERGo7A_00046,8,87,4,16,4,k4,True,0.36808860301971436,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,4,16,4,k4,True,0.3760603666305542,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,4,16,4,k4,True,0.5378535985946655,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,4,16,4,k4,False,0.7446993589401245,mc3_18,diving48
yHo2oERGo7A_00061,8,106,4,16,4,k4,True,0.4596661329269409,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,4,16,4,k4,False,0.9520378112792969,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,4,16,4,k4,True,0.8637881875038147,mc3_18,diving48
roFeEJPgJD8_00036,8,74,4,16,4,k4,False,0.8868625164031982,mc3_18,diving48
mGRum47TLX0_00057,8,179,4,16,4,k4,False,0.3715933859348297,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,4,16,4,k4,False,0.9803608059883118,mc3_18,diving48
SbzcCzXjYSU_00021,8,73,4,16,4,k4,False,0.9708595275878906,mc3_18,diving48
cs8g1es4vfM_00020,8,157,4,16,4,k4,False,0.4901922345161438,mc3_18,diving48
CVAfPfVFulQ_00060,8,79,4,16,4,k4,False,0.9879732131958008,mc3_18,diving48
yHo2oERGo7A_00044,8,163,4,16,4,k4,False,0.3255448043346405,mc3_18,diving48
jMEYIEYkpY0_00095,8,86,4,16,4,k4,False,0.5212122201919556,mc3_18,diving48
yHo2oERGo7A_00059,8,128,4,16,4,k4,False,0.713219404220581,mc3_18,diving48
Le6xdQ2OO8w_00224,8,123,4,16,4,k4,False,0.7256810665130615,mc3_18,diving48
bSsVWVfYU4w_00170,8,85,4,16,4,k4,False,0.9876030087471008,mc3_18,diving48
yHo2oERGo7A_00054,8,94,4,16,4,k4,False,0.5546103715896606,mc3_18,diving48
roFeEJPgJD8_00032,9,58,4,16,4,k4,False,0.9299172759056091,mc3_18,diving48
roFeEJPgJD8_00029,9,224,4,16,4,k4,False,0.5012742877006531,mc3_18,diving48
qD3IMtAanSg_00018,10,90,4,16,4,k4,False,0.3136160671710968,mc3_18,diving48
qD3IMtAanSg_00082,10,61,4,16,4,k4,False,0.227204367518425,mc3_18,diving48
qD3IMtAanSg_00007,10,131,4,16,4,k4,False,0.4218589663505554,mc3_18,diving48
qD3IMtAanSg_00084,10,63,4,16,4,k4,False,0.3859240710735321,mc3_18,diving48
qD3IMtAanSg_00100,10,114,4,16,4,k4,False,0.2698793411254883,mc3_18,diving48
qD3IMtAanSg_00005,10,152,4,16,4,k4,False,0.4306151866912842,mc3_18,diving48
qD3IMtAanSg_00123,10,108,4,16,4,k4,False,0.9115505814552307,mc3_18,diving48
qD3IMtAanSg_00125,10,107,4,16,4,k4,False,0.625673234462738,mc3_18,diving48
qD3IMtAanSg_00098,10,204,4,16,4,k4,False,0.8795323371887207,mc3_18,diving48
qD3IMtAanSg_00124,10,181,4,16,4,k4,False,0.5540623068809509,mc3_18,diving48
qD3IMtAanSg_00083,10,139,4,16,4,k4,False,0.6527632474899292,mc3_18,diving48
qD3IMtAanSg_00017,10,166,4,16,4,k4,False,0.5890664458274841,mc3_18,diving48
qD3IMtAanSg_00099,10,146,4,16,4,k4,False,0.3420281708240509,mc3_18,diving48
qD3IMtAanSg_00016,10,100,4,16,4,k4,False,0.6101701259613037,mc3_18,diving48
qD3IMtAanSg_00006,10,156,4,16,4,k4,False,0.6318418383598328,mc3_18,diving48
qD3IMtAanSg_00116,11,204,4,16,4,k4,False,0.8915311098098755,mc3_18,diving48
qD3IMtAanSg_00063,11,203,4,16,4,k4,False,0.71131432056427,mc3_18,diving48
qD3IMtAanSg_00110,11,69,4,16,4,k4,False,0.19464083015918732,mc3_18,diving48
qD3IMtAanSg_00046,11,181,4,16,4,k4,False,0.4669758677482605,mc3_18,diving48
qD3IMtAanSg_00115,11,81,4,16,4,k4,False,0.3923019766807556,mc3_18,diving48
qD3IMtAanSg_00064,11,75,4,16,4,k4,False,0.9383804798126221,mc3_18,diving48
qD3IMtAanSg_00062,11,85,4,16,4,k4,False,0.8958534598350525,mc3_18,diving48
qD3IMtAanSg_00066,11,217,4,16,4,k4,False,0.6009613871574402,mc3_18,diving48
qD3IMtAanSg_00112,11,75,4,16,4,k4,False,0.38089025020599365,mc3_18,diving48
qD3IMtAanSg_00065,11,83,4,16,4,k4,False,0.18959791958332062,mc3_18,diving48
qD3IMtAanSg_00113,11,92,4,16,4,k4,False,0.9871384501457214,mc3_18,diving48
zBXtMcI41z8_00058,11,126,4,16,4,k4,False,0.2406364530324936,mc3_18,diving48
zBXtMcI41z8_00059,11,137,4,16,4,k4,False,0.19183148443698883,mc3_18,diving48
zBXtMcI41z8_00057,11,175,4,16,4,k4,False,0.7734332084655762,mc3_18,diving48
qD3IMtAanSg_00114,11,207,4,16,4,k4,False,0.9866197109222412,mc3_18,diving48
qD3IMtAanSg_00045,11,68,4,16,4,k4,False,0.9340040683746338,mc3_18,diving48
qD3IMtAanSg_00111,11,182,4,16,4,k4,False,0.8997057676315308,mc3_18,diving48
sFO6XlfgxNQ_00094,12,132,4,16,4,k4,False,0.36711055040359497,mc3_18,diving48
zBXtMcI41z8_00042,12,68,4,16,4,k4,False,0.8953595757484436,mc3_18,diving48
zBXtMcI41z8_00041,12,66,4,16,4,k4,False,0.13624927401542664,mc3_18,diving48
sFO6XlfgxNQ_00093,12,278,4,16,4,k4,False,0.32678577303886414,mc3_18,diving48
sFO6XlfgxNQ_00101,12,181,4,16,4,k4,False,0.9679296612739563,mc3_18,diving48
XfCaMLlyj9I_00107,12,102,4,16,4,k4,False,0.40472325682640076,mc3_18,diving48
zBXtMcI41z8_00050,12,58,4,16,4,k4,False,0.9540704488754272,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,4,16,4,k4,False,0.3876422047615051,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,4,16,4,k4,False,0.6272192001342773,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,4,16,4,k4,False,0.9266985654830933,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,4,16,4,k4,False,0.930555522441864,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,4,16,4,k4,False,0.33456963300704956,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,4,16,4,k4,False,0.968877911567688,mc3_18,diving48
sFO6XlfgxNQ_00085,12,96,4,16,4,k4,False,0.3803607225418091,mc3_18,diving48
sFO6XlfgxNQ_00084,12,137,4,16,4,k4,False,0.9528628587722778,mc3_18,diving48
zBXtMcI41z8_00052,12,66,4,16,4,k4,False,0.33627238869667053,mc3_18,diving48
roFeEJPgJD8_00033,12,127,4,16,4,k4,False,0.8841074109077454,mc3_18,diving48
roFeEJPgJD8_00015,12,121,4,16,4,k4,False,0.9651366472244263,mc3_18,diving48
sFO6XlfgxNQ_00102,12,144,4,16,4,k4,False,0.5038794279098511,mc3_18,diving48
jMEYIEYkpY0_00048,12,109,4,16,4,k4,False,0.3443520963191986,mc3_18,diving48
qD3IMtAanSg_00138,13,107,4,16,4,k4,False,0.6152666807174683,mc3_18,diving48
qD3IMtAanSg_00137,13,189,4,16,4,k4,False,0.9181628227233887,mc3_18,diving48
qD3IMtAanSg_00101,13,66,4,16,4,k4,False,0.5499544143676758,mc3_18,diving48
qD3IMtAanSg_00009,13,189,4,16,4,k4,False,0.9384555220603943,mc3_18,diving48
qD3IMtAanSg_00102,13,153,4,16,4,k4,False,0.857378363609314,mc3_18,diving48
qD3IMtAanSg_00136,13,130,4,16,4,k4,False,0.7675942182540894,mc3_18,diving48
qD3IMtAanSg_00008,13,192,4,16,4,k4,False,0.6565852165222168,mc3_18,diving48
qD3IMtAanSg_00034,13,173,4,16,4,k4,False,0.9864678382873535,mc3_18,diving48
qD3IMtAanSg_00027,13,101,4,16,4,k4,False,0.9552181959152222,mc3_18,diving48
qD3IMtAanSg_00028,13,142,4,16,4,k4,False,0.9146419167518616,mc3_18,diving48
qD3IMtAanSg_00033,13,200,4,16,4,k4,False,0.7715809345245361,mc3_18,diving48
qD3IMtAanSg_00010,13,95,4,16,4,k4,False,0.5870094895362854,mc3_18,diving48
roFeEJPgJD8_00014,14,56,4,16,4,k4,False,0.7966073155403137,mc3_18,diving48
jMEYIEYkpY0_00089,14,134,4,16,4,k4,False,0.249568909406662,mc3_18,diving48
ovWCmIMMkRI_00002,15,107,4,16,4,k4,True,0.907299280166626,mc3_18,diving48
k71Cc-Sm-Mg_00155,15,75,4,16,4,k4,True,0.8713811635971069,mc3_18,diving48
XfCaMLlyj9I_00049,15,47,4,16,4,k4,True,0.9530006647109985,mc3_18,diving48
Le6xdQ2OO8w_00058,15,115,4,16,4,k4,False,0.5991864800453186,mc3_18,diving48
k71Cc-Sm-Mg_00122,15,122,4,16,4,k4,True,0.8605355620384216,mc3_18,diving48
Le6xdQ2OO8w_00079,15,55,4,16,4,k4,False,0.2718803286552429,mc3_18,diving48
XfCaMLlyj9I_00010,15,128,4,16,4,k4,True,0.9524555206298828,mc3_18,diving48
zBXtMcI41z8_00017,15,191,4,16,4,k4,False,0.6478172540664673,mc3_18,diving48
XfCaMLlyj9I_00051,15,67,4,16,4,k4,True,0.6236341595649719,mc3_18,diving48
bSsVWVfYU4w_00026,15,48,4,16,4,k4,False,0.4372733533382416,mc3_18,diving48
k71Cc-Sm-Mg_00001,15,130,4,16,4,k4,False,0.7282856702804565,mc3_18,diving48
k71Cc-Sm-Mg_00129,15,120,4,16,4,k4,True,0.9524887204170227,mc3_18,diving48
k71Cc-Sm-Mg_00007,15,250,4,16,4,k4,False,0.32999059557914734,mc3_18,diving48
XfCaMLlyj9I_00028,15,86,4,16,4,k4,False,0.21521981060504913,mc3_18,diving48
XfCaMLlyj9I_00002,15,107,4,16,4,k4,True,0.9713692665100098,mc3_18,diving48
k71Cc-Sm-Mg_00131,15,106,4,16,4,k4,True,0.9124075174331665,mc3_18,diving48
ovWCmIMMkRI_00003,15,106,4,16,4,k4,True,0.4968772828578949,mc3_18,diving48
Le6xdQ2OO8w_00063,15,59,4,16,4,k4,True,0.9922245740890503,mc3_18,diving48
k71Cc-Sm-Mg_00141,15,109,4,16,4,k4,False,0.5821210145950317,mc3_18,diving48
Le6xdQ2OO8w_00030,15,125,4,16,4,k4,True,0.5185287594795227,mc3_18,diving48
zBXtMcI41z8_00103,16,69,4,16,4,k4,False,0.3600820004940033,mc3_18,diving48
Le6xdQ2OO8w_00028,16,50,4,16,4,k4,False,0.2813081443309784,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,4,16,4,k4,False,0.51715087890625,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,4,16,4,k4,False,0.30060121417045593,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,4,16,4,k4,False,0.2345137596130371,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,8,16,8,k8,True,0.4412224590778351,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,8,16,8,k8,True,0.33652299642562866,mc3_18,diving48
rRw7peH60Yw_00018,7,77,8,16,8,k8,True,0.8847895264625549,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,8,16,8,k8,True,0.9883502721786499,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,8,16,8,k8,True,0.6655207872390747,mc3_18,diving48
rRw7peH60Yw_00006,7,140,8,16,8,k8,False,0.4889090061187744,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,8,16,8,k8,False,0.45996156334877014,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,8,16,8,k8,True,0.616217851638794,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,8,16,8,k8,False,0.43544769287109375,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,8,16,8,k8,False,0.5038402676582336,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,8,16,8,k8,True,0.4891846477985382,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,8,16,8,k8,True,0.572839617729187,mc3_18,diving48
qD3IMtAanSg_00103,7,64,8,16,8,k8,False,0.5388143062591553,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,8,16,8,k8,False,0.5795862674713135,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,8,16,8,k8,True,0.7342563271522522,mc3_18,diving48
yHo2oERGo7A_00066,8,131,8,16,8,k8,False,0.2804321348667145,mc3_18,diving48
yHo2oERGo7A_00046,8,87,8,16,8,k8,True,0.7091171741485596,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,8,16,8,k8,False,0.23719242215156555,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,8,16,8,k8,False,0.5716497302055359,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,8,16,8,k8,True,0.7428776025772095,mc3_18,diving48
yHo2oERGo7A_00061,8,106,8,16,8,k8,True,0.6703715324401855,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,8,16,8,k8,True,0.34931114315986633,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,8,16,8,k8,True,0.6830548048019409,mc3_18,diving48
roFeEJPgJD8_00036,8,74,8,16,8,k8,True,0.4964480698108673,mc3_18,diving48
mGRum47TLX0_00057,8,179,8,16,8,k8,False,0.2670338451862335,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,8,16,8,k8,True,0.3395075798034668,mc3_18,diving48
