video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
a2WgvBUiNE0,36,299,8,32,8,k8,False,0.40518510341644287,vivit,kinetics400
-ayhkSjMkms,36,300,8,32,8,k8,True,0.9987099170684814,vivit,kinetics400
9Y4VWs9AlFA,36,300,8,32,8,k8,True,0.8352245092391968,vivit,kinetics400
6JTYJvGHI7A,36,300,8,32,8,k8,True,0.9225403666496277,vivit,kinetics400
noOO764P9nU,36,301,8,32,8,k8,False,0.997850775718689,vivit,kinetics400
6JO9EwAZ7Y0,36,300,8,32,8,k8,False,0.39477330446243286,vivit,kinetics400
Exyv2UKrdJQ,36,299,8,32,8,k8,False,0.9591690897941589,vivit,kinetics400
MCaiKmg6qo8,36,300,8,32,8,k8,True,0.45064234733581543,vivit,kinetics400
WYt3rTcbC_Q,36,300,8,32,8,k8,False,0.8971337676048279,vivit,kinetics400
gl6H-pSUrp4,36,300,8,32,8,k8,False,0.7044075727462769,vivit,kinetics400
akQBW0Uosf4,36,302,8,32,8,k8,True,0.9856566190719604,vivit,kinetics400
Zo7RBEOD63I,36,300,8,32,8,k8,False,0.7081452012062073,vivit,kinetics400
YMO199qZ6SA,36,300,8,32,8,k8,True,0.9999443292617798,vivit,kinetics400
xCtFp27ilbU,37,301,8,32,8,k8,True,0.5896342396736145,vivit,kinetics400
CfyiD_4zIyY,37,300,8,32,8,k8,True,0.8519137501716614,vivit,kinetics400
OkkhsSA7SS0,37,300,8,32,8,k8,True,0.9999920129776001,vivit,kinetics400
u5ynx8FusSA,37,300,8,32,8,k8,False,0.360338419675827,vivit,kinetics400
fwh_g5pa2Ac,37,300,8,32,8,k8,True,0.9999780654907227,vivit,kinetics400
DIrJ-X5GLyQ,37,300,8,32,8,k8,False,0.8041611909866333,vivit,kinetics400
l8WyYM_CNWg,37,300,8,32,8,k8,True,0.9986523985862732,vivit,kinetics400
JdWRc7gtJn8,37,300,8,32,8,k8,True,0.9999778270721436,vivit,kinetics400
wrlHs_EsLOY,37,300,8,32,8,k8,True,0.999900221824646,vivit,kinetics400
A_0bhesqVfA,37,300,8,32,8,k8,False,0.46714073419570923,vivit,kinetics400
6TfE35Fh9N0,37,237,8,32,8,k8,True,0.9807276725769043,vivit,kinetics400
kXJ8xHHxTn8,37,299,8,32,8,k8,True,0.9999653100967407,vivit,kinetics400
r95HrwQa8lk,37,174,8,32,8,k8,True,0.9999516010284424,vivit,kinetics400
0tlGOxUQ0Kw,37,300,8,32,8,k8,False,0.9309801459312439,vivit,kinetics400
5nfCdm_Dab8,37,155,8,32,8,k8,True,0.9984439015388489,vivit,kinetics400
4S1k0vHoTw4,37,300,8,32,8,k8,True,0.9966921806335449,vivit,kinetics400
NoLmGisfNqg,37,300,8,32,8,k8,True,0.9999929666519165,vivit,kinetics400
eS0lsiym740,37,300,8,32,8,k8,True,0.9989975094795227,vivit,kinetics400
sMsKIEQkr70,37,299,8,32,8,k8,True,0.9999428987503052,vivit,kinetics400
8NStNQyjIXI,37,190,8,32,8,k8,True,0.999974250793457,vivit,kinetics400
V12ELx1WHok,38,300,8,32,8,k8,False,0.9681461453437805,vivit,kinetics400
LSz3247Toro,38,300,8,32,8,k8,True,0.9958178400993347,vivit,kinetics400
7uhJRXe30mA,38,300,8,32,8,k8,True,0.9661762714385986,vivit,kinetics400
FsTj8WkNSKY,38,300,8,32,8,k8,True,0.9938123226165771,vivit,kinetics400
preMRbTMU4c,38,300,8,32,8,k8,False,0.7899866104125977,vivit,kinetics400
ZA7ZJIPDbjo,38,300,8,32,8,k8,True,0.3156328797340393,vivit,kinetics400
jhhLPw5ACCo,38,300,8,32,8,k8,True,0.9999572038650513,vivit,kinetics400
qC9KGT7Fms4,38,300,8,32,8,k8,True,0.9761908650398254,vivit,kinetics400
Rq9Snez4c_0,32,300,16,32,16,k16,True,0.9998917579650879,vivit,kinetics400
fRR-rFGoVX8,32,300,16,32,16,k16,False,0.8465054035186768,vivit,kinetics400
mWVYVXHb9Ec,32,300,16,32,16,k16,False,0.9548642039299011,vivit,kinetics400
Im6LQB9yZh8,32,300,16,32,16,k16,True,0.9999645948410034,vivit,kinetics400
01R6cmvFbZI,32,300,16,32,16,k16,True,0.6910025477409363,vivit,kinetics400
vDn56kJaQbA,32,300,16,32,16,k16,True,0.9999176263809204,vivit,kinetics400
JT-km26Fo-w,32,300,16,32,16,k16,True,0.9998984336853027,vivit,kinetics400
uoxZarWopVk,32,300,16,32,16,k16,False,0.5867704153060913,vivit,kinetics400
-154370L9wE,32,300,16,32,16,k16,True,0.6068419218063354,vivit,kinetics400
X6j9sEV0A2c,32,300,16,32,16,k16,True,0.815939724445343,vivit,kinetics400
sYp1BxddIi4,32,300,16,32,16,k16,True,0.9996169805526733,vivit,kinetics400
zn9plPLDLpM,32,300,16,32,16,k16,True,0.9755104184150696,vivit,kinetics400
bIqMH9Yq0-w,32,300,16,32,16,k16,True,0.43297216296195984,vivit,kinetics400
pvLBOUEOQOY,32,300,16,32,16,k16,True,0.9998997449874878,vivit,kinetics400
ikA-8BJZM9k,32,300,16,32,16,k16,True,0.6742569208145142,vivit,kinetics400
-cHi_8_2G34,32,300,16,32,16,k16,True,0.9684309363365173,vivit,kinetics400
mj6cV1fWYOY,32,300,16,32,16,k16,True,0.9913904666900635,vivit,kinetics400
nOnm43fNETs,32,301,16,32,16,k16,False,0.31843671202659607,vivit,kinetics400
ZG6iFmw1vYg,32,300,16,32,16,k16,True,0.9999616146087646,vivit,kinetics400
Ebd_HW6mpj8,32,300,16,32,16,k16,True,0.9999514818191528,vivit,kinetics400
DDI_EEX61s0,33,300,16,32,16,k16,False,0.9848768711090088,vivit,kinetics400
VVxw_Oy4GKY,33,300,16,32,16,k16,True,0.9999700784683228,vivit,kinetics400
6wWKgP4ZVQc,33,300,16,32,16,k16,False,0.36867862939834595,vivit,kinetics400
na9SEBKw2Qw,33,300,16,32,16,k16,False,0.878175675868988,vivit,kinetics400
wrrJ6FJYqxE,33,300,16,32,16,k16,True,0.9889171123504639,vivit,kinetics400
1CjON-2Oqxc,33,300,16,32,16,k16,True,0.9973182082176208,vivit,kinetics400
6i2lU_rQJ-A,33,300,16,32,16,k16,True,0.9999735355377197,vivit,kinetics400
QOYJmWzXmRc,33,300,16,32,16,k16,True,0.9993347525596619,vivit,kinetics400
N1DRDrpALco,33,300,16,32,16,k16,False,0.44586578011512756,vivit,kinetics400
jS5Ae6HdzR0,33,300,16,32,16,k16,True,0.9999743700027466,vivit,kinetics400
msJFmiJxPso,33,300,16,32,16,k16,True,0.9999942779541016,vivit,kinetics400
EDbMeAUeVK0,33,300,16,32,16,k16,False,0.4514966905117035,vivit,kinetics400
o59Wp_KjxN0,33,300,16,32,16,k16,False,0.4985644519329071,vivit,kinetics400
6eZ2SbtugDg,33,300,16,32,16,k16,True,0.9205782413482666,vivit,kinetics400
XIgQ1HVgIPo,33,302,16,32,16,k16,False,0.918689489364624,vivit,kinetics400
Rpl3P6Qg4tI,33,300,16,32,16,k16,True,0.9999860525131226,vivit,kinetics400
OH4Yfkr43tM,33,300,16,32,16,k16,True,0.9999393224716187,vivit,kinetics400
Xm85X2cTu0g,33,300,16,32,16,k16,False,0.8682919144630432,vivit,kinetics400
Qd5-tUc8L1g,33,300,16,32,16,k16,True,0.9987146854400635,vivit,kinetics400
NjMJsEHTnOE,33,300,16,32,16,k16,True,0.6773091554641724,vivit,kinetics400
ATdZsuVa9ss,34,300,16,32,16,k16,True,0.9999706745147705,vivit,kinetics400
WS4Ve5CPNqY,34,300,16,32,16,k16,True,0.9815165996551514,vivit,kinetics400
UXxGziDkKFU,34,300,16,32,16,k16,False,0.275527685880661,vivit,kinetics400
nkz6zoebONg,34,300,16,32,16,k16,True,0.6902783513069153,vivit,kinetics400
1OcA0gQFWjM,34,300,16,32,16,k16,False,0.9748459458351135,vivit,kinetics400
uMkpvXvRV1U,34,300,16,32,16,k16,True,0.999363124370575,vivit,kinetics400
w1B3LAXFERk,34,300,16,32,16,k16,True,0.9982088804244995,vivit,kinetics400
NGuTq7LUirA,34,300,16,32,16,k16,True,0.9238559007644653,vivit,kinetics400
MZmI_j8KUDU,34,300,16,32,16,k16,False,0.5173934698104858,vivit,kinetics400
oA9su9Etho8,34,211,16,32,16,k16,False,0.27445605397224426,vivit,kinetics400
VzcfaXxmyN0,34,300,16,32,16,k16,False,0.2925558388233185,vivit,kinetics400
3ob3NvTp-YA,34,300,16,32,16,k16,True,0.9866502285003662,vivit,kinetics400
3uCdlvmGYXA,34,300,16,32,16,k16,True,0.5378948450088501,vivit,kinetics400
4z24HY9Zdrg,34,300,16,32,16,k16,True,0.9916101098060608,vivit,kinetics400
K-81lIy6PoI,34,299,16,32,16,k16,False,0.37018656730651855,vivit,kinetics400
Y0FJ5-D7cjU,34,300,16,32,16,k16,False,0.2617514133453369,vivit,kinetics400
1YbLsCfZh6o,34,300,16,32,16,k16,True,0.9883330464363098,vivit,kinetics400
rdieqkHhEJs,34,300,16,32,16,k16,True,0.9729256629943848,vivit,kinetics400
nEemNn9Urww,34,300,16,32,16,k16,False,0.35672441124916077,vivit,kinetics400
oNy9nbXgXQk,34,299,16,32,16,k16,True,0.9999508857727051,vivit,kinetics400
iPlWFsBxPOU,35,300,16,32,16,k16,True,0.9868031144142151,vivit,kinetics400
XNL3oH_olJ8,35,300,16,32,16,k16,True,0.9999445676803589,vivit,kinetics400
hrTkJaU2ouE,35,300,16,32,16,k16,True,0.9999061822891235,vivit,kinetics400
tLLparNKzfA,35,300,16,32,16,k16,False,0.9941033720970154,vivit,kinetics400
JfI_B3ujPLA,35,300,16,32,16,k16,False,0.9999194145202637,vivit,kinetics400
yivjJkYiCLA,35,300,16,32,16,k16,True,0.9998753070831299,vivit,kinetics400
v5bZTJoS26s,35,300,16,32,16,k16,True,0.9998980760574341,vivit,kinetics400
kjWLHakUYPM,35,300,16,32,16,k16,True,0.999955415725708,vivit,kinetics400
GBv0szGg3uQ,35,300,16,32,16,k16,False,0.9975762963294983,vivit,kinetics400
WEc5HoYZV8I,35,300,16,32,16,k16,True,0.998803973197937,vivit,kinetics400
nDOO8DgXhmk,35,300,16,32,16,k16,False,0.5205312371253967,vivit,kinetics400
hbRiMPEtT0w,35,300,16,32,16,k16,True,0.9908158779144287,vivit,kinetics400
Vv_en5jttuY,35,300,16,32,16,k16,False,0.9807648062705994,vivit,kinetics400
tMIHCg7lQJA,35,300,16,32,16,k16,True,0.9998176693916321,vivit,kinetics400
tf94pMHeOic,35,300,16,32,16,k16,True,0.5692139267921448,vivit,kinetics400
Coih_-y4tVw,35,300,16,32,16,k16,True,0.9996367692947388,vivit,kinetics400
-54Ntbjeiis,35,300,16,32,16,k16,False,0.8538184762001038,vivit,kinetics400
BOsw05jsKao,35,300,16,32,16,k16,False,0.3926735818386078,vivit,kinetics400
IJow0XbFHAY,35,300,16,32,16,k16,True,0.9998027682304382,vivit,kinetics400
y-WsFrr-Klc,35,300,16,32,16,k16,True,0.9877431392669678,vivit,kinetics400
gHKQZvQ3RAk,36,300,16,32,16,k16,True,0.6203543543815613,vivit,kinetics400
-DavtY9xgnc,36,300,16,32,16,k16,True,0.9999792575836182,vivit,kinetics400
Dt0O8uruyMI,36,300,16,32,16,k16,True,0.9994458556175232,vivit,kinetics400
MPDAag15nXA,36,300,16,32,16,k16,True,0.9908470511436462,vivit,kinetics400
-Gio3hF5OA0,36,300,16,32,16,k16,False,0.4400995969772339,vivit,kinetics400
EJfiLph7tJ0,36,300,16,32,16,k16,False,0.6049203872680664,vivit,kinetics400
i4ddhWXmitw,36,299,16,32,16,k16,False,0.216734379529953,vivit,kinetics400
a2WgvBUiNE0,36,299,16,32,16,k16,True,0.9646454453468323,vivit,kinetics400
-ayhkSjMkms,36,300,16,32,16,k16,True,0.9999736547470093,vivit,kinetics400
9Y4VWs9AlFA,36,300,16,32,16,k16,True,0.9858670830726624,vivit,kinetics400
6JTYJvGHI7A,36,300,16,32,16,k16,True,0.9850740432739258,vivit,kinetics400
noOO764P9nU,36,301,16,32,16,k16,False,0.9995212554931641,vivit,kinetics400
6JO9EwAZ7Y0,36,300,16,32,16,k16,True,0.9690372943878174,vivit,kinetics400
Exyv2UKrdJQ,36,299,16,32,16,k16,False,0.4587245583534241,vivit,kinetics400
MCaiKmg6qo8,36,300,16,32,16,k16,False,0.3129062354564667,vivit,kinetics400
WYt3rTcbC_Q,36,300,16,32,16,k16,False,0.6917140483856201,vivit,kinetics400
gl6H-pSUrp4,36,300,16,32,16,k16,False,0.7543296217918396,vivit,kinetics400
akQBW0Uosf4,36,302,16,32,16,k16,True,0.7506261467933655,vivit,kinetics400
Zo7RBEOD63I,36,300,16,32,16,k16,False,0.9884529709815979,vivit,kinetics400
YMO199qZ6SA,36,300,16,32,16,k16,True,0.9999501705169678,vivit,kinetics400
xCtFp27ilbU,37,301,16,32,16,k16,True,0.5817421674728394,vivit,kinetics400
CfyiD_4zIyY,37,300,16,32,16,k16,True,0.9999788999557495,vivit,kinetics400
OkkhsSA7SS0,37,300,16,32,16,k16,True,0.9999895095825195,vivit,kinetics400
u5ynx8FusSA,37,300,16,32,16,k16,True,0.9921507835388184,vivit,kinetics400
fwh_g5pa2Ac,37,300,16,32,16,k16,True,0.9999743700027466,vivit,kinetics400
DIrJ-X5GLyQ,37,300,16,32,16,k16,True,0.897158145904541,vivit,kinetics400
l8WyYM_CNWg,37,300,16,32,16,k16,True,0.9902660250663757,vivit,kinetics400
JdWRc7gtJn8,37,300,16,32,16,k16,True,0.9999648332595825,vivit,kinetics400
wrlHs_EsLOY,37,300,16,32,16,k16,True,0.999919056892395,vivit,kinetics400
A_0bhesqVfA,37,300,16,32,16,k16,False,0.30782490968704224,vivit,kinetics400
6TfE35Fh9N0,37,237,16,32,16,k16,True,0.8667111992835999,vivit,kinetics400
kXJ8xHHxTn8,37,299,16,32,16,k16,True,0.9999299049377441,vivit,kinetics400
r95HrwQa8lk,37,174,16,32,16,k16,True,0.9999825954437256,vivit,kinetics400
0tlGOxUQ0Kw,37,300,16,32,16,k16,False,0.8619535565376282,vivit,kinetics400
5nfCdm_Dab8,37,155,16,32,16,k16,True,0.9978043437004089,vivit,kinetics400
4S1k0vHoTw4,37,300,16,32,16,k16,True,0.9997555613517761,vivit,kinetics400
NoLmGisfNqg,37,300,16,32,16,k16,True,0.99998939037323,vivit,kinetics400
eS0lsiym740,37,300,16,32,16,k16,True,0.9994094371795654,vivit,kinetics400
sMsKIEQkr70,37,299,16,32,16,k16,True,0.9999358654022217,vivit,kinetics400
8NStNQyjIXI,37,190,16,32,16,k16,True,0.9999899864196777,vivit,kinetics400
V12ELx1WHok,38,300,16,32,16,k16,False,0.8159170746803284,vivit,kinetics400
LSz3247Toro,38,300,16,32,16,k16,True,0.9956884980201721,vivit,kinetics400
7uhJRXe30mA,38,300,16,32,16,k16,True,0.9932258725166321,vivit,kinetics400
FsTj8WkNSKY,38,300,16,32,16,k16,True,0.9972199201583862,vivit,kinetics400
preMRbTMU4c,38,300,16,32,16,k16,True,0.8632460236549377,vivit,kinetics400
ZA7ZJIPDbjo,38,300,16,32,16,k16,True,0.2874484062194824,vivit,kinetics400
jhhLPw5ACCo,38,300,16,32,16,k16,True,0.99993896484375,vivit,kinetics400
qC9KGT7Fms4,38,300,16,32,16,k16,True,0.9989032745361328,vivit,kinetics400
kdmzmSpZZTs,38,302,1,32,1,k1,False,0.7590192556381226,vivit,kinetics400
--uGS0Y4D6k,38,300,1,32,1,k1,False,0.5185710191726685,vivit,kinetics400
oZOXBqobvcM,38,300,1,32,1,k1,False,0.8636255860328674,vivit,kinetics400
dFX2xd5TBuE,38,300,1,32,1,k1,True,0.9999964237213135,vivit,kinetics400
hMu1AqRYMG8,38,246,1,32,1,k1,False,0.7400269508361816,vivit,kinetics400
dSCtKL2kuOg,38,300,1,32,1,k1,True,0.999936580657959,vivit,kinetics400
zQc14YwBuZg,38,300,1,32,1,k1,False,0.3466548025608063,vivit,kinetics400
Lslqltu8vyQ,38,300,1,32,1,k1,True,0.8661483526229858,vivit,kinetics400
bdI1QqzFYzU,38,300,1,32,1,k1,True,0.9997562766075134,vivit,kinetics400
PlMiJGQjpRQ,38,300,1,32,1,k1,True,0.9975619316101074,vivit,kinetics400
x3zh2cMmsNM,38,300,1,32,1,k1,True,0.9999804496765137,vivit,kinetics400
nWu_bGRWWZc,38,300,1,32,1,k1,False,0.9951089024543762,vivit,kinetics400
i68ugk-w8jE,39,300,1,32,1,k1,False,0.5603375434875488,vivit,kinetics400
LAqoiO1Gahc,39,300,1,32,1,k1,False,0.24104779958724976,vivit,kinetics400
6q-XsQgZ8_w,39,300,1,32,1,k1,True,0.9999778270721436,vivit,kinetics400
bQizj6tKwb8,39,300,1,32,1,k1,True,0.9898417592048645,vivit,kinetics400
F7yII1xbF-k,39,300,1,32,1,k1,False,0.8608556389808655,vivit,kinetics400
-jLDOqR6XsI,39,300,1,32,1,k1,True,0.9999659061431885,vivit,kinetics400
I6eGNqCz0VA,39,300,1,32,1,k1,True,0.9998283386230469,vivit,kinetics400
uxn0-HU22qA,39,300,1,32,1,k1,False,0.41949549317359924,vivit,kinetics400
NAYyAkmadoY,39,300,1,32,1,k1,False,0.2771836221218109,vivit,kinetics400
njz0fkss9x8,39,300,1,32,1,k1,True,0.9999704360961914,vivit,kinetics400
FuYQ1zLYC60,39,300,1,32,1,k1,True,0.9999940395355225,vivit,kinetics400
8lbolhb1GN8,39,300,1,32,1,k1,True,0.9869792461395264,vivit,kinetics400
maFCq1Sytig,39,300,1,32,1,k1,True,0.9668691754341125,vivit,kinetics400
QobwhkLFAGk,39,300,1,32,1,k1,True,0.9886229634284973,vivit,kinetics400
qOIotrj5C_A,39,181,1,32,1,k1,False,0.25382471084594727,vivit,kinetics400
rVQouwVe-24,39,300,1,32,1,k1,False,0.6224395632743835,vivit,kinetics400
yWZ40i1GFd8,39,299,1,32,1,k1,True,0.9999834299087524,vivit,kinetics400
ktrm4sKbg8c,39,300,1,32,1,k1,True,0.9999408721923828,vivit,kinetics400
bLUhTYNrufs,39,139,1,32,1,k1,True,0.8584684729576111,vivit,kinetics400
LcqybegdB0c,39,300,1,32,1,k1,False,0.1034553050994873,vivit,kinetics400
IWhrhelxYps,40,300,1,32,1,k1,False,0.8741455078125,vivit,kinetics400
fXyLyoydRA4,40,300,1,32,1,k1,False,0.8617498874664307,vivit,kinetics400
w0M-62-go-U,40,300,1,32,1,k1,False,0.5094312429428101,vivit,kinetics400
TUvSX0pYu4o,40,300,1,32,1,k1,False,0.8690881133079529,vivit,kinetics400
hiwHaCxf89I,40,300,1,32,1,k1,False,0.31805700063705444,vivit,kinetics400
LaGwOQvYY0s,40,300,1,32,1,k1,False,0.9809423685073853,vivit,kinetics400
-7oDolWb3FI,40,300,1,32,1,k1,False,0.387588232755661,vivit,kinetics400
b6yQZjPE26c,40,300,1,32,1,k1,True,0.9999808073043823,vivit,kinetics400
LsUyIWNkrsk,40,300,1,32,1,k1,True,0.9968222379684448,vivit,kinetics400
BuEmYDpsrqk,40,300,1,32,1,k1,False,0.9936274290084839,vivit,kinetics400
e-zWlet7YJw,40,300,1,32,1,k1,False,0.37680914998054504,vivit,kinetics400
zkXOcxGnUhs,40,300,1,32,1,k1,False,0.8033721446990967,vivit,kinetics400
dYNA9i0NAF4,40,300,1,32,1,k1,True,0.9999611377716064,vivit,kinetics400
h5Vy8ithbsc,40,300,1,32,1,k1,True,0.9990767240524292,vivit,kinetics400
cvfjngbP98E,40,300,1,32,1,k1,True,0.9998303651809692,vivit,kinetics400
paOxj2YEEF4,40,300,1,32,1,k1,False,0.3703170418739319,vivit,kinetics400
N71P5amPZwo,40,300,1,32,1,k1,True,0.8975562453269958,vivit,kinetics400
r5tdw9ir5nY,40,300,1,32,1,k1,True,0.9995725750923157,vivit,kinetics400
spBrSoHBidQ,40,300,1,32,1,k1,False,0.4876527786254883,vivit,kinetics400
kcmMWl-mw9A,40,300,1,32,1,k1,False,0.05761650949716568,vivit,kinetics400
PzZ_RCArGRg,41,279,1,32,1,k1,False,0.8086215853691101,vivit,kinetics400
98LG5w9Qpd4,41,300,1,32,1,k1,False,0.8130889534950256,vivit,kinetics400
XsWg2q69I1I,41,300,1,32,1,k1,True,0.9792856574058533,vivit,kinetics400
Q7cvPbznwjE,41,300,1,32,1,k1,True,0.9537720084190369,vivit,kinetics400
4EJbY6INzt8,41,300,1,32,1,k1,True,0.9901983737945557,vivit,kinetics400
Kv6EUMn6e8g,41,300,1,32,1,k1,False,0.6724318265914917,vivit,kinetics400
1Ob-133153o,41,300,1,32,1,k1,True,0.8274538516998291,vivit,kinetics400
td7ZHHY8eKw,41,300,1,32,1,k1,False,0.29799824953079224,vivit,kinetics400
OGWbQLrKB8k,41,300,1,32,1,k1,False,0.9998267292976379,vivit,kinetics400
pDgjKn_sLCE,41,300,1,32,1,k1,True,0.9998987913131714,vivit,kinetics400
dN6FEQf16dU,41,300,1,32,1,k1,False,0.6927854418754578,vivit,kinetics400
GEJsoARb83w,41,300,1,32,1,k1,True,0.46559855341911316,vivit,kinetics400
RARt00ncnV0,41,300,1,32,1,k1,False,0.8519966006278992,vivit,kinetics400
KQ9hhmeyoSM,41,300,1,32,1,k1,True,0.9968480467796326,vivit,kinetics400
-vxNdkgPqzg,41,301,1,32,1,k1,True,0.9929749965667725,vivit,kinetics400
9MTknr3jQ40,41,300,1,32,1,k1,True,0.5514840483665466,vivit,kinetics400
c3nREm1il5I,41,300,1,32,1,k1,False,0.4218011796474457,vivit,kinetics400
71nvybdNeDw,41,300,1,32,1,k1,True,0.9297428131103516,vivit,kinetics400
LMCWOKUv2mY,41,300,1,32,1,k1,False,0.8249326348304749,vivit,kinetics400
yGd4y0Z5xOg,41,213,1,32,1,k1,True,0.9958641529083252,vivit,kinetics400
1f1GgvbqPhU,42,300,1,32,1,k1,True,0.9999023675918579,vivit,kinetics400
APbBBzEq7oo,42,300,1,32,1,k1,True,0.9998657703399658,vivit,kinetics400
OMRKSAfDAeI,42,300,1,32,1,k1,True,0.999894380569458,vivit,kinetics400
bVuTVj3Px5I,42,300,1,32,1,k1,True,0.9999544620513916,vivit,kinetics400
J6YLyBlmkZw,42,300,1,32,1,k1,True,0.9752388000488281,vivit,kinetics400
9cIsiB_i6Ic,42,300,1,32,1,k1,False,0.4075621962547302,vivit,kinetics400
rRMrz9vWcXc,42,302,1,32,1,k1,True,0.971393883228302,vivit,kinetics400
2ENSwCFJ07A,42,300,1,32,1,k1,True,0.9997939467430115,vivit,kinetics400
Fhj3gXyUukk,42,300,1,32,1,k1,True,0.9998897314071655,vivit,kinetics400
P5mVA36sLAw,42,300,1,32,1,k1,False,0.6953668594360352,vivit,kinetics400
0V61r7VFl9E,42,300,1,32,1,k1,False,0.9829428195953369,vivit,kinetics400
ZDqjye955e0,42,300,1,32,1,k1,False,0.7597651481628418,vivit,kinetics400
kaFzwyb3Cu0,42,236,1,32,1,k1,False,0.8128722906112671,vivit,kinetics400
30XJ1bHCoJU,42,300,1,32,1,k1,True,0.9999178647994995,vivit,kinetics400
ive9UcpyQzc,42,300,1,32,1,k1,True,0.6368547677993774,vivit,kinetics400
g2xe9ZSqBSk,42,300,1,32,1,k1,False,0.7623319625854492,vivit,kinetics400
YLuft2I6YYc,42,300,1,32,1,k1,True,0.9993896484375,vivit,kinetics400
DIaKcGmlndw,42,300,1,32,1,k1,True,0.9995176792144775,vivit,kinetics400
lSn3r6Z5x9o,42,300,1,32,1,k1,False,0.7725147604942322,vivit,kinetics400
0miLHsKXUkU,42,302,1,32,1,k1,True,0.9977838397026062,vivit,kinetics400
RkCJpG7v9cA,43,300,1,32,1,k1,False,0.5891432166099548,vivit,kinetics400
PLLIbYuVLsU,43,300,1,32,1,k1,False,0.9772836565971375,vivit,kinetics400
supYzs490EQ,43,299,1,32,1,k1,True,0.9845054745674133,vivit,kinetics400
pUDgyU__KGc,43,299,1,32,1,k1,False,0.2194857895374298,vivit,kinetics400
F2iORW_RODU,43,300,1,32,1,k1,True,0.5121610760688782,vivit,kinetics400
L3TlfQmrF8c,43,300,1,32,1,k1,False,0.9995779395103455,vivit,kinetics400
7w4rH6dFbb4,43,300,1,32,1,k1,False,0.9967775940895081,vivit,kinetics400
Tmr3oMQrQik,43,300,1,32,1,k1,True,0.9989407658576965,vivit,kinetics400
wDUC0nJU5RM,43,300,1,32,1,k1,True,0.6804822683334351,vivit,kinetics400
ETmRxmAbKmg,43,300,1,32,1,k1,True,0.9999759197235107,vivit,kinetics400
sWEjy_ksmkE,43,300,1,32,1,k1,True,0.5850651860237122,vivit,kinetics400
udmG4gLusgE,43,300,1,32,1,k1,False,0.2468399852514267,vivit,kinetics400
1eaYXyj0sTg,43,300,1,32,1,k1,False,0.9831299185752869,vivit,kinetics400
PkDmOd1vbwE,43,300,1,32,1,k1,False,0.9472323060035706,vivit,kinetics400
vk1bQak4j-A,43,300,1,32,1,k1,False,0.9769357442855835,vivit,kinetics400
lm6ibanrGK8,43,299,1,32,1,k1,True,0.9845690727233887,vivit,kinetics400
K6sMadCc9ZQ,43,300,1,32,1,k1,True,0.9996426105499268,vivit,kinetics400
RMqkQOBQv8U,43,299,1,32,1,k1,False,0.0942559540271759,vivit,kinetics400
vYUfJD176IU,43,300,1,32,1,k1,True,0.6531355381011963,vivit,kinetics400
7G69tAiXh2U,43,300,1,32,1,k1,False,0.2174149453639984,vivit,kinetics400
L-8ayupXtFg,44,300,1,32,1,k1,False,0.5255235433578491,vivit,kinetics400
u6YyLrj9IJs,44,300,1,32,1,k1,True,0.9992818236351013,vivit,kinetics400
ztAfXKZ0ovM,44,300,1,32,1,k1,True,0.9988731741905212,vivit,kinetics400
qEirhNBc204,44,300,1,32,1,k1,False,0.6542444229125977,vivit,kinetics400
jIKTg8WTTvk,44,300,1,32,1,k1,False,0.46106889843940735,vivit,kinetics400
i6K1F3r-9yQ,44,300,1,32,1,k1,False,0.36949780583381653,vivit,kinetics400
SS65vu9O1ps,44,299,1,32,1,k1,True,0.9999761581420898,vivit,kinetics400
VxDOiYNIfnA,44,300,1,32,1,k1,True,0.9993072748184204,vivit,kinetics400
3Q36idyn7g0,44,300,1,32,1,k1,True,0.9999476671218872,vivit,kinetics400
McVtOc2_N8A,44,300,1,32,1,k1,False,0.8059709668159485,vivit,kinetics400
yFqb7_Zpwng,44,175,1,32,1,k1,False,0.9834620952606201,vivit,kinetics400
q7o-SfkhiuA,44,300,1,32,1,k1,False,0.5463674068450928,vivit,kinetics400
QBciFYvJQUo,44,273,1,32,1,k1,True,0.9861137270927429,vivit,kinetics400
EZ6OZXU93B8,44,300,1,32,1,k1,True,0.9966919422149658,vivit,kinetics400
ln3dg2REtwg,44,300,1,32,1,k1,False,0.43732887506484985,vivit,kinetics400
D8VS8x5T-BU,44,301,1,32,1,k1,True,0.4308607578277588,vivit,kinetics400
kdmzmSpZZTs,38,302,2,32,2,k2,True,0.9968749284744263,vivit,kinetics400
--uGS0Y4D6k,38,300,2,32,2,k2,True,0.9993687272071838,vivit,kinetics400
oZOXBqobvcM,38,300,2,32,2,k2,True,0.9767584800720215,vivit,kinetics400
dFX2xd5TBuE,38,300,2,32,2,k2,True,0.9999662637710571,vivit,kinetics400
hMu1AqRYMG8,38,246,2,32,2,k2,True,0.8773182034492493,vivit,kinetics400
dSCtKL2kuOg,38,300,2,32,2,k2,True,0.9997648596763611,vivit,kinetics400
zQc14YwBuZg,38,300,2,32,2,k2,True,0.9711890816688538,vivit,kinetics400
Lslqltu8vyQ,38,300,2,32,2,k2,True,0.9999263286590576,vivit,kinetics400
bdI1QqzFYzU,38,300,2,32,2,k2,True,0.999483585357666,vivit,kinetics400
