video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
100240,50,47,8,32,8,k8,False,0.7328981161117554,slowfast_r50,ssv2
164596,51,58,8,32,8,k8,False,0.34707915782928467,slowfast_r50,ssv2
25092,45,36,16,32,16,k16,True,0.9969549179077148,slowfast_r50,ssv2
116582,45,35,16,32,16,k16,False,0.3688201308250427,slowfast_r50,ssv2
33170,46,63,16,32,16,k16,True,0.811455249786377,slowfast_r50,ssv2
81817,46,55,16,32,16,k16,False,0.5910835266113281,slowfast_r50,ssv2
67287,46,57,16,32,16,k16,False,0.15803572535514832,slowfast_r50,ssv2
107646,48,65,16,32,16,k16,False,0.16622428596019745,slowfast_r50,ssv2
9675,49,64,16,32,16,k16,False,0.49683889746665955,slowfast_r50,ssv2
5398,49,47,16,32,16,k16,False,0.641511082649231,slowfast_r50,ssv2
100240,50,47,16,32,16,k16,False,0.9166870713233948,slowfast_r50,ssv2
164596,51,58,16,32,16,k16,False,0.2576568126678467,slowfast_r50,ssv2
24959,52,14,1,32,1,k1,False,0.5316309928894043,slowfast_r50,ssv2
169688,52,43,1,32,1,k1,False,0.14312744140625,slowfast_r50,ssv2
54990,53,18,1,32,1,k1,False,0.40318286418914795,slowfast_r50,ssv2
120822,55,14,1,32,1,k1,False,0.11702394485473633,slowfast_r50,ssv2
187046,55,16,1,32,1,k1,False,0.41829171776771545,slowfast_r50,ssv2
53135,55,40,1,32,1,k1,False,0.459378719329834,slowfast_r50,ssv2
183763,56,60,1,32,1,k1,False,0.03266368806362152,slowfast_r50,ssv2
108285,56,42,1,32,1,k1,False,0.5539423227310181,slowfast_r50,ssv2
92927,56,51,1,32,1,k1,False,0.32498833537101746,slowfast_r50,ssv2
24959,52,14,2,32,2,k2,False,0.12472128868103027,slowfast_r50,ssv2
169688,52,43,2,32,2,k2,False,0.08787007629871368,slowfast_r50,ssv2
54990,53,18,2,32,2,k2,False,0.39073890447616577,slowfast_r50,ssv2
120822,55,14,2,32,2,k2,False,0.3076259195804596,slowfast_r50,ssv2
187046,55,16,2,32,2,k2,False,0.3156473636627197,slowfast_r50,ssv2
53135,55,40,2,32,2,k2,False,0.1940544992685318,slowfast_r50,ssv2
183763,56,60,2,32,2,k2,False,0.09257708489894867,slowfast_r50,ssv2
108285,56,42,2,32,2,k2,False,0.5033347606658936,slowfast_r50,ssv2
92927,56,51,2,32,2,k2,False,0.25399118661880493,slowfast_r50,ssv2
24959,52,14,4,32,4,k4,False,0.28809309005737305,slowfast_r50,ssv2
169688,52,43,4,32,4,k4,False,0.027303319424390793,slowfast_r50,ssv2
54990,53,18,4,32,4,k4,False,0.2799474000930786,slowfast_r50,ssv2
120822,55,14,4,32,4,k4,False,0.11788586527109146,slowfast_r50,ssv2
187046,55,16,4,32,4,k4,False,0.3368285894393921,slowfast_r50,ssv2
53135,55,40,4,32,4,k4,False,0.1710432767868042,slowfast_r50,ssv2
183763,56,60,4,32,4,k4,False,0.07550843060016632,slowfast_r50,ssv2
108285,56,42,4,32,4,k4,False,0.6025675535202026,slowfast_r50,ssv2
92927,56,51,4,32,4,k4,True,0.4190303087234497,slowfast_r50,ssv2
24959,52,14,8,32,8,k8,False,0.4466262757778168,slowfast_r50,ssv2
169688,52,43,8,32,8,k8,False,0.03407394886016846,slowfast_r50,ssv2
54990,53,18,8,32,8,k8,False,0.4416729509830475,slowfast_r50,ssv2
120822,55,14,8,32,8,k8,False,0.47858789563179016,slowfast_r50,ssv2
187046,55,16,8,32,8,k8,False,0.5115756988525391,slowfast_r50,ssv2
53135,55,40,8,32,8,k8,False,0.26237809658050537,slowfast_r50,ssv2
183763,56,60,8,32,8,k8,True,0.07949721068143845,slowfast_r50,ssv2
108285,56,42,8,32,8,k8,False,0.8754276037216187,slowfast_r50,ssv2
92927,56,51,8,32,8,k8,False,0.5369676351547241,slowfast_r50,ssv2
24959,52,14,14,32,16,k16,False,0.7409842014312744,slowfast_r50,ssv2
169688,52,43,16,32,16,k16,False,0.06400532275438309,slowfast_r50,ssv2
54990,53,18,16,32,16,k16,False,0.22065819799900055,slowfast_r50,ssv2
120822,55,14,14,32,16,k16,False,0.8847919702529907,slowfast_r50,ssv2
187046,55,16,16,32,16,k16,False,0.7466152906417847,slowfast_r50,ssv2
53135,55,40,16,32,16,k16,False,0.5115306377410889,slowfast_r50,ssv2
183763,56,60,16,32,16,k16,False,0.6937050819396973,slowfast_r50,ssv2
108285,56,42,16,32,16,k16,False,0.620134711265564,slowfast_r50,ssv2
92927,56,51,16,32,16,k16,False,0.47582492232322693,slowfast_r50,ssv2
25632,58,44,1,32,1,k1,False,0.1979750394821167,slowfast_r50,ssv2
102916,59,63,1,32,1,k1,False,0.37396344542503357,slowfast_r50,ssv2
67859,60,55,1,32,1,k1,False,0.40551087260246277,slowfast_r50,ssv2
91176,60,49,1,32,1,k1,False,0.4305869936943054,slowfast_r50,ssv2
27476,61,52,1,32,1,k1,False,0.26168230175971985,slowfast_r50,ssv2
25632,58,44,2,32,2,k2,False,0.17718812823295593,slowfast_r50,ssv2
102916,59,63,2,32,2,k2,False,0.20623596012592316,slowfast_r50,ssv2
67859,60,55,2,32,2,k2,False,0.8821097612380981,slowfast_r50,ssv2
91176,60,49,2,32,2,k2,False,0.2161746770143509,slowfast_r50,ssv2
27476,61,52,2,32,2,k2,False,0.4077281653881073,slowfast_r50,ssv2
25632,58,44,4,32,4,k4,False,0.8084144592285156,slowfast_r50,ssv2
102916,59,63,4,32,4,k4,False,0.07755683362483978,slowfast_r50,ssv2
67859,60,55,4,32,4,k4,False,0.6662815809249878,slowfast_r50,ssv2
91176,60,49,4,32,4,k4,False,0.5006359815597534,slowfast_r50,ssv2
27476,61,52,4,32,4,k4,False,0.2411733716726303,slowfast_r50,ssv2
25632,58,44,8,32,8,k8,False,0.5847534537315369,slowfast_r50,ssv2
102916,59,63,8,32,8,k8,False,0.5180885195732117,slowfast_r50,ssv2
67859,60,55,8,32,8,k8,False,0.46659401059150696,slowfast_r50,ssv2
91176,60,49,8,32,8,k8,False,0.3157498240470886,slowfast_r50,ssv2
27476,61,52,8,32,8,k8,False,0.2553262710571289,slowfast_r50,ssv2
25632,58,44,16,32,16,k16,False,0.9056647419929504,slowfast_r50,ssv2
102916,59,63,16,32,16,k16,True,0.9909602403640747,slowfast_r50,ssv2
67859,60,55,16,32,16,k16,False,0.8553033471107483,slowfast_r50,ssv2
91176,60,49,16,32,16,k16,False,0.614511251449585,slowfast_r50,ssv2
27476,61,52,16,32,16,k16,False,0.8717811107635498,slowfast_r50,ssv2
72791,65,30,1,32,1,k1,False,0.1025465875864029,slowfast_r50,ssv2
197070,66,67,1,32,1,k1,False,0.5691894888877869,slowfast_r50,ssv2
182404,68,18,1,32,1,k1,False,0.28444722294807434,slowfast_r50,ssv2
161343,68,50,1,32,1,k1,False,0.4403989017009735,slowfast_r50,ssv2
212458,70,14,1,32,1,k1,False,0.6334516406059265,slowfast_r50,ssv2
72791,65,30,2,32,2,k2,False,0.10614996403455734,slowfast_r50,ssv2
197070,66,67,2,32,2,k2,False,0.3070787489414215,slowfast_r50,ssv2
182404,68,18,2,32,2,k2,False,0.25707191228866577,slowfast_r50,ssv2
161343,68,50,2,32,2,k2,False,0.5288903713226318,slowfast_r50,ssv2
212458,70,14,2,32,2,k2,False,0.24083103239536285,slowfast_r50,ssv2
72791,65,30,4,32,4,k4,False,0.22076162695884705,slowfast_r50,ssv2
197070,66,67,4,32,4,k4,False,0.622668445110321,slowfast_r50,ssv2
182404,68,18,4,32,4,k4,False,0.21293136477470398,slowfast_r50,ssv2
161343,68,50,4,32,4,k4,False,0.370879590511322,slowfast_r50,ssv2
212458,70,14,4,32,4,k4,False,0.1427352875471115,slowfast_r50,ssv2
72791,65,30,8,32,8,k8,True,0.23830460011959076,slowfast_r50,ssv2
197070,66,67,8,32,8,k8,False,0.6270758509635925,slowfast_r50,ssv2
182404,68,18,8,32,8,k8,False,0.1168261170387268,slowfast_r50,ssv2
161343,68,50,8,32,8,k8,True,0.3084007203578949,slowfast_r50,ssv2
212458,70,14,8,32,8,k8,False,0.3415152132511139,slowfast_r50,ssv2
72791,65,30,16,32,16,k16,True,0.6391362547874451,slowfast_r50,ssv2
197070,66,67,16,32,16,k16,False,0.5600049495697021,slowfast_r50,ssv2
182404,68,18,16,32,16,k16,False,0.11747292429208755,slowfast_r50,ssv2
161343,68,50,16,32,16,k16,False,0.6185319423675537,slowfast_r50,ssv2
212458,70,14,14,32,16,k16,True,0.7965695858001709,slowfast_r50,ssv2
91923,71,18,1,32,1,k1,False,0.6923376321792603,slowfast_r50,ssv2
175235,71,71,1,32,1,k1,False,0.03266631439328194,slowfast_r50,ssv2
23643,71,37,1,32,1,k1,False,0.21935540437698364,slowfast_r50,ssv2
89540,73,47,1,32,1,k1,False,0.39321306347846985,slowfast_r50,ssv2
188748,75,69,1,32,1,k1,False,0.03266631439328194,slowfast_r50,ssv2
128360,76,50,1,32,1,k1,False,0.44990286231040955,slowfast_r50,ssv2
91923,71,18,2,32,2,k2,False,0.24813105165958405,slowfast_r50,ssv2
175235,71,71,2,32,2,k2,False,0.16241782903671265,slowfast_r50,ssv2
23643,71,37,2,32,2,k2,False,0.2252558171749115,slowfast_r50,ssv2
89540,73,47,2,32,2,k2,False,0.4157469570636749,slowfast_r50,ssv2
188748,75,69,2,32,2,k2,False,0.07620442658662796,slowfast_r50,ssv2
128360,76,50,2,32,2,k2,False,0.45920419692993164,slowfast_r50,ssv2
91923,71,18,4,32,4,k4,False,0.12871229648590088,slowfast_r50,ssv2
175235,71,71,4,32,4,k4,False,0.08276588469743729,slowfast_r50,ssv2
23643,71,37,4,32,4,k4,False,0.5043264627456665,slowfast_r50,ssv2
89540,73,47,4,32,4,k4,True,0.8617513179779053,slowfast_r50,ssv2
188748,75,69,4,32,4,k4,False,0.3319447636604309,slowfast_r50,ssv2
128360,76,50,4,32,4,k4,False,0.3425699770450592,slowfast_r50,ssv2
91923,71,18,8,32,8,k8,False,0.3378051817417145,slowfast_r50,ssv2
175235,71,71,8,32,8,k8,False,0.4251743257045746,slowfast_r50,ssv2
23643,71,37,8,32,8,k8,True,0.3518888056278229,slowfast_r50,ssv2
89540,73,47,8,32,8,k8,True,0.4271734356880188,slowfast_r50,ssv2
188748,75,69,8,32,8,k8,False,0.15853391587734222,slowfast_r50,ssv2
128360,76,50,8,32,8,k8,False,0.22454684972763062,slowfast_r50,ssv2
91923,71,18,16,32,16,k16,False,0.20876149833202362,slowfast_r50,ssv2
175235,71,71,16,32,16,k16,False,0.1411520540714264,slowfast_r50,ssv2
23643,71,37,16,32,16,k16,True,0.613109290599823,slowfast_r50,ssv2
89540,73,47,16,32,16,k16,True,0.3816748261451721,slowfast_r50,ssv2
188748,75,69,16,32,16,k16,False,0.3094518482685089,slowfast_r50,ssv2
128360,76,50,16,32,16,k16,False,0.6164582371711731,slowfast_r50,ssv2
81176,78,20,1,32,1,k1,False,0.16094174981117249,slowfast_r50,ssv2
59065,78,49,1,32,1,k1,False,0.4600152373313904,slowfast_r50,ssv2
198300,80,36,1,32,1,k1,False,0.41724637150764465,slowfast_r50,ssv2
699,80,46,1,32,1,k1,False,0.7158706188201904,slowfast_r50,ssv2
145051,80,63,1,32,1,k1,False,0.03266368806362152,slowfast_r50,ssv2
76402,81,64,1,32,1,k1,False,0.7352278232574463,slowfast_r50,ssv2
159601,83,15,1,32,1,k1,False,0.25193580985069275,slowfast_r50,ssv2
81176,78,20,2,32,2,k2,False,0.11633851379156113,slowfast_r50,ssv2
59065,78,49,2,32,2,k2,False,0.1893085539340973,slowfast_r50,ssv2
198300,80,36,2,32,2,k2,False,0.3030228018760681,slowfast_r50,ssv2
699,80,46,2,32,2,k2,False,0.8039979338645935,slowfast_r50,ssv2
145051,80,63,2,32,2,k2,False,0.20342686772346497,slowfast_r50,ssv2
76402,81,64,2,32,2,k2,False,0.12751787900924683,slowfast_r50,ssv2
159601,83,15,2,32,2,k2,False,0.1803310662508011,slowfast_r50,ssv2
81176,78,20,4,32,4,k4,False,0.05950430780649185,slowfast_r50,ssv2
59065,78,49,4,32,4,k4,False,0.15921670198440552,slowfast_r50,ssv2
198300,80,36,4,32,4,k4,False,0.479295939207077,slowfast_r50,ssv2
699,80,46,4,32,4,k4,False,0.7532419562339783,slowfast_r50,ssv2
145051,80,63,4,32,4,k4,False,0.3791486322879791,slowfast_r50,ssv2
76402,81,64,4,32,4,k4,False,0.1560910940170288,slowfast_r50,ssv2
159601,83,15,4,32,4,k4,False,0.14137917757034302,slowfast_r50,ssv2
81176,78,20,8,32,8,k8,False,0.035684410482645035,slowfast_r50,ssv2
59065,78,49,8,32,8,k8,False,0.09785646200180054,slowfast_r50,ssv2
198300,80,36,8,32,8,k8,False,0.9286099076271057,slowfast_r50,ssv2
699,80,46,8,32,8,k8,False,0.44651949405670166,slowfast_r50,ssv2
145051,80,63,8,32,8,k8,False,0.49479493498802185,slowfast_r50,ssv2
76402,81,64,8,32,8,k8,False,0.29006439447402954,slowfast_r50,ssv2
159601,83,15,8,32,8,k8,False,0.630907416343689,slowfast_r50,ssv2
81176,78,20,16,32,16,k16,False,0.15725742280483246,slowfast_r50,ssv2
59065,78,49,16,32,16,k16,False,0.5796225070953369,slowfast_r50,ssv2
198300,80,36,16,32,16,k16,False,0.8800398707389832,slowfast_r50,ssv2
699,80,46,16,32,16,k16,False,0.4553258419036865,slowfast_r50,ssv2
145051,80,63,16,32,16,k16,False,0.9831230044364929,slowfast_r50,ssv2
76402,81,64,16,32,16,k16,False,0.38817134499549866,slowfast_r50,ssv2
159601,83,15,15,32,16,k16,False,0.38364383578300476,slowfast_r50,ssv2
28577,84,32,1,32,1,k1,False,0.6711608171463013,slowfast_r50,ssv2
56273,84,55,1,32,1,k1,False,0.7868009805679321,slowfast_r50,ssv2
92550,84,46,1,32,1,k1,False,0.5272637009620667,slowfast_r50,ssv2
141375,86,66,1,32,1,k1,False,0.29723942279815674,slowfast_r50,ssv2
52704,86,36,1,32,1,k1,False,0.39222246408462524,slowfast_r50,ssv2
14731,87,20,1,32,1,k1,False,0.9678937196731567,slowfast_r50,ssv2
79254,89,50,1,32,1,k1,False,0.0589028000831604,slowfast_r50,ssv2
28577,84,32,2,32,2,k2,False,0.2848871946334839,slowfast_r50,ssv2
56273,84,55,2,32,2,k2,False,0.4927980303764343,slowfast_r50,ssv2
92550,84,46,2,32,2,k2,False,0.32991132140159607,slowfast_r50,ssv2
141375,86,66,2,32,2,k2,False,0.10584139823913574,slowfast_r50,ssv2
52704,86,36,2,32,2,k2,False,0.5577946305274963,slowfast_r50,ssv2
14731,87,20,2,32,2,k2,False,0.2152072936296463,slowfast_r50,ssv2
79254,89,50,2,32,2,k2,False,0.03572395071387291,slowfast_r50,ssv2
28577,84,32,4,32,4,k4,False,0.12160796672105789,slowfast_r50,ssv2
56273,84,55,4,32,4,k4,False,0.2331024706363678,slowfast_r50,ssv2
92550,84,46,4,32,4,k4,False,0.3407060503959656,slowfast_r50,ssv2
141375,86,66,4,32,4,k4,False,0.16794830560684204,slowfast_r50,ssv2
52704,86,36,4,32,4,k4,False,0.24053990840911865,slowfast_r50,ssv2
14731,87,20,4,32,4,k4,False,0.3172945976257324,slowfast_r50,ssv2
79254,89,50,4,32,4,k4,False,0.04193488880991936,slowfast_r50,ssv2
28577,84,32,8,32,8,k8,False,0.5693093538284302,slowfast_r50,ssv2
56273,84,55,8,32,8,k8,False,0.39252185821533203,slowfast_r50,ssv2
92550,84,46,8,32,8,k8,False,0.135128453373909,slowfast_r50,ssv2
141375,86,66,8,32,8,k8,False,0.4357653260231018,slowfast_r50,ssv2
52704,86,36,8,32,8,k8,False,0.5350624918937683,slowfast_r50,ssv2
14731,87,20,8,32,8,k8,False,0.7080771327018738,slowfast_r50,ssv2
79254,89,50,8,32,8,k8,False,0.09166549146175385,slowfast_r50,ssv2
28577,84,32,16,32,16,k16,False,0.16259953379631042,slowfast_r50,ssv2
56273,84,55,16,32,16,k16,True,0.9844951033592224,slowfast_r50,ssv2
92550,84,46,16,32,16,k16,False,0.80759197473526,slowfast_r50,ssv2
141375,86,66,16,32,16,k16,False,0.5008376240730286,slowfast_r50,ssv2
52704,86,36,16,32,16,k16,False,0.445300817489624,slowfast_r50,ssv2
14731,87,20,16,32,16,k16,False,0.6759699583053589,slowfast_r50,ssv2
79254,89,50,16,32,16,k16,False,0.20160038769245148,slowfast_r50,ssv2
34441,90,63,1,32,1,k1,False,0.03266368806362152,slowfast_r50,ssv2
98202,90,42,1,32,1,k1,False,0.21419821679592133,slowfast_r50,ssv2
148408,90,71,1,32,1,k1,False,0.4640130400657654,slowfast_r50,ssv2
177810,94,17,1,32,1,k1,False,0.05459987744688988,slowfast_r50,ssv2
87275,94,46,1,32,1,k1,False,0.667185366153717,slowfast_r50,ssv2
33701,95,38,1,32,1,k1,False,0.2011227160692215,slowfast_r50,ssv2
177854,95,61,1,32,1,k1,False,0.03266368806362152,slowfast_r50,ssv2
34441,90,63,2,32,2,k2,False,0.04078869894146919,slowfast_r50,ssv2
98202,90,42,2,32,2,k2,False,0.4260556101799011,slowfast_r50,ssv2
148408,90,71,2,32,2,k2,False,0.7705027461051941,slowfast_r50,ssv2
177810,94,17,2,32,2,k2,False,0.07875250279903412,slowfast_r50,ssv2
87275,94,46,2,32,2,k2,False,0.08814039081335068,slowfast_r50,ssv2
33701,95,38,2,32,2,k2,False,0.5006318688392639,slowfast_r50,ssv2
177854,95,61,2,32,2,k2,False,0.07026656717061996,slowfast_r50,ssv2
34441,90,63,4,32,4,k4,False,0.8562777638435364,slowfast_r50,ssv2
98202,90,42,4,32,4,k4,False,0.8821581602096558,slowfast_r50,ssv2
148408,90,71,4,32,4,k4,False,0.9261738061904907,slowfast_r50,ssv2
177810,94,17,4,32,4,k4,False,0.053486037999391556,slowfast_r50,ssv2
87275,94,46,4,32,4,k4,True,0.2358381450176239,slowfast_r50,ssv2
33701,95,38,4,32,4,k4,False,0.48837122321128845,slowfast_r50,ssv2
177854,95,61,4,32,4,k4,False,0.0680253654718399,slowfast_r50,ssv2
34441,90,63,8,32,8,k8,False,0.38418078422546387,slowfast_r50,ssv2
98202,90,42,8,32,8,k8,False,0.38095617294311523,slowfast_r50,ssv2
148408,90,71,8,32,8,k8,False,0.4917287826538086,slowfast_r50,ssv2
177810,94,17,8,32,8,k8,False,0.1382974535226822,slowfast_r50,ssv2
87275,94,46,8,32,8,k8,True,0.5011337995529175,slowfast_r50,ssv2
33701,95,38,8,32,8,k8,True,0.8623086810112,slowfast_r50,ssv2
177854,95,61,8,32,8,k8,False,0.517855167388916,slowfast_r50,ssv2
34441,90,63,16,32,16,k16,False,0.7112219333648682,slowfast_r50,ssv2
98202,90,42,16,32,16,k16,True,0.557259202003479,slowfast_r50,ssv2
148408,90,71,16,32,16,k16,False,0.7270014882087708,slowfast_r50,ssv2
177810,94,17,16,32,16,k16,False,0.17409364879131317,slowfast_r50,ssv2
87275,94,46,16,32,16,k16,True,0.7596372961997986,slowfast_r50,ssv2
33701,95,38,16,32,16,k16,True,0.9784472584724426,slowfast_r50,ssv2
177854,95,61,16,32,16,k16,True,0.6731478571891785,slowfast_r50,ssv2
92623,96,11,1,32,1,k1,False,0.27894577383995056,slowfast_r50,ssv2
18088,97,34,1,32,1,k1,False,0.18724410235881805,slowfast_r50,ssv2
7247,98,15,1,32,1,k1,False,0.8705477714538574,slowfast_r50,ssv2
49632,100,37,1,32,1,k1,False,0.3427322506904602,slowfast_r50,ssv2
18455,102,64,1,32,1,k1,False,0.2537645101547241,slowfast_r50,ssv2
65274,102,52,1,32,1,k1,False,0.5600188374519348,slowfast_r50,ssv2
89512,102,19,1,32,1,k1,False,0.3574473559856415,slowfast_r50,ssv2
92623,96,11,2,32,2,k2,False,0.4841504693031311,slowfast_r50,ssv2
18088,97,34,2,32,2,k2,False,0.34484735131263733,slowfast_r50,ssv2
7247,98,15,2,32,2,k2,False,0.3539053499698639,slowfast_r50,ssv2
49632,100,37,2,32,2,k2,False,0.7972487807273865,slowfast_r50,ssv2
18455,102,64,2,32,2,k2,False,0.4120880961418152,slowfast_r50,ssv2
65274,102,52,2,32,2,k2,False,0.3104274570941925,slowfast_r50,ssv2
89512,102,19,2,32,2,k2,False,0.2618820071220398,slowfast_r50,ssv2
92623,96,11,4,32,4,k4,True,0.27838334441185,slowfast_r50,ssv2
18088,97,34,4,32,4,k4,False,0.4019189774990082,slowfast_r50,ssv2
7247,98,15,4,32,4,k4,False,0.41757479310035706,slowfast_r50,ssv2
49632,100,37,4,32,4,k4,False,0.8111030459403992,slowfast_r50,ssv2
18455,102,64,4,32,4,k4,False,0.1796674281358719,slowfast_r50,ssv2
65274,102,52,4,32,4,k4,False,0.15404243767261505,slowfast_r50,ssv2
89512,102,19,4,32,4,k4,False,0.15634366869926453,slowfast_r50,ssv2
92623,96,11,8,32,8,k8,True,0.2507946789264679,slowfast_r50,ssv2
18088,97,34,8,32,8,k8,False,0.6669934988021851,slowfast_r50,ssv2
7247,98,15,8,32,8,k8,False,0.44365283846855164,slowfast_r50,ssv2
49632,100,37,8,32,8,k8,False,0.6108682155609131,slowfast_r50,ssv2
18455,102,64,8,32,8,k8,False,0.19206376373767853,slowfast_r50,ssv2
65274,102,52,8,32,8,k8,False,0.2437002807855606,slowfast_r50,ssv2
89512,102,19,8,32,8,k8,False,0.23903821408748627,slowfast_r50,ssv2
92623,96,11,11,32,16,k16,False,0.4347606599330902,slowfast_r50,ssv2
18088,97,34,16,32,16,k16,True,0.5195421576499939,slowfast_r50,ssv2
7247,98,15,15,32,16,k16,False,0.29371166229248047,slowfast_r50,ssv2
49632,100,37,16,32,16,k16,False,0.2178468555212021,slowfast_r50,ssv2
18455,102,64,16,32,16,k16,False,0.2555615305900574,slowfast_r50,ssv2
65274,102,52,16,32,16,k16,False,0.4115629196166992,slowfast_r50,ssv2
89512,102,19,16,32,16,k16,False,0.9487748742103577,slowfast_r50,ssv2
63879,103,52,1,32,1,k1,False,0.12000169605016708,slowfast_r50,ssv2
43923,103,53,1,32,1,k1,False,0.8136874437332153,slowfast_r50,ssv2
212065,104,56,1,32,1,k1,False,0.4332185685634613,slowfast_r50,ssv2
81162,104,43,1,32,1,k1,False,0.6032242774963379,slowfast_r50,ssv2
79026,104,17,1,32,1,k1,False,0.8395016193389893,slowfast_r50,ssv2
72315,105,56,1,32,1,k1,False,0.03266631439328194,slowfast_r50,ssv2
63879,103,52,2,32,2,k2,False,0.6930574178695679,slowfast_r50,ssv2
43923,103,53,2,32,2,k2,False,0.9188383221626282,slowfast_r50,ssv2
212065,104,56,2,32,2,k2,False,0.558771014213562,slowfast_r50,ssv2
81162,104,43,2,32,2,k2,False,0.38760262727737427,slowfast_r50,ssv2
79026,104,17,2,32,2,k2,False,0.5877885818481445,slowfast_r50,ssv2
72315,105,56,2,32,2,k2,False,0.0802793800830841,slowfast_r50,ssv2
63879,103,52,4,32,4,k4,False,0.7686988115310669,slowfast_r50,ssv2
43923,103,53,4,32,4,k4,False,0.9696877598762512,slowfast_r50,ssv2
212065,104,56,4,32,4,k4,False,0.36427807807922363,slowfast_r50,ssv2
81162,104,43,4,32,4,k4,True,0.44088900089263916,slowfast_r50,ssv2
79026,104,17,4,32,4,k4,False,0.1831052452325821,slowfast_r50,ssv2
72315,105,56,4,32,4,k4,False,0.10320954769849777,slowfast_r50,ssv2
63879,103,52,8,32,8,k8,False,0.8355863690376282,slowfast_r50,ssv2
43923,103,53,8,32,8,k8,False,0.931806206703186,slowfast_r50,ssv2
212065,104,56,8,32,8,k8,False,0.42435064911842346,slowfast_r50,ssv2
81162,104,43,8,32,8,k8,False,0.4401424825191498,slowfast_r50,ssv2
79026,104,17,8,32,8,k8,False,0.12897028028964996,slowfast_r50,ssv2
72315,105,56,8,32,8,k8,False,0.14118574559688568,slowfast_r50,ssv2
63879,103,52,16,32,16,k16,True,0.6575444936752319,slowfast_r50,ssv2
43923,103,53,16,32,16,k16,True,0.9790794849395752,slowfast_r50,ssv2
212065,104,56,16,32,16,k16,True,0.423930287361145,slowfast_r50,ssv2
81162,104,43,16,32,16,k16,False,0.2991540729999542,slowfast_r50,ssv2
79026,104,17,16,32,16,k16,False,0.31093141436576843,slowfast_r50,ssv2
72315,105,56,16,32,16,k16,False,0.13091999292373657,slowfast_r50,ssv2
217714,110,19,1,32,1,k1,False,0.16984839737415314,slowfast_r50,ssv2
175034,111,33,1,32,1,k1,False,0.13720205426216125,slowfast_r50,ssv2
185497,113,18,1,32,1,k1,False,0.799888551235199,slowfast_r50,ssv2
217714,110,19,2,32,2,k2,False,0.3452264666557312,slowfast_r50,ssv2
175034,111,33,2,32,2,k2,False,0.21993708610534668,slowfast_r50,ssv2
185497,113,18,2,32,2,k2,False,0.3393101692199707,slowfast_r50,ssv2
217714,110,19,4,32,4,k4,False,0.37647223472595215,slowfast_r50,ssv2
175034,111,33,4,32,4,k4,False,0.2585437297821045,slowfast_r50,ssv2
185497,113,18,4,32,4,k4,False,0.31310680508613586,slowfast_r50,ssv2
217714,110,19,8,32,8,k8,False,0.15269675850868225,slowfast_r50,ssv2
175034,111,33,8,32,8,k8,False,0.9219143986701965,slowfast_r50,ssv2
185497,113,18,8,32,8,k8,False,0.23522484302520752,slowfast_r50,ssv2
217714,110,19,16,32,16,k16,False,0.2006809115409851,slowfast_r50,ssv2
175034,111,33,16,32,16,k16,False,0.7660992741584778,slowfast_r50,ssv2
185497,113,18,16,32,16,k16,False,0.3380437195301056,slowfast_r50,ssv2
26202,116,53,1,32,1,k1,False,0.13440823554992676,slowfast_r50,ssv2
153575,117,48,1,32,1,k1,False,0.3180094063282013,slowfast_r50,ssv2
69208,118,54,1,32,1,k1,False,0.33534881472587585,slowfast_r50,ssv2
124129,118,67,1,32,1,k1,False,0.03266368806362152,slowfast_r50,ssv2
36063,119,26,1,32,1,k1,False,0.5603317022323608,slowfast_r50,ssv2
185409,122,17,1,32,1,k1,False,0.06948772817850113,slowfast_r50,ssv2
146645,122,17,1,32,1,k1,False,0.2013177126646042,slowfast_r50,ssv2
26202,116,53,2,32,2,k2,False,0.3789701759815216,slowfast_r50,ssv2
153575,117,48,2,32,2,k2,False,0.4871756434440613,slowfast_r50,ssv2
69208,118,54,2,32,2,k2,False,0.14447498321533203,slowfast_r50,ssv2
124129,118,67,2,32,2,k2,False,0.2513631582260132,slowfast_r50,ssv2
36063,119,26,2,32,2,k2,False,0.1188431978225708,slowfast_r50,ssv2
185409,122,17,2,32,2,k2,False,0.21760986745357513,slowfast_r50,ssv2
146645,122,17,2,32,2,k2,False,0.28080564737319946,slowfast_r50,ssv2
26202,116,53,4,32,4,k4,False,0.2867737114429474,slowfast_r50,ssv2
153575,117,48,4,32,4,k4,False,0.207375630736351,slowfast_r50,ssv2
69208,118,54,4,32,4,k4,False,0.10064736008644104,slowfast_r50,ssv2
124129,118,67,4,32,4,k4,False,0.3010893762111664,slowfast_r50,ssv2
36063,119,26,4,32,4,k4,False,0.21805524826049805,slowfast_r50,ssv2
185409,122,17,4,32,4,k4,False,0.06909890472888947,slowfast_r50,ssv2
146645,122,17,4,32,4,k4,False,0.2994813621044159,slowfast_r50,ssv2
26202,116,53,8,32,8,k8,False,0.09368206560611725,slowfast_r50,ssv2
153575,117,48,8,32,8,k8,False,0.44055765867233276,slowfast_r50,ssv2
69208,118,54,8,32,8,k8,False,0.46340683102607727,slowfast_r50,ssv2
124129,118,67,8,32,8,k8,False,0.31866273283958435,slowfast_r50,ssv2
36063,119,26,8,32,8,k8,True,0.41820114850997925,slowfast_r50,ssv2
185409,122,17,8,32,8,k8,False,0.6756594777107239,slowfast_r50,ssv2
