video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,8,32,8,k8,True,0.9512842297554016,vivit,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,8,32,8,k8,True,0.9909119606018066,vivit,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,8,32,8,k8,True,0.9790621995925903,vivit,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,8,32,8,k8,True,0.9747573733329773,vivit,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,8,32,8,k8,True,0.9687238335609436,vivit,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,8,32,8,k8,True,0.9254235029220581,vivit,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,8,32,8,k8,True,0.9801549315452576,vivit,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,8,32,8,k8,True,0.833990216255188,vivit,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,8,32,8,k8,True,0.9950779676437378,vivit,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,8,32,8,k8,True,0.4891755282878876,vivit,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,8,32,8,k8,True,0.9879693984985352,vivit,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,8,32,8,k8,True,0.562332808971405,vivit,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,8,32,8,k8,True,0.9525642991065979,vivit,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,8,32,8,k8,False,0.9677081108093262,vivit,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,8,32,8,k8,False,0.5752848982810974,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,8,32,8,k8,True,0.9878151416778564,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,8,32,8,k8,True,0.9937787652015686,vivit,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,8,32,8,k8,False,0.8486487865447998,vivit,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,8,32,8,k8,False,0.9753220081329346,vivit,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,8,32,8,k8,False,0.5281623005867004,vivit,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,8,32,8,k8,True,0.9940424561500549,vivit,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,8,32,8,k8,True,0.994530975818634,vivit,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,8,32,8,k8,True,0.9564296007156372,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,8,32,8,k8,True,0.9900711178779602,vivit,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,8,32,8,k8,True,0.8896726965904236,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,8,32,8,k8,False,0.11989551782608032,vivit,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,8,32,8,k8,True,0.2702515423297882,vivit,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,8,32,8,k8,False,0.43972599506378174,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,8,32,8,k8,True,0.8833343982696533,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,8,32,8,k8,True,0.9644986987113953,vivit,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,8,32,8,k8,True,0.992523729801178,vivit,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,8,32,8,k8,False,0.5801436305046082,vivit,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,8,32,8,k8,False,0.782844066619873,vivit,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,8,32,8,k8,True,0.9733986258506775,vivit,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,8,32,8,k8,True,0.9187906384468079,vivit,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,8,32,8,k8,False,0.4006352424621582,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,8,32,8,k8,True,0.9879981279373169,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,8,32,8,k8,True,0.9734116792678833,vivit,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,8,32,8,k8,True,0.9459102153778076,vivit,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,8,32,8,k8,True,0.9636780023574829,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,8,32,8,k8,False,0.39917317032814026,vivit,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,8,32,8,k8,True,0.9922743439674377,vivit,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,8,32,8,k8,True,0.9871675372123718,vivit,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,8,32,8,k8,True,0.9031735062599182,vivit,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,8,32,8,k8,True,0.993070662021637,vivit,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,8,32,8,k8,True,0.9850325584411621,vivit,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,8,32,8,k8,True,0.9888637065887451,vivit,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,8,32,8,k8,True,0.9944236874580383,vivit,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,8,32,8,k8,True,0.9925944209098816,vivit,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,8,32,8,k8,True,0.9921628832817078,vivit,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,8,32,8,k8,True,0.9141066074371338,vivit,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,8,32,8,k8,True,0.9279949069023132,vivit,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,8,32,8,k8,True,0.9912024736404419,vivit,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,8,32,8,k8,True,0.9913883805274963,vivit,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,8,32,8,k8,True,0.9600382447242737,vivit,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,8,32,8,k8,True,0.8088111877441406,vivit,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,8,32,8,k8,True,0.990854024887085,vivit,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,8,32,8,k8,False,0.27974942326545715,vivit,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,8,32,8,k8,True,0.9911352396011353,vivit,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,8,32,8,k8,True,0.9627937078475952,vivit,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,8,32,8,k8,False,0.9931285381317139,vivit,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,8,32,8,k8,True,0.9891826510429382,vivit,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,8,32,8,k8,False,0.5929850935935974,vivit,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,8,32,8,k8,False,0.5141626596450806,vivit,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,8,32,8,k8,True,0.8931919932365417,vivit,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,8,32,8,k8,False,0.4985540211200714,vivit,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,8,32,8,k8,False,0.22446559369564056,vivit,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,8,32,8,k8,True,0.9875686764717102,vivit,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,8,32,8,k8,True,0.9884575009346008,vivit,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,8,32,8,k8,False,0.9043230414390564,vivit,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,8,32,8,k8,False,0.21436122059822083,vivit,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,8,32,8,k8,True,0.49758315086364746,vivit,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,8,32,8,k8,True,0.9910536408424377,vivit,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,8,32,8,k8,True,0.8899354338645935,vivit,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,8,32,8,k8,True,0.7848321199417114,vivit,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,8,32,8,k8,False,0.4721725583076477,vivit,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,8,32,8,k8,True,0.8571060299873352,vivit,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,8,32,8,k8,True,0.7680925130844116,vivit,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,8,32,8,k8,True,0.6707026362419128,vivit,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,8,32,8,k8,True,0.7784565687179565,vivit,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,8,32,8,k8,False,0.890164852142334,vivit,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,8,32,8,k8,True,0.7286723256111145,vivit,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,8,32,8,k8,True,0.9314711093902588,vivit,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,8,32,8,k8,True,0.609155535697937,vivit,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,8,32,8,k8,False,0.27930667996406555,vivit,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,8,32,8,k8,False,0.3415854871273041,vivit,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,8,32,8,k8,True,0.9314643740653992,vivit,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,16,32,16,k16,True,0.9271000623703003,vivit,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,16,32,16,k16,True,0.9946649074554443,vivit,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,16,32,16,k16,True,0.8328728675842285,vivit,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,16,32,16,k16,True,0.9909846782684326,vivit,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,16,32,16,k16,True,0.9926631450653076,vivit,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,16,32,16,k16,True,0.7455264925956726,vivit,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,16,32,16,k16,False,0.26492512226104736,vivit,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,16,32,16,k16,True,0.9927399754524231,vivit,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,16,32,16,k16,True,0.30465584993362427,vivit,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,16,32,16,k16,True,0.979654848575592,vivit,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,16,32,16,k16,True,0.982484757900238,vivit,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,16,32,16,k16,True,0.5845028758049011,vivit,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,16,32,16,k16,True,0.9024704098701477,vivit,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,16,32,16,k16,True,0.7725456357002258,vivit,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,16,32,16,k16,True,0.9645004868507385,vivit,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,16,32,16,k16,True,0.9682891964912415,vivit,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,16,32,16,k16,True,0.7882237434387207,vivit,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,16,32,16,k16,True,0.9859318733215332,vivit,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,16,32,16,k16,False,0.5014544725418091,vivit,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,16,32,16,k16,False,0.8157481551170349,vivit,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,16,32,16,k16,True,0.7150683999061584,vivit,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,16,32,16,k16,True,0.8756572008132935,vivit,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,16,32,16,k16,True,0.9685271978378296,vivit,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,16,32,16,k16,True,0.8981828093528748,vivit,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,16,32,16,k16,True,0.17264080047607422,vivit,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,16,32,16,k16,True,0.983646810054779,vivit,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,16,32,16,k16,False,0.7547058463096619,vivit,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,16,32,16,k16,True,0.9604348540306091,vivit,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,16,32,16,k16,False,0.482578843832016,vivit,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,16,32,16,k16,True,0.9825994968414307,vivit,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,16,32,16,k16,True,0.9422012567520142,vivit,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,16,32,16,k16,True,0.3592686951160431,vivit,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,16,32,16,k16,True,0.9875419735908508,vivit,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,16,32,16,k16,True,0.992265522480011,vivit,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,16,32,16,k16,True,0.9943747520446777,vivit,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,16,32,16,k16,True,0.9826114773750305,vivit,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,16,32,16,k16,True,0.9823397994041443,vivit,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,16,32,16,k16,True,0.9945147037506104,vivit,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,16,32,16,k16,True,0.96053546667099,vivit,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,16,32,16,k16,True,0.92051762342453,vivit,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,16,32,16,k16,True,0.8796870708465576,vivit,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,16,32,16,k16,True,0.8491432666778564,vivit,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,16,32,16,k16,True,0.9914206266403198,vivit,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,16,32,16,k16,True,0.9747763872146606,vivit,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,16,32,16,k16,True,0.9900403618812561,vivit,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,16,32,16,k16,True,0.9717280864715576,vivit,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,16,32,16,k16,True,0.8775062561035156,vivit,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,16,32,16,k16,True,0.9735254645347595,vivit,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,16,32,16,k16,True,0.9152402281761169,vivit,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,16,32,16,k16,True,0.9942697286605835,vivit,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,16,32,16,k16,True,0.8431912660598755,vivit,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,16,32,16,k16,True,0.9897093176841736,vivit,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,16,32,16,k16,False,0.5046537518501282,vivit,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,16,32,16,k16,True,0.9150075316429138,vivit,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,16,32,16,k16,False,0.9346286654472351,vivit,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,16,32,16,k16,False,0.6360812783241272,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,16,32,16,k16,True,0.9874026775360107,vivit,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,16,32,16,k16,True,0.9934386610984802,vivit,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,16,32,16,k16,False,0.9439201354980469,vivit,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,16,32,16,k16,False,0.9849281907081604,vivit,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,16,32,16,k16,False,0.4118918776512146,vivit,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,16,32,16,k16,True,0.9930554032325745,vivit,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,16,32,16,k16,True,0.9943032264709473,vivit,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,16,32,16,k16,True,0.9711442589759827,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,16,32,16,k16,True,0.99018794298172,vivit,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,16,32,16,k16,True,0.9432092905044556,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,16,32,16,k16,False,0.14564630389213562,vivit,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,16,32,16,k16,False,0.4787471890449524,vivit,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,16,32,16,k16,True,0.6789718270301819,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,16,32,16,k16,True,0.8730691075325012,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,16,32,16,k16,True,0.9885835647583008,vivit,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,16,32,16,k16,True,0.9926403164863586,vivit,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,16,32,16,k16,False,0.5151297450065613,vivit,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,16,32,16,k16,False,0.34679359197616577,vivit,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,16,32,16,k16,True,0.9667204022407532,vivit,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,16,32,16,k16,True,0.951802134513855,vivit,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,16,32,16,k16,False,0.3547557294368744,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,16,32,16,k16,True,0.9930922985076904,vivit,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,16,32,16,k16,True,0.9763162732124329,vivit,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,16,32,16,k16,True,0.967481255531311,vivit,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,16,32,16,k16,True,0.9775855541229248,vivit,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,16,32,16,k16,True,0.49510958790779114,vivit,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,16,32,16,k16,True,0.991023063659668,vivit,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,16,32,16,k16,True,0.9885908961296082,vivit,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,16,32,16,k16,True,0.9388696551322937,vivit,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,16,32,16,k16,True,0.9939519762992859,vivit,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,16,32,16,k16,True,0.988439679145813,vivit,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,16,32,16,k16,True,0.9915174841880798,vivit,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,16,32,16,k16,True,0.9939414262771606,vivit,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,16,32,16,k16,True,0.9926493763923645,vivit,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,16,32,16,k16,True,0.992916464805603,vivit,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,16,32,16,k16,True,0.9479713439941406,vivit,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,16,32,16,k16,True,0.9509432315826416,vivit,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,16,32,16,k16,True,0.9908552169799805,vivit,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,16,32,16,k16,True,0.9903996586799622,vivit,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,16,32,16,k16,True,0.9036598205566406,vivit,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,16,32,16,k16,True,0.5659056305885315,vivit,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,16,32,16,k16,True,0.9918012022972107,vivit,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,16,32,16,k16,True,0.4580758810043335,vivit,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,16,32,16,k16,True,0.9908411502838135,vivit,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,16,32,16,k16,True,0.9474745392799377,vivit,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,16,32,16,k16,False,0.9897638559341431,vivit,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,16,32,16,k16,True,0.9868812561035156,vivit,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,16,32,16,k16,False,0.3281896114349365,vivit,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,16,32,16,k16,False,0.3854270875453949,vivit,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,16,32,16,k16,True,0.9673469066619873,vivit,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,16,32,16,k16,False,0.5187879204750061,vivit,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,16,32,16,k16,False,0.23373976349830627,vivit,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,16,32,16,k16,True,0.9867168664932251,vivit,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,16,32,16,k16,True,0.9459800720214844,vivit,hmdb51
