tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.20202020202020204,4,32,0.41517857142857145,4.5,0.017857142857142856,videomae_driveact_full_e10_h200,driveact,0.01339285714285715
0.21212121212121213,4,32,0.41517857142857145,4.5,0.017857142857142856,videomae_driveact_full_e10_h200,driveact,0.01339285714285715
0.22222222222222224,4,32,0.41517857142857145,4.5,0.017857142857142856,videomae_driveact_full_e10_h200,driveact,0.01339285714285715
0.23232323232323235,4,32,0.41517857142857145,4.5,0.017857142857142856,videomae_driveact_full_e10_h200,driveact,0.01339285714285715
0.24242424242424243,4,32,0.4174107142857143,4.6875,0.024553571428571428,videomae_driveact_full_e10_h200,driveact,0.015625
0.25252525252525254,4,32,0.41964285714285715,4.75,0.026785714285714284,videomae_driveact_full_e10_h200,driveact,0.01785714285714285
0.26262626262626265,4,32,0.421875,4.9375,0.033482142857142856,videomae_driveact_full_e10_h200,driveact,0.0200892857142857
0.27272727272727276,4,32,0.421875,5.125,0.04017857142857143,videomae_driveact_full_e10_h200,driveact,0.0200892857142857
0.2828282828282829,4,32,0.42410714285714285,5.25,0.044642857142857144,videomae_driveact_full_e10_h200,driveact,0.022321428571428548
0.29292929292929293,4,32,0.4263392857142857,5.4375,0.05133928571428571,videomae_driveact_full_e10_h200,driveact,0.024553571428571397
0.30303030303030304,4,32,0.4263392857142857,5.5,0.05357142857142857,videomae_driveact_full_e10_h200,driveact,0.024553571428571397
0.31313131313131315,4,32,0.4263392857142857,5.5625,0.05580357142857143,videomae_driveact_full_e10_h200,driveact,0.024553571428571397
0.32323232323232326,4,32,0.43080357142857145,5.75,0.0625,videomae_driveact_full_e10_h200,driveact,0.02901785714285715
0.33333333333333337,4,32,0.4375,5.9375,0.06919642857142858,videomae_driveact_full_e10_h200,driveact,0.0357142857142857
0.3434343434343435,4,32,0.4419642857142857,6.1875,0.078125,videomae_driveact_full_e10_h200,driveact,-0.1183035714285714
0.3535353535353536,4,32,0.4419642857142857,6.375,0.08482142857142858,videomae_driveact_full_e10_h200,driveact,-0.1183035714285714
0.36363636363636365,4,32,0.44642857142857145,6.75,0.09821428571428571,videomae_driveact_full_e10_h200,driveact,-0.11383928571428564
0.37373737373737376,4,32,0.4486607142857143,6.8125,0.10044642857142858,videomae_driveact_full_e10_h200,driveact,-0.1116071428571428
0.38383838383838387,4,32,0.45089285714285715,7.0,0.10714285714285714,videomae_driveact_full_e10_h200,driveact,-0.10937499999999994
0.393939393939394,4,32,0.45535714285714285,7.25,0.11607142857142858,videomae_driveact_full_e10_h200,driveact,-0.10491071428571425
0.4040404040404041,4,32,0.45535714285714285,7.3125,0.11830357142857142,videomae_driveact_full_e10_h200,driveact,-0.10491071428571425
0.4141414141414142,4,32,0.45982142857142855,7.4375,0.12276785714285714,videomae_driveact_full_e10_h200,driveact,-0.10044642857142855
0.42424242424242425,4,32,0.4642857142857143,7.6875,0.13169642857142858,videomae_driveact_full_e10_h200,driveact,-0.0959821428571428
0.43434343434343436,4,32,0.46205357142857145,7.8125,0.13616071428571427,videomae_driveact_full_e10_h200,driveact,-0.09821428571428564
0.4444444444444445,4,32,0.4642857142857143,7.9375,0.140625,videomae_driveact_full_e10_h200,driveact,-0.0959821428571428
0.4545454545454546,4,32,0.46205357142857145,8.1875,0.14955357142857142,videomae_driveact_full_e10_h200,driveact,-0.09821428571428564
0.4646464646464647,4,32,0.4642857142857143,8.375,0.15625,videomae_driveact_full_e10_h200,driveact,-0.0959821428571428
0.4747474747474748,4,32,0.46875,8.5625,0.16294642857142858,videomae_driveact_full_e10_h200,driveact,-0.0915178571428571
0.48484848484848486,4,32,0.47098214285714285,8.6875,0.16741071428571427,videomae_driveact_full_e10_h200,driveact,-0.08928571428571425
0.494949494949495,4,32,0.47544642857142855,9.0625,0.18080357142857142,videomae_driveact_full_e10_h200,driveact,-0.08482142857142855
0.5050505050505051,4,32,0.47767857142857145,9.25,0.1875,videomae_driveact_full_e10_h200,driveact,-0.08258928571428564
0.5151515151515152,4,32,0.47767857142857145,9.5625,0.19866071428571427,videomae_driveact_full_e10_h200,driveact,-0.08258928571428564
0.5252525252525253,4,32,0.4799107142857143,9.8125,0.20758928571428573,videomae_driveact_full_e10_h200,driveact,-0.0803571428571428
0.5353535353535354,4,32,0.48214285714285715,9.9375,0.21205357142857142,videomae_driveact_full_e10_h200,driveact,-0.07812499999999994
0.5454545454545455,4,32,0.484375,10.125,0.21875,videomae_driveact_full_e10_h200,driveact,-0.0758928571428571
0.5555555555555556,4,32,0.49107142857142855,10.375,0.22767857142857142,videomae_driveact_full_e10_h200,driveact,-0.06919642857142855
0.5656565656565657,4,32,0.4955357142857143,10.625,0.23660714285714285,videomae_driveact_full_e10_h200,driveact,-0.0647321428571428
0.5757575757575758,4,32,0.4955357142857143,10.75,0.24107142857142858,videomae_driveact_full_e10_h200,driveact,-0.0647321428571428
0.5858585858585859,4,32,0.4955357142857143,10.75,0.24107142857142858,videomae_driveact_full_e10_h200,driveact,-0.0647321428571428
0.595959595959596,4,32,0.4955357142857143,10.8125,0.24330357142857142,videomae_driveact_full_e10_h200,driveact,-0.0647321428571428
0.6060606060606061,4,32,0.4955357142857143,11.125,0.2544642857142857,videomae_driveact_full_e10_h200,driveact,-0.0647321428571428
0.6161616161616162,4,32,0.4955357142857143,11.25,0.25892857142857145,videomae_driveact_full_e10_h200,driveact,-0.0647321428571428
0.6262626262626263,4,32,0.5022321428571429,11.5625,0.2700892857142857,videomae_driveact_full_e10_h200,driveact,-0.05803571428571419
0.6363636363636365,4,32,0.5044642857142857,11.6875,0.27455357142857145,videomae_driveact_full_e10_h200,driveact,-0.0558035714285714
0.6464646464646465,4,32,0.5066964285714286,11.8125,0.27901785714285715,videomae_driveact_full_e10_h200,driveact,-0.05357142857142849
0.6565656565656566,4,32,0.5111607142857143,12.0,0.2857142857142857,videomae_driveact_full_e10_h200,driveact,-0.049107142857142794
0.6666666666666667,4,32,0.5178571428571429,12.3125,0.296875,videomae_driveact_full_e10_h200,driveact,-0.2232142857142857
0.6767676767676768,4,32,0.5223214285714286,12.5,0.30357142857142855,videomae_driveact_full_e10_h200,driveact,-0.21875
0.686868686868687,4,32,0.5223214285714286,12.5,0.30357142857142855,videomae_driveact_full_e10_h200,driveact,-0.21875
0.696969696969697,4,32,0.5223214285714286,12.5625,0.30580357142857145,videomae_driveact_full_e10_h200,driveact,-0.21875
0.7070707070707072,4,32,0.5267857142857143,12.75,0.3125,videomae_driveact_full_e10_h200,driveact,-0.2142857142857143
0.7171717171717172,4,32,0.53125,12.9375,0.31919642857142855,videomae_driveact_full_e10_h200,driveact,-0.2098214285714286
0.7272727272727273,4,32,0.53125,13.0625,0.3236607142857143,videomae_driveact_full_e10_h200,driveact,-0.2098214285714286
0.7373737373737375,4,32,0.5357142857142857,13.6875,0.34598214285714285,videomae_driveact_full_e10_h200,driveact,-0.2053571428571429
0.7474747474747475,4,32,0.5379464285714286,13.875,0.35267857142857145,videomae_driveact_full_e10_h200,driveact,-0.203125
0.7575757575757577,4,32,0.5401785714285714,14.0625,0.359375,videomae_driveact_full_e10_h200,driveact,-0.2008928571428572
0.7676767676767677,4,32,0.5424107142857143,14.3125,0.36830357142857145,videomae_driveact_full_e10_h200,driveact,-0.1986607142857143
0.7777777777777778,4,32,0.5491071428571429,14.6875,0.38169642857142855,videomae_driveact_full_e10_h200,driveact,-0.1919642857142857
0.787878787878788,4,32,0.5558035714285714,15.375,0.40625,videomae_driveact_full_e10_h200,driveact,-0.1852678571428572
0.797979797979798,4,32,0.5580357142857143,15.6875,0.4174107142857143,videomae_driveact_full_e10_h200,driveact,-0.1830357142857143
0.8080808080808082,4,32,0.5625,15.875,0.42410714285714285,videomae_driveact_full_e10_h200,driveact,-0.1785714285714286
0.8181818181818182,4,32,0.5691964285714286,16.1875,0.43526785714285715,videomae_driveact_full_e10_h200,driveact,-0.171875
0.8282828282828284,4,32,0.5758928571428571,16.4375,0.44419642857142855,videomae_driveact_full_e10_h200,driveact,-0.1651785714285715
0.8383838383838385,4,32,0.5825892857142857,16.8125,0.4575892857142857,videomae_driveact_full_e10_h200,driveact,-0.1584821428571429
0.8484848484848485,4,32,0.5892857142857143,17.0,0.4642857142857143,videomae_driveact_full_e10_h200,driveact,-0.1517857142857143
0.8585858585858587,4,32,0.5959821428571429,17.25,0.4732142857142857,videomae_driveact_full_e10_h200,driveact,-0.1450892857142857
0.8686868686868687,4,32,0.6049107142857143,17.6875,0.4888392857142857,videomae_driveact_full_e10_h200,driveact,-0.1361607142857143
0.8787878787878789,4,32,0.6049107142857143,17.875,0.4955357142857143,videomae_driveact_full_e10_h200,driveact,-0.1361607142857143
0.888888888888889,4,32,0.6138392857142857,18.3125,0.5111607142857143,videomae_driveact_full_e10_h200,driveact,-0.1272321428571429
0.8989898989898991,4,32,0.6160714285714286,18.6875,0.5245535714285714,videomae_driveact_full_e10_h200,driveact,-0.125
0.9090909090909092,4,32,0.6183035714285714,19.1875,0.5424107142857143,videomae_driveact_full_e10_h200,driveact,-0.1227678571428572
0.9191919191919192,4,32,0.6272321428571429,19.75,0.5625,videomae_driveact_full_e10_h200,driveact,-0.1138392857142857
0.9292929292929294,4,32,0.6339285714285714,20.1875,0.578125,videomae_driveact_full_e10_h200,driveact,-0.1071428571428572
0.9393939393939394,4,32,0.6450892857142857,21.0625,0.609375,videomae_driveact_full_e10_h200,driveact,-0.0959821428571429
0.9494949494949496,4,32,0.6540178571428571,21.6875,0.6316964285714286,videomae_driveact_full_e10_h200,driveact,-0.08705357142857151
0.9595959595959597,4,32,0.6607142857142857,22.5625,0.6629464285714286,videomae_driveact_full_e10_h200,driveact,-0.0803571428571429
0.9696969696969697,4,32,0.671875,23.625,0.7008928571428571,videomae_driveact_full_e10_h200,driveact,-0.0691964285714286
0.9797979797979799,4,32,0.6875,24.8125,0.7433035714285714,videomae_driveact_full_e10_h200,driveact,-0.0379464285714286
0.98989898989899,4,32,0.6986607142857143,27.1875,0.828125,videomae_driveact_full_e10_h200,driveact,-0.0267857142857143
1.0,4,32,0.7254464285714286,32.0,1.0,videomae_driveact_full_e10_h200,driveact,0.0
0.0,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.010101010101010102,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.020202020202020204,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.030303030303030304,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.04040404040404041,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.05050505050505051,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.06060606060606061,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.07070707070707072,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.08080808080808081,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.09090909090909091,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.10101010101010102,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.11111111111111112,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.12121212121212122,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.13131313131313133,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.14141414141414144,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.15151515151515152,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.16161616161616163,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.17171717171717174,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.18181818181818182,8,16,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.19191919191919193,8,16,0.5602678571428571,8.017857142857142,0.002232142857142857,videomae_driveact_full_e10_h200,driveact,0.0
0.20202020202020204,8,16,0.5602678571428571,8.017857142857142,0.002232142857142857,videomae_driveact_full_e10_h200,driveact,0.0
0.21212121212121213,8,16,0.5602678571428571,8.017857142857142,0.002232142857142857,videomae_driveact_full_e10_h200,driveact,0.0
0.22222222222222224,8,16,0.5602678571428571,8.035714285714286,0.004464285714285714,videomae_driveact_full_e10_h200,driveact,0.0
0.23232323232323235,8,16,0.5625,8.053571428571429,0.006696428571428571,videomae_driveact_full_e10_h200,driveact,0.0022321428571429047
0.24242424242424243,8,16,0.5691964285714286,8.125,0.015625,videomae_driveact_full_e10_h200,driveact,0.008928571428571508
0.25252525252525254,8,16,0.5714285714285714,8.142857142857142,0.017857142857142856,videomae_driveact_full_e10_h200,driveact,0.011160714285714302
0.26262626262626265,8,16,0.5736607142857143,8.196428571428571,0.024553571428571428,videomae_driveact_full_e10_h200,driveact,0.013392857142857206
0.27272727272727276,8,16,0.578125,8.267857142857142,0.033482142857142856,videomae_driveact_full_e10_h200,driveact,0.017857142857142905
0.2828282828282829,8,16,0.5758928571428571,8.303571428571429,0.03794642857142857,videomae_driveact_full_e10_h200,driveact,0.015625
0.29292929292929293,8,16,0.578125,8.357142857142858,0.044642857142857144,videomae_driveact_full_e10_h200,driveact,0.017857142857142905
0.30303030303030304,8,16,0.5825892857142857,8.392857142857142,0.049107142857142856,videomae_driveact_full_e10_h200,driveact,0.022321428571428603
0.31313131313131315,8,16,0.5825892857142857,8.446428571428571,0.05580357142857143,videomae_driveact_full_e10_h200,driveact,0.022321428571428603
0.32323232323232326,8,16,0.5892857142857143,8.535714285714286,0.06696428571428571,videomae_driveact_full_e10_h200,driveact,0.029017857142857206
0.33333333333333337,8,16,0.59375,8.607142857142858,0.07589285714285714,videomae_driveact_full_e10_h200,driveact,0.033482142857142905
0.3434343434343435,8,16,0.5959821428571429,8.732142857142858,0.09151785714285714,videomae_driveact_full_e10_h200,driveact,0.03571428571428581
0.3535353535353536,8,16,0.5982142857142857,8.803571428571429,0.10044642857142858,videomae_driveact_full_e10_h200,driveact,0.0379464285714286
0.36363636363636365,8,16,0.6004464285714286,8.857142857142858,0.10714285714285714,videomae_driveact_full_e10_h200,driveact,0.04017857142857151
0.37373737373737376,8,16,0.6004464285714286,8.928571428571429,0.11607142857142858,videomae_driveact_full_e10_h200,driveact,0.04017857142857151
0.38383838383838387,8,16,0.6004464285714286,8.946428571428571,0.11830357142857142,videomae_driveact_full_e10_h200,driveact,0.04017857142857151
0.393939393939394,8,16,0.6004464285714286,9.0,0.125,videomae_driveact_full_e10_h200,driveact,0.04017857142857151
0.4040404040404041,8,16,0.6004464285714286,9.017857142857142,0.12723214285714285,videomae_driveact_full_e10_h200,driveact,0.04017857142857151
0.4141414141414142,8,16,0.6049107142857143,9.107142857142858,0.13839285714285715,videomae_driveact_full_e10_h200,driveact,0.044642857142857206
0.42424242424242425,8,16,0.6071428571428571,9.178571428571429,0.14732142857142858,videomae_driveact_full_e10_h200,driveact,0.046875
0.43434343434343436,8,16,0.609375,9.232142857142858,0.15401785714285715,videomae_driveact_full_e10_h200,driveact,0.049107142857142905
0.4444444444444445,8,16,0.6138392857142857,9.321428571428571,0.16517857142857142,videomae_driveact_full_e10_h200,driveact,0.0535714285714286
0.4545454545454546,8,16,0.6138392857142857,9.375,0.171875,videomae_driveact_full_e10_h200,driveact,0.0535714285714286
0.4646464646464647,8,16,0.6160714285714286,9.428571428571429,0.17857142857142858,videomae_driveact_full_e10_h200,driveact,0.05580357142857151
0.4747474747474748,8,16,0.6160714285714286,9.428571428571429,0.17857142857142858,videomae_driveact_full_e10_h200,driveact,0.05580357142857151
0.48484848484848486,8,16,0.6272321428571429,9.517857142857142,0.18973214285714285,videomae_driveact_full_e10_h200,driveact,0.06696428571428581
0.494949494949495,8,16,0.6339285714285714,9.589285714285714,0.19866071428571427,videomae_driveact_full_e10_h200,driveact,0.0736607142857143
0.5050505050505051,8,16,0.6361607142857143,9.660714285714286,0.20758928571428573,videomae_driveact_full_e10_h200,driveact,0.0758928571428572
0.5151515151515152,8,16,0.6361607142857143,9.714285714285714,0.21428571428571427,videomae_driveact_full_e10_h200,driveact,0.0758928571428572
0.5252525252525253,8,16,0.6361607142857143,9.767857142857142,0.22098214285714285,videomae_driveact_full_e10_h200,driveact,0.0758928571428572
0.5353535353535354,8,16,0.640625,9.857142857142858,0.23214285714285715,videomae_driveact_full_e10_h200,driveact,0.0803571428571429
0.5454545454545455,8,16,0.6450892857142857,9.928571428571429,0.24107142857142858,videomae_driveact_full_e10_h200,driveact,0.0848214285714286
0.5555555555555556,8,16,0.6428571428571429,10.035714285714286,0.2544642857142857,videomae_driveact_full_e10_h200,driveact,0.08258928571428581
0.5656565656565657,8,16,0.6450892857142857,10.125,0.265625,videomae_driveact_full_e10_h200,driveact,0.0848214285714286
0.5757575757575758,8,16,0.6473214285714286,10.178571428571429,0.27232142857142855,videomae_driveact_full_e10_h200,driveact,0.08705357142857151
0.5858585858585859,8,16,0.6473214285714286,10.214285714285714,0.2767857142857143,videomae_driveact_full_e10_h200,driveact,0.08705357142857151
0.595959595959596,8,16,0.65625,10.339285714285714,0.2924107142857143,videomae_driveact_full_e10_h200,driveact,0.0959821428571429
0.6060606060606061,8,16,0.65625,10.357142857142858,0.29464285714285715,videomae_driveact_full_e10_h200,driveact,0.0959821428571429
0.6161616161616162,8,16,0.6584821428571429,10.392857142857142,0.29910714285714285,videomae_driveact_full_e10_h200,driveact,0.09821428571428581
0.6262626262626263,8,16,0.6607142857142857,10.428571428571429,0.30357142857142855,videomae_driveact_full_e10_h200,driveact,0.1004464285714286
0.6363636363636365,8,16,0.6629464285714286,10.446428571428571,0.30580357142857145,videomae_driveact_full_e10_h200,driveact,0.10267857142857151
0.6464646464646465,8,16,0.6651785714285714,10.571428571428571,0.32142857142857145,videomae_driveact_full_e10_h200,driveact,0.1049107142857143
0.6565656565656566,8,16,0.6651785714285714,10.642857142857142,0.33035714285714285,videomae_driveact_full_e10_h200,driveact,0.1049107142857143
0.6666666666666667,8,16,0.6629464285714286,10.714285714285714,0.3392857142857143,videomae_driveact_full_e10_h200,driveact,0.10267857142857151
0.6767676767676768,8,16,0.6651785714285714,10.803571428571429,0.35044642857142855,videomae_driveact_full_e10_h200,driveact,0.1049107142857143
0.686868686868687,8,16,0.6696428571428571,10.875,0.359375,videomae_driveact_full_e10_h200,driveact,0.109375
0.696969696969697,8,16,0.6696428571428571,10.910714285714286,0.3638392857142857,videomae_driveact_full_e10_h200,driveact,0.109375
0.7070707070707072,8,16,0.671875,10.928571428571429,0.36607142857142855,videomae_driveact_full_e10_h200,driveact,0.1116071428571429
0.7171717171717172,8,16,0.671875,10.982142857142858,0.37276785714285715,videomae_driveact_full_e10_h200,driveact,0.1116071428571429
0.7272727272727273,8,16,0.671875,11.125,0.390625,videomae_driveact_full_e10_h200,driveact,0.1116071428571429
0.7373737373737375,8,16,0.6741071428571429,11.25,0.40625,videomae_driveact_full_e10_h200,driveact,0.11383928571428581
0.7474747474747475,8,16,0.6785714285714286,11.303571428571429,0.41294642857142855,videomae_driveact_full_e10_h200,driveact,0.11830357142857151
0.7575757575757577,8,16,0.6808035714285714,11.375,0.421875,videomae_driveact_full_e10_h200,driveact,0.1205357142857143
0.7676767676767677,8,16,0.6808035714285714,11.428571428571429,0.42857142857142855,videomae_driveact_full_e10_h200,driveact,0.1205357142857143
0.7777777777777778,8,16,0.6808035714285714,11.428571428571429,0.42857142857142855,videomae_driveact_full_e10_h200,driveact,0.1205357142857143
0.787878787878788,8,16,0.6852678571428571,11.464285714285714,0.4330357142857143,videomae_driveact_full_e10_h200,driveact,0.125
0.797979797979798,8,16,0.6897321428571429,11.571428571428571,0.44642857142857145,videomae_driveact_full_e10_h200,driveact,0.1294642857142858
0.8080808080808082,8,16,0.6897321428571429,11.607142857142858,0.45089285714285715,videomae_driveact_full_e10_h200,driveact,0.1294642857142858
0.8181818181818182,8,16,0.6919642857142857,11.678571428571429,0.45982142857142855,videomae_driveact_full_e10_h200,driveact,0.1316964285714286
0.8282828282828284,8,16,0.6919642857142857,11.785714285714286,0.4732142857142857,videomae_driveact_full_e10_h200,driveact,0.1316964285714286
0.8383838383838385,8,16,0.6964285714285714,11.839285714285714,0.4799107142857143,videomae_driveact_full_e10_h200,driveact,0.1361607142857143
0.8484848484848485,8,16,0.6986607142857143,11.946428571428571,0.49330357142857145,videomae_driveact_full_e10_h200,driveact,0.1383928571428572
0.8585858585858587,8,16,0.6986607142857143,12.035714285714286,0.5044642857142857,videomae_driveact_full_e10_h200,driveact,-0.0424107142857143
0.8686868686868687,8,16,0.6986607142857143,12.125,0.515625,videomae_driveact_full_e10_h200,driveact,-0.0424107142857143
0.8787878787878789,8,16,0.7008928571428571,12.214285714285714,0.5267857142857143,videomae_driveact_full_e10_h200,driveact,-0.04017857142857151
0.888888888888889,8,16,0.7008928571428571,12.267857142857142,0.5334821428571429,videomae_driveact_full_e10_h200,driveact,-0.04017857142857151
0.8989898989898991,8,16,0.7008928571428571,12.321428571428571,0.5401785714285714,videomae_driveact_full_e10_h200,driveact,-0.04017857142857151
0.9090909090909092,8,16,0.7053571428571429,12.428571428571429,0.5535714285714286,videomae_driveact_full_e10_h200,driveact,-0.0357142857142857
0.9191919191919192,8,16,0.7098214285714286,12.571428571428571,0.5714285714285714,videomae_driveact_full_e10_h200,driveact,-0.03125
0.9292929292929294,8,16,0.7142857142857143,12.696428571428571,0.5870535714285714,videomae_driveact_full_e10_h200,driveact,-0.0267857142857143
0.9393939393939394,8,16,0.7142857142857143,12.803571428571429,0.6004464285714286,videomae_driveact_full_e10_h200,driveact,-0.0267857142857143
0.9494949494949496,8,16,0.7142857142857143,12.964285714285714,0.6205357142857143,videomae_driveact_full_e10_h200,driveact,-0.0267857142857143
0.9595959595959597,8,16,0.7165178571428571,13.142857142857142,0.6428571428571429,videomae_driveact_full_e10_h200,driveact,-0.024553571428571508
0.9696969696969697,8,16,0.7209821428571429,13.303571428571429,0.6629464285714286,videomae_driveact_full_e10_h200,driveact,-0.0200892857142857
0.9797979797979799,8,16,0.7254464285714286,13.660714285714286,0.7075892857142857,videomae_driveact_full_e10_h200,driveact,-0.015625
0.98989898989899,8,16,0.734375,14.339285714285714,0.7924107142857143,videomae_driveact_full_e10_h200,driveact,-0.006696428571428603
1.0,8,16,0.7410714285714286,16.0,1.0,videomae_driveact_full_e10_h200,driveact,0.0
0.0,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.010101010101010102,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.020202020202020204,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.030303030303030304,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.04040404040404041,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.05050505050505051,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.06060606060606061,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.07070707070707072,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.08080808080808081,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.09090909090909091,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.10101010101010102,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.11111111111111112,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.12121212121212122,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.13131313131313133,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.14141414141414144,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.15151515151515152,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.16161616161616163,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.17171717171717174,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.18181818181818182,8,32,0.5602678571428571,8.0,0.0,videomae_driveact_full_e10_h200,driveact,0.0
0.19191919191919193,8,32,0.5602678571428571,8.053571428571429,0.002232142857142857,videomae_driveact_full_e10_h200,driveact,0.0
0.20202020202020204,8,32,0.5602678571428571,8.053571428571429,0.002232142857142857,videomae_driveact_full_e10_h200,driveact,0.0
0.21212121212121213,8,32,0.5602678571428571,8.053571428571429,0.002232142857142857,videomae_driveact_full_e10_h200,driveact,0.0
0.22222222222222224,8,32,0.5602678571428571,8.107142857142858,0.004464285714285714,videomae_driveact_full_e10_h200,driveact,0.0
0.23232323232323235,8,32,0.5625,8.160714285714286,0.006696428571428571,videomae_driveact_full_e10_h200,driveact,0.0022321428571429047
0.24242424242424243,8,32,0.5691964285714286,8.375,0.015625,videomae_driveact_full_e10_h200,driveact,0.008928571428571508
0.25252525252525254,8,32,0.5714285714285714,8.428571428571429,0.017857142857142856,videomae_driveact_full_e10_h200,driveact,0.011160714285714302
0.26262626262626265,8,32,0.5736607142857143,8.589285714285714,0.024553571428571428,videomae_driveact_full_e10_h200,driveact,0.013392857142857206
0.27272727272727276,8,32,0.578125,8.803571428571429,0.033482142857142856,videomae_driveact_full_e10_h200,driveact,0.017857142857142905
0.2828282828282829,8,32,0.5758928571428571,8.910714285714286,0.03794642857142857,videomae_driveact_full_e10_h200,driveact,0.015625
0.29292929292929293,8,32,0.5803571428571429,9.071428571428571,0.044642857142857144,videomae_driveact_full_e10_h200,driveact,0.02008928571428581
0.30303030303030304,8,32,0.5848214285714286,9.178571428571429,0.049107142857142856,videomae_driveact_full_e10_h200,driveact,0.024553571428571508
0.31313131313131315,8,32,0.5848214285714286,9.339285714285714,0.05580357142857143,videomae_driveact_full_e10_h200,driveact,0.024553571428571508
0.32323232323232326,8,32,0.5915178571428571,9.607142857142858,0.06696428571428571,videomae_driveact_full_e10_h200,driveact,0.03125
0.33333333333333337,8,32,0.5959821428571429,9.821428571428571,0.07589285714285714,videomae_driveact_full_e10_h200,driveact,0.03571428571428581
0.3434343434343435,8,32,0.5959821428571429,10.196428571428571,0.09151785714285714,videomae_driveact_full_e10_h200,driveact,0.03571428571428581
0.3535353535353536,8,32,0.5959821428571429,10.410714285714286,0.10044642857142858,videomae_driveact_full_e10_h200,driveact,0.03571428571428581
0.36363636363636365,8,32,0.5982142857142857,10.571428571428571,0.10714285714285714,videomae_driveact_full_e10_h200,driveact,0.0379464285714286
0.37373737373737376,8,32,0.5982142857142857,10.785714285714286,0.11607142857142858,videomae_driveact_full_e10_h200,driveact,0.0379464285714286
0.38383838383838387,8,32,0.5982142857142857,10.839285714285714,0.11830357142857142,videomae_driveact_full_e10_h200,driveact,0.0379464285714286
0.393939393939394,8,32,0.5982142857142857,11.0,0.125,videomae_driveact_full_e10_h200,driveact,0.0379464285714286
0.4040404040404041,8,32,0.5982142857142857,11.053571428571429,0.12723214285714285,videomae_driveact_full_e10_h200,driveact,0.0379464285714286
