tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.9494949494949496,4,16,0.35725190839694654,15.058320610687023,0.9215267175572519,r3d18_ssv2_full_e10_a100,somethingv2,-0.014045801526717583
0.9595959595959597,4,16,0.35877862595419846,15.17557251908397,0.9312977099236641,r3d18_ssv2_full_e10_a100,somethingv2,-0.01251908396946566
0.9696969696969697,4,16,0.36274809160305344,15.29648854961832,0.9413740458015267,r3d18_ssv2_full_e10_a100,somethingv2,-0.008549618320610686
0.9797979797979799,4,16,0.3648854961832061,15.428396946564886,0.9523664122137404,r3d18_ssv2_full_e10_a100,somethingv2,-0.006412213740458028
0.98989898989899,4,16,0.3670229007633588,15.611603053435115,0.9676335877862595,r3d18_ssv2_full_e10_a100,somethingv2,-0.004274809160305315
1.0,4,16,0.3712977099236641,16.0,1.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.0,4,32,0.09801526717557252,4.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.010101010101010102,4,32,0.09801526717557252,4.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.020202020202020204,4,32,0.09801526717557252,4.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.030303030303030304,4,32,0.09801526717557252,4.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.04040404040404041,4,32,0.09801526717557252,4.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.05050505050505051,4,32,0.09801526717557252,4.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.06060606060606061,4,32,0.09862595419847328,4.017099236641221,0.0006106870229007634,r3d18_ssv2_full_e10_a100,somethingv2,0.0006106870229007633
0.07070707070707072,4,32,0.09862595419847328,4.025648854961832,0.000916030534351145,r3d18_ssv2_full_e10_a100,somethingv2,0.0006106870229007633
0.08080808080808081,4,32,0.09862595419847328,4.0341984732824425,0.0012213740458015267,r3d18_ssv2_full_e10_a100,somethingv2,0.0006106870229007633
0.09090909090909091,4,32,0.09862595419847328,4.076946564885496,0.002748091603053435,r3d18_ssv2_full_e10_a100,somethingv2,0.0006106870229007633
0.10101010101010102,4,32,0.09923664122137404,4.12824427480916,0.004580152671755725,r3d18_ssv2_full_e10_a100,somethingv2,0.0012213740458015265
0.11111111111111112,4,32,0.09954198473282443,4.1709923664122135,0.0061068702290076335,r3d18_ssv2_full_e10_a100,somethingv2,0.0015267175572519082
0.12121212121212122,4,32,0.10045801526717557,4.256488549618321,0.00916030534351145,r3d18_ssv2_full_e10_a100,somethingv2,0.002442748091603053
0.13131313131313133,4,32,0.1016793893129771,4.393282442748092,0.014045801526717557,r3d18_ssv2_full_e10_a100,somethingv2,0.0036641221374045796
0.14141414141414144,4,32,0.10351145038167939,4.512977099236641,0.0183206106870229,r3d18_ssv2_full_e10_a100,somethingv2,0.005496183206106869
0.15151515151515152,4,32,0.10564885496183206,4.701068702290076,0.025038167938931297,r3d18_ssv2_full_e10_a100,somethingv2,0.007633587786259541
0.16161616161616163,4,32,0.10870229007633588,4.837862595419847,0.029923664122137403,r3d18_ssv2_full_e10_a100,somethingv2,0.010687022900763357
0.17171717171717174,4,32,0.11175572519083969,5.102900763358779,0.03938931297709924,r3d18_ssv2_full_e10_a100,somethingv2,0.013740458015267173
0.18181818181818182,4,32,0.11419847328244274,5.36793893129771,0.04885496183206107,r3d18_ssv2_full_e10_a100,somethingv2,0.016183206106870227
0.19191919191919193,4,32,0.11755725190839694,5.692824427480916,0.06045801526717557,r3d18_ssv2_full_e10_a100,somethingv2,0.019541984732824424
0.20202020202020204,4,32,0.11969465648854961,6.069007633587786,0.07389312977099237,r3d18_ssv2_full_e10_a100,somethingv2,-0.07725190839694658
0.21212121212121213,4,32,0.12305343511450381,6.419541984732825,0.08641221374045802,r3d18_ssv2_full_e10_a100,somethingv2,-0.07389312977099238
0.22222222222222224,4,32,0.12916030534351144,6.778625954198473,0.09923664122137404,r3d18_ssv2_full_e10_a100,somethingv2,-0.06778625954198475
0.23232323232323235,4,32,0.1334351145038168,7.137709923664122,0.11206106870229007,r3d18_ssv2_full_e10_a100,somethingv2,-0.06351145038167941
0.24242424242424243,4,32,0.13618320610687024,7.548091603053435,0.1267175572519084,r3d18_ssv2_full_e10_a100,somethingv2,-0.06076335877862596
0.25252525252525254,4,32,0.13893129770992366,7.975572519083969,0.14198473282442747,r3d18_ssv2_full_e10_a100,somethingv2,-0.05801526717557254
0.26262626262626265,4,32,0.14381679389312976,8.36030534351145,0.15572519083969466,r3d18_ssv2_full_e10_a100,somethingv2,-0.05312977099236643
0.27272727272727276,4,32,0.14961832061068703,8.779236641221374,0.17068702290076335,r3d18_ssv2_full_e10_a100,somethingv2,-0.04732824427480917
0.2828282828282829,4,32,0.15450381679389313,9.292213740458015,0.18900763358778627,r3d18_ssv2_full_e10_a100,somethingv2,-0.04244274809160306
0.29292929292929293,4,32,0.1596946564885496,9.72824427480916,0.20458015267175572,r3d18_ssv2_full_e10_a100,somethingv2,-0.03725190839694659
0.30303030303030304,4,32,0.16458015267175571,10.036030534351145,0.21557251908396946,r3d18_ssv2_full_e10_a100,somethingv2,-0.03236641221374048
0.31313131313131315,4,32,0.16885496183206106,10.454961832061068,0.23053435114503817,r3d18_ssv2_full_e10_a100,somethingv2,-0.028091603053435138
0.32323232323232326,4,32,0.17251908396946564,10.814045801526717,0.2433587786259542,r3d18_ssv2_full_e10_a100,somethingv2,-0.02442748091603056
0.33333333333333337,4,32,0.17587786259541985,11.207328244274809,0.25740458015267176,r3d18_ssv2_full_e10_a100,somethingv2,-0.021068702290076347
0.3434343434343435,4,32,0.18198473282442748,11.754503816793893,0.2769465648854962,r3d18_ssv2_full_e10_a100,somethingv2,-0.014961832061068714
0.3535353535353536,4,32,0.1850381679389313,12.199083969465649,0.292824427480916,r3d18_ssv2_full_e10_a100,somethingv2,-0.18625954198473282
0.36363636363636365,4,32,0.18778625954198475,12.635114503816794,0.3083969465648855,r3d18_ssv2_full_e10_a100,somethingv2,-0.18351145038167938
0.37373737373737376,4,32,0.19267175572519085,13.07114503816794,0.323969465648855,r3d18_ssv2_full_e10_a100,somethingv2,-0.17862595419847327
0.38383838383838387,4,32,0.1948091603053435,13.541374045801527,0.34076335877862596,r3d18_ssv2_full_e10_a100,somethingv2,-0.1764885496183206
0.393939393939394,4,32,0.19786259541984733,13.891908396946565,0.3532824427480916,r3d18_ssv2_full_e10_a100,somethingv2,-0.1734351145038168
0.4040404040404041,4,32,0.20122137404580154,14.285190839694657,0.36732824427480915,r3d18_ssv2_full_e10_a100,somethingv2,-0.17007633587786258
0.4141414141414142,4,32,0.20458015267175572,14.652824427480915,0.3804580152671756,r3d18_ssv2_full_e10_a100,somethingv2,-0.1667175572519084
0.42424242424242425,4,32,0.2085496183206107,15.08885496183206,0.39603053435114505,r3d18_ssv2_full_e10_a100,somethingv2,-0.16274809160305342
0.43434343434343436,4,32,0.2100763358778626,15.439389312977099,0.4085496183206107,r3d18_ssv2_full_e10_a100,somethingv2,-0.16122137404580153
0.4444444444444445,4,32,0.21587786259541986,15.918167938931298,0.4256488549618321,r3d18_ssv2_full_e10_a100,somethingv2,-0.15541984732824426
0.4545454545454546,4,32,0.22229007633587786,16.32854961832061,0.4403053435114504,r3d18_ssv2_full_e10_a100,somethingv2,-0.14900763358778626
0.4646464646464647,4,32,0.22748091603053436,16.781679389312977,0.45648854961832064,r3d18_ssv2_full_e10_a100,somethingv2,-0.14381679389312976
0.4747474747474748,4,32,0.22961832061068702,17.140763358778624,0.46931297709923664,r3d18_ssv2_full_e10_a100,somethingv2,-0.1416793893129771
0.48484848484848486,4,32,0.23206106870229007,17.52549618320611,0.4830534351145038,r3d18_ssv2_full_e10_a100,somethingv2,-0.13923664122137405
0.494949494949495,4,32,0.2363358778625954,17.876030534351145,0.4955725190839695,r3d18_ssv2_full_e10_a100,somethingv2,-0.1349618320610687
0.5050505050505051,4,32,0.24183206106870228,18.218015267175574,0.5077862595419848,r3d18_ssv2_full_e10_a100,somethingv2,-0.12946564885496184
0.5151515151515152,4,32,0.24580152671755726,18.551450381679388,0.5196946564885496,r3d18_ssv2_full_e10_a100,somethingv2,-0.12549618320610686
0.5252525252525253,4,32,0.24885496183206107,18.842137404580154,0.5300763358778626,r3d18_ssv2_full_e10_a100,somethingv2,-0.12244274809160305
0.5353535353535354,4,32,0.25221374045801526,19.2012213740458,0.5429007633587786,r3d18_ssv2_full_e10_a100,somethingv2,-0.11908396946564886
0.5454545454545455,4,32,0.25587786259541984,19.483358778625956,0.5529770992366412,r3d18_ssv2_full_e10_a100,somethingv2,-0.11541984732824428
0.5555555555555556,4,32,0.259236641221374,19.756946564885496,0.5627480916030534,r3d18_ssv2_full_e10_a100,somethingv2,-0.1120610687022901
0.5656565656565657,4,32,0.26259541984732826,20.116030534351147,0.5755725190839694,r3d18_ssv2_full_e10_a100,somethingv2,-0.10870229007633586
0.5757575757575758,4,32,0.26717557251908397,20.500763358778627,0.5893129770992367,r3d18_ssv2_full_e10_a100,somethingv2,-0.10412213740458015
0.5858585858585859,4,32,0.26900763358778623,20.774351145038167,0.5990839694656489,r3d18_ssv2_full_e10_a100,somethingv2,-0.10229007633587789
0.595959595959596,4,32,0.27114503816793895,21.03083969465649,0.6082442748091603,r3d18_ssv2_full_e10_a100,somethingv2,-0.10015267175572518
0.6060606060606061,4,32,0.27419847328244273,21.244580152671755,0.6158778625954199,r3d18_ssv2_full_e10_a100,somethingv2,-0.09709923664122139
0.6161616161616162,4,32,0.277557251908397,21.54381679389313,0.6265648854961832,r3d18_ssv2_full_e10_a100,somethingv2,-0.09374045801526715
0.6262626262626263,4,32,0.28122137404580155,21.843053435114506,0.6372519083969466,r3d18_ssv2_full_e10_a100,somethingv2,-0.09007633587786257
0.6363636363636365,4,32,0.28458015267175574,22.236335877862594,0.6512977099236641,r3d18_ssv2_full_e10_a100,somethingv2,-0.08671755725190838
0.6464646464646465,4,32,0.2876335877862595,22.501374045801526,0.6607633587786259,r3d18_ssv2_full_e10_a100,somethingv2,-0.0836641221374046
0.6565656565656566,4,32,0.28946564885496184,22.77496183206107,0.6705343511450381,r3d18_ssv2_full_e10_a100,somethingv2,-0.08183206106870228
0.6666666666666667,4,32,0.29251908396946563,23.065648854961832,0.6809160305343511,r3d18_ssv2_full_e10_a100,somethingv2,-0.07877862595419849
0.6767676767676768,4,32,0.2955725190839695,23.29648854961832,0.6891603053435115,r3d18_ssv2_full_e10_a100,somethingv2,-0.07572519083969464
0.686868686868687,4,32,0.29740458015267174,23.518778625954198,0.6970992366412214,r3d18_ssv2_full_e10_a100,somethingv2,-0.07389312977099238
0.696969696969697,4,32,0.29862595419847326,23.800916030534353,0.7071755725190839,r3d18_ssv2_full_e10_a100,somethingv2,-0.07267175572519086
0.7070707070707072,4,32,0.29954198473282445,24.02320610687023,0.7151145038167939,r3d18_ssv2_full_e10_a100,somethingv2,-0.06961832061068701
0.7171717171717172,4,32,0.3019847328244275,24.28824427480916,0.7245801526717557,r3d18_ssv2_full_e10_a100,somethingv2,-0.06717557251908396
0.7272727272727273,4,32,0.30412213740458016,24.425038167938933,0.7294656488549618,r3d18_ssv2_full_e10_a100,somethingv2,-0.0650381679389313
0.7373737373737375,4,32,0.3059541984732824,24.698625954198473,0.739236641221374,r3d18_ssv2_full_e10_a100,somethingv2,-0.06320610687022904
0.7474747474747475,4,32,0.30778625954198474,24.946564885496183,0.7480916030534351,r3d18_ssv2_full_e10_a100,somethingv2,-0.06137404580152672
0.7575757575757577,4,32,0.3111450381679389,25.220152671755724,0.7578625954198474,r3d18_ssv2_full_e10_a100,somethingv2,-0.05801526717557254
0.7676767676767677,4,32,0.31267175572519085,25.442442748091604,0.7658015267175573,r3d18_ssv2_full_e10_a100,somethingv2,-0.056488549618320616
0.7777777777777778,4,32,0.3148091603053435,25.613435114503815,0.7719083969465649,r3d18_ssv2_full_e10_a100,somethingv2,-0.05435114503816796
0.787878787878788,4,32,0.31572519083969464,25.878473282442748,0.7813740458015267,r3d18_ssv2_full_e10_a100,somethingv2,-0.05343511450381683
0.797979797979798,4,32,0.3184732824427481,26.092213740458014,0.7890076335877863,r3d18_ssv2_full_e10_a100,somethingv2,-0.05068702290076338
0.8080808080808082,4,32,0.3203053435114504,26.348702290076336,0.7981679389312977,r3d18_ssv2_full_e10_a100,somethingv2,-0.04885496183206106
0.8181818181818182,4,32,0.3230534351145038,26.639389312977098,0.8085496183206107,r3d18_ssv2_full_e10_a100,somethingv2,-0.04610687022900767
0.8282828282828284,4,32,0.32641221374045803,26.844580152671757,0.8158778625954198,r3d18_ssv2_full_e10_a100,somethingv2,-0.04274809160305343
0.8383838383838385,4,32,0.3285496183206107,26.989923664122138,0.8210687022900763,r3d18_ssv2_full_e10_a100,somethingv2,-0.04061068702290077
0.8484848484848485,4,32,0.32916030534351143,27.27206106870229,0.8311450381679389,r3d18_ssv2_full_e10_a100,somethingv2,-0.040000000000000036
0.8585858585858587,4,32,0.3319083969465649,27.53709923664122,0.8406106870229008,r3d18_ssv2_full_e10_a100,somethingv2,-0.03725190839694659
0.8686868686868687,4,32,0.3334351145038168,27.7593893129771,0.8485496183206107,r3d18_ssv2_full_e10_a100,somethingv2,-0.035725190839694665
0.8787878787878789,4,32,0.33618320610687025,28.01587786259542,0.8577099236641221,r3d18_ssv2_full_e10_a100,somethingv2,-0.032977099236641216
0.888888888888889,4,32,0.3398473282442748,28.272366412213742,0.8668702290076336,r3d18_ssv2_full_e10_a100,somethingv2,-0.029312977099236637
0.8989898989898991,4,32,0.3425954198473282,28.52885496183206,0.8760305343511451,r3d18_ssv2_full_e10_a100,somethingv2,-0.026564885496183244
0.9090909090909092,4,32,0.3435114503816794,28.78534351145038,0.8851908396946565,r3d18_ssv2_full_e10_a100,somethingv2,-0.025648854961832057
0.9191919191919192,4,32,0.34564885496183206,28.97343511450382,0.8919083969465649,r3d18_ssv2_full_e10_a100,somethingv2,-0.0235114503816794
0.9292929292929294,4,32,0.34870229007633585,29.26412213740458,0.9022900763358779,r3d18_ssv2_full_e10_a100,somethingv2,-0.02045801526717561
0.9393939393939394,4,32,0.35053435114503817,29.520610687022902,0.9114503816793893,r3d18_ssv2_full_e10_a100,somethingv2,-0.018625954198473293
0.9494949494949496,4,32,0.35389312977099235,29.802748091603053,0.9215267175572519,r3d18_ssv2_full_e10_a100,somethingv2,-0.01526717557251911
0.9595959595959597,4,32,0.3554198473282443,30.076335877862597,0.9312977099236641,r3d18_ssv2_full_e10_a100,somethingv2,-0.013740458015267187
0.9696969696969697,4,32,0.3596946564885496,30.35847328244275,0.9413740458015267,r3d18_ssv2_full_e10_a100,somethingv2,-0.009465648854961872
0.9797979797979799,4,32,0.3615267175572519,30.666259541984733,0.9523664122137404,r3d18_ssv2_full_e10_a100,somethingv2,-0.007633587786259555
0.98989898989899,4,32,0.3648854961832061,31.09374045801527,0.9676335877862595,r3d18_ssv2_full_e10_a100,somethingv2,-0.004274809160305371
1.0,4,32,0.36916030534351146,32.0,1.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.0,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.010101010101010102,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.020202020202020204,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.030303030303030304,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.04040404040404041,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.05050505050505051,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.06060606060606061,8,16,0.1969465648854962,8.0,0.0,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.07070707070707072,8,16,0.1969465648854962,8.002442748091603,0.0003053435114503817,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.08080808080808081,8,16,0.1969465648854962,8.002442748091603,0.0003053435114503817,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.09090909090909091,8,16,0.1969465648854962,8.014656488549619,0.00183206106870229,r3d18_ssv2_full_e10_a100,somethingv2,0.0
0.10101010101010102,8,16,0.19725190839694656,8.019541984732825,0.0024427480916030535,r3d18_ssv2_full_e10_a100,somethingv2,0.00030534351145036775
0.11111111111111112,8,16,0.19816793893129772,8.039083969465649,0.004885496183206107,r3d18_ssv2_full_e10_a100,somethingv2,0.0012213740458015265
0.12121212121212122,8,16,0.1984732824427481,8.063511450381679,0.007938931297709924,r3d18_ssv2_full_e10_a100,somethingv2,0.0015267175572518943
0.13131313131313133,8,16,0.19877862595419848,8.085496183206107,0.010687022900763359,r3d18_ssv2_full_e10_a100,somethingv2,0.0018320610687022898
0.14141414141414144,8,16,0.19908396946564885,8.097709923664123,0.012213740458015267,r3d18_ssv2_full_e10_a100,somethingv2,0.0021374045801526576
0.15151515151515152,8,16,0.19938931297709925,8.14412213740458,0.01801526717557252,r3d18_ssv2_full_e10_a100,somethingv2,0.002442748091603053
0.16161616161616163,8,16,0.20061068702290077,8.21496183206107,0.026870229007633587,r3d18_ssv2_full_e10_a100,somethingv2,0.0036641221374045796
0.17171717171717174,8,16,0.20122137404580154,8.246717557251909,0.03083969465648855,r3d18_ssv2_full_e10_a100,somethingv2,0.004274809160305343
0.18181818181818182,8,16,0.20396946564885496,8.295572519083969,0.036946564885496185,r3d18_ssv2_full_e10_a100,somethingv2,0.007022900763358764
0.19191919191919193,8,16,0.2067175572519084,8.346870229007633,0.0433587786259542,r3d18_ssv2_full_e10_a100,somethingv2,0.009770992366412212
0.20202020202020204,8,16,0.2085496183206107,8.405496183206107,0.05068702290076336,r3d18_ssv2_full_e10_a100,somethingv2,0.011603053435114502
0.21212121212121213,8,16,0.21068702290076335,8.459236641221374,0.057404580152671754,r3d18_ssv2_full_e10_a100,somethingv2,0.01374045801526716
0.22222222222222224,8,16,0.21282442748091604,8.542290076335878,0.06778625954198474,r3d18_ssv2_full_e10_a100,somethingv2,0.015877862595419845
0.23232323232323235,8,16,0.2149618320610687,8.618015267175572,0.07725190839694657,r3d18_ssv2_full_e10_a100,somethingv2,0.018015267175572502
0.24242424242424243,8,16,0.2180152671755725,8.718167938931298,0.08977099236641221,r3d18_ssv2_full_e10_a100,somethingv2,0.02106870229007632
0.25252525252525254,8,16,0.22045801526717557,8.813435114503816,0.1016793893129771,r3d18_ssv2_full_e10_a100,somethingv2,0.023511450381679372
0.26262626262626265,8,16,0.22259541984732825,8.89648854961832,0.11206106870229007,r3d18_ssv2_full_e10_a100,somethingv2,0.025648854961832057
0.27272727272727276,8,16,0.22412213740458015,8.972213740458015,0.1215267175572519,r3d18_ssv2_full_e10_a100,somethingv2,0.02717557251908395
0.2828282828282829,8,16,0.22564885496183207,9.028396946564886,0.12854961832061068,r3d18_ssv2_full_e10_a100,somethingv2,0.028702290076335873
0.29292929292929293,8,16,0.22748091603053436,9.12854961832061,0.14106870229007634,r3d18_ssv2_full_e10_a100,somethingv2,0.030534351145038163
0.30303030303030304,8,16,0.2299236641221374,9.221374045801527,0.15267175572519084,r3d18_ssv2_full_e10_a100,somethingv2,0.032977099236641216
0.31313131313131315,8,16,0.2314503816793893,9.31175572519084,0.16396946564885495,r3d18_ssv2_full_e10_a100,somethingv2,0.03450381679389311
0.32323232323232326,8,16,0.23419847328244275,9.411908396946565,0.1764885496183206,r3d18_ssv2_full_e10_a100,somethingv2,0.03725190839694656
0.33333333333333337,8,16,0.23755725190839694,9.541374045801527,0.19267175572519085,r3d18_ssv2_full_e10_a100,somethingv2,0.04061068702290074
0.3434343434343435,8,16,0.23969465648854962,9.643969465648855,0.20549618320610688,r3d18_ssv2_full_e10_a100,somethingv2,0.04274809160305343
0.3535353535353536,8,16,0.24274809160305344,9.736793893129772,0.21709923664122138,r3d18_ssv2_full_e10_a100,somethingv2,0.045801526717557245
0.36363636363636365,8,16,0.2467175572519084,9.834503816793893,0.22931297709923665,r3d18_ssv2_full_e10_a100,somethingv2,0.04977099236641219
0.37373737373737376,8,16,0.24946564885496184,9.941984732824427,0.24274809160305344,r3d18_ssv2_full_e10_a100,somethingv2,0.05251908396946564
0.38383838383838387,8,16,0.25099236641221373,10.066564885496183,0.2583206106870229,r3d18_ssv2_full_e10_a100,somethingv2,0.054045801526717535
0.393939393939394,8,16,0.2534351145038168,10.1593893129771,0.2699236641221374,r3d18_ssv2_full_e10_a100,somethingv2,0.05648854961832059
0.4040404040404041,8,16,0.25587786259541984,10.24732824427481,0.28091603053435116,r3d18_ssv2_full_e10_a100,somethingv2,0.05893129770992364
0.4141414141414142,8,16,0.25618320610687023,10.36702290076336,0.29587786259541987,r3d18_ssv2_full_e10_a100,somethingv2,0.05923664122137404
0.42424242424242425,8,16,0.2580152671755725,10.46473282442748,0.30809160305343514,r3d18_ssv2_full_e10_a100,somethingv2,0.0610687022900763
0.43434343434343436,8,16,0.2635114503816794,10.572213740458015,0.32152671755725193,r3d18_ssv2_full_e10_a100,somethingv2,0.0665648854961832
0.4444444444444445,8,16,0.26595419847328244,10.643053435114505,0.33038167938931295,r3d18_ssv2_full_e10_a100,somethingv2,0.06900763358778625
0.4545454545454546,8,16,0.26900763358778623,10.748091603053435,0.3435114503816794,r3d18_ssv2_full_e10_a100,somethingv2,0.07206106870229004
0.4646464646464647,8,16,0.2717557251908397,10.838473282442749,0.3548091603053435,r3d18_ssv2_full_e10_a100,somethingv2,0.07480916030534349
0.4747474747474748,8,16,0.2751145038167939,10.933740458015267,0.3667175572519084,r3d18_ssv2_full_e10_a100,somethingv2,0.07816793893129773
0.48484848484848486,8,16,0.2772519083969466,11.029007633587787,0.3786259541984733,r3d18_ssv2_full_e10_a100,somethingv2,0.08030534351145038
0.494949494949495,8,16,0.2781679389312977,11.126717557251908,0.39083969465648855,r3d18_ssv2_full_e10_a100,somethingv2,0.08122137404580151
0.5050505050505051,8,16,0.27938931297709924,11.217099236641221,0.4021374045801527,r3d18_ssv2_full_e10_a100,somethingv2,0.08244274809160304
0.5151515151515152,8,16,0.2818320610687023,11.314809160305343,0.41435114503816795,r3d18_ssv2_full_e10_a100,somethingv2,0.0848854961832061
0.5252525252525253,8,16,0.2830534351145038,11.412519083969466,0.4265648854961832,r3d18_ssv2_full_e10_a100,somethingv2,0.08610687022900762
0.5353535353535354,8,16,0.286412213740458,11.51267175572519,0.43908396946564887,r3d18_ssv2_full_e10_a100,somethingv2,0.0894656488549618
0.5454545454545455,8,16,0.28885496183206105,11.598167938931297,0.4497709923664122,r3d18_ssv2_full_e10_a100,somethingv2,0.09190839694656486
0.5555555555555556,8,16,0.2900763358778626,11.673893129770992,0.45923664122137403,r3d18_ssv2_full_e10_a100,somethingv2,0.09312977099236638
0.5656565656565657,8,16,0.292824427480916,11.749618320610686,0.4687022900763359,r3d18_ssv2_full_e10_a100,somethingv2,0.09587786259541983
0.5757575757575758,8,16,0.2952671755725191,11.844885496183206,0.4806106870229008,r3d18_ssv2_full_e10_a100,somethingv2,0.09832061068702289
0.5858585858585859,8,16,0.2983206106870229,11.949923664122137,0.49374045801526717,r3d18_ssv2_full_e10_a100,somethingv2,0.10137404580152673
0.595959595959596,8,16,0.3010687022900763,12.030534351145038,0.5038167938931297,r3d18_ssv2_full_e10_a100,somethingv2,-0.0702290076335878
0.6060606060606061,8,16,0.30290076335877864,12.13557251908397,0.5169465648854962,r3d18_ssv2_full_e10_a100,somethingv2,-0.06839694656488549
0.6161616161616162,8,16,0.3056488549618321,12.223511450381679,0.52793893129771,r3d18_ssv2_full_e10_a100,somethingv2,-0.06564885496183204
0.6262626262626263,8,16,0.30717557251908395,12.301679389312977,0.5377099236641222,r3d18_ssv2_full_e10_a100,somethingv2,-0.06412213740458017
0.6363636363636365,8,16,0.30778625954198474,12.355419847328244,0.5444274809160305,r3d18_ssv2_full_e10_a100,somethingv2,-0.06351145038167938
0.6464646464646465,8,16,0.3102290076335878,12.418931297709923,0.5523664122137405,r3d18_ssv2_full_e10_a100,somethingv2,-0.06106870229007633
0.6565656565656566,8,16,0.3117557251908397,12.492213740458014,0.5615267175572519,r3d18_ssv2_full_e10_a100,somethingv2,-0.059541984732824405
0.6666666666666667,8,16,0.31419847328244277,12.560610687022901,0.5700763358778626,r3d18_ssv2_full_e10_a100,somethingv2,-0.05709923664122135
0.6767676767676768,8,16,0.3138931297709924,12.660763358778626,0.5825954198473282,r3d18_ssv2_full_e10_a100,somethingv2,-0.05740458015267175
0.686868686868687,8,16,0.3151145038167939,12.74381679389313,0.5929770992366412,r3d18_ssv2_full_e10_a100,somethingv2,-0.05618320610687022
0.696969696969697,8,16,0.31694656488549616,12.834198473282443,0.6042748091603053,r3d18_ssv2_full_e10_a100,somethingv2,-0.05435114503816796
0.7070707070707072,8,16,0.3184732824427481,12.905038167938931,0.6131297709923664,r3d18_ssv2_full_e10_a100,somethingv2,-0.052824427480916036
0.7171717171717172,8,16,0.32091603053435114,12.97587786259542,0.6219847328244275,r3d18_ssv2_full_e10_a100,somethingv2,-0.05038167938931298
0.7272727272727273,8,16,0.32274809160305346,13.061374045801527,0.6326717557251909,r3d18_ssv2_full_e10_a100,somethingv2,-0.048549618320610666
0.7373737373737375,8,16,0.3248854961832061,13.132213740458015,0.6415267175572519,r3d18_ssv2_full_e10_a100,somethingv2,-0.04641221374045801
0.7474747474747475,8,16,0.32732824427480917,13.185954198473283,0.6482442748091604,r3d18_ssv2_full_e10_a100,somethingv2,-0.043969465648854955
0.7575757575757577,8,16,0.32916030534351143,13.259236641221374,0.6574045801526718,r3d18_ssv2_full_e10_a100,somethingv2,-0.04213740458015269
0.7676767676767677,8,16,0.3300763358778626,13.344732824427481,0.6680916030534351,r3d18_ssv2_full_e10_a100,somethingv2,-0.04122137404580151
0.7777777777777778,8,16,0.3319083969465649,13.42290076335878,0.6778625954198473,r3d18_ssv2_full_e10_a100,somethingv2,-0.039389312977099245
0.787878787878788,8,16,0.3337404580152672,13.518167938931297,0.6897709923664123,r3d18_ssv2_full_e10_a100,somethingv2,-0.03755725190839693
0.797979797979798,8,16,0.33587786259541985,13.603664122137404,0.7004580152671755,r3d18_ssv2_full_e10_a100,somethingv2,-0.03541984732824427
0.8080808080808082,8,16,0.3380152671755725,13.698931297709924,0.7123664122137404,r3d18_ssv2_full_e10_a100,somethingv2,-0.03328244274809161
0.8181818181818182,8,16,0.3419847328244275,13.796641221374045,0.7245801526717557,r3d18_ssv2_full_e10_a100,somethingv2,-0.029312977099236637
0.8282828282828284,8,16,0.343206106870229,13.86503816793893,0.7331297709923664,r3d18_ssv2_full_e10_a100,somethingv2,-0.02809160305343511
0.8383838383838385,8,16,0.34442748091603054,13.923664122137405,0.7404580152671756,r3d18_ssv2_full_e10_a100,somethingv2,-0.026870229007633584
0.8484848484848485,8,16,0.34473282442748093,13.972519083969466,0.7465648854961832,r3d18_ssv2_full_e10_a100,somethingv2,-0.026564885496183188
0.8585858585858587,8,16,0.34534351145038167,14.045801526717558,0.7557251908396947,r3d18_ssv2_full_e10_a100,somethingv2,-0.025954198473282453
0.8686868686868687,8,16,0.347175572519084,14.143511450381679,0.76793893129771,r3d18_ssv2_full_e10_a100,somethingv2,-0.024122137404580135
0.8787878787878789,8,16,0.34900763358778625,14.233893129770992,0.779236641221374,r3d18_ssv2_full_e10_a100,somethingv2,-0.022290076335877873
0.888888888888889,8,16,0.3499236641221374,14.316946564885496,0.789618320610687,r3d18_ssv2_full_e10_a100,somethingv2,-0.021374045801526742
