video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
193202,23,57,8,16,8,box,k8_box,False,0.5378921627998352,r3d_18,ssv2
124722,23,14,8,16,8,box,k8_box,False,0.3817285895347595,r3d_18,ssv2
152971,23,69,8,16,8,box,k8_box,False,0.4253677725791931,r3d_18,ssv2
34188,23,19,8,16,8,box,k8_box,False,0.6261175870895386,r3d_18,ssv2
60261,23,18,8,16,8,box,k8_box,False,0.9107148051261902,r3d_18,ssv2
112844,24,16,8,16,8,box,k8_box,False,0.08956043422222137,r3d_18,ssv2
151940,24,64,8,16,8,box,k8_box,False,0.4104239344596863,r3d_18,ssv2
188211,24,20,8,16,8,box,k8_box,False,0.37062814831733704,r3d_18,ssv2
163933,24,37,8,16,8,box,k8_box,False,0.2946079969406128,r3d_18,ssv2
425,19,27,16,16,16,point,k16_point,False,0.36372801661491394,r3d_18,ssv2
193202,23,57,16,16,16,point,k16_point,False,0.24387666583061218,r3d_18,ssv2
124722,23,14,14,16,16,point,k16_point,False,0.39048945903778076,r3d_18,ssv2
152971,23,69,16,16,16,point,k16_point,False,0.737288773059845,r3d_18,ssv2
34188,23,19,16,16,16,point,k16_point,True,0.8728410005569458,r3d_18,ssv2
60261,23,18,16,16,16,point,k16_point,True,0.9774012565612793,r3d_18,ssv2
112844,24,16,16,16,16,point,k16_point,True,0.9535167217254639,r3d_18,ssv2
151940,24,64,16,16,16,point,k16_point,False,0.5087386965751648,r3d_18,ssv2
188211,24,20,16,16,16,point,k16_point,False,0.7162467241287231,r3d_18,ssv2
163933,24,37,16,16,16,point,k16_point,False,0.1462976038455963,r3d_18,ssv2
425,19,27,16,16,16,box,k16_box,False,0.202045738697052,r3d_18,ssv2
193202,23,57,16,16,16,box,k16_box,False,0.32220369577407837,r3d_18,ssv2
124722,23,14,14,16,16,box,k16_box,False,0.43309566378593445,r3d_18,ssv2
152971,23,69,16,16,16,box,k16_box,False,0.756661593914032,r3d_18,ssv2
34188,23,19,16,16,16,box,k16_box,False,0.3810003995895386,r3d_18,ssv2
60261,23,18,16,16,16,box,k16_box,False,0.4900779128074646,r3d_18,ssv2
112844,24,16,16,16,16,box,k16_box,False,0.3882737457752228,r3d_18,ssv2
151940,24,64,16,16,16,box,k16_box,False,0.5037587285041809,r3d_18,ssv2
188211,24,20,16,16,16,box,k16_box,False,0.9816584587097168,r3d_18,ssv2
163933,24,37,16,16,16,box,k16_box,False,0.1130407303571701,r3d_18,ssv2
150400,26,45,1,16,1,point,k1_point,False,0.8865932822227478,r3d_18,ssv2
162440,27,20,1,16,1,point,k1_point,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,1,16,1,point,k1_point,False,0.9093087911605835,r3d_18,ssv2
150400,26,45,1,16,1,box,k1_box,False,0.9034547209739685,r3d_18,ssv2
162440,27,20,1,16,1,box,k1_box,False,0.2510986626148224,r3d_18,ssv2
43192,29,53,1,16,1,box,k1_box,False,0.7692422866821289,r3d_18,ssv2
150400,26,45,2,16,2,point,k2_point,False,0.9421809315681458,r3d_18,ssv2
162440,27,20,2,16,2,point,k2_point,True,0.6260277628898621,r3d_18,ssv2
43192,29,53,2,16,2,point,k2_point,False,0.8934834599494934,r3d_18,ssv2
150400,26,45,2,16,2,box,k2_box,False,0.46653851866722107,r3d_18,ssv2
162440,27,20,2,16,2,box,k2_box,False,0.1311643123626709,r3d_18,ssv2
43192,29,53,2,16,2,box,k2_box,False,0.30359652638435364,r3d_18,ssv2
150400,26,45,4,16,4,point,k4_point,False,0.9463551044464111,r3d_18,ssv2
162440,27,20,4,16,4,point,k4_point,True,0.9741487503051758,r3d_18,ssv2
43192,29,53,4,16,4,point,k4_point,False,0.4809355139732361,r3d_18,ssv2
150400,26,45,4,16,4,box,k4_box,False,0.6601138710975647,r3d_18,ssv2
162440,27,20,4,16,4,box,k4_box,True,0.2906551659107208,r3d_18,ssv2
43192,29,53,4,16,4,box,k4_box,False,0.27076858282089233,r3d_18,ssv2
150400,26,45,8,16,8,point,k8_point,False,0.9994003772735596,r3d_18,ssv2
162440,27,20,8,16,8,point,k8_point,True,0.9968865513801575,r3d_18,ssv2
43192,29,53,8,16,8,point,k8_point,False,0.8909659385681152,r3d_18,ssv2
150400,26,45,8,16,8,box,k8_box,False,0.9922112226486206,r3d_18,ssv2
162440,27,20,8,16,8,box,k8_box,True,0.9761108756065369,r3d_18,ssv2
43192,29,53,8,16,8,box,k8_box,False,0.7237070798873901,r3d_18,ssv2
150400,26,45,16,16,16,point,k16_point,False,0.9932776093482971,r3d_18,ssv2
162440,27,20,16,16,16,point,k16_point,True,0.9884670972824097,r3d_18,ssv2
43192,29,53,16,16,16,point,k16_point,True,0.7659647464752197,r3d_18,ssv2
150400,26,45,16,16,16,box,k16_box,False,0.9558883905410767,r3d_18,ssv2
162440,27,20,16,16,16,box,k16_box,True,0.9217830896377563,r3d_18,ssv2
43192,29,53,16,16,16,box,k16_box,False,0.4580807387828827,r3d_18,ssv2
44683,32,59,1,16,1,point,k1_point,False,0.6529119610786438,r3d_18,ssv2
164129,33,71,1,16,1,point,k1_point,False,0.8022675514221191,r3d_18,ssv2
185741,34,36,1,16,1,point,k1_point,False,0.20251326262950897,r3d_18,ssv2
143109,35,62,1,16,1,point,k1_point,False,0.9183448553085327,r3d_18,ssv2
146477,36,60,1,16,1,point,k1_point,False,0.7274495959281921,r3d_18,ssv2
165840,36,52,1,16,1,point,k1_point,False,0.9240754246711731,r3d_18,ssv2
140573,37,57,1,16,1,point,k1_point,False,0.8100060224533081,r3d_18,ssv2
34417,38,63,1,16,1,point,k1_point,False,0.8100060224533081,r3d_18,ssv2
44683,32,59,1,16,1,box,k1_box,False,0.4655235707759857,r3d_18,ssv2
164129,33,71,1,16,1,box,k1_box,False,0.813088595867157,r3d_18,ssv2
185741,34,36,1,16,1,box,k1_box,False,0.4306447207927704,r3d_18,ssv2
143109,35,62,1,16,1,box,k1_box,False,0.891700267791748,r3d_18,ssv2
146477,36,60,1,16,1,box,k1_box,False,0.3818584978580475,r3d_18,ssv2
165840,36,52,1,16,1,box,k1_box,False,0.6523687243461609,r3d_18,ssv2
140573,37,57,1,16,1,box,k1_box,False,0.9901443719863892,r3d_18,ssv2
34417,38,63,1,16,1,box,k1_box,True,0.3697164058685303,r3d_18,ssv2
44683,32,59,2,16,2,point,k2_point,False,0.9823792576789856,r3d_18,ssv2
164129,33,71,2,16,2,point,k2_point,False,0.5393681526184082,r3d_18,ssv2
185741,34,36,2,16,2,point,k2_point,False,0.2455914467573166,r3d_18,ssv2
143109,35,62,2,16,2,point,k2_point,False,0.4802389144897461,r3d_18,ssv2
146477,36,60,2,16,2,point,k2_point,False,0.9849234819412231,r3d_18,ssv2
165840,36,52,2,16,2,point,k2_point,False,0.9901127815246582,r3d_18,ssv2
140573,37,57,2,16,2,point,k2_point,False,0.9975220561027527,r3d_18,ssv2
34417,38,63,2,16,2,point,k2_point,False,0.9999784231185913,r3d_18,ssv2
44683,32,59,2,16,2,box,k2_box,False,0.372494637966156,r3d_18,ssv2
164129,33,71,2,16,2,box,k2_box,False,0.9663729071617126,r3d_18,ssv2
185741,34,36,2,16,2,box,k2_box,False,0.5784706473350525,r3d_18,ssv2
143109,35,62,2,16,2,box,k2_box,False,0.1092335656285286,r3d_18,ssv2
146477,36,60,2,16,2,box,k2_box,False,0.9186280369758606,r3d_18,ssv2
165840,36,52,2,16,2,box,k2_box,False,0.8825271725654602,r3d_18,ssv2
140573,37,57,2,16,2,box,k2_box,False,0.9402817487716675,r3d_18,ssv2
34417,38,63,2,16,2,box,k2_box,False,0.4082840085029602,r3d_18,ssv2
44683,32,59,4,16,4,point,k4_point,False,0.5109953284263611,r3d_18,ssv2
164129,33,71,4,16,4,point,k4_point,False,0.29511141777038574,r3d_18,ssv2
185741,34,36,4,16,4,point,k4_point,False,0.8741400241851807,r3d_18,ssv2
143109,35,62,4,16,4,point,k4_point,False,0.2759450078010559,r3d_18,ssv2
146477,36,60,4,16,4,point,k4_point,True,0.9999958276748657,r3d_18,ssv2
165840,36,52,4,16,4,point,k4_point,True,0.9999382495880127,r3d_18,ssv2
140573,37,57,4,16,4,point,k4_point,False,0.779592752456665,r3d_18,ssv2
34417,38,63,4,16,4,point,k4_point,False,0.37487801909446716,r3d_18,ssv2
44683,32,59,4,16,4,box,k4_box,False,0.3307611346244812,r3d_18,ssv2
164129,33,71,4,16,4,box,k4_box,False,0.9904954433441162,r3d_18,ssv2
185741,34,36,4,16,4,box,k4_box,False,0.18210344016551971,r3d_18,ssv2
143109,35,62,4,16,4,box,k4_box,False,0.3312408924102783,r3d_18,ssv2
146477,36,60,4,16,4,box,k4_box,True,0.8856924772262573,r3d_18,ssv2
165840,36,52,4,16,4,box,k4_box,False,0.8347190022468567,r3d_18,ssv2
140573,37,57,4,16,4,box,k4_box,False,0.9993302822113037,r3d_18,ssv2
34417,38,63,4,16,4,box,k4_box,False,0.7540600895881653,r3d_18,ssv2
44683,32,59,8,16,8,point,k8_point,False,0.3252051770687103,r3d_18,ssv2
164129,33,71,8,16,8,point,k8_point,False,0.3666732907295227,r3d_18,ssv2
185741,34,36,8,16,8,point,k8_point,True,0.9848516583442688,r3d_18,ssv2
143109,35,62,8,16,8,point,k8_point,False,0.7247015237808228,r3d_18,ssv2
146477,36,60,8,16,8,point,k8_point,True,0.9999967813491821,r3d_18,ssv2
165840,36,52,8,16,8,point,k8_point,True,0.999660849571228,r3d_18,ssv2
140573,37,57,8,16,8,point,k8_point,True,0.5002791285514832,r3d_18,ssv2
34417,38,63,8,16,8,point,k8_point,True,0.5154163837432861,r3d_18,ssv2
44683,32,59,8,16,8,box,k8_box,False,0.18169152736663818,r3d_18,ssv2
164129,33,71,8,16,8,box,k8_box,False,0.9996721744537354,r3d_18,ssv2
185741,34,36,8,16,8,box,k8_box,False,0.8967264890670776,r3d_18,ssv2
143109,35,62,8,16,8,box,k8_box,False,0.7373555898666382,r3d_18,ssv2
146477,36,60,8,16,8,box,k8_box,True,0.9999977350234985,r3d_18,ssv2
165840,36,52,8,16,8,box,k8_box,True,0.9999847412109375,r3d_18,ssv2
140573,37,57,8,16,8,box,k8_box,False,0.9539969563484192,r3d_18,ssv2
34417,38,63,8,16,8,box,k8_box,False,0.851413905620575,r3d_18,ssv2
44683,32,59,16,16,16,point,k16_point,True,0.8874968886375427,r3d_18,ssv2
164129,33,71,16,16,16,point,k16_point,False,0.39646589756011963,r3d_18,ssv2
185741,34,36,16,16,16,point,k16_point,True,0.8399507999420166,r3d_18,ssv2
143109,35,62,16,16,16,point,k16_point,False,0.6997742652893066,r3d_18,ssv2
146477,36,60,16,16,16,point,k16_point,True,0.9999552965164185,r3d_18,ssv2
165840,36,52,16,16,16,point,k16_point,True,0.9999772310256958,r3d_18,ssv2
140573,37,57,16,16,16,point,k16_point,True,0.8732439875602722,r3d_18,ssv2
34417,38,63,16,16,16,point,k16_point,False,0.4413467049598694,r3d_18,ssv2
44683,32,59,16,16,16,box,k16_box,True,0.5306768417358398,r3d_18,ssv2
164129,33,71,16,16,16,box,k16_box,False,0.9611912369728088,r3d_18,ssv2
185741,34,36,16,16,16,box,k16_box,True,0.94309401512146,r3d_18,ssv2
143109,35,62,16,16,16,box,k16_box,False,0.6727361679077148,r3d_18,ssv2
146477,36,60,16,16,16,box,k16_box,True,0.9999635219573975,r3d_18,ssv2
165840,36,52,16,16,16,box,k16_box,True,0.9999877214431763,r3d_18,ssv2
140573,37,57,16,16,16,box,k16_box,True,0.9736949801445007,r3d_18,ssv2
34417,38,63,16,16,16,box,k16_box,False,0.49290022253990173,r3d_18,ssv2
29279,38,20,1,16,1,point,k1_point,False,0.7871814966201782,r3d_18,ssv2
166191,38,68,1,16,1,point,k1_point,False,0.7865612506866455,r3d_18,ssv2
114961,38,38,1,16,1,point,k1_point,False,0.497812420129776,r3d_18,ssv2
113944,39,58,1,16,1,point,k1_point,False,0.5633109211921692,r3d_18,ssv2
49872,39,71,1,16,1,point,k1_point,False,0.45030608773231506,r3d_18,ssv2
89232,39,17,1,16,1,point,k1_point,False,0.7087432146072388,r3d_18,ssv2
80513,39,35,1,16,1,point,k1_point,False,0.1539319008588791,r3d_18,ssv2
16323,42,31,1,16,1,point,k1_point,False,0.5722231864929199,r3d_18,ssv2
176052,42,35,1,16,1,point,k1_point,False,0.891042947769165,r3d_18,ssv2
46605,43,19,1,16,1,point,k1_point,False,0.6910087466239929,r3d_18,ssv2
138894,43,26,1,16,1,point,k1_point,False,0.9513007402420044,r3d_18,ssv2
171359,43,20,1,16,1,point,k1_point,False,0.9912737011909485,r3d_18,ssv2
188511,43,39,1,16,1,point,k1_point,False,0.9137202501296997,r3d_18,ssv2
160529,44,32,1,16,1,point,k1_point,False,0.655508279800415,r3d_18,ssv2
62951,44,20,1,16,1,point,k1_point,False,0.7264867424964905,r3d_18,ssv2
29279,38,20,1,16,1,box,k1_box,False,0.2812054455280304,r3d_18,ssv2
166191,38,68,1,16,1,box,k1_box,False,0.26890066266059875,r3d_18,ssv2
114961,38,38,1,16,1,box,k1_box,False,0.17094361782073975,r3d_18,ssv2
113944,39,58,1,16,1,box,k1_box,False,0.45436373353004456,r3d_18,ssv2
49872,39,71,1,16,1,box,k1_box,False,0.6469505429267883,r3d_18,ssv2
89232,39,17,1,16,1,box,k1_box,False,0.29832154512405396,r3d_18,ssv2
80513,39,35,1,16,1,box,k1_box,False,0.29329851269721985,r3d_18,ssv2
16323,42,31,1,16,1,box,k1_box,False,0.6233864426612854,r3d_18,ssv2
176052,42,35,1,16,1,box,k1_box,False,0.21045614778995514,r3d_18,ssv2
46605,43,19,1,16,1,box,k1_box,False,0.4752925932407379,r3d_18,ssv2
138894,43,26,1,16,1,box,k1_box,False,0.610758364200592,r3d_18,ssv2
171359,43,20,1,16,1,box,k1_box,False,0.882948100566864,r3d_18,ssv2
188511,43,39,1,16,1,box,k1_box,False,0.7347373366355896,r3d_18,ssv2
160529,44,32,1,16,1,box,k1_box,False,0.5945824384689331,r3d_18,ssv2
62951,44,20,1,16,1,box,k1_box,False,0.8789870738983154,r3d_18,ssv2
29279,38,20,2,16,2,point,k2_point,False,0.497015118598938,r3d_18,ssv2
166191,38,68,2,16,2,point,k2_point,False,0.6734408140182495,r3d_18,ssv2
114961,38,38,2,16,2,point,k2_point,False,0.3339822292327881,r3d_18,ssv2
113944,39,58,2,16,2,point,k2_point,False,0.14692114293575287,r3d_18,ssv2
49872,39,71,2,16,2,point,k2_point,False,0.26237690448760986,r3d_18,ssv2
89232,39,17,2,16,2,point,k2_point,False,0.5349458456039429,r3d_18,ssv2
80513,39,35,2,16,2,point,k2_point,False,0.3689674735069275,r3d_18,ssv2
16323,42,31,2,16,2,point,k2_point,False,0.5573519468307495,r3d_18,ssv2
176052,42,35,2,16,2,point,k2_point,False,0.3166908621788025,r3d_18,ssv2
46605,43,19,2,16,2,point,k2_point,False,0.8602197766304016,r3d_18,ssv2
138894,43,26,2,16,2,point,k2_point,False,0.9677368402481079,r3d_18,ssv2
171359,43,20,2,16,2,point,k2_point,False,0.4833807051181793,r3d_18,ssv2
188511,43,39,2,16,2,point,k2_point,False,0.4736334979534149,r3d_18,ssv2
160529,44,32,2,16,2,point,k2_point,False,0.2483600229024887,r3d_18,ssv2
62951,44,20,2,16,2,point,k2_point,False,0.448678195476532,r3d_18,ssv2
29279,38,20,2,16,2,box,k2_box,False,0.25012582540512085,r3d_18,ssv2
166191,38,68,2,16,2,box,k2_box,False,0.16783834993839264,r3d_18,ssv2
114961,38,38,2,16,2,box,k2_box,False,0.18026874959468842,r3d_18,ssv2
113944,39,58,2,16,2,box,k2_box,False,0.15937408804893494,r3d_18,ssv2
49872,39,71,2,16,2,box,k2_box,False,0.5698419809341431,r3d_18,ssv2
89232,39,17,2,16,2,box,k2_box,False,0.5757625699043274,r3d_18,ssv2
80513,39,35,2,16,2,box,k2_box,False,0.15535269677639008,r3d_18,ssv2
16323,42,31,2,16,2,box,k2_box,False,0.8117520213127136,r3d_18,ssv2
176052,42,35,2,16,2,box,k2_box,False,0.36873766779899597,r3d_18,ssv2
46605,43,19,2,16,2,box,k2_box,False,0.28748103976249695,r3d_18,ssv2
138894,43,26,2,16,2,box,k2_box,False,0.17601370811462402,r3d_18,ssv2
171359,43,20,2,16,2,box,k2_box,False,0.6461105942726135,r3d_18,ssv2
188511,43,39,2,16,2,box,k2_box,False,0.43210944533348083,r3d_18,ssv2
160529,44,32,2,16,2,box,k2_box,False,0.7045506834983826,r3d_18,ssv2
62951,44,20,2,16,2,box,k2_box,False,0.44562914967536926,r3d_18,ssv2
29279,38,20,4,16,4,point,k4_point,False,0.36676448583602905,r3d_18,ssv2
166191,38,68,4,16,4,point,k4_point,False,0.6675674915313721,r3d_18,ssv2
114961,38,38,4,16,4,point,k4_point,True,0.2745863199234009,r3d_18,ssv2
113944,39,58,4,16,4,point,k4_point,False,0.15142463147640228,r3d_18,ssv2
49872,39,71,4,16,4,point,k4_point,False,0.5726657509803772,r3d_18,ssv2
89232,39,17,4,16,4,point,k4_point,False,0.8084031343460083,r3d_18,ssv2
80513,39,35,4,16,4,point,k4_point,False,0.1952892541885376,r3d_18,ssv2
16323,42,31,4,16,4,point,k4_point,False,0.6766933798789978,r3d_18,ssv2
176052,42,35,4,16,4,point,k4_point,False,0.6471561193466187,r3d_18,ssv2
46605,43,19,4,16,4,point,k4_point,False,0.46972307562828064,r3d_18,ssv2
138894,43,26,4,16,4,point,k4_point,False,0.6433501839637756,r3d_18,ssv2
171359,43,20,4,16,4,point,k4_point,False,0.19796474277973175,r3d_18,ssv2
188511,43,39,4,16,4,point,k4_point,False,0.3481093943119049,r3d_18,ssv2
160529,44,32,4,16,4,point,k4_point,False,0.09458785504102707,r3d_18,ssv2
62951,44,20,4,16,4,point,k4_point,False,0.23250329494476318,r3d_18,ssv2
29279,38,20,4,16,4,box,k4_box,False,0.33592113852500916,r3d_18,ssv2
166191,38,68,4,16,4,box,k4_box,False,0.6703633069992065,r3d_18,ssv2
114961,38,38,4,16,4,box,k4_box,True,0.2819448709487915,r3d_18,ssv2
113944,39,58,4,16,4,box,k4_box,False,0.17990760505199432,r3d_18,ssv2
49872,39,71,4,16,4,box,k4_box,False,0.18583594262599945,r3d_18,ssv2
89232,39,17,4,16,4,box,k4_box,False,0.9459981918334961,r3d_18,ssv2
80513,39,35,4,16,4,box,k4_box,False,0.34090375900268555,r3d_18,ssv2
16323,42,31,4,16,4,box,k4_box,False,0.4471467435359955,r3d_18,ssv2
176052,42,35,4,16,4,box,k4_box,False,0.31658387184143066,r3d_18,ssv2
46605,43,19,4,16,4,box,k4_box,False,0.32859694957733154,r3d_18,ssv2
138894,43,26,4,16,4,box,k4_box,False,0.9696884751319885,r3d_18,ssv2
171359,43,20,4,16,4,box,k4_box,False,0.344651997089386,r3d_18,ssv2
188511,43,39,4,16,4,box,k4_box,False,0.6126722693443298,r3d_18,ssv2
160529,44,32,4,16,4,box,k4_box,False,0.22874422371387482,r3d_18,ssv2
62951,44,20,4,16,4,box,k4_box,False,0.26460736989974976,r3d_18,ssv2
29279,38,20,8,16,8,point,k8_point,False,0.8234614133834839,r3d_18,ssv2
166191,38,68,8,16,8,point,k8_point,False,0.7063532471656799,r3d_18,ssv2
114961,38,38,8,16,8,point,k8_point,False,0.8024073243141174,r3d_18,ssv2
113944,39,58,8,16,8,point,k8_point,True,0.9990068078041077,r3d_18,ssv2
49872,39,71,8,16,8,point,k8_point,False,0.7741367816925049,r3d_18,ssv2
89232,39,17,8,16,8,point,k8_point,False,0.9626638889312744,r3d_18,ssv2
80513,39,35,8,16,8,point,k8_point,False,0.427822470664978,r3d_18,ssv2
16323,42,31,8,16,8,point,k8_point,False,0.9604060649871826,r3d_18,ssv2
176052,42,35,8,16,8,point,k8_point,False,0.5674746632575989,r3d_18,ssv2
46605,43,19,8,16,8,point,k8_point,False,0.5195294618606567,r3d_18,ssv2
138894,43,26,8,16,8,point,k8_point,False,0.6606502532958984,r3d_18,ssv2
171359,43,20,8,16,8,point,k8_point,False,0.2408430576324463,r3d_18,ssv2
188511,43,39,8,16,8,point,k8_point,True,0.8920310139656067,r3d_18,ssv2
160529,44,32,8,16,8,point,k8_point,False,0.7344984412193298,r3d_18,ssv2
62951,44,20,8,16,8,point,k8_point,True,0.3396991491317749,r3d_18,ssv2
29279,38,20,8,16,8,box,k8_box,False,0.6668992042541504,r3d_18,ssv2
166191,38,68,8,16,8,box,k8_box,False,0.4889054298400879,r3d_18,ssv2
114961,38,38,8,16,8,box,k8_box,True,0.7834689021110535,r3d_18,ssv2
113944,39,58,8,16,8,box,k8_box,False,0.932427167892456,r3d_18,ssv2
49872,39,71,8,16,8,box,k8_box,False,0.708601176738739,r3d_18,ssv2
89232,39,17,8,16,8,box,k8_box,False,0.8445885181427002,r3d_18,ssv2
80513,39,35,8,16,8,box,k8_box,False,0.137791708111763,r3d_18,ssv2
16323,42,31,8,16,8,box,k8_box,False,0.31633374094963074,r3d_18,ssv2
176052,42,35,8,16,8,box,k8_box,False,0.9423591494560242,r3d_18,ssv2
46605,43,19,8,16,8,box,k8_box,False,0.6862602829933167,r3d_18,ssv2
138894,43,26,8,16,8,box,k8_box,False,0.6154873967170715,r3d_18,ssv2
171359,43,20,8,16,8,box,k8_box,False,0.2451494187116623,r3d_18,ssv2
188511,43,39,8,16,8,box,k8_box,True,0.4552887976169586,r3d_18,ssv2
160529,44,32,8,16,8,box,k8_box,False,0.5952869653701782,r3d_18,ssv2
62951,44,20,8,16,8,box,k8_box,False,0.306663453578949,r3d_18,ssv2
29279,38,20,16,16,16,point,k16_point,False,0.5475866198539734,r3d_18,ssv2
166191,38,68,16,16,16,point,k16_point,False,0.5557802319526672,r3d_18,ssv2
114961,38,38,16,16,16,point,k16_point,False,0.9194369316101074,r3d_18,ssv2
113944,39,58,16,16,16,point,k16_point,True,0.9997177720069885,r3d_18,ssv2
49872,39,71,16,16,16,point,k16_point,True,0.8779632449150085,r3d_18,ssv2
89232,39,17,16,16,16,point,k16_point,False,0.9903184175491333,r3d_18,ssv2
80513,39,35,16,16,16,point,k16_point,False,0.8325720429420471,r3d_18,ssv2
16323,42,31,16,16,16,point,k16_point,False,0.8381319642066956,r3d_18,ssv2
176052,42,35,16,16,16,point,k16_point,False,0.98886638879776,r3d_18,ssv2
46605,43,19,16,16,16,point,k16_point,False,0.47605040669441223,r3d_18,ssv2
138894,43,26,16,16,16,point,k16_point,False,0.6037560105323792,r3d_18,ssv2
171359,43,20,16,16,16,point,k16_point,False,0.9682579040527344,r3d_18,ssv2
188511,43,39,16,16,16,point,k16_point,True,0.9943439960479736,r3d_18,ssv2
160529,44,32,16,16,16,point,k16_point,True,0.5855680704116821,r3d_18,ssv2
62951,44,20,16,16,16,point,k16_point,True,0.955202579498291,r3d_18,ssv2
29279,38,20,16,16,16,box,k16_box,False,0.8385576009750366,r3d_18,ssv2
166191,38,68,16,16,16,box,k16_box,False,0.44592413306236267,r3d_18,ssv2
114961,38,38,16,16,16,box,k16_box,False,0.6219214200973511,r3d_18,ssv2
113944,39,58,16,16,16,box,k16_box,True,0.9968691468238831,r3d_18,ssv2
49872,39,71,16,16,16,box,k16_box,False,0.3235984146595001,r3d_18,ssv2
89232,39,17,16,16,16,box,k16_box,False,0.38097646832466125,r3d_18,ssv2
80513,39,35,16,16,16,box,k16_box,False,0.563285768032074,r3d_18,ssv2
16323,42,31,16,16,16,box,k16_box,False,0.9176207184791565,r3d_18,ssv2
176052,42,35,16,16,16,box,k16_box,False,0.9427486658096313,r3d_18,ssv2
46605,43,19,16,16,16,box,k16_box,False,0.7983236908912659,r3d_18,ssv2
138894,43,26,16,16,16,box,k16_box,False,0.43127962946891785,r3d_18,ssv2
171359,43,20,16,16,16,box,k16_box,False,0.701958417892456,r3d_18,ssv2
188511,43,39,16,16,16,box,k16_box,True,0.8206743001937866,r3d_18,ssv2
160529,44,32,16,16,16,box,k16_box,True,0.5933831930160522,r3d_18,ssv2
62951,44,20,16,16,16,box,k16_box,False,0.2761703431606293,r3d_18,ssv2
25092,45,36,1,16,1,point,k1_point,False,0.09319588541984558,r3d_18,ssv2
116582,45,35,1,16,1,point,k1_point,False,0.8926307559013367,r3d_18,ssv2
33170,46,63,1,16,1,point,k1_point,False,0.4700400233268738,r3d_18,ssv2
81817,46,55,1,16,1,point,k1_point,False,0.8784998655319214,r3d_18,ssv2
67287,46,57,1,16,1,point,k1_point,False,0.5802758932113647,r3d_18,ssv2
107646,48,65,1,16,1,point,k1_point,False,0.8100029230117798,r3d_18,ssv2
9675,49,64,1,16,1,point,k1_point,False,0.9556257724761963,r3d_18,ssv2
5398,49,47,1,16,1,point,k1_point,False,0.15539349615573883,r3d_18,ssv2
100240,50,47,1,16,1,point,k1_point,False,0.9586709141731262,r3d_18,ssv2
164596,51,58,1,16,1,point,k1_point,False,0.9810949563980103,r3d_18,ssv2
25092,45,36,1,16,1,box,k1_box,False,0.7121246457099915,r3d_18,ssv2
116582,45,35,1,16,1,box,k1_box,False,0.8749713897705078,r3d_18,ssv2
33170,46,63,1,16,1,box,k1_box,False,0.9827367067337036,r3d_18,ssv2
81817,46,55,1,16,1,box,k1_box,False,0.8772099614143372,r3d_18,ssv2
67287,46,57,1,16,1,box,k1_box,False,0.1724441796541214,r3d_18,ssv2
107646,48,65,1,16,1,box,k1_box,False,0.506225049495697,r3d_18,ssv2
9675,49,64,1,16,1,box,k1_box,False,0.4408409297466278,r3d_18,ssv2
5398,49,47,1,16,1,box,k1_box,False,0.38780054450035095,r3d_18,ssv2
100240,50,47,1,16,1,box,k1_box,False,0.6598302125930786,r3d_18,ssv2
164596,51,58,1,16,1,box,k1_box,False,0.6263893246650696,r3d_18,ssv2
25092,45,36,2,16,2,point,k2_point,False,0.33107084035873413,r3d_18,ssv2
116582,45,35,2,16,2,point,k2_point,False,0.16682098805904388,r3d_18,ssv2
33170,46,63,2,16,2,point,k2_point,False,0.8593400120735168,r3d_18,ssv2
81817,46,55,2,16,2,point,k2_point,False,0.6674948930740356,r3d_18,ssv2
67287,46,57,2,16,2,point,k2_point,False,0.937818169593811,r3d_18,ssv2
107646,48,65,2,16,2,point,k2_point,False,0.5930142998695374,r3d_18,ssv2
9675,49,64,2,16,2,point,k2_point,False,0.9650430679321289,r3d_18,ssv2
5398,49,47,2,16,2,point,k2_point,False,0.6494086384773254,r3d_18,ssv2
100240,50,47,2,16,2,point,k2_point,False,0.6483765840530396,r3d_18,ssv2
164596,51,58,2,16,2,point,k2_point,False,0.985241711139679,r3d_18,ssv2
25092,45,36,2,16,2,box,k2_box,False,0.4900699555873871,r3d_18,ssv2
116582,45,35,2,16,2,box,k2_box,False,0.5700293779373169,r3d_18,ssv2
33170,46,63,2,16,2,box,k2_box,False,0.8769853711128235,r3d_18,ssv2
81817,46,55,2,16,2,box,k2_box,False,0.9300784468650818,r3d_18,ssv2
67287,46,57,2,16,2,box,k2_box,False,0.375418096780777,r3d_18,ssv2
107646,48,65,2,16,2,box,k2_box,False,0.22571922838687897,r3d_18,ssv2
9675,49,64,2,16,2,box,k2_box,False,0.48326078057289124,r3d_18,ssv2
5398,49,47,2,16,2,box,k2_box,False,0.23487438261508942,r3d_18,ssv2
100240,50,47,2,16,2,box,k2_box,False,0.38412535190582275,r3d_18,ssv2
164596,51,58,2,16,2,box,k2_box,False,0.9569544196128845,r3d_18,ssv2
25092,45,36,4,16,4,point,k4_point,False,0.2528561055660248,r3d_18,ssv2
116582,45,35,4,16,4,point,k4_point,False,0.6362413167953491,r3d_18,ssv2
33170,46,63,4,16,4,point,k4_point,False,0.9497394561767578,r3d_18,ssv2
