video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
Drawing_and_Resheathing_the_Japanese_Sword_draw_sword_u_nm_np1_le_med_1,8,79,8,16,8,k8,True,0.6517359018325806,r2plus1d_18,hmdb51
DBK_Custom_Swords_-__Swordless__ScabbardBelt_draw_sword_u_nm_np1_fr_med_0,8,78,8,16,8,k8,True,0.9911412000656128,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_3,8,89,8,16,8,k8,True,0.9936259984970093,r2plus1d_18,hmdb51
Ninja_(samurai_sword)_draw_sword_u_nm_np1_fr_med_0,8,78,8,16,8,k8,True,0.7202042937278748,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4,9,78,8,16,8,k8,False,0.6444827318191528,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_0,9,78,8,16,8,k8,True,0.9616573452949524,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1,9,78,8,16,8,k8,True,0.5252283811569214,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ba_med_5,9,110,8,16,8,k8,True,0.5654537677764893,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_4,9,101,8,16,8,k8,True,0.45156624913215637,r2plus1d_18,hmdb51
How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7,9,78,8,16,8,k8,True,0.48113059997558594,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1,9,78,8,16,8,k8,False,0.8619493842124939,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_ri_med_5,9,79,8,16,8,k8,False,0.2927578091621399,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_4,9,78,8,16,8,k8,True,0.5480380654335022,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9,9,94,8,16,8,k8,False,0.803268551826477,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_ri_med_2,9,112,8,16,8,k8,False,0.8300113081932068,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_7,9,359,8,16,8,k8,True,0.8865264654159546,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4,9,141,8,16,8,k8,True,0.7856153249740601,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_5,9,78,8,16,8,k8,False,0.5319233536720276,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_fr_med_5,9,96,8,16,8,k8,True,0.5768740177154541,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5,9,78,8,16,8,k8,True,0.9571989178657532,r2plus1d_18,hmdb51
PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5,9,142,8,16,8,k8,False,0.9680229425430298,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_Left_dribble_f_cm_np1_fr_med_2,9,78,8,16,8,k8,True,0.8869539499282837,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7,9,78,8,16,8,k8,True,0.8874580264091492,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0,9,58,8,16,8,k8,True,0.6661236882209778,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_fr_goo_17,10,110,8,16,8,k8,True,0.9560957551002502,r2plus1d_18,hmdb51
LONGESTYARD_drink_u_cm_np1_fr_med_20,10,77,8,16,8,k8,False,0.9486704468727112,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_drink_h_cm_np1_fr_goo_5,10,81,8,16,8,k8,True,0.2709062993526459,r2plus1d_18,hmdb51
OldSchool_drink_u_nm_np1_ri_goo_5,10,108,8,16,8,k8,True,0.995537281036377,r2plus1d_18,hmdb51
A_Beautiful_Mind_1_drink_u_cm_np1_fr_goo_4,10,148,8,16,8,k8,True,0.7490352988243103,r2plus1d_18,hmdb51
Juno_drink_h_nm_np1_fr_goo_0,10,130,8,16,8,k8,False,0.31315794587135315,r2plus1d_18,hmdb51
AmericanGangster_drink_u_cm_np1_fr_med_36,10,55,8,16,8,k8,True,0.40219876170158386,r2plus1d_18,hmdb51
BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_4,10,48,8,16,8,k8,True,0.8283172249794006,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np2_ri_med_2,10,143,8,16,8,k8,False,0.24558264017105103,r2plus1d_18,hmdb51
Oceans11_drink_h_nm_np1_fr_goo_8,10,57,8,16,8,k8,False,0.6532312631607056,r2plus1d_18,hmdb51
MeettheFockers_drink_u_nm_np1_fr_goo_6,10,53,8,16,8,k8,True,0.6196183562278748,r2plus1d_18,hmdb51
Oceans13_drink_u_nm_np1_ri_goo_4,10,77,8,16,8,k8,False,0.26096200942993164,r2plus1d_18,hmdb51
Return_of_the_King_13_drink_h_nm_np1_fr_goo_1,10,111,8,16,8,k8,True,0.7093083262443542,r2plus1d_18,hmdb51
IamLegend_drink_h_nm_np1_fr_goo_22,10,54,8,16,8,k8,True,0.9685382843017578,r2plus1d_18,hmdb51
TheRoyalTenenbaums_drink_u_nm_np1_le_goo_1,10,83,8,16,8,k8,False,0.8977009654045105,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np1_ri_med_8,10,106,8,16,8,k8,False,0.32358163595199585,r2plus1d_18,hmdb51
Veoh_Alpha_Dog_1_drink_u_nm_np1_fr_goo_40,10,115,8,16,8,k8,False,0.6105425357818604,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_ri_med_3,10,78,8,16,8,k8,False,0.6790375113487244,r2plus1d_18,hmdb51
BIG_FISH_drink_u_nm_np1_fr_goo_5,10,104,8,16,8,k8,True,0.988408625125885,r2plus1d_18,hmdb51
Two_Towers_3_drink_h_nm_np1_fr_goo_11,10,93,8,16,8,k8,False,0.6256894469261169,r2plus1d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_goo_10,11,79,8,16,8,k8,False,0.982704222202301,r2plus1d_18,hmdb51
BIG_FISH_eat_h_nm_np1_ri_goo_30,11,60,8,16,8,k8,False,0.561433732509613,r2plus1d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_5,11,78,8,16,8,k8,False,0.3992399573326111,r2plus1d_18,hmdb51
BIG_FISH_eat_u_nm_np1_fr_goo_19,11,78,8,16,8,k8,False,0.7345525622367859,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_eat_h_cm_np1_le_goo_25,11,103,8,16,8,k8,False,0.556090235710144,r2plus1d_18,hmdb51
MeettheParents_eat_h_nm_np1_fr_goo_3,11,56,8,16,8,k8,True,0.9829368591308594,r2plus1d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_4,11,77,8,16,8,k8,False,0.7715014219284058,r2plus1d_18,hmdb51
NoCountryForOldMen_eat_u_nm_np1_fr_med_2,11,79,8,16,8,k8,True,0.8226169943809509,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_le_med_15,11,108,8,16,8,k8,True,0.9800664186477661,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_ri_med_20,11,108,8,16,8,k8,False,0.6222636103630066,r2plus1d_18,hmdb51
TheBoondockSaints_eat_h_nm_np1_fr_med_81,11,50,8,16,8,k8,True,0.3969171643257141,r2plus1d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_med_5,11,79,8,16,8,k8,False,0.8733682036399841,r2plus1d_18,hmdb51
CastAway1_eat_h_nm_np1_fr_goo_8,11,80,8,16,8,k8,False,0.847536027431488,r2plus1d_18,hmdb51
Pirates_3_eat_h_nm_np1_fr_goo_4,11,56,8,16,8,k8,True,0.8137368559837341,r2plus1d_18,hmdb51
ChildrenOfMen_eat_u_cm_np1_fr_med_3,11,79,8,16,8,k8,True,0.45013660192489624,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_h_nm_np1_fr_goo_18,11,54,8,16,8,k8,True,0.9805570840835571,r2plus1d_18,hmdb51
Veoh_Alpha_Dog_1_fall_floor_u_cm_np1_fr_med_46,12,60,8,16,8,k8,False,0.5880618691444397,r2plus1d_18,hmdb51
HP_PRISONER_OF_AZKABAN_fall_floor_u_cm_np1_fr_med_14,12,50,8,16,8,k8,False,0.595116376876831,r2plus1d_18,hmdb51
BIG_FISH_fall_floor_f_cm_np1_fr_med_24,12,72,8,16,8,k8,False,0.16755113005638123,r2plus1d_18,hmdb51
American_History_X_fall_floor_f_cm_np1_ba_med_3,12,34,8,16,8,k8,False,0.35908758640289307,r2plus1d_18,hmdb51
BATMAN_BEGINS_fall_floor_f_cm_np1_ba_med_3,12,49,8,16,8,k8,True,0.9681000113487244,r2plus1d_18,hmdb51
SweeneyTodd_fall_floor_u_nm_np1_fr_bad_12,12,48,8,16,8,k8,True,0.9970513582229614,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_f_nm_np1_fr_med_49,12,49,8,16,8,k8,False,0.689568042755127,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_bad_0,12,49,8,16,8,k8,False,0.643606960773468,r2plus1d_18,hmdb51
BATMAN_BEGINS_fall_floor_h_cm_np1_fr_bad_2,12,74,8,16,8,k8,False,0.5560858845710754,r2plus1d_18,hmdb51
BATMAN_BEGINS_fall_floor_f_cm_np1_ba_med_5,12,48,8,16,8,k8,True,0.9871953725814819,r2plus1d_18,hmdb51
CasinoRoyale_fall_floor_f_cm_np1_fr_med_7,12,79,8,16,8,k8,True,0.9989585876464844,r2plus1d_18,hmdb51
LONGESTYARD_fall_floor_f_cm_np1_le_med_31,12,47,8,16,8,k8,True,0.9948348999023438,r2plus1d_18,hmdb51
THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85,12,49,8,16,8,k8,True,0.9972614049911499,r2plus1d_18,hmdb51
TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10,12,54,8,16,8,k8,False,0.490396112203598,r2plus1d_18,hmdb51
BIG_FISH_fall_floor_f_nm_np1_fr_med_26,12,79,8,16,8,k8,False,0.5804980397224426,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50,12,74,8,16,8,k8,True,0.27206122875213623,r2plus1d_18,hmdb51
LONGESTYARD_fall_floor_h_nm_np1_fr_med_5,12,56,8,16,8,k8,False,0.1398383378982544,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37,12,45,8,16,8,k8,False,0.2507055103778839,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4,12,49,8,16,8,k8,True,0.9848911166191101,r2plus1d_18,hmdb51
THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61,12,84,8,16,8,k8,True,0.7880926132202148,r2plus1d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0,13,41,8,16,8,k8,True,0.9879840612411499,r2plus1d_18,hmdb51
Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1,13,48,8,16,8,k8,True,0.41609811782836914,r2plus1d_18,hmdb51
Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0,13,48,8,16,8,k8,True,0.8220269083976746,r2plus1d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0,13,40,8,16,8,k8,True,0.3877982497215271,r2plus1d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0,13,50,8,16,8,k8,True,0.9988917708396912,r2plus1d_18,hmdb51
Scaramouche__1952_fencing_u_cm_np2_fr_goo_1,13,146,8,16,8,k8,True,0.6100379824638367,r2plus1d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1,13,77,8,16,8,k8,True,0.5564571619033813,r2plus1d_18,hmdb51
Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3,13,90,8,16,8,k8,True,0.8252491354942322,r2plus1d_18,hmdb51
Fencing_Epee_fencing_f_cm_np2_le_bad_2,13,58,8,16,8,k8,True,0.5811306834220886,r2plus1d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_le_bad_3,13,103,8,16,8,k8,True,0.5997889637947083,r2plus1d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1,13,45,8,16,8,k8,True,0.9929746389389038,r2plus1d_18,hmdb51
Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0,13,55,8,16,8,k8,True,0.883642315864563,r2plus1d_18,hmdb51
Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2,13,63,8,16,8,k8,True,0.8982208967208862,r2plus1d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2,13,49,8,16,8,k8,True,0.5885735750198364,r2plus1d_18,hmdb51
AHF_Rapier_fencing_f_cm_np2_le_bad_2,13,55,8,16,8,k8,True,0.9988781809806824,r2plus1d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2,13,62,8,16,8,k8,True,0.9782951474189758,r2plus1d_18,hmdb51
Advanced_Rapier_fencing_f_cm_np2_le_bad_0,13,58,8,16,8,k8,True,0.9886311888694763,r2plus1d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_3,14,43,8,16,8,k8,True,0.8987991213798523,r2plus1d_18,hmdb51
Flick-flack_van_Yanniek_flic_flac_f_cm_np1_ri_med_0,14,53,8,16,8,k8,False,0.6234283447265625,r2plus1d_18,hmdb51
7_Flickflacks_flic_flac_f_cm_np1_le_med_0,14,79,8,16,8,k8,False,0.9598817229270935,r2plus1d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7,14,79,8,16,8,k8,False,0.9988665580749512,r2plus1d_18,hmdb51
Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0,14,79,8,16,8,k8,False,0.20519788563251495,r2plus1d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5,14,80,8,16,8,k8,False,0.9494277238845825,r2plus1d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4,14,80,8,16,8,k8,False,0.9276014566421509,r2plus1d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7,14,78,8,16,8,k8,False,0.28644150495529175,r2plus1d_18,hmdb51
Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0,14,43,8,16,8,k8,True,0.38320252299308777,r2plus1d_18,hmdb51
Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2,14,45,8,16,8,k8,True,0.47269919514656067,r2plus1d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0,14,43,8,16,8,k8,True,0.9242163300514221,r2plus1d_18,hmdb51
6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2,14,79,8,16,8,k8,True,0.9948524832725525,r2plus1d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2,14,80,8,16,8,k8,True,0.4807169437408447,r2plus1d_18,hmdb51
Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2,14,60,8,16,8,k8,False,0.9670676589012146,r2plus1d_18,hmdb51
Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1,14,37,8,16,8,k8,True,0.3828316926956177,r2plus1d_18,hmdb51
Return_of_the_King_1_dive_f_cm_np1_fr_bad_10,7,190,16,16,16,k16,False,0.35431593656539917,r2plus1d_18,hmdb51
Splashdiving_II_dive_f_cm_np1_ri_med_2,7,112,16,16,16,k16,True,0.9956542253494263,r2plus1d_18,hmdb51
BungyjumpingAJHackettNewZealand_dive_f_cm_np1_fr_bad_1,7,111,16,16,16,k16,False,0.40028321743011475,r2plus1d_18,hmdb51
Jeff_Bungee_Jumping_dive_f_cm_np1_fr_bad_1,7,65,16,16,16,k16,True,0.9052156209945679,r2plus1d_18,hmdb51
BASE_Jumping_Compilation_-_Brilliant_dive_f_cm_np1_le_bad_1,7,45,16,16,16,k16,True,0.9671308994293213,r2plus1d_18,hmdb51
Iaido_13_katas_draw_sword_f_nm_np1_fr_med_9,8,110,16,16,16,k16,True,0.999169111251831,r2plus1d_18,hmdb51
San-su_martial_arts_iaido_first_11_kata_draw_sword_f_cm_np1_le_med_7,8,131,16,16,16,k16,True,0.9983349442481995,r2plus1d_18,hmdb51
San-su_martial_arts_iaido_first_11_kata_draw_sword_f_cm_np1_fr_med_0,8,85,16,16,16,k16,True,0.9901678562164307,r2plus1d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_1_3_draw_sword_u_cm_np1_fr_med_1,8,41,16,16,16,k16,False,0.7460051774978638,r2plus1d_18,hmdb51
Muso_Jikiden_Eishin_ryu_iaido_draw_sword_f_cm_np1_le_med_4,8,91,16,16,16,k16,True,0.8261146545410156,r2plus1d_18,hmdb51
Iaido_13_katas_draw_sword_f_nm_np1_fr_med_0,8,128,16,16,16,k16,True,0.9920551180839539,r2plus1d_18,hmdb51
Nakayama_Aikido_Iaido_Part_3_draw_sword_f_cm_np1_le_med_0,8,48,16,16,16,k16,False,0.3959360718727112,r2plus1d_18,hmdb51
Spirit_Of_The_Sword_Volume_1_DVD_draw_sword_f_nm_np1_fr_med_1,8,45,16,16,16,k16,True,0.7523683309555054,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_4,8,78,16,16,16,k16,True,0.41181713342666626,r2plus1d_18,hmdb51
Iaido_video_instruction_series_Wehrhahn_Sensei_draw_sword_f_nm_np1_le_med_5,8,75,16,16,16,k16,True,0.9990148544311523,r2plus1d_18,hmdb51
Takeda_Ryu_Iaido_draw_sword_f_nm_np1_fr_med_2,8,61,16,16,16,k16,False,0.665841281414032,r2plus1d_18,hmdb51
Drawing_and_Resheathing_the_Japanese_Sword_draw_sword_u_nm_np1_le_med_1,8,79,16,16,16,k16,True,0.5113353133201599,r2plus1d_18,hmdb51
DBK_Custom_Swords_-__Swordless__ScabbardBelt_draw_sword_u_nm_np1_fr_med_0,8,78,16,16,16,k16,True,0.9724306464195251,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_3,8,89,16,16,16,k16,True,0.9964381456375122,r2plus1d_18,hmdb51
Ninja_(samurai_sword)_draw_sword_u_nm_np1_fr_med_0,8,78,16,16,16,k16,True,0.7156824469566345,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4,9,78,16,16,16,k16,False,0.543860912322998,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_0,9,78,16,16,16,k16,True,0.6102613210678101,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1,9,78,16,16,16,k16,True,0.6398440599441528,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ba_med_5,9,110,16,16,16,k16,True,0.7101064920425415,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_4,9,101,16,16,16,k16,True,0.8445360660552979,r2plus1d_18,hmdb51
How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7,9,78,16,16,16,k16,True,0.4336778521537781,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1,9,78,16,16,16,k16,False,0.7141092419624329,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_ri_med_5,9,79,16,16,16,k16,True,0.4235742688179016,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_4,9,78,16,16,16,k16,True,0.904162585735321,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9,9,94,16,16,16,k16,False,0.6076040267944336,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_ri_med_2,9,112,16,16,16,k16,True,0.7506840229034424,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_7,9,359,16,16,16,k16,True,0.8120085597038269,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4,9,141,16,16,16,k16,True,0.939050018787384,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_5,9,78,16,16,16,k16,False,0.5640736818313599,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_fr_med_5,9,96,16,16,16,k16,True,0.8389507532119751,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5,9,78,16,16,16,k16,True,0.9723207950592041,r2plus1d_18,hmdb51
PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5,9,142,16,16,16,k16,False,0.9320842027664185,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_Left_dribble_f_cm_np1_fr_med_2,9,78,16,16,16,k16,True,0.9536386728286743,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7,9,78,16,16,16,k16,True,0.9390696883201599,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0,9,58,16,16,16,k16,True,0.9113072752952576,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_fr_goo_17,10,110,16,16,16,k16,True,0.9825525283813477,r2plus1d_18,hmdb51
LONGESTYARD_drink_u_cm_np1_fr_med_20,10,77,16,16,16,k16,False,0.7414848804473877,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_drink_h_cm_np1_fr_goo_5,10,81,16,16,16,k16,True,0.4422488808631897,r2plus1d_18,hmdb51
OldSchool_drink_u_nm_np1_ri_goo_5,10,108,16,16,16,k16,True,0.9969061017036438,r2plus1d_18,hmdb51
A_Beautiful_Mind_1_drink_u_cm_np1_fr_goo_4,10,148,16,16,16,k16,True,0.9792255163192749,r2plus1d_18,hmdb51
Juno_drink_h_nm_np1_fr_goo_0,10,130,16,16,16,k16,True,0.4601288437843323,r2plus1d_18,hmdb51
AmericanGangster_drink_u_cm_np1_fr_med_36,10,55,16,16,16,k16,True,0.9140150547027588,r2plus1d_18,hmdb51
BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_4,10,48,16,16,16,k16,True,0.7373613119125366,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np2_ri_med_2,10,143,16,16,16,k16,True,0.37712591886520386,r2plus1d_18,hmdb51
Oceans11_drink_h_nm_np1_fr_goo_8,10,57,16,16,16,k16,False,0.6447970867156982,r2plus1d_18,hmdb51
MeettheFockers_drink_u_nm_np1_fr_goo_6,10,53,16,16,16,k16,True,0.925811767578125,r2plus1d_18,hmdb51
Oceans13_drink_u_nm_np1_ri_goo_4,10,77,16,16,16,k16,False,0.44372469186782837,r2plus1d_18,hmdb51
Return_of_the_King_13_drink_h_nm_np1_fr_goo_1,10,111,16,16,16,k16,True,0.9854366183280945,r2plus1d_18,hmdb51
IamLegend_drink_h_nm_np1_fr_goo_22,10,54,16,16,16,k16,True,0.9893360137939453,r2plus1d_18,hmdb51
TheRoyalTenenbaums_drink_u_nm_np1_le_goo_1,10,83,16,16,16,k16,False,0.8848797678947449,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np1_ri_med_8,10,106,16,16,16,k16,False,0.21060381829738617,r2plus1d_18,hmdb51
Veoh_Alpha_Dog_1_drink_u_nm_np1_fr_goo_40,10,115,16,16,16,k16,False,0.49346745014190674,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_ri_med_3,10,78,16,16,16,k16,False,0.6266997456550598,r2plus1d_18,hmdb51
BIG_FISH_drink_u_nm_np1_fr_goo_5,10,104,16,16,16,k16,True,0.9696374535560608,r2plus1d_18,hmdb51
Two_Towers_3_drink_h_nm_np1_fr_goo_11,10,93,16,16,16,k16,False,0.49826177954673767,r2plus1d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_goo_10,11,79,16,16,16,k16,False,0.9933509230613708,r2plus1d_18,hmdb51
BIG_FISH_eat_h_nm_np1_ri_goo_30,11,60,16,16,16,k16,False,0.4133695662021637,r2plus1d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_5,11,78,16,16,16,k16,False,0.4983631372451782,r2plus1d_18,hmdb51
BIG_FISH_eat_u_nm_np1_fr_goo_19,11,78,16,16,16,k16,False,0.8377742767333984,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_eat_h_cm_np1_le_goo_25,11,103,16,16,16,k16,False,0.380771279335022,r2plus1d_18,hmdb51
MeettheParents_eat_h_nm_np1_fr_goo_3,11,56,16,16,16,k16,True,0.8726206421852112,r2plus1d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_4,11,77,16,16,16,k16,False,0.3516077995300293,r2plus1d_18,hmdb51
NoCountryForOldMen_eat_u_nm_np1_fr_med_2,11,79,16,16,16,k16,True,0.9694736003875732,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_le_med_15,11,108,16,16,16,k16,True,0.9774550199508667,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_ri_med_20,11,108,16,16,16,k16,False,0.5659749507904053,r2plus1d_18,hmdb51
TheBoondockSaints_eat_h_nm_np1_fr_med_81,11,50,16,16,16,k16,False,0.385267436504364,r2plus1d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_med_5,11,79,16,16,16,k16,False,0.9172561168670654,r2plus1d_18,hmdb51
CastAway1_eat_h_nm_np1_fr_goo_8,11,80,16,16,16,k16,False,0.2607763409614563,r2plus1d_18,hmdb51
