tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.04040404040404041,4,32,0.8148514851485148,4.013861386138614,0.0004950495049504951,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.05050505050505051,4,32,0.8163366336633663,4.083168316831683,0.0029702970297029703,videomae_ucf101_full_e10_h200,ucf101,0.001980198019801982
0.06060606060606061,4,32,0.8183168316831683,4.18019801980198,0.006435643564356435,videomae_ucf101_full_e10_h200,ucf101,0.003960396039603964
0.07070707070707072,4,32,0.8237623762376237,4.415841584158416,0.01485148514851485,videomae_ucf101_full_e10_h200,ucf101,0.009405940594059414
0.08080808080808081,4,32,0.8277227722772277,4.651485148514851,0.023267326732673267,videomae_ucf101_full_e10_h200,ucf101,0.013366336633663378
0.09090909090909091,4,32,0.8331683168316831,4.9425742574257425,0.033663366336633666,videomae_ucf101_full_e10_h200,ucf101,0.01881188118811883
0.10101010101010102,4,32,0.8391089108910891,5.247524752475248,0.04455445544554455,videomae_ucf101_full_e10_h200,ucf101,0.024752475247524774
0.11111111111111112,4,32,0.842079207920792,5.372277227722773,0.04900990099009901,videomae_ucf101_full_e10_h200,ucf101,0.027722772277227747
0.12121212121212122,4,32,0.8465346534653465,5.677227722772277,0.0599009900990099,videomae_ucf101_full_e10_h200,ucf101,0.03217821782178221
0.13131313131313133,4,32,0.851980198019802,6.065346534653465,0.07376237623762376,videomae_ucf101_full_e10_h200,ucf101,-0.061881188118811936
0.14141414141414144,4,32,0.8584158415841584,6.328712871287129,0.08316831683168317,videomae_ucf101_full_e10_h200,ucf101,-0.055445544554455495
0.15151515151515152,4,32,0.8653465346534653,6.702970297029703,0.09653465346534654,videomae_ucf101_full_e10_h200,ucf101,-0.04851485148514856
0.16161616161616163,4,32,0.8717821782178218,7.021782178217822,0.10792079207920792,videomae_ucf101_full_e10_h200,ucf101,-0.04207920792079212
0.17171717171717174,4,32,0.8762376237623762,7.285148514851485,0.11732673267326732,videomae_ucf101_full_e10_h200,ucf101,-0.03762376237623766
0.18181818181818182,4,32,0.8806930693069307,7.5069306930693065,0.12524752475247525,videomae_ucf101_full_e10_h200,ucf101,-0.0331683168316832
0.19191919191919193,4,32,0.8846534653465347,7.742574257425742,0.13366336633663367,videomae_ucf101_full_e10_h200,ucf101,-0.029207920792079234
0.20202020202020204,4,32,0.8861386138613861,7.867326732673267,0.13811881188118813,videomae_ucf101_full_e10_h200,ucf101,-0.027722772277227747
0.21212121212121213,4,32,0.8891089108910891,8.033663366336633,0.14405940594059405,videomae_ucf101_full_e10_h200,ucf101,-0.024752475247524774
0.22222222222222224,4,32,0.8915841584158416,8.31089108910891,0.15396039603960396,videomae_ucf101_full_e10_h200,ucf101,-0.022277227722772297
0.23232323232323235,4,32,0.8935643564356436,8.463366336633664,0.1594059405940594,videomae_ucf101_full_e10_h200,ucf101,-0.020297029702970315
0.24242424242424243,4,32,0.8965346534653466,8.685148514851486,0.16732673267326734,videomae_ucf101_full_e10_h200,ucf101,-0.017326732673267342
0.25252525252525254,4,32,0.9,8.906930693069308,0.17524752475247524,videomae_ucf101_full_e10_h200,ucf101,-0.013861386138613874
0.26262626262626265,4,32,0.902970297029703,9.05940594059406,0.1806930693069307,videomae_ucf101_full_e10_h200,ucf101,-0.0108910891089109
0.27272727272727276,4,32,0.904950495049505,9.17029702970297,0.18465346534653465,videomae_ucf101_full_e10_h200,ucf101,-0.008910891089108919
0.2828282828282829,4,32,0.9074257425742575,9.364356435643565,0.1915841584158416,videomae_ucf101_full_e10_h200,ucf101,-0.006435643564356441
0.29292929292929293,4,32,0.9089108910891089,9.558415841584159,0.19851485148514852,videomae_ucf101_full_e10_h200,ucf101,-0.004950495049504955
0.30303030303030304,4,32,0.9103960396039604,9.724752475247525,0.20445544554455444,videomae_ucf101_full_e10_h200,ucf101,-0.0034653465346534684
0.31313131313131315,4,32,0.9128712871287129,10.043564356435644,0.21584158415841584,videomae_ucf101_full_e10_h200,ucf101,-0.000990099009900991
0.32323232323232326,4,32,0.9148514851485149,10.265346534653466,0.22376237623762377,videomae_ucf101_full_e10_h200,ucf101,0.000990099009900991
0.33333333333333337,4,32,0.9158415841584159,10.487128712871288,0.2316831683168317,videomae_ucf101_full_e10_h200,ucf101,0.001980198019801982
0.3434343434343435,4,32,0.9173267326732674,10.667326732673267,0.2381188118811881,videomae_ucf101_full_e10_h200,ucf101,0.0034653465346534684
0.3535353535353536,4,32,0.9178217821782179,10.764356435643565,0.24158415841584158,videomae_ucf101_full_e10_h200,ucf101,0.003960396039603964
0.36363636363636365,4,32,0.9202970297029703,11.069306930693068,0.2524752475247525,videomae_ucf101_full_e10_h200,ucf101,0.006435643564356441
0.37373737373737376,4,32,0.9222772277227723,11.277227722772277,0.2599009900990099,videomae_ucf101_full_e10_h200,ucf101,0.008415841584158423
0.38383838383838387,4,32,0.9237623762376238,11.415841584158416,0.26485148514851486,videomae_ucf101_full_e10_h200,ucf101,0.00990099009900991
0.393939393939394,4,32,0.9242574257425743,11.637623762376238,0.2727722772277228,videomae_ucf101_full_e10_h200,ucf101,0.010396039603960405
0.4040404040404041,4,32,0.9247524752475248,11.803960396039605,0.27871287128712874,videomae_ucf101_full_e10_h200,ucf101,0.0108910891089109
0.4141414141414142,4,32,0.9257425742574258,12.011881188118812,0.2861386138613861,videomae_ucf101_full_e10_h200,ucf101,-0.028712871287128627
0.42424242424242425,4,32,0.9277227722772278,12.164356435643564,0.29158415841584157,videomae_ucf101_full_e10_h200,ucf101,-0.026732673267326645
0.43434343434343436,4,32,0.9277227722772278,12.302970297029702,0.2965346534653465,videomae_ucf101_full_e10_h200,ucf101,-0.026732673267326645
0.4444444444444445,4,32,0.9287128712871288,12.524752475247524,0.30445544554455445,videomae_ucf101_full_e10_h200,ucf101,-0.025742574257425654
0.4545454545454546,4,32,0.9282178217821783,12.746534653465346,0.3123762376237624,videomae_ucf101_full_e10_h200,ucf101,-0.02623762376237615
0.4646464646464647,4,32,0.9301980198019802,12.885148514851485,0.31732673267326733,videomae_ucf101_full_e10_h200,ucf101,-0.024257425742574168
0.4747474747474748,4,32,0.9316831683168317,13.07920792079208,0.32425742574257427,videomae_ucf101_full_e10_h200,ucf101,-0.02277227722772268
0.48484848484848486,4,32,0.9316831683168317,13.19009900990099,0.32821782178217823,videomae_ucf101_full_e10_h200,ucf101,-0.02277227722772268
0.494949494949495,4,32,0.9326732673267327,13.328712871287129,0.3331683168316832,videomae_ucf101_full_e10_h200,ucf101,-0.02178217821782169
0.5050505050505051,4,32,0.9351485148514852,13.550495049504951,0.3410891089108911,videomae_ucf101_full_e10_h200,ucf101,-0.019306930693069213
0.5151515151515152,4,32,0.9361386138613862,13.702970297029703,0.3465346534653465,videomae_ucf101_full_e10_h200,ucf101,-0.018316831683168222
0.5252525252525253,4,32,0.9381188118811881,13.86930693069307,0.35247524752475246,videomae_ucf101_full_e10_h200,ucf101,-0.01633663366336635
0.5353535353535354,4,32,0.9381188118811881,14.021782178217821,0.3579207920792079,videomae_ucf101_full_e10_h200,ucf101,-0.01633663366336635
0.5454545454545455,4,32,0.9405940594059405,14.257425742574258,0.36633663366336633,videomae_ucf101_full_e10_h200,ucf101,-0.013861386138613874
0.5555555555555556,4,32,0.941089108910891,14.437623762376237,0.37277227722772277,videomae_ucf101_full_e10_h200,ucf101,-0.013366336633663378
0.5656565656565657,4,32,0.9415841584158415,14.631683168316831,0.3797029702970297,videomae_ucf101_full_e10_h200,ucf101,-0.012871287128712883
0.5757575757575758,4,32,0.942079207920792,14.742574257425742,0.38366336633663367,videomae_ucf101_full_e10_h200,ucf101,-0.012376237623762387
0.5858585858585859,4,32,0.943069306930693,14.908910891089109,0.3896039603960396,videomae_ucf101_full_e10_h200,ucf101,-0.011386138613861396
0.595959595959596,4,32,0.9435643564356435,15.06138613861386,0.39504950495049507,videomae_ucf101_full_e10_h200,ucf101,-0.0108910891089109
0.6060606060606061,4,32,0.945049504950495,15.241584158415842,0.4014851485148515,videomae_ucf101_full_e10_h200,ucf101,-0.009405940594059414
0.6161616161616162,4,32,0.9465346534653465,15.463366336633664,0.4094059405940594,videomae_ucf101_full_e10_h200,ucf101,-0.007920792079207928
0.6262626262626263,4,32,0.947029702970297,15.62970297029703,0.4153465346534653,videomae_ucf101_full_e10_h200,ucf101,-0.007425742574257432
0.6363636363636365,4,32,0.948019801980198,15.796039603960397,0.4212871287128713,videomae_ucf101_full_e10_h200,ucf101,-0.006435643564356441
0.6464646464646465,4,32,0.948019801980198,15.990099009900991,0.4282178217821782,videomae_ucf101_full_e10_h200,ucf101,-0.006435643564356441
0.6565656565656566,4,32,0.948019801980198,16.17029702970297,0.43465346534653465,videomae_ucf101_full_e10_h200,ucf101,-0.006435643564356441
0.6666666666666667,4,32,0.950990099009901,16.48910891089109,0.44603960396039605,videomae_ucf101_full_e10_h200,ucf101,-0.0034653465346534684
0.6767676767676768,4,32,0.9514851485148514,16.613861386138613,0.4504950495049505,videomae_ucf101_full_e10_h200,ucf101,-0.002970297029702973
0.686868686868687,4,32,0.9514851485148514,16.752475247524753,0.45544554455445546,videomae_ucf101_full_e10_h200,ucf101,-0.002970297029702973
0.696969696969697,4,32,0.9519801980198019,16.91881188118812,0.4613861386138614,videomae_ucf101_full_e10_h200,ucf101,-0.0024752475247524774
0.7070707070707072,4,32,0.9529702970297029,17.099009900990097,0.46782178217821785,videomae_ucf101_full_e10_h200,ucf101,-0.0014851485148514865
0.7171717171717172,4,32,0.9529702970297029,17.265346534653464,0.47376237623762374,videomae_ucf101_full_e10_h200,ucf101,-0.0014851485148514865
0.7272727272727273,4,32,0.9534653465346534,17.403960396039604,0.4787128712871287,videomae_ucf101_full_e10_h200,ucf101,-0.000990099009900991
0.7373737373737375,4,32,0.9539603960396039,17.598019801980197,0.48564356435643563,videomae_ucf101_full_e10_h200,ucf101,-0.0004950495049504955
0.7474747474747475,4,32,0.9544554455445544,17.736633663366337,0.4905940594059406,videomae_ucf101_full_e10_h200,ucf101,0.0
0.7575757575757577,4,32,0.9544554455445544,18.0,0.5,videomae_ucf101_full_e10_h200,ucf101,0.0
0.7676767676767677,4,32,0.9544554455445544,18.277227722772277,0.5099009900990099,videomae_ucf101_full_e10_h200,ucf101,0.0
0.7777777777777778,4,32,0.9544554455445544,18.58217821782178,0.5207920792079208,videomae_ucf101_full_e10_h200,ucf101,0.0
0.787878787878788,4,32,0.9544554455445544,18.817821782178218,0.5292079207920792,videomae_ucf101_full_e10_h200,ucf101,0.0
0.797979797979798,4,32,0.9544554455445544,19.025742574257425,0.5366336633663367,videomae_ucf101_full_e10_h200,ucf101,0.0
0.8080808080808082,4,32,0.9544554455445544,19.275247524752476,0.5455445544554456,videomae_ucf101_full_e10_h200,ucf101,0.0
0.8181818181818182,4,32,0.9544554455445544,19.552475247524754,0.5554455445544555,videomae_ucf101_full_e10_h200,ucf101,0.0
0.8282828282828284,4,32,0.9544554455445544,19.82970297029703,0.5653465346534653,videomae_ucf101_full_e10_h200,ucf101,0.0
0.8383838383838385,4,32,0.9549504950495049,20.14851485148515,0.5767326732673267,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.8484848484848485,4,32,0.9549504950495049,20.411881188118812,0.5861386138613861,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.8585858585858587,4,32,0.9549504950495049,20.66138613861386,0.595049504950495,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.8686868686868687,4,32,0.9549504950495049,21.021782178217823,0.6079207920792079,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.8787878787878789,4,32,0.9544554455445544,21.38217821782178,0.6207920792079208,videomae_ucf101_full_e10_h200,ucf101,0.0
0.888888888888889,4,32,0.9549504950495049,21.95049504950495,0.6410891089108911,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.8989898989898991,4,32,0.9544554455445544,22.394059405940595,0.656930693069307,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9090909090909092,4,32,0.9554455445544554,22.85148514851485,0.6732673267326733,videomae_ucf101_full_e10_h200,ucf101,0.000990099009900991
0.9191919191919192,4,32,0.9554455445544554,23.322772277227724,0.69009900990099,videomae_ucf101_full_e10_h200,ucf101,0.000990099009900991
0.9292929292929294,4,32,0.9554455445544554,23.946534653465346,0.7123762376237623,videomae_ucf101_full_e10_h200,ucf101,0.000990099009900991
0.9393939393939394,4,32,0.9554455445544554,24.722772277227723,0.7400990099009901,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9494949494949496,4,32,0.9554455445544554,25.332673267326733,0.7618811881188119,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9595959595959597,4,32,0.9554455445544554,26.566336633663365,0.805940594059406,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9696969696969697,4,32,0.9554455445544554,27.924752475247526,0.8544554455445544,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9797979797979799,4,32,0.9554455445544554,29.85148514851485,0.9232673267326733,videomae_ucf101_full_e10_h200,ucf101,0.0
0.98989898989899,4,32,0.9554455445544554,31.54257425742574,0.9836633663366336,videomae_ucf101_full_e10_h200,ucf101,0.0
1.0,4,32,0.9554455445544554,32.0,1.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.0,8,16,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.010101010101010102,8,16,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.020202020202020204,8,16,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.030303030303030304,8,16,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.04040404040404041,8,16,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.05050505050505051,8,16,0.9143564356435644,8.007920792079208,0.0009900990099009901,videomae_ucf101_full_e10_h200,ucf101,0.0004950495049504955
0.06060606060606061,8,16,0.9163366336633664,8.023762376237624,0.0029702970297029703,videomae_ucf101_full_e10_h200,ucf101,0.0024752475247524774
0.07070707070707072,8,16,0.9168316831683169,8.027722772277228,0.0034653465346534654,videomae_ucf101_full_e10_h200,ucf101,0.002970297029702973
0.08080808080808081,8,16,0.9178217821782179,8.051485148514852,0.006435643564356435,videomae_ucf101_full_e10_h200,ucf101,0.003960396039603964
0.09090909090909091,8,16,0.9183168316831684,8.071287128712871,0.00891089108910891,videomae_ucf101_full_e10_h200,ucf101,0.004455445544554459
0.10101010101010102,8,16,0.9198019801980198,8.102970297029703,0.01287128712871287,videomae_ucf101_full_e10_h200,ucf101,0.005940594059405946
0.11111111111111112,8,16,0.9207920792079208,8.122772277227723,0.015346534653465346,videomae_ucf101_full_e10_h200,ucf101,0.006930693069306937
0.12121212121212122,8,16,0.9217821782178218,8.146534653465347,0.018316831683168316,videomae_ucf101_full_e10_h200,ucf101,0.007920792079207928
0.13131313131313133,8,16,0.9237623762376238,8.174257425742574,0.02178217821782178,videomae_ucf101_full_e10_h200,ucf101,0.00990099009900991
0.14141414141414144,8,16,0.9247524752475248,8.201980198019802,0.02524752475247525,videomae_ucf101_full_e10_h200,ucf101,0.0108910891089109
0.15151515151515152,8,16,0.9262376237623763,8.237623762376238,0.0297029702970297,videomae_ucf101_full_e10_h200,ucf101,0.012376237623762387
0.16161616161616163,8,16,0.9262376237623763,8.24950495049505,0.031188118811881188,videomae_ucf101_full_e10_h200,ucf101,0.012376237623762387
0.17171717171717174,8,16,0.9277227722772278,8.285148514851485,0.03564356435643564,videomae_ucf101_full_e10_h200,ucf101,0.013861386138613874
0.18181818181818182,8,16,0.9297029702970298,8.316831683168317,0.039603960396039604,videomae_ucf101_full_e10_h200,ucf101,0.015841584158415856
0.19191919191919193,8,16,0.9316831683168317,8.340594059405941,0.04257425742574258,videomae_ucf101_full_e10_h200,ucf101,0.017821782178217838
0.20202020202020204,8,16,0.9331683168316832,8.372277227722773,0.046534653465346534,videomae_ucf101_full_e10_h200,ucf101,0.019306930693069324
0.21212121212121213,8,16,0.9331683168316832,8.4,0.05,videomae_ucf101_full_e10_h200,ucf101,0.019306930693069324
0.22222222222222224,8,16,0.9341584158415842,8.431683168316832,0.05396039603960396,videomae_ucf101_full_e10_h200,ucf101,0.020297029702970315
0.23232323232323235,8,16,0.9346534653465347,8.447524752475248,0.05594059405940594,videomae_ucf101_full_e10_h200,ucf101,0.02079207920792081
0.24242424242424243,8,16,0.9361386138613862,8.47920792079208,0.0599009900990099,videomae_ucf101_full_e10_h200,ucf101,0.022277227722772297
0.25252525252525254,8,16,0.9361386138613862,8.526732673267327,0.06584158415841584,videomae_ucf101_full_e10_h200,ucf101,0.022277227722772297
0.26262626262626265,8,16,0.9356435643564357,8.554455445544555,0.06930693069306931,videomae_ucf101_full_e10_h200,ucf101,0.0217821782178218
0.27272727272727276,8,16,0.9361386138613862,8.594059405940595,0.07425742574257425,videomae_ucf101_full_e10_h200,ucf101,0.022277227722772297
0.2828282828282829,8,16,0.9356435643564357,8.60990099009901,0.07623762376237624,videomae_ucf101_full_e10_h200,ucf101,0.0217821782178218
0.29292929292929293,8,16,0.9366336633663367,8.633663366336634,0.07920792079207921,videomae_ucf101_full_e10_h200,ucf101,0.022772277227722793
0.30303030303030304,8,16,0.9371287128712872,8.657425742574258,0.08217821782178218,videomae_ucf101_full_e10_h200,ucf101,0.023267326732673288
0.31313131313131315,8,16,0.9371287128712872,8.681188118811882,0.08514851485148515,videomae_ucf101_full_e10_h200,ucf101,0.023267326732673288
0.32323232323232326,8,16,0.9381188118811881,8.70891089108911,0.08861386138613861,videomae_ucf101_full_e10_h200,ucf101,0.024257425742574168
0.33333333333333337,8,16,0.9386138613861386,8.744554455445545,0.09306930693069307,videomae_ucf101_full_e10_h200,ucf101,0.024752475247524663
0.3434343434343435,8,16,0.939108910891089,8.760396039603961,0.09504950495049505,videomae_ucf101_full_e10_h200,ucf101,0.02524752475247516
0.3535353535353536,8,16,0.9405940594059405,8.788118811881189,0.09851485148514852,videomae_ucf101_full_e10_h200,ucf101,0.026732673267326645
0.36363636363636365,8,16,0.941089108910891,8.81980198019802,0.10247524752475247,videomae_ucf101_full_e10_h200,ucf101,0.02722772277227714
0.37373737373737376,8,16,0.941089108910891,8.831683168316832,0.10396039603960396,videomae_ucf101_full_e10_h200,ucf101,0.02722772277227714
0.38383838383838387,8,16,0.9415841584158415,8.863366336633664,0.10792079207920792,videomae_ucf101_full_e10_h200,ucf101,0.027722772277227636
0.393939393939394,8,16,0.942079207920792,8.87920792079208,0.1099009900990099,videomae_ucf101_full_e10_h200,ucf101,0.028217821782178132
0.4040404040404041,8,16,0.9425742574257425,8.926732673267328,0.11584158415841585,videomae_ucf101_full_e10_h200,ucf101,0.028712871287128627
0.4141414141414142,8,16,0.9435643564356435,8.970297029702971,0.12128712871287128,videomae_ucf101_full_e10_h200,ucf101,0.02970297029702962
0.42424242424242425,8,16,0.9435643564356435,9.009900990099009,0.12623762376237624,videomae_ucf101_full_e10_h200,ucf101,0.02970297029702962
0.43434343434343436,8,16,0.9445544554455445,9.033663366336633,0.1292079207920792,videomae_ucf101_full_e10_h200,ucf101,0.03069306930693061
0.4444444444444445,8,16,0.9445544554455445,9.045544554455445,0.1306930693069307,videomae_ucf101_full_e10_h200,ucf101,0.03069306930693061
0.4545454545454546,8,16,0.9455445544554455,9.069306930693068,0.13366336633663367,videomae_ucf101_full_e10_h200,ucf101,0.0316831683168316
0.4646464646464647,8,16,0.946039603960396,9.093069306930692,0.13663366336633664,videomae_ucf101_full_e10_h200,ucf101,0.032178217821782096
0.4747474747474748,8,16,0.9465346534653465,9.132673267326732,0.14158415841584157,videomae_ucf101_full_e10_h200,ucf101,0.03267326732673259
0.48484848484848486,8,16,0.947029702970297,9.16039603960396,0.14504950495049504,videomae_ucf101_full_e10_h200,ucf101,0.03316831683168309
0.494949494949495,8,16,0.947029702970297,9.18019801980198,0.14752475247524752,videomae_ucf101_full_e10_h200,ucf101,0.03316831683168309
0.5050505050505051,8,16,0.9485148514851485,9.239603960396039,0.15495049504950495,videomae_ucf101_full_e10_h200,ucf101,0.03465346534653457
0.5151515151515152,8,16,0.9485148514851485,9.259405940594059,0.15742574257425743,videomae_ucf101_full_e10_h200,ucf101,0.03465346534653457
0.5252525252525253,8,16,0.949009900990099,9.299009900990098,0.16237623762376238,videomae_ucf101_full_e10_h200,ucf101,0.03514851485148507
0.5353535353535354,8,16,0.949009900990099,9.318811881188118,0.16485148514851486,videomae_ucf101_full_e10_h200,ucf101,0.03514851485148507
0.5454545454545455,8,16,0.95,9.37029702970297,0.1712871287128713,videomae_ucf101_full_e10_h200,ucf101,0.03613861386138606
0.5555555555555556,8,16,0.95,9.394059405940594,0.17425742574257425,videomae_ucf101_full_e10_h200,ucf101,0.03613861386138606
0.5656565656565657,8,16,0.9495049504950495,9.421782178217821,0.17772277227722771,videomae_ucf101_full_e10_h200,ucf101,0.035643564356435564
0.5757575757575758,8,16,0.95,9.441584158415841,0.1801980198019802,videomae_ucf101_full_e10_h200,ucf101,0.03613861386138606
0.5858585858585859,8,16,0.95,9.453465346534653,0.18168316831683168,videomae_ucf101_full_e10_h200,ucf101,0.03613861386138606
0.595959595959596,8,16,0.950990099009901,9.469306930693069,0.18366336633663366,videomae_ucf101_full_e10_h200,ucf101,0.03712871287128705
0.6060606060606061,8,16,0.950990099009901,9.493069306930693,0.18663366336633663,videomae_ucf101_full_e10_h200,ucf101,0.03712871287128705
0.6161616161616162,8,16,0.9514851485148514,9.512871287128712,0.1891089108910891,videomae_ucf101_full_e10_h200,ucf101,0.037623762376237546
0.6262626262626263,8,16,0.9514851485148514,9.536633663366336,0.19207920792079208,videomae_ucf101_full_e10_h200,ucf101,0.037623762376237546
0.6363636363636365,8,16,0.9519801980198019,9.584158415841584,0.19801980198019803,videomae_ucf101_full_e10_h200,ucf101,0.03811881188118804
0.6464646464646465,8,16,0.9514851485148514,9.603960396039604,0.2004950495049505,videomae_ucf101_full_e10_h200,ucf101,0.037623762376237546
0.6565656565656566,8,16,0.9519801980198019,9.627722772277227,0.20346534653465345,videomae_ucf101_full_e10_h200,ucf101,0.03811881188118804
0.6666666666666667,8,16,0.9524752475247524,9.647524752475247,0.20594059405940593,videomae_ucf101_full_e10_h200,ucf101,0.03861386138613854
0.6767676767676768,8,16,0.9524752475247524,9.687128712871287,0.21089108910891088,videomae_ucf101_full_e10_h200,ucf101,0.03861386138613854
0.686868686868687,8,16,0.9524752475247524,9.718811881188119,0.21485148514851485,videomae_ucf101_full_e10_h200,ucf101,0.03861386138613854
0.696969696969697,8,16,0.9529702970297029,9.774257425742574,0.22178217821782178,videomae_ucf101_full_e10_h200,ucf101,0.03910891089108903
0.7070707070707072,8,16,0.9529702970297029,9.798019801980198,0.22475247524752476,videomae_ucf101_full_e10_h200,ucf101,0.03910891089108903
0.7171717171717172,8,16,0.9529702970297029,9.817821782178218,0.22722772277227724,videomae_ucf101_full_e10_h200,ucf101,0.03910891089108903
0.7272727272727273,8,16,0.9539603960396039,9.893069306930693,0.23663366336633662,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.7373737373737375,8,16,0.9539603960396039,9.928712871287129,0.24108910891089108,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.7474747474747475,8,16,0.9539603960396039,9.956435643564356,0.24455445544554455,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.7575757575757577,8,16,0.9539603960396039,9.992079207920792,0.249009900990099,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.7676767676767677,8,16,0.9539603960396039,10.055445544554455,0.25693069306930694,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.7777777777777778,8,16,0.9539603960396039,10.102970297029703,0.2628712871287129,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.787878787878788,8,16,0.9539603960396039,10.154455445544555,0.2693069306930693,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.797979797979798,8,16,0.9539603960396039,10.201980198019802,0.27524752475247527,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.8080808080808082,8,16,0.9539603960396039,10.257425742574258,0.28217821782178215,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.8181818181818182,8,16,0.9534653465346534,10.304950495049505,0.2881188118811881,videomae_ucf101_full_e10_h200,ucf101,0.03960396039603953
0.8282828282828284,8,16,0.9539603960396039,10.372277227722773,0.2965346534653465,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.8383838383838385,8,16,0.9534653465346534,10.483168316831684,0.3103960396039604,videomae_ucf101_full_e10_h200,ucf101,0.03960396039603953
0.8484848484848485,8,16,0.9534653465346534,10.582178217821783,0.3227722772277228,videomae_ucf101_full_e10_h200,ucf101,0.03960396039603953
0.8585858585858587,8,16,0.9534653465346534,10.661386138613862,0.3326732673267327,videomae_ucf101_full_e10_h200,ucf101,0.03960396039603953
0.8686868686868687,8,16,0.9534653465346534,10.756435643564357,0.3445544554455445,videomae_ucf101_full_e10_h200,ucf101,0.03960396039603953
0.8787878787878789,8,16,0.9539603960396039,10.863366336633664,0.3579207920792079,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.888888888888889,8,16,0.9539603960396039,11.017821782178217,0.37722772277227723,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.8989898989898991,8,16,0.9539603960396039,11.12079207920792,0.3900990099009901,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.9090909090909092,8,16,0.9539603960396039,11.283168316831683,0.41039603960396037,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.9191919191919192,8,16,0.9539603960396039,11.437623762376237,0.4297029702970297,videomae_ucf101_full_e10_h200,ucf101,0.040099009900990024
0.9292929292929294,8,16,0.9544554455445544,11.651485148514851,0.45643564356435645,videomae_ucf101_full_e10_h200,ucf101,0.04059405940594052
0.9393939393939394,8,16,0.9544554455445544,11.845544554455445,0.4806930693069307,videomae_ucf101_full_e10_h200,ucf101,0.04059405940594052
0.9494949494949496,8,16,0.9544554455445544,12.174257425742574,0.5217821782178218,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9595959595959597,8,16,0.9544554455445544,12.586138613861387,0.5732673267326732,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9696969696969697,8,16,0.9544554455445544,13.172277227722772,0.6465346534653466,videomae_ucf101_full_e10_h200,ucf101,0.0
0.9797979797979799,8,16,0.9544554455445544,13.984158415841584,0.748019801980198,videomae_ucf101_full_e10_h200,ucf101,0.0
0.98989898989899,8,16,0.9544554455445544,15.401980198019801,0.9252475247524753,videomae_ucf101_full_e10_h200,ucf101,0.0
1.0,8,16,0.9544554455445544,16.0,1.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.0,8,32,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.010101010101010102,8,32,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.020202020202020204,8,32,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.030303030303030304,8,32,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.04040404040404041,8,32,0.9138613861386139,8.0,0.0,videomae_ucf101_full_e10_h200,ucf101,0.0
0.05050505050505051,8,32,0.9138613861386139,8.023762376237624,0.0009900990099009901,videomae_ucf101_full_e10_h200,ucf101,0.0
0.06060606060606061,8,32,0.9153465346534654,8.071287128712871,0.0029702970297029703,videomae_ucf101_full_e10_h200,ucf101,0.0014851485148514865
