tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.8383838383838385,4,16,0.7016949152542373,12.63728813559322,0.7197740112994351,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.029378531073446235
0.8484848484848485,4,16,0.7062146892655368,12.827118644067797,0.735593220338983,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.024858757062146797
0.8585858585858587,4,16,0.7050847457627119,12.908474576271187,0.7423728813559322,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.025988700564971712
0.8686868686868687,4,16,0.703954802259887,12.976271186440679,0.7480225988700565,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.027118644067796516
0.8787878787878789,4,16,0.703954802259887,12.989830508474576,0.7491525423728813,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.027118644067796516
0.888888888888889,4,16,0.7050847457627119,13.098305084745762,0.7581920903954802,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.025988700564971712
0.8989898989898991,4,16,0.7084745762711865,13.261016949152543,0.7717514124293785,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.022598870056497078
0.9090909090909092,4,16,0.7096045197740113,13.35593220338983,0.7796610169491526,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.021468926553672274
0.9191919191919192,4,16,0.7107344632768362,13.51864406779661,0.7932203389830509,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.02033898305084736
0.9292929292929294,4,16,0.7107344632768362,13.667796610169491,0.8056497175141243,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.02033898305084736
0.9393939393939394,4,16,0.7129943502824859,13.871186440677967,0.8225988700564971,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.01807909604519764
0.9494949494949496,4,16,0.7152542372881356,13.99322033898305,0.8327683615819209,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.01581920903954792
0.9595959595959597,4,16,0.7186440677966102,14.264406779661018,0.8553672316384181,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.012429378531073398
0.9696969696969697,4,16,0.7209039548022599,14.440677966101696,0.8700564971751412,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.01016949152542368
0.9797979797979799,4,16,0.7209039548022599,14.72542372881356,0.8937853107344633,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.01016949152542368
0.98989898989899,4,16,0.727683615819209,15.105084745762712,0.9254237288135593,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.003389830508474523
1.0,4,16,0.7310734463276836,16.0,1.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.0,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.010101010101010102,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.020202020202020204,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.030303030303030304,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.04040404040404041,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.05050505050505051,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.06060606060606061,4,32,0.46214689265536724,4.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.07070707070707072,4,32,0.4632768361581921,4.031638418079096,0.0011299435028248588,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0011299435028248594
0.08080808080808081,4,32,0.4632768361581921,4.063276836158192,0.0022598870056497176,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0011299435028248594
0.09090909090909091,4,32,0.46779661016949153,4.31638418079096,0.011299435028248588,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.005649717514124297
0.10101010101010102,4,32,0.47231638418079097,4.506214689265537,0.01807909604519774,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.010169491525423735
0.11111111111111112,4,32,0.47231638418079097,4.601129943502825,0.021468926553672316,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.010169491525423735
0.12121212121212122,4,32,0.47909604519774013,4.917514124293786,0.0327683615819209,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.01694915254237289
0.13131313131313133,4,32,0.48700564971751414,5.20225988700565,0.04293785310734463,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.024858757062146908
0.14141414141414144,4,32,0.4903954802259887,5.423728813559322,0.05084745762711865,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.028248587570621486
0.15151515151515152,4,32,0.49265536723163844,5.771751412429379,0.06327683615819209,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.030508474576271205
0.16161616161616163,4,32,0.4971751412429379,5.9932203389830505,0.0711864406779661,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.03502824858757064
0.17171717171717174,4,32,0.5028248587570622,6.467796610169492,0.08813559322033898,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.12881355932203387
0.18181818181818182,4,32,0.5062146892655367,6.752542372881356,0.09830508474576272,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.12542372881355934
0.19191919191919193,4,32,0.511864406779661,7.03728813559322,0.10847457627118644,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.11977401129943499
0.20202020202020204,4,32,0.5175141242937853,7.416949152542373,0.12203389830508475,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.11412429378531075
0.21212121212121213,4,32,0.5254237288135594,7.8915254237288135,0.13898305084745763,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.10621468926553668
0.22222222222222224,4,32,0.5288135593220339,8.176271186440678,0.14915254237288136,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.10282485875706215
0.23232323232323235,4,32,0.5322033898305085,8.366101694915255,0.15593220338983052,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.09943502824858752
0.24242424242424243,4,32,0.5344632768361582,8.619209039548023,0.16497175141242937,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.0971751412429378
0.25252525252525254,4,32,0.536723163841808,8.903954802259888,0.1751412429378531,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.09491525423728808
0.26262626262626265,4,32,0.5389830508474577,9.188700564971752,0.18531073446327684,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.09265536723163836
0.27272727272727276,4,32,0.5468926553672316,9.631638418079095,0.20112994350282487,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.0847457627118644
0.2828282828282829,4,32,0.5536723163841808,10.01129943502825,0.21468926553672316,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.07796610169491525
0.29292929292929293,4,32,0.5581920903954802,10.422598870056497,0.22937853107344633,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.07344632768361581
0.30303030303030304,4,32,0.5627118644067797,10.80225988700565,0.24293785310734464,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.06892655367231637
0.31313131313131315,4,32,0.5672316384180791,11.087005649717515,0.25310734463276835,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.06440677966101693
0.32323232323232326,4,32,0.5740112994350283,11.308474576271186,0.26101694915254237,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.057627118644067776
0.33333333333333337,4,32,0.5751412429378531,11.59322033898305,0.2711864406779661,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.05649717514124297
0.3434343434343435,4,32,0.5830508474576271,12.0045197740113,0.2858757062146893,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.14802259887005642
0.3535353535353536,4,32,0.5853107344632769,12.384180790960452,0.2994350282485876,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.1457627118644067
0.36363636363636365,4,32,0.5864406779661017,12.827118644067797,0.3152542372881356,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.1446327683615819
0.37373737373737376,4,32,0.5909604519774011,13.04858757062147,0.3231638418079096,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.14011299435028246
0.38383838383838387,4,32,0.5954802259887005,13.27005649717514,0.3310734463276836,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.13559322033898302
0.393939393939394,4,32,0.5988700564971752,13.554802259887005,0.34124293785310733,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.1322033898305084
0.4040404040404041,4,32,0.6045197740112994,13.83954802259887,0.35141242937853107,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.12655367231638415
0.4141414141414142,4,32,0.6090395480225989,14.029378531073446,0.3581920903954802,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.12203389830508471
0.42424242424242425,4,32,0.6112994350282486,14.187570621468927,0.3638418079096045,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.11977401129943499
0.43434343434343436,4,32,0.615819209039548,14.693785310734464,0.38192090395480227,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.11525423728813555
0.4444444444444445,4,32,0.6225988700564972,14.94689265536723,0.39096045197740115,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.1084745762711864
0.4545454545454546,4,32,0.6248587570621469,15.073446327683616,0.3954802259887006,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.10621468926553668
0.4646464646464647,4,32,0.631638418079096,15.389830508474576,0.4067796610169492,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.09943502824858752
0.4747474747474748,4,32,0.6350282485875707,15.706214689265536,0.4180790960451977,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.09604519774011289
0.48484848484848486,4,32,0.6384180790960452,16.14915254237288,0.43389830508474575,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.09265536723163836
0.494949494949495,4,32,0.6429378531073446,16.592090395480227,0.4497175141242938,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.08813559322033893
0.5050505050505051,4,32,0.6451977401129944,16.940112994350283,0.46214689265536724,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.08587570621468921
0.5151515151515152,4,32,0.6497175141242938,17.28813559322034,0.4745762711864407,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.08135593220338977
0.5252525252525253,4,32,0.6542372881355932,17.6045197740113,0.4858757062146893,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.07683615819209033
0.5353535353535354,4,32,0.6576271186440678,17.76271186440678,0.4915254237288136,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.07344632768361581
0.5454545454545455,4,32,0.6587570621468927,17.92090395480226,0.4971751412429379,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.0723163841807909
0.5555555555555556,4,32,0.6621468926553672,18.047457627118643,0.5016949152542373,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.06892655367231637
0.5656565656565657,4,32,0.6677966101694915,18.3954802259887,0.5141242937853108,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.06327683615819202
0.5757575757575758,4,32,0.6734463276836158,18.585310734463278,0.5209039548022599,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.057627118644067776
0.5858585858585859,4,32,0.6757062146892655,18.80677966101695,0.5288135593220339,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.05536723163841806
0.595959595959596,4,32,0.6790960451977401,19.059887005649717,0.5378531073446328,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.051977401129943424
0.6060606060606061,4,32,0.6813559322033899,19.249717514124296,0.5446327683615819,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.049717514124293705
0.6161616161616162,4,32,0.6813559322033899,19.471186440677965,0.5525423728813559,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.049717514124293705
0.6262626262626263,4,32,0.6813559322033899,19.692655367231637,0.56045197740113,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.049717514124293705
0.6363636363636365,4,32,0.6813559322033899,19.882485875706216,0.5672316384180791,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.049717514124293705
0.6464646464646465,4,32,0.6847457627118644,20.10395480225989,0.5751412429378531,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.04632768361581918
0.6565656565656566,4,32,0.6847457627118644,20.198870056497174,0.5785310734463277,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.04632768361581918
0.6666666666666667,4,32,0.6892655367231638,20.54689265536723,0.5909604519774011,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.041807909604519744
0.6767676767676768,4,32,0.6915254237288135,20.70508474576271,0.5966101694915255,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.039548022598870025
0.686868686868687,4,32,0.6937853107344633,20.926553672316384,0.6045197740112994,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.037288135593220306
0.696969696969697,4,32,0.6949152542372882,21.148022598870057,0.6124293785310735,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.03615819209039539
0.7070707070707072,4,32,0.6949152542372882,21.17966101694915,0.6135593220338983,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.03615819209039539
0.7171717171717172,4,32,0.6949152542372882,21.242937853107346,0.615819209039548,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.03615819209039539
0.7272727272727273,4,32,0.6949152542372882,21.464406779661015,0.6237288135593221,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.03615819209039539
0.7373737373737375,4,32,0.6949152542372882,21.590960451977402,0.6282485875706215,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.03615819209039539
0.7474747474747475,4,32,0.6994350282485876,21.90734463276836,0.63954802259887,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.031638418079095953
0.7575757575757577,4,32,0.6994350282485876,22.128813559322033,0.6474576271186441,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.031638418079095953
0.7676767676767677,4,32,0.6994350282485876,22.255367231638417,0.6519774011299435,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.031638418079095953
0.7777777777777778,4,32,0.7016949152542373,22.508474576271187,0.6610169491525424,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.029378531073446235
0.787878787878788,4,32,0.7028248587570621,22.824858757062145,0.672316384180791,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.02824858757062143
0.797979797979798,4,32,0.7028248587570621,22.951412429378532,0.6768361581920904,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.02824858757062143
0.8080808080808082,4,32,0.7084745762711865,23.2045197740113,0.6858757062146893,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.022598870056497078
0.8181818181818182,4,32,0.7096045197740113,23.489265536723163,0.696045197740113,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.021468926553672274
0.8282828282828284,4,32,0.7141242937853107,23.774011299435028,0.7062146892655368,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.016949152542372836
0.8383838383838385,4,32,0.7197740112994351,24.15367231638418,0.7197740112994351,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.025988700564971712
0.8484848484848485,4,32,0.7231638418079096,24.596610169491527,0.735593220338983,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.02259887005649719
0.8585858585858587,4,32,0.7209039548022599,24.7864406779661,0.7423728813559322,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.024858757062146908
0.8686868686868687,4,32,0.7186440677966102,24.944632768361583,0.7480225988700565,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.027118644067796627
0.8787878787878789,4,32,0.7186440677966102,24.976271186440677,0.7491525423728813,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.027118644067796627
0.888888888888889,4,32,0.7197740112994351,25.229378531073447,0.7581920903954802,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.025988700564971712
0.8989898989898991,4,32,0.7220338983050848,25.609039548022597,0.7717514124293785,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.023728813559321993
0.9090909090909092,4,32,0.7231638418079096,25.83050847457627,0.7796610169491526,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.02259887005649719
0.9191919191919192,4,32,0.7242937853107345,26.210169491525424,0.7932203389830509,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.021468926553672274
0.9292929292929294,4,32,0.7242937853107345,26.55819209039548,0.8056497175141243,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.021468926553672274
0.9393939393939394,4,32,0.7265536723163842,27.032768361581923,0.8225988700564971,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.019209039548022555
0.9494949494949496,4,32,0.727683615819209,27.317514124293787,0.8327683615819209,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.01807909604519775
0.9595959595959597,4,32,0.7322033898305085,27.950282485875707,0.8553672316384181,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.013559322033898313
0.9696969696969697,4,32,0.7344632768361582,28.361581920903955,0.8700564971751412,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.011299435028248594
0.9797979797979799,4,32,0.735593220338983,29.025988700564973,0.8937853107344633,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.01016949152542379
0.98989898989899,4,32,0.7423728813559322,29.91186440677966,0.9254237288135593,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,-0.003389830508474634
1.0,4,32,0.7457627118644068,32.0,1.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.0,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.010101010101010102,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.020202020202020204,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.030303030303030304,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.04040404040404041,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.05050505050505051,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.06060606060606061,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.07070707070707072,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.08080808080808081,8,16,0.631638418079096,8.0,0.0,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.09090909090909091,8,16,0.631638418079096,8.0090395480226,0.0011299435028248588,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.10101010101010102,8,16,0.631638418079096,8.018079096045197,0.0022598870056497176,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0
0.11111111111111112,8,16,0.632768361581921,8.054237288135592,0.006779661016949152,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.001129943502824915
0.12121212121212122,8,16,0.632768361581921,8.072316384180791,0.00903954802259887,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.001129943502824915
0.13131313131313133,8,16,0.6338983050847458,8.099435028248587,0.012429378531073447,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.002259887005649719
0.14141414141414144,8,16,0.6338983050847458,8.117514124293786,0.014689265536723164,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.002259887005649719
0.15151515151515152,8,16,0.6350282485875707,8.135593220338983,0.01694915254237288,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.003389830508474634
0.16161616161616163,8,16,0.6350282485875707,8.144632768361582,0.01807909604519774,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.003389830508474634
0.17171717171717174,8,16,0.6350282485875707,8.171751412429378,0.021468926553672316,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.003389830508474634
0.18181818181818182,8,16,0.6372881355932203,8.225988700564972,0.02824858757062147,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.005649717514124242
0.19191919191919193,8,16,0.63954802259887,8.280225988700565,0.03502824858757062,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.00790960451977396
0.20202020202020204,8,16,0.6418079096045197,8.361581920903955,0.04519774011299435,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.01016949152542368
0.21212121212121213,8,16,0.6418079096045197,8.433898305084746,0.05423728813559322,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.01016949152542368
0.22222222222222224,8,16,0.6440677966101694,8.515254237288136,0.06440677966101695,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.012429378531073398
0.23232323232323235,8,16,0.6485875706214689,8.605649717514124,0.07570621468926554,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.016949152542372836
0.24242424242424243,8,16,0.6497175141242938,8.650847457627119,0.08135593220338982,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.01807909604519775
0.25252525252525254,8,16,0.6497175141242938,8.677966101694915,0.0847457627118644,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.01807909604519775
0.26262626262626265,8,16,0.6519774011299435,8.732203389830508,0.09152542372881356,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.02033898305084747
0.27272727272727276,8,16,0.655367231638418,8.795480225988701,0.09943502824858758,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.023728813559321993
0.2828282828282829,8,16,0.656497175141243,8.804519774011299,0.10056497175141244,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.024858757062146908
0.29292929292929293,8,16,0.6576271186440678,8.840677966101694,0.10508474576271186,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.025988700564971712
0.30303030303030304,8,16,0.6576271186440678,8.940112994350283,0.11751412429378531,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.025988700564971712
0.31313131313131315,8,16,0.6598870056497175,8.976271186440679,0.12203389830508475,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.02824858757062143
0.32323232323232326,8,16,0.6610169491525424,9.012429378531074,0.12655367231638417,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.029378531073446346
0.33333333333333337,8,16,0.6598870056497175,9.093785310734463,0.1367231638418079,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.02824858757062143
0.3434343434343435,8,16,0.6621468926553672,9.138983050847457,0.1423728813559322,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.03050847457627115
0.3535353535353536,8,16,0.6621468926553672,9.184180790960452,0.1480225988700565,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.03050847457627115
0.36363636363636365,8,16,0.6644067796610169,9.229378531073447,0.1536723163841808,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.03276836158192087
0.37373737373737376,8,16,0.6700564971751413,9.301694915254238,0.16271186440677965,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.03841807909604522
0.38383838383838387,8,16,0.672316384180791,9.36497175141243,0.17062146892655367,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.04067796610169494
0.393939393939394,8,16,0.672316384180791,9.44632768361582,0.1807909604519774,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.04067796610169494
0.4040404040404041,8,16,0.6734463276836158,9.51864406779661,0.18983050847457628,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.041807909604519744
0.4141414141414142,8,16,0.6734463276836158,9.581920903954803,0.1977401129943503,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.041807909604519744
0.42424242424242425,8,16,0.6757062146892655,9.627118644067796,0.2033898305084746,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.04406779661016946
0.43434343434343436,8,16,0.6802259887005649,9.699435028248587,0.21242937853107344,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0485875706214689
0.4444444444444445,8,16,0.6824858757062147,9.735593220338982,0.21694915254237288,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.05084745762711862
0.4545454545454546,8,16,0.6847457627118644,9.771751412429378,0.2214689265536723,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.05310734463276834
0.4646464646464647,8,16,0.6847457627118644,9.807909604519773,0.22598870056497175,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.05310734463276834
0.4747474747474748,8,16,0.6870056497175141,9.889265536723164,0.23615819209039549,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.05536723163841806
0.48484848484848486,8,16,0.6892655367231638,9.943502824858758,0.24293785310734464,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.057627118644067776
0.494949494949495,8,16,0.6915254237288135,9.98870056497175,0.24858757062146894,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.059887005649717495
0.5050505050505051,8,16,0.6937853107344633,10.042937853107345,0.25536723163841807,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.062146892655367214
0.5151515151515152,8,16,0.6949152542372882,10.169491525423728,0.2711864406779661,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.06327683615819213
0.5252525252525253,8,16,0.6937853107344633,10.214689265536723,0.2768361581920904,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.062146892655367214
0.5353535353535354,8,16,0.6971751412429379,10.277966101694915,0.2847457627118644,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.06553672316384185
0.5454545454545455,8,16,0.6994350282485876,10.350282485875706,0.2937853107344633,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.06779661016949157
0.5555555555555556,8,16,0.7005649717514124,10.422598870056497,0.30282485875706217,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.06892655367231637
0.5656565656565657,8,16,0.6994350282485876,10.512994350282487,0.31412429378531076,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.06779661016949157
0.5757575757575758,8,16,0.7028248587570621,10.576271186440678,0.3220338983050847,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.07118644067796609
0.5858585858585859,8,16,0.7050847457627119,10.64858757062147,0.3310734463276836,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.07344632768361581
0.595959595959596,8,16,0.7062146892655368,10.684745762711865,0.33559322033898303,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.07457627118644072
0.6060606060606061,8,16,0.7073446327683616,10.72994350282486,0.34124293785310733,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.07570621468926553
0.6161616161616162,8,16,0.7073446327683616,10.766101694915255,0.34576271186440677,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.07570621468926553
0.6262626262626263,8,16,0.7084745762711865,10.838418079096046,0.35480225988700564,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.07683615819209044
0.6363636363636365,8,16,0.711864406779661,10.892655367231638,0.3615819209039548,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.08022598870056497
0.6464646464646465,8,16,0.7141242937853107,10.95593220338983,0.3694915254237288,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.08248587570621468
0.6565656565656566,8,16,0.7141242937853107,11.001129943502825,0.3751412429378531,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.08248587570621468
0.6666666666666667,8,16,0.7163841807909604,11.073446327683616,0.384180790960452,r2plus1d_18_hmdb51_full_e10_a100,hmdb51,0.0847457627118644
