video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
P04_119_20,14,1399,8,8,50,16,cov50_s16,False,0.7082086205482483,timesformer,epic_kitchens
P27_104_53,14,176,6,8,50,16,cov50_s16,False,0.16983424127101898,timesformer,epic_kitchens
P25_104_150,14,176,6,8,50,16,cov50_s16,False,0.5713093876838684,timesformer,epic_kitchens
P22_106_209,14,66,3,8,50,16,cov50_s16,True,0.6849402785301208,timesformer,epic_kitchens
P30_108_28,14,237,8,8,50,16,cov50_s16,False,0.44706156849861145,timesformer,epic_kitchens
P01_106_233,14,254,8,8,50,16,cov50_s16,True,0.9532663822174072,timesformer,epic_kitchens
P22_113_7,14,46,2,8,50,16,cov50_s16,False,0.5333507061004639,timesformer,epic_kitchens
P27_101_236,14,137,5,8,50,16,cov50_s16,True,0.3198603689670563,timesformer,epic_kitchens
P01_105_387,14,101,4,8,50,16,cov50_s16,False,0.7011380195617676,timesformer,epic_kitchens
P03_109_291,14,204,7,8,50,16,cov50_s16,False,0.42155197262763977,timesformer,epic_kitchens
P03_108_18,14,63,2,8,50,16,cov50_s16,False,0.5433204770088196,timesformer,epic_kitchens
P02_113_76,14,148,5,8,50,16,cov50_s16,True,0.8111098408699036,timesformer,epic_kitchens
P27_104_255,14,234,8,8,50,16,cov50_s16,False,0.7112793326377869,timesformer,epic_kitchens
P25_102_127,14,124,4,8,50,16,cov50_s16,False,0.28316763043403625,timesformer,epic_kitchens
P22_111_318,14,175,6,8,50,16,cov50_s16,True,0.9599655270576477,timesformer,epic_kitchens
P03_112_168,15,77,3,8,50,16,cov50_s16,False,0.3476356565952301,timesformer,epic_kitchens
P01_109_864,15,98,4,8,50,16,cov50_s16,True,0.9596800208091736,timesformer,epic_kitchens
P27_103_261,15,184,6,8,50,16,cov50_s16,True,0.6759000420570374,timesformer,epic_kitchens
P03_107_86,15,48,2,8,50,16,cov50_s16,False,0.2455025464296341,timesformer,epic_kitchens
P22_104_114,15,51,2,8,50,16,cov50_s16,False,0.768703281879425,timesformer,epic_kitchens
P22_109_268,15,30,1,8,50,16,cov50_s16,False,0.7538450360298157,timesformer,epic_kitchens
P02_108_446,15,45,2,8,50,16,cov50_s16,True,0.4159046411514282,timesformer,epic_kitchens
P22_111_176,15,103,4,8,50,16,cov50_s16,True,0.43824517726898193,timesformer,epic_kitchens
P22_109_483,15,21,1,8,50,16,cov50_s16,False,0.386791855096817,timesformer,epic_kitchens
P01_105_591,15,108,4,8,50,16,cov50_s16,True,0.943500280380249,timesformer,epic_kitchens
P06_104_24,15,64,2,8,50,16,cov50_s16,False,0.8214330077171326,timesformer,epic_kitchens
P11_109_71,15,89,3,8,50,16,cov50_s16,False,0.7894970774650574,timesformer,epic_kitchens
P06_101_357,15,67,3,8,50,16,cov50_s16,False,0.8522149324417114,timesformer,epic_kitchens
P22_102_21,15,59,2,8,50,16,cov50_s16,False,0.5328919291496277,timesformer,epic_kitchens
P02_112_73,15,98,4,8,50,16,cov50_s16,False,0.8426215648651123,timesformer,epic_kitchens
P01_109_695,15,148,5,8,50,16,cov50_s16,False,0.5818160772323608,timesformer,epic_kitchens
P07_111_46,15,60,2,8,50,16,cov50_s16,False,0.7795084118843079,timesformer,epic_kitchens
P06_101_206,15,61,2,8,50,16,cov50_s16,False,0.3620895743370056,timesformer,epic_kitchens
P11_104_99,15,27,1,8,50,16,cov50_s16,False,0.23100483417510986,timesformer,epic_kitchens
P22_103_28,15,63,2,8,50,16,cov50_s16,False,0.772729218006134,timesformer,epic_kitchens
P37_101_140,16,118,4,8,50,16,cov50_s16,False,0.29844576120376587,timesformer,epic_kitchens
P37_101_164,16,29,1,8,50,16,cov50_s16,False,0.9410285353660583,timesformer,epic_kitchens
P37_101_310,16,123,4,8,50,16,cov50_s16,True,0.2569231688976288,timesformer,epic_kitchens
P37_101_144,16,112,4,8,50,16,cov50_s16,True,0.3195434808731079,timesformer,epic_kitchens
P04_101_43,16,205,7,8,50,16,cov50_s16,True,0.23732604086399078,timesformer,epic_kitchens
P03_123_42,16,343,8,8,50,16,cov50_s16,False,0.3995019197463989,timesformer,epic_kitchens
P04_101_47,16,89,3,8,50,16,cov50_s16,False,0.3436462879180908,timesformer,epic_kitchens
P02_108_71,16,39,2,8,50,16,cov50_s16,False,0.8074194192886353,timesformer,epic_kitchens
P03_123_44,16,219,7,8,50,16,cov50_s16,True,0.3510991930961609,timesformer,epic_kitchens
P12_104_260,16,59,2,8,50,16,cov50_s16,False,0.4423598647117615,timesformer,epic_kitchens
P04_121_543,16,25,1,8,50,16,cov50_s16,False,0.4417014420032501,timesformer,epic_kitchens
P03_113_38,16,123,4,8,50,16,cov50_s16,False,0.6398051381111145,timesformer,epic_kitchens
P04_117_125,16,89,3,8,50,16,cov50_s16,False,0.7177332043647766,timesformer,epic_kitchens
P37_102_143,16,66,3,8,50,16,cov50_s16,False,0.41411542892456055,timesformer,epic_kitchens
P01_106_29,16,106,4,8,50,16,cov50_s16,False,0.7870930433273315,timesformer,epic_kitchens
P12_101_446,16,400,8,8,50,16,cov50_s16,False,0.8638232946395874,timesformer,epic_kitchens
P04_121_351,16,90,3,8,50,16,cov50_s16,False,0.2046044021844864,timesformer,epic_kitchens
P37_101_162,16,43,2,8,50,16,cov50_s16,False,0.46438634395599365,timesformer,epic_kitchens
P04_121_345,16,73,3,8,50,16,cov50_s16,True,0.6795200109481812,timesformer,epic_kitchens
P04_117_113,16,41,2,8,50,16,cov50_s16,False,0.3600621819496155,timesformer,epic_kitchens
P06_108_146,17,97,3,8,50,16,cov50_s16,False,0.20634229481220245,timesformer,epic_kitchens
P35_103_219,17,439,8,8,50,16,cov50_s16,False,0.5326012372970581,timesformer,epic_kitchens
P02_111_6,17,38,2,8,50,16,cov50_s16,True,0.7287465929985046,timesformer,epic_kitchens
P11_102_41,17,47,2,8,50,16,cov50_s16,False,0.9318125247955322,timesformer,epic_kitchens
P30_107_236,17,151,5,8,50,16,cov50_s16,False,0.681746244430542,timesformer,epic_kitchens
P35_103_117,17,119,4,8,50,16,cov50_s16,False,0.79917311668396,timesformer,epic_kitchens
P22_111_340,17,87,3,8,50,16,cov50_s16,False,0.8951135873794556,timesformer,epic_kitchens
P01_104_62,17,39,2,8,50,16,cov50_s16,False,0.3520246148109436,timesformer,epic_kitchens
P04_113_271,17,155,5,8,50,16,cov50_s16,False,0.3869521915912628,timesformer,epic_kitchens
P25_107_360,17,202,7,8,50,16,cov50_s16,False,0.884475588798523,timesformer,epic_kitchens
P35_105_398,17,93,3,8,50,16,cov50_s16,False,0.7384915351867676,timesformer,epic_kitchens
P02_129_446,17,53,2,8,50,16,cov50_s16,False,0.3897353708744049,timesformer,epic_kitchens
P04_104_258,17,41,2,8,50,16,cov50_s16,False,0.7099586129188538,timesformer,epic_kitchens
P35_105_286,17,325,8,8,50,16,cov50_s16,False,0.4257657825946808,timesformer,epic_kitchens
P22_113_223,17,64,2,8,50,16,cov50_s16,False,0.5186210870742798,timesformer,epic_kitchens
P22_117_74,17,41,2,8,50,16,cov50_s16,False,0.8945438265800476,timesformer,epic_kitchens
P01_105_255,17,123,4,8,50,16,cov50_s16,False,0.8643949627876282,timesformer,epic_kitchens
P04_115_42,17,608,8,8,50,16,cov50_s16,True,0.20798341929912567,timesformer,epic_kitchens
P02_123_199,17,65,2,8,50,16,cov50_s16,False,0.4038320779800415,timesformer,epic_kitchens
P35_107_64,17,168,6,8,50,16,cov50_s16,False,0.57723468542099,timesformer,epic_kitchens
P22_117_354,18,75,3,8,50,16,cov50_s16,False,0.4765360951423645,timesformer,epic_kitchens
P02_118_200,18,49,2,8,50,16,cov50_s16,False,0.6081722974777222,timesformer,epic_kitchens
P03_109_287,18,69,3,8,50,16,cov50_s16,False,0.5629052519798279,timesformer,epic_kitchens
P04_107_170,18,161,5,8,50,16,cov50_s16,False,0.962562084197998,timesformer,epic_kitchens
P02_108_425,18,43,2,8,50,16,cov50_s16,False,0.644706666469574,timesformer,epic_kitchens
P22_111_254,18,62,2,8,50,16,cov50_s16,False,0.737787663936615,timesformer,epic_kitchens
P02_112_119,18,147,5,8,50,16,cov50_s16,True,0.6970489621162415,timesformer,epic_kitchens
P04_107_265,18,59,2,8,50,16,cov50_s16,False,0.08851116895675659,timesformer,epic_kitchens
P03_117_59,18,46,2,8,50,16,cov50_s16,False,0.7998636960983276,timesformer,epic_kitchens
P02_108_313,18,49,2,8,50,16,cov50_s16,False,0.5245022177696228,timesformer,epic_kitchens
P04_107_870,18,34,2,8,50,16,cov50_s16,True,0.5271992087364197,timesformer,epic_kitchens
P04_104_289,18,46,2,8,50,16,cov50_s16,False,0.1517164558172226,timesformer,epic_kitchens
P30_107_851,18,67,3,8,50,16,cov50_s16,False,0.5297406315803528,timesformer,epic_kitchens
P04_109_421,18,131,5,8,50,16,cov50_s16,True,0.12728692591190338,timesformer,epic_kitchens
P22_102_4,18,57,2,8,50,16,cov50_s16,False,0.8203185796737671,timesformer,epic_kitchens
P03_119_3,18,88,3,8,50,16,cov50_s16,False,0.3381292521953583,timesformer,epic_kitchens
P03_109_242,18,143,5,8,50,16,cov50_s16,False,0.43701520562171936,timesformer,epic_kitchens
P30_107_676,18,288,8,8,50,16,cov50_s16,False,0.20211324095726013,timesformer,epic_kitchens
P03_101_9,18,53,2,8,50,16,cov50_s16,False,0.8906130790710449,timesformer,epic_kitchens
P04_120_84,18,31,1,8,50,16,cov50_s16,False,0.3161316514015198,timesformer,epic_kitchens
P37_101_211,19,812,8,8,50,16,cov50_s16,True,0.7120048999786377,timesformer,epic_kitchens
P07_110_13,19,178,6,8,50,16,cov50_s16,False,0.26865407824516296,timesformer,epic_kitchens
P37_101_196,19,697,8,8,50,16,cov50_s16,True,0.8901980519294739,timesformer,epic_kitchens
P37_101_230,19,348,8,8,50,16,cov50_s16,True,0.9341569542884827,timesformer,epic_kitchens
P04_107_342,12,42,8,8,75,1,cov75_s1,False,0.8498031497001648,timesformer,epic_kitchens
P06_102_4,12,96,8,8,75,1,cov75_s1,False,0.7099625468254089,timesformer,epic_kitchens
P04_112_206,12,74,8,8,75,1,cov75_s1,False,0.293753445148468,timesformer,epic_kitchens
P02_123_145,12,103,8,8,75,1,cov75_s1,False,0.9005185961723328,timesformer,epic_kitchens
P02_128_62,13,19,8,8,75,1,cov75_s1,True,0.8785417079925537,timesformer,epic_kitchens
P02_123_58,13,22,8,8,75,1,cov75_s1,False,0.4173509478569031,timesformer,epic_kitchens
P02_109_29,13,51,8,8,75,1,cov75_s1,True,0.9447371959686279,timesformer,epic_kitchens
P26_119_131,13,29,8,8,75,1,cov75_s1,False,0.5279619097709656,timesformer,epic_kitchens
P27_101_346,13,50,8,8,75,1,cov75_s1,True,0.5727704763412476,timesformer,epic_kitchens
P12_104_245,13,37,8,8,75,1,cov75_s1,False,0.4694843292236328,timesformer,epic_kitchens
P02_130_304,13,30,8,8,75,1,cov75_s1,True,0.8890610933303833,timesformer,epic_kitchens
P37_101_190,13,63,8,8,75,1,cov75_s1,True,0.929232656955719,timesformer,epic_kitchens
P01_109_623,13,21,8,8,75,1,cov75_s1,False,0.38796114921569824,timesformer,epic_kitchens
P26_103_153,13,71,8,8,75,1,cov75_s1,False,0.5689122080802917,timesformer,epic_kitchens
P02_122_72,13,22,8,8,75,1,cov75_s1,False,0.31450942158699036,timesformer,epic_kitchens
P22_117_64,13,58,8,8,75,1,cov75_s1,True,0.6501688957214355,timesformer,epic_kitchens
P25_106_65,13,121,8,8,75,1,cov75_s1,True,0.4879385232925415,timesformer,epic_kitchens
P02_105_21,13,79,8,8,75,1,cov75_s1,True,0.27779150009155273,timesformer,epic_kitchens
P03_112_162,13,123,8,8,75,1,cov75_s1,False,0.6610432267189026,timesformer,epic_kitchens
P22_107_10,13,47,8,8,75,1,cov75_s1,False,0.5433745384216309,timesformer,epic_kitchens
P26_104_161,13,150,8,8,75,1,cov75_s1,False,0.2643110752105713,timesformer,epic_kitchens
P25_106_262,13,187,8,8,75,1,cov75_s1,False,0.25914278626441956,timesformer,epic_kitchens
P02_130_90,13,21,8,8,75,1,cov75_s1,False,0.5182852745056152,timesformer,epic_kitchens
P01_109_595,13,15,8,8,75,1,cov75_s1,False,0.2410510927438736,timesformer,epic_kitchens
P35_107_281,14,86,8,8,75,1,cov75_s1,False,0.7796677947044373,timesformer,epic_kitchens
P06_113_61,14,82,8,8,75,1,cov75_s1,False,0.227036252617836,timesformer,epic_kitchens
P35_104_97,14,318,8,8,75,1,cov75_s1,True,0.9896653294563293,timesformer,epic_kitchens
P04_119_148,14,353,8,8,75,1,cov75_s1,False,0.31757014989852905,timesformer,epic_kitchens
P35_107_241,14,346,8,8,75,1,cov75_s1,False,0.524390459060669,timesformer,epic_kitchens
P04_119_20,14,1399,8,8,75,1,cov75_s1,False,0.30594196915626526,timesformer,epic_kitchens
P27_104_53,14,176,8,8,75,1,cov75_s1,True,0.4015180468559265,timesformer,epic_kitchens
P25_104_150,14,176,8,8,75,1,cov75_s1,False,0.498401403427124,timesformer,epic_kitchens
P22_106_209,14,66,8,8,75,1,cov75_s1,True,0.7997763156890869,timesformer,epic_kitchens
P30_108_28,14,237,8,8,75,1,cov75_s1,False,0.28908124566078186,timesformer,epic_kitchens
P01_106_233,14,254,8,8,75,1,cov75_s1,True,0.9718614816665649,timesformer,epic_kitchens
P22_113_7,14,46,8,8,75,1,cov75_s1,False,0.9747825264930725,timesformer,epic_kitchens
P27_101_236,14,137,8,8,75,1,cov75_s1,False,0.42562177777290344,timesformer,epic_kitchens
P01_105_387,14,101,8,8,75,1,cov75_s1,False,0.7073981165885925,timesformer,epic_kitchens
P03_109_291,14,204,8,8,75,1,cov75_s1,False,0.2290543019771576,timesformer,epic_kitchens
P03_108_18,14,63,8,8,75,1,cov75_s1,True,0.7359153628349304,timesformer,epic_kitchens
P02_113_76,14,148,8,8,75,1,cov75_s1,True,0.9105862975120544,timesformer,epic_kitchens
P27_104_255,14,234,8,8,75,1,cov75_s1,True,0.4058811068534851,timesformer,epic_kitchens
P25_102_127,14,124,8,8,75,1,cov75_s1,True,0.33249372243881226,timesformer,epic_kitchens
P22_111_318,14,175,8,8,75,1,cov75_s1,True,0.9836100339889526,timesformer,epic_kitchens
P03_112_168,15,77,8,8,75,1,cov75_s1,False,0.5444581508636475,timesformer,epic_kitchens
P01_109_864,15,98,8,8,75,1,cov75_s1,True,0.9782147407531738,timesformer,epic_kitchens
P27_103_261,15,184,8,8,75,1,cov75_s1,True,0.491946816444397,timesformer,epic_kitchens
P03_107_86,15,48,8,8,75,1,cov75_s1,False,0.1410265564918518,timesformer,epic_kitchens
P22_104_114,15,51,8,8,75,1,cov75_s1,False,0.7755095958709717,timesformer,epic_kitchens
P22_109_268,15,30,8,8,75,1,cov75_s1,True,0.9600102305412292,timesformer,epic_kitchens
P02_108_446,15,45,8,8,75,1,cov75_s1,True,0.8042784929275513,timesformer,epic_kitchens
P22_111_176,15,103,8,8,75,1,cov75_s1,True,0.4119957685470581,timesformer,epic_kitchens
P22_109_483,15,21,8,8,75,1,cov75_s1,True,0.7811736464500427,timesformer,epic_kitchens
P01_105_591,15,108,8,8,75,1,cov75_s1,True,0.976889967918396,timesformer,epic_kitchens
P06_104_24,15,64,8,8,75,1,cov75_s1,False,0.7714110612869263,timesformer,epic_kitchens
P11_109_71,15,89,8,8,75,1,cov75_s1,False,0.8359593749046326,timesformer,epic_kitchens
P06_101_357,15,67,8,8,75,1,cov75_s1,False,0.9680229425430298,timesformer,epic_kitchens
P22_102_21,15,59,8,8,75,1,cov75_s1,False,0.4913133680820465,timesformer,epic_kitchens
P02_112_73,15,98,8,8,75,1,cov75_s1,False,0.9835885763168335,timesformer,epic_kitchens
P01_109_695,15,148,8,8,75,1,cov75_s1,False,0.39948081970214844,timesformer,epic_kitchens
P07_111_46,15,60,8,8,75,1,cov75_s1,True,0.3117622435092926,timesformer,epic_kitchens
P06_101_206,15,61,8,8,75,1,cov75_s1,True,0.41317158937454224,timesformer,epic_kitchens
P11_104_99,15,27,8,8,75,1,cov75_s1,False,0.4209761321544647,timesformer,epic_kitchens
P22_103_28,15,63,8,8,75,1,cov75_s1,False,0.7798436284065247,timesformer,epic_kitchens
P37_101_140,16,118,8,8,75,1,cov75_s1,False,0.14812861382961273,timesformer,epic_kitchens
P37_101_164,16,29,8,8,75,1,cov75_s1,False,0.25797024369239807,timesformer,epic_kitchens
P37_101_310,16,123,8,8,75,1,cov75_s1,True,0.3027881979942322,timesformer,epic_kitchens
P37_101_144,16,112,8,8,75,1,cov75_s1,True,0.2966547906398773,timesformer,epic_kitchens
P04_101_43,16,205,8,8,75,1,cov75_s1,True,0.3697250783443451,timesformer,epic_kitchens
P03_123_42,16,343,8,8,75,1,cov75_s1,True,0.6754885315895081,timesformer,epic_kitchens
P04_101_47,16,89,8,8,75,1,cov75_s1,False,0.34811511635780334,timesformer,epic_kitchens
P02_108_71,16,39,8,8,75,1,cov75_s1,False,0.7203068137168884,timesformer,epic_kitchens
P03_123_44,16,219,8,8,75,1,cov75_s1,True,0.6089436411857605,timesformer,epic_kitchens
P12_104_260,16,59,8,8,75,1,cov75_s1,False,0.3691111207008362,timesformer,epic_kitchens
P04_121_543,16,25,8,8,75,1,cov75_s1,False,0.6530106663703918,timesformer,epic_kitchens
P03_113_38,16,123,8,8,75,1,cov75_s1,True,0.29975366592407227,timesformer,epic_kitchens
P04_117_125,16,89,8,8,75,1,cov75_s1,False,0.2918064594268799,timesformer,epic_kitchens
P37_102_143,16,66,8,8,75,1,cov75_s1,False,0.6471996307373047,timesformer,epic_kitchens
P01_106_29,16,106,8,8,75,1,cov75_s1,False,0.8382835388183594,timesformer,epic_kitchens
P12_101_446,16,400,8,8,75,1,cov75_s1,False,0.8280493021011353,timesformer,epic_kitchens
P04_121_351,16,90,8,8,75,1,cov75_s1,False,0.2375924438238144,timesformer,epic_kitchens
P37_101_162,16,43,8,8,75,1,cov75_s1,True,0.7012879848480225,timesformer,epic_kitchens
P04_121_345,16,73,8,8,75,1,cov75_s1,True,0.8238021731376648,timesformer,epic_kitchens
P04_117_113,16,41,8,8,75,1,cov75_s1,True,0.33115044236183167,timesformer,epic_kitchens
P06_108_146,17,97,8,8,75,1,cov75_s1,False,0.5681564807891846,timesformer,epic_kitchens
P35_103_219,17,439,8,8,75,1,cov75_s1,False,0.7279395461082458,timesformer,epic_kitchens
P02_111_6,17,38,8,8,75,1,cov75_s1,True,0.6939859986305237,timesformer,epic_kitchens
P11_102_41,17,47,8,8,75,1,cov75_s1,False,0.6709012985229492,timesformer,epic_kitchens
P30_107_236,17,151,8,8,75,1,cov75_s1,False,0.39936602115631104,timesformer,epic_kitchens
P35_103_117,17,119,8,8,75,1,cov75_s1,False,0.7763047814369202,timesformer,epic_kitchens
P22_111_340,17,87,8,8,75,1,cov75_s1,False,0.8758891820907593,timesformer,epic_kitchens
P01_104_62,17,39,8,8,75,1,cov75_s1,False,0.41782689094543457,timesformer,epic_kitchens
P04_113_271,17,155,8,8,75,1,cov75_s1,False,0.4103901982307434,timesformer,epic_kitchens
P25_107_360,17,202,8,8,75,1,cov75_s1,False,0.8977681994438171,timesformer,epic_kitchens
P35_105_398,17,93,8,8,75,1,cov75_s1,False,0.9361171722412109,timesformer,epic_kitchens
P02_129_446,17,53,8,8,75,1,cov75_s1,True,0.5351035594940186,timesformer,epic_kitchens
P04_104_258,17,41,8,8,75,1,cov75_s1,False,0.642065703868866,timesformer,epic_kitchens
P35_105_286,17,325,8,8,75,1,cov75_s1,False,0.39145511388778687,timesformer,epic_kitchens
P22_113_223,17,64,8,8,75,1,cov75_s1,False,0.272617369890213,timesformer,epic_kitchens
P22_117_74,17,41,8,8,75,1,cov75_s1,False,0.7623072862625122,timesformer,epic_kitchens
P01_105_255,17,123,8,8,75,1,cov75_s1,False,0.48469769954681396,timesformer,epic_kitchens
P04_115_42,17,608,8,8,75,1,cov75_s1,True,0.22421766817569733,timesformer,epic_kitchens
P02_123_199,17,65,8,8,75,1,cov75_s1,False,0.6569570302963257,timesformer,epic_kitchens
P35_107_64,17,168,8,8,75,1,cov75_s1,False,0.5229459404945374,timesformer,epic_kitchens
P22_117_354,18,75,8,8,75,1,cov75_s1,False,0.8841457962989807,timesformer,epic_kitchens
P02_118_200,18,49,8,8,75,1,cov75_s1,False,0.6868109107017517,timesformer,epic_kitchens
P03_109_287,18,69,8,8,75,1,cov75_s1,False,0.6806203126907349,timesformer,epic_kitchens
P04_107_170,18,161,8,8,75,1,cov75_s1,False,0.9289414882659912,timesformer,epic_kitchens
P02_108_425,18,43,8,8,75,1,cov75_s1,False,0.6900755763053894,timesformer,epic_kitchens
P22_111_254,18,62,8,8,75,1,cov75_s1,False,0.6348810791969299,timesformer,epic_kitchens
P02_112_119,18,147,8,8,75,1,cov75_s1,True,0.8355188965797424,timesformer,epic_kitchens
P04_107_265,18,59,8,8,75,1,cov75_s1,False,0.2585090100765228,timesformer,epic_kitchens
P03_117_59,18,46,8,8,75,1,cov75_s1,False,0.5460118055343628,timesformer,epic_kitchens
P02_108_313,18,49,8,8,75,1,cov75_s1,False,0.22887855768203735,timesformer,epic_kitchens
P04_107_870,18,34,8,8,75,1,cov75_s1,True,0.8082271218299866,timesformer,epic_kitchens
P04_104_289,18,46,8,8,75,1,cov75_s1,False,0.44043153524398804,timesformer,epic_kitchens
P30_107_851,18,67,8,8,75,1,cov75_s1,False,0.7508862018585205,timesformer,epic_kitchens
P04_109_421,18,131,8,8,75,1,cov75_s1,False,0.20185516774654388,timesformer,epic_kitchens
P22_102_4,18,57,8,8,75,1,cov75_s1,False,0.5673700571060181,timesformer,epic_kitchens
P03_119_3,18,88,8,8,75,1,cov75_s1,False,0.7049846649169922,timesformer,epic_kitchens
P03_109_242,18,143,8,8,75,1,cov75_s1,False,0.4231756031513214,timesformer,epic_kitchens
P30_107_676,18,288,8,8,75,1,cov75_s1,False,0.388593852519989,timesformer,epic_kitchens
P03_101_9,18,53,8,8,75,1,cov75_s1,False,0.6798641085624695,timesformer,epic_kitchens
P04_120_84,18,31,8,8,75,1,cov75_s1,False,0.5153276324272156,timesformer,epic_kitchens
P37_101_211,19,812,8,8,75,1,cov75_s1,True,0.720508873462677,timesformer,epic_kitchens
P07_110_13,19,178,8,8,75,1,cov75_s1,False,0.26407769322395325,timesformer,epic_kitchens
P37_101_196,19,697,8,8,75,1,cov75_s1,True,0.8865722417831421,timesformer,epic_kitchens
P37_101_230,19,348,8,8,75,1,cov75_s1,True,0.9266183972358704,timesformer,epic_kitchens
P04_107_342,12,42,8,8,75,2,cov75_s2,False,0.7656791806221008,timesformer,epic_kitchens
P06_102_4,12,96,8,8,75,2,cov75_s2,False,0.6533458232879639,timesformer,epic_kitchens
P04_112_206,12,74,8,8,75,2,cov75_s2,False,0.46846070885658264,timesformer,epic_kitchens
P02_123_145,12,103,8,8,75,2,cov75_s2,False,0.8695615530014038,timesformer,epic_kitchens
P02_128_62,13,19,7,8,75,2,cov75_s2,True,0.8617208003997803,timesformer,epic_kitchens
P02_123_58,13,22,8,8,75,2,cov75_s2,False,0.41804641485214233,timesformer,epic_kitchens
P02_109_29,13,51,8,8,75,2,cov75_s2,True,0.935842752456665,timesformer,epic_kitchens
P26_119_131,13,29,8,8,75,2,cov75_s2,False,0.5367885231971741,timesformer,epic_kitchens
P27_101_346,13,50,8,8,75,2,cov75_s2,True,0.48481911420822144,timesformer,epic_kitchens
P12_104_245,13,37,8,8,75,2,cov75_s2,False,0.44325247406959534,timesformer,epic_kitchens
P02_130_304,13,30,8,8,75,2,cov75_s2,True,0.8958681225776672,timesformer,epic_kitchens
P37_101_190,13,63,8,8,75,2,cov75_s2,True,0.9332559108734131,timesformer,epic_kitchens
P01_109_623,13,21,8,8,75,2,cov75_s2,False,0.2474181354045868,timesformer,epic_kitchens
P26_103_153,13,71,8,8,75,2,cov75_s2,True,0.403596967458725,timesformer,epic_kitchens
P02_122_72,13,22,8,8,75,2,cov75_s2,False,0.1897725760936737,timesformer,epic_kitchens
P22_117_64,13,58,8,8,75,2,cov75_s2,True,0.6536542177200317,timesformer,epic_kitchens
P25_106_65,13,121,8,8,75,2,cov75_s2,True,0.3486126661300659,timesformer,epic_kitchens
P02_105_21,13,79,8,8,75,2,cov75_s2,True,0.2724345922470093,timesformer,epic_kitchens
P03_112_162,13,123,8,8,75,2,cov75_s2,False,0.4842770993709564,timesformer,epic_kitchens
P22_107_10,13,47,8,8,75,2,cov75_s2,False,0.5473785400390625,timesformer,epic_kitchens
P26_104_161,13,150,8,8,75,2,cov75_s2,False,0.33451390266418457,timesformer,epic_kitchens
P25_106_262,13,187,8,8,75,2,cov75_s2,True,0.2703055441379547,timesformer,epic_kitchens
P02_130_90,13,21,8,8,75,2,cov75_s2,False,0.5038299560546875,timesformer,epic_kitchens
P01_109_595,13,15,6,8,75,2,cov75_s2,False,0.2840285897254944,timesformer,epic_kitchens
P35_107_281,14,86,8,8,75,2,cov75_s2,False,0.7824238538742065,timesformer,epic_kitchens
P06_113_61,14,82,8,8,75,2,cov75_s2,False,0.3930414319038391,timesformer,epic_kitchens
P35_104_97,14,318,8,8,75,2,cov75_s2,True,0.9898263216018677,timesformer,epic_kitchens
P04_119_148,14,353,8,8,75,2,cov75_s2,False,0.29182177782058716,timesformer,epic_kitchens
P35_107_241,14,346,8,8,75,2,cov75_s2,False,0.5987364649772644,timesformer,epic_kitchens
P04_119_20,14,1399,8,8,75,2,cov75_s2,False,0.523822546005249,timesformer,epic_kitchens
P27_104_53,14,176,8,8,75,2,cov75_s2,True,0.3407798409461975,timesformer,epic_kitchens
P25_104_150,14,176,8,8,75,2,cov75_s2,False,0.5594597458839417,timesformer,epic_kitchens
P22_106_209,14,66,8,8,75,2,cov75_s2,True,0.888349711894989,timesformer,epic_kitchens
P30_108_28,14,237,8,8,75,2,cov75_s2,False,0.41216912865638733,timesformer,epic_kitchens
P01_106_233,14,254,8,8,75,2,cov75_s2,True,0.9722782969474792,timesformer,epic_kitchens
P22_113_7,14,46,8,8,75,2,cov75_s2,False,0.9315372109413147,timesformer,epic_kitchens
P27_101_236,14,137,8,8,75,2,cov75_s2,False,0.44817110896110535,timesformer,epic_kitchens
P01_105_387,14,101,8,8,75,2,cov75_s2,False,0.756409764289856,timesformer,epic_kitchens
P03_109_291,14,204,8,8,75,2,cov75_s2,False,0.2356710433959961,timesformer,epic_kitchens
P03_108_18,14,63,8,8,75,2,cov75_s2,True,0.7066832780838013,timesformer,epic_kitchens
P02_113_76,14,148,8,8,75,2,cov75_s2,True,0.9192795753479004,timesformer,epic_kitchens
P27_104_255,14,234,8,8,75,2,cov75_s2,False,0.44754767417907715,timesformer,epic_kitchens
P25_102_127,14,124,8,8,75,2,cov75_s2,True,0.29353010654449463,timesformer,epic_kitchens
P22_111_318,14,175,8,8,75,2,cov75_s2,True,0.974431037902832,timesformer,epic_kitchens
P03_112_168,15,77,8,8,75,2,cov75_s2,False,0.4637679159641266,timesformer,epic_kitchens
P01_109_864,15,98,8,8,75,2,cov75_s2,True,0.9726703763008118,timesformer,epic_kitchens
P27_103_261,15,184,8,8,75,2,cov75_s2,True,0.5009286999702454,timesformer,epic_kitchens
P03_107_86,15,48,8,8,75,2,cov75_s2,False,0.11722557991743088,timesformer,epic_kitchens
P22_104_114,15,51,8,8,75,2,cov75_s2,False,0.8451873660087585,timesformer,epic_kitchens
P22_109_268,15,30,8,8,75,2,cov75_s2,True,0.9571275115013123,timesformer,epic_kitchens
P02_108_446,15,45,8,8,75,2,cov75_s2,True,0.8207290768623352,timesformer,epic_kitchens
P22_111_176,15,103,8,8,75,2,cov75_s2,True,0.521784782409668,timesformer,epic_kitchens
