video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer1_sample202_color,52,68,8,8,75,2,cov75_s2,False,0.2942570447921753,timesformer,autsl
signer1_sample644_color,52,66,8,8,75,2,cov75_s2,False,0.6901513934135437,timesformer,autsl
signer35_sample484_color,52,60,8,8,75,2,cov75_s2,False,0.485179603099823,timesformer,autsl
signer11_sample10_color,52,47,8,8,75,2,cov75_s2,True,0.7177547216415405,timesformer,autsl
signer1_sample1185_color,52,67,8,8,75,2,cov75_s2,False,0.14852692186832428,timesformer,autsl
signer1_sample545_color,52,67,8,8,75,2,cov75_s2,False,0.42082133889198303,timesformer,autsl
signer35_sample263_color,52,47,8,8,75,2,cov75_s2,False,0.5852028727531433,timesformer,autsl
signer11_sample628_color,52,42,8,8,75,2,cov75_s2,False,0.40605247020721436,timesformer,autsl
signer1_sample856_color,46,57,8,8,75,4,cov75_s4,True,0.9709921479225159,timesformer,autsl
signer18_sample233_color,46,65,8,8,75,4,cov75_s4,True,0.9568544626235962,timesformer,autsl
signer18_sample644_color,46,71,8,8,75,4,cov75_s4,True,0.8205042481422424,timesformer,autsl
signer18_sample43_color,46,66,8,8,75,4,cov75_s4,True,0.420834481716156,timesformer,autsl
signer35_sample466_color,46,60,8,8,75,4,cov75_s4,True,0.4464937746524811,timesformer,autsl
signer1_sample487_color,46,62,8,8,75,4,cov75_s4,False,0.4878327548503876,timesformer,autsl
signer11_sample3_color,46,43,8,8,75,4,cov75_s4,True,0.9411511421203613,timesformer,autsl
signer35_sample79_color,46,36,8,8,75,4,cov75_s4,True,0.8865764141082764,timesformer,autsl
signer11_sample183_color,46,44,8,8,75,4,cov75_s4,True,0.5680132508277893,timesformer,autsl
signer35_sample231_color,46,60,8,8,75,4,cov75_s4,True,0.7292482852935791,timesformer,autsl
signer1_sample422_color,46,64,8,8,75,4,cov75_s4,True,0.971384584903717,timesformer,autsl
signer11_sample564_color,46,38,8,8,75,4,cov75_s4,True,0.9295699000358582,timesformer,autsl
signer25_sample550_color,46,61,8,8,75,4,cov75_s4,True,0.9478654265403748,timesformer,autsl
signer1_sample556_color,46,61,8,8,75,4,cov75_s4,True,0.4949474036693573,timesformer,autsl
signer25_sample215_color,46,69,8,8,75,4,cov75_s4,True,0.9150274991989136,timesformer,autsl
signer25_sample475_color,46,58,8,8,75,4,cov75_s4,True,0.809950590133667,timesformer,autsl
signer1_sample85_color,46,60,8,8,75,4,cov75_s4,True,0.9334014058113098,timesformer,autsl
signer16_sample81_color,46,57,8,8,75,4,cov75_s4,False,0.25180894136428833,timesformer,autsl
signer16_sample85_color,46,56,8,8,75,4,cov75_s4,False,0.15933415293693542,timesformer,autsl
signer1_sample805_color,46,64,8,8,75,4,cov75_s4,False,0.5970572233200073,timesformer,autsl
signer18_sample572_color,47,72,8,8,75,4,cov75_s4,True,0.792484700679779,timesformer,autsl
signer11_sample22_color,47,41,8,8,75,4,cov75_s4,True,0.5801318287849426,timesformer,autsl
signer16_sample326_color,47,53,8,8,75,4,cov75_s4,False,0.38481125235557556,timesformer,autsl
signer1_sample391_color,47,58,8,8,75,4,cov75_s4,True,0.37535855174064636,timesformer,autsl
signer18_sample66_color,47,60,8,8,75,4,cov75_s4,True,0.4754984676837921,timesformer,autsl
signer18_sample612_color,47,83,8,8,75,4,cov75_s4,True,0.6524030566215515,timesformer,autsl
signer1_sample1227_color,47,59,8,8,75,4,cov75_s4,False,0.20676210522651672,timesformer,autsl
signer1_sample985_color,47,62,8,8,75,4,cov75_s4,False,0.23660409450531006,timesformer,autsl
signer16_sample361_color,47,49,8,8,75,4,cov75_s4,False,0.32449981570243835,timesformer,autsl
signer25_sample569_color,47,36,8,8,75,4,cov75_s4,False,0.40831437706947327,timesformer,autsl
signer35_sample105_color,47,36,8,8,75,4,cov75_s4,False,0.2990001440048218,timesformer,autsl
signer35_sample637_color,47,54,8,8,75,4,cov75_s4,False,0.31770357489585876,timesformer,autsl
signer1_sample211_color,47,60,8,8,75,4,cov75_s4,False,0.341073215007782,timesformer,autsl
signer11_sample189_color,47,41,8,8,75,4,cov75_s4,False,0.5358334183692932,timesformer,autsl
signer25_sample184_color,47,47,8,8,75,4,cov75_s4,False,0.7669684886932373,timesformer,autsl
signer1_sample795_color,47,58,8,8,75,4,cov75_s4,True,0.6832668781280518,timesformer,autsl
signer25_sample404_color,47,46,8,8,75,4,cov75_s4,False,0.24049367010593414,timesformer,autsl
signer35_sample301_color,47,54,8,8,75,4,cov75_s4,True,0.42832425236701965,timesformer,autsl
signer1_sample494_color,47,59,8,8,75,4,cov75_s4,False,0.5061231851577759,timesformer,autsl
signer11_sample156_color,47,42,8,8,75,4,cov75_s4,True,0.45379000902175903,timesformer,autsl
signer25_sample386_color,48,57,8,8,75,4,cov75_s4,True,0.48402056097984314,timesformer,autsl
signer18_sample195_color,48,69,8,8,75,4,cov75_s4,False,0.6776407957077026,timesformer,autsl
signer18_sample77_color,48,68,8,8,75,4,cov75_s4,False,0.5765335559844971,timesformer,autsl
signer1_sample35_color,48,69,8,8,75,4,cov75_s4,False,0.24226270616054535,timesformer,autsl
signer35_sample132_color,48,62,8,8,75,4,cov75_s4,False,0.3264954090118408,timesformer,autsl
signer1_sample482_color,48,71,8,8,75,4,cov75_s4,False,0.22107388079166412,timesformer,autsl
signer35_sample423_color,48,57,8,8,75,4,cov75_s4,False,0.2572712004184723,timesformer,autsl
signer1_sample52_color,48,73,8,8,75,4,cov75_s4,False,0.2915189564228058,timesformer,autsl
signer25_sample268_color,48,48,8,8,75,4,cov75_s4,True,0.38018298149108887,timesformer,autsl
signer35_sample398_color,48,60,8,8,75,4,cov75_s4,False,0.24798175692558289,timesformer,autsl
signer11_sample407_color,48,44,8,8,75,4,cov75_s4,True,0.803159236907959,timesformer,autsl
signer18_sample655_color,48,75,8,8,75,4,cov75_s4,False,0.6571855545043945,timesformer,autsl
signer1_sample16_color,48,70,8,8,75,4,cov75_s4,False,0.17456714808940887,timesformer,autsl
signer1_sample789_color,48,76,8,8,75,4,cov75_s4,False,0.24568650126457214,timesformer,autsl
signer11_sample421_color,48,43,8,8,75,4,cov75_s4,True,0.6844101548194885,timesformer,autsl
signer16_sample206_color,48,56,8,8,75,4,cov75_s4,False,0.31312549114227295,timesformer,autsl
signer25_sample352_color,48,48,8,8,75,4,cov75_s4,True,0.5313248038291931,timesformer,autsl
signer1_sample73_color,48,72,8,8,75,4,cov75_s4,False,0.3157314360141754,timesformer,autsl
signer11_sample306_color,48,42,8,8,75,4,cov75_s4,True,0.7981178164482117,timesformer,autsl
signer16_sample16_color,48,59,8,8,75,4,cov75_s4,False,0.06912409514188766,timesformer,autsl
signer1_sample294_color,49,72,8,8,75,4,cov75_s4,True,0.7047253251075745,timesformer,autsl
signer35_sample358_color,49,59,8,8,75,4,cov75_s4,True,0.6058378219604492,timesformer,autsl
signer1_sample337_color,49,71,8,8,75,4,cov75_s4,True,0.7988541722297668,timesformer,autsl
signer18_sample39_color,49,55,8,8,75,4,cov75_s4,True,0.5313155055046082,timesformer,autsl
signer1_sample265_color,49,68,8,8,75,4,cov75_s4,True,0.8114768862724304,timesformer,autsl
signer11_sample126_color,49,43,8,8,75,4,cov75_s4,False,0.23465809226036072,timesformer,autsl
signer25_sample238_color,49,47,8,8,75,4,cov75_s4,True,0.2491220235824585,timesformer,autsl
signer25_sample136_color,49,46,8,8,75,4,cov75_s4,True,0.4659563899040222,timesformer,autsl
signer1_sample963_color,49,72,8,8,75,4,cov75_s4,True,0.49447062611579895,timesformer,autsl
signer35_sample445_color,49,60,8,8,75,4,cov75_s4,True,0.5500627160072327,timesformer,autsl
signer16_sample333_color,49,68,8,8,75,4,cov75_s4,False,0.21781420707702637,timesformer,autsl
signer35_sample164_color,49,61,8,8,75,4,cov75_s4,True,0.4642682671546936,timesformer,autsl
signer11_sample217_color,49,44,8,8,75,4,cov75_s4,False,0.260412335395813,timesformer,autsl
signer25_sample131_color,49,51,8,8,75,4,cov75_s4,False,0.6507844924926758,timesformer,autsl
signer1_sample971_color,49,64,8,8,75,4,cov75_s4,True,0.7243457436561584,timesformer,autsl
signer18_sample58_color,49,66,8,8,75,4,cov75_s4,True,0.7824144959449768,timesformer,autsl
signer11_sample110_color,49,42,8,8,75,4,cov75_s4,False,0.20704489946365356,timesformer,autsl
signer1_sample196_color,49,68,8,8,75,4,cov75_s4,True,0.7525913715362549,timesformer,autsl
signer16_sample147_color,49,62,8,8,75,4,cov75_s4,False,0.12793344259262085,timesformer,autsl
signer35_sample23_color,50,65,8,8,75,4,cov75_s4,True,0.5097206234931946,timesformer,autsl
signer18_sample495_color,50,67,8,8,75,4,cov75_s4,True,0.91415935754776,timesformer,autsl
signer1_sample914_color,50,67,8,8,75,4,cov75_s4,True,0.9019559621810913,timesformer,autsl
signer1_sample214_color,50,66,8,8,75,4,cov75_s4,True,0.9202790856361389,timesformer,autsl
signer35_sample300_color,50,71,8,8,75,4,cov75_s4,False,0.4167725443840027,timesformer,autsl
signer16_sample128_color,50,72,8,8,75,4,cov75_s4,True,0.49441954493522644,timesformer,autsl
signer18_sample197_color,50,76,8,8,75,4,cov75_s4,True,0.7180221676826477,timesformer,autsl
signer25_sample643_color,50,52,8,8,75,4,cov75_s4,False,0.5582496523857117,timesformer,autsl
signer1_sample1160_color,50,68,8,8,75,4,cov75_s4,True,0.6744590401649475,timesformer,autsl
signer18_sample493_color,50,73,8,8,75,4,cov75_s4,True,0.9092875719070435,timesformer,autsl
signer25_sample206_color,50,49,8,8,75,4,cov75_s4,False,0.4032036066055298,timesformer,autsl
signer1_sample37_color,50,65,8,8,75,4,cov75_s4,True,0.6983258128166199,timesformer,autsl
signer11_sample114_color,50,46,8,8,75,4,cov75_s4,True,0.7851792573928833,timesformer,autsl
signer11_sample659_color,50,47,8,8,75,4,cov75_s4,True,0.7960956692695618,timesformer,autsl
signer25_sample529_color,50,45,8,8,75,4,cov75_s4,False,0.6505254507064819,timesformer,autsl
signer35_sample37_color,50,66,8,8,75,4,cov75_s4,True,0.6023914217948914,timesformer,autsl
signer1_sample670_color,50,69,8,8,75,4,cov75_s4,True,0.9689491987228394,timesformer,autsl
signer11_sample589_color,50,45,8,8,75,4,cov75_s4,True,0.8398850560188293,timesformer,autsl
signer1_sample97_color,50,69,8,8,75,4,cov75_s4,True,0.9300192594528198,timesformer,autsl
signer16_sample232_color,50,69,8,8,75,4,cov75_s4,True,0.3450799882411957,timesformer,autsl
signer16_sample118_color,51,60,8,8,75,4,cov75_s4,False,0.22213706374168396,timesformer,autsl
signer11_sample648_color,51,46,8,8,75,4,cov75_s4,False,0.4866451323032379,timesformer,autsl
signer16_sample350_color,51,61,8,8,75,4,cov75_s4,False,0.16359566152095795,timesformer,autsl
signer35_sample627_color,51,68,8,8,75,4,cov75_s4,True,0.2706126570701599,timesformer,autsl
signer1_sample1034_color,51,59,8,8,75,4,cov75_s4,False,0.40684035420417786,timesformer,autsl
signer1_sample835_color,51,64,8,8,75,4,cov75_s4,True,0.16453112661838531,timesformer,autsl
signer25_sample609_color,51,44,8,8,75,4,cov75_s4,False,0.6911868453025818,timesformer,autsl
signer18_sample522_color,51,66,8,8,75,4,cov75_s4,False,0.24367795884609222,timesformer,autsl
signer11_sample484_color,51,46,8,8,75,4,cov75_s4,False,0.3259369432926178,timesformer,autsl
signer35_sample95_color,51,64,8,8,75,4,cov75_s4,True,0.2664302885532379,timesformer,autsl
signer25_sample291_color,51,49,8,8,75,4,cov75_s4,False,0.414230078458786,timesformer,autsl
signer11_sample352_color,51,45,8,8,75,4,cov75_s4,False,0.3384970426559448,timesformer,autsl
signer18_sample401_color,51,55,8,8,75,4,cov75_s4,False,0.1943657100200653,timesformer,autsl
signer1_sample43_color,51,61,8,8,75,4,cov75_s4,False,0.4466404616832733,timesformer,autsl
signer1_sample679_color,51,58,8,8,75,4,cov75_s4,False,0.22065241634845734,timesformer,autsl
signer18_sample98_color,51,70,8,8,75,4,cov75_s4,False,0.38390302658081055,timesformer,autsl
signer1_sample335_color,51,60,8,8,75,4,cov75_s4,False,0.6365143060684204,timesformer,autsl
signer1_sample891_color,51,63,8,8,75,4,cov75_s4,False,0.2662671208381653,timesformer,autsl
signer18_sample214_color,52,65,8,8,75,4,cov75_s4,True,0.5573500990867615,timesformer,autsl
signer1_sample918_color,52,70,8,8,75,4,cov75_s4,False,0.827242910861969,timesformer,autsl
signer25_sample167_color,52,77,8,8,75,4,cov75_s4,False,0.5429089665412903,timesformer,autsl
signer1_sample202_color,52,68,8,8,75,4,cov75_s4,False,0.1912684440612793,timesformer,autsl
signer1_sample644_color,52,66,8,8,75,4,cov75_s4,False,0.6720496416091919,timesformer,autsl
signer35_sample484_color,52,60,8,8,75,4,cov75_s4,False,0.5363787412643433,timesformer,autsl
signer11_sample10_color,52,47,8,8,75,4,cov75_s4,True,0.7186847925186157,timesformer,autsl
signer1_sample1185_color,52,67,8,8,75,4,cov75_s4,False,0.2005775272846222,timesformer,autsl
signer1_sample545_color,52,67,8,8,75,4,cov75_s4,False,0.3128891587257385,timesformer,autsl
signer35_sample263_color,52,47,8,8,75,4,cov75_s4,False,0.5053562521934509,timesformer,autsl
signer11_sample628_color,52,42,8,8,75,4,cov75_s4,False,0.47675028443336487,timesformer,autsl
signer1_sample856_color,46,57,8,8,75,8,cov75_s8,True,0.9556323885917664,timesformer,autsl
signer18_sample233_color,46,65,8,8,75,8,cov75_s8,True,0.894326388835907,timesformer,autsl
signer18_sample644_color,46,71,8,8,75,8,cov75_s8,True,0.7214730978012085,timesformer,autsl
signer18_sample43_color,46,66,8,8,75,8,cov75_s8,True,0.4652048945426941,timesformer,autsl
signer35_sample466_color,46,60,8,8,75,8,cov75_s8,True,0.6228862404823303,timesformer,autsl
signer1_sample487_color,46,62,8,8,75,8,cov75_s8,False,0.5353485345840454,timesformer,autsl
signer11_sample3_color,46,43,8,8,75,8,cov75_s8,True,0.8641326427459717,timesformer,autsl
signer35_sample79_color,46,36,8,8,75,8,cov75_s8,True,0.7132642865180969,timesformer,autsl
signer11_sample183_color,46,44,8,8,75,8,cov75_s8,True,0.5739368200302124,timesformer,autsl
signer35_sample231_color,46,60,8,8,75,8,cov75_s8,True,0.7353519797325134,timesformer,autsl
signer1_sample422_color,46,64,8,8,75,8,cov75_s8,True,0.9639456868171692,timesformer,autsl
signer11_sample564_color,46,38,8,8,75,8,cov75_s8,True,0.8994026780128479,timesformer,autsl
signer25_sample550_color,46,61,8,8,75,8,cov75_s8,True,0.8798822164535522,timesformer,autsl
signer1_sample556_color,46,61,8,8,75,8,cov75_s8,True,0.4647078216075897,timesformer,autsl
signer25_sample215_color,46,69,8,8,75,8,cov75_s8,True,0.8332985043525696,timesformer,autsl
signer25_sample475_color,46,58,8,8,75,8,cov75_s8,True,0.7563940286636353,timesformer,autsl
signer1_sample85_color,46,60,8,8,75,8,cov75_s8,True,0.9069223999977112,timesformer,autsl
signer16_sample81_color,46,57,8,8,75,8,cov75_s8,False,0.13825084269046783,timesformer,autsl
signer16_sample85_color,46,56,8,8,75,8,cov75_s8,False,0.07221096754074097,timesformer,autsl
signer1_sample805_color,46,64,8,8,75,8,cov75_s8,False,0.6190052628517151,timesformer,autsl
signer18_sample572_color,47,72,8,8,75,8,cov75_s8,True,0.6116356253623962,timesformer,autsl
signer11_sample22_color,47,41,8,8,75,8,cov75_s8,True,0.602707028388977,timesformer,autsl
signer16_sample326_color,47,53,8,8,75,8,cov75_s8,False,0.30419716238975525,timesformer,autsl
signer1_sample391_color,47,58,8,8,75,8,cov75_s8,True,0.19341681897640228,timesformer,autsl
signer18_sample66_color,47,60,8,8,75,8,cov75_s8,True,0.5650918483734131,timesformer,autsl
signer18_sample612_color,47,83,8,8,75,8,cov75_s8,True,0.6638191342353821,timesformer,autsl
signer1_sample1227_color,47,59,8,8,75,8,cov75_s8,False,0.24077017605304718,timesformer,autsl
signer1_sample985_color,47,62,8,8,75,8,cov75_s8,True,0.261298269033432,timesformer,autsl
signer16_sample361_color,47,49,8,8,75,8,cov75_s8,False,0.2883274257183075,timesformer,autsl
signer25_sample569_color,47,36,8,8,75,8,cov75_s8,False,0.49215173721313477,timesformer,autsl
signer35_sample105_color,47,36,8,8,75,8,cov75_s8,False,0.44662314653396606,timesformer,autsl
signer35_sample637_color,47,54,8,8,75,8,cov75_s8,False,0.3517908751964569,timesformer,autsl
signer1_sample211_color,47,60,8,8,75,8,cov75_s8,True,0.25362756848335266,timesformer,autsl
signer11_sample189_color,47,41,8,8,75,8,cov75_s8,False,0.6400443315505981,timesformer,autsl
signer25_sample184_color,47,47,8,8,75,8,cov75_s8,False,0.7871384620666504,timesformer,autsl
signer1_sample795_color,47,58,8,8,75,8,cov75_s8,True,0.6824872493743896,timesformer,autsl
signer25_sample404_color,47,46,8,8,75,8,cov75_s8,False,0.20344620943069458,timesformer,autsl
signer35_sample301_color,47,54,8,8,75,8,cov75_s8,True,0.579849362373352,timesformer,autsl
signer1_sample494_color,47,59,8,8,75,8,cov75_s8,True,0.46251949667930603,timesformer,autsl
signer11_sample156_color,47,42,8,8,75,8,cov75_s8,True,0.4868556261062622,timesformer,autsl
signer25_sample386_color,48,57,8,8,75,8,cov75_s8,True,0.4684906005859375,timesformer,autsl
signer18_sample195_color,48,69,8,8,75,8,cov75_s8,False,0.6784267425537109,timesformer,autsl
signer18_sample77_color,48,68,8,8,75,8,cov75_s8,False,0.6468560099601746,timesformer,autsl
signer1_sample35_color,48,69,8,8,75,8,cov75_s8,False,0.22222499549388885,timesformer,autsl
signer35_sample132_color,48,62,8,8,75,8,cov75_s8,False,0.33380478620529175,timesformer,autsl
signer1_sample482_color,48,71,8,8,75,8,cov75_s8,False,0.18416452407836914,timesformer,autsl
signer35_sample423_color,48,57,8,8,75,8,cov75_s8,False,0.21973972022533417,timesformer,autsl
signer1_sample52_color,48,73,8,8,75,8,cov75_s8,False,0.23263274133205414,timesformer,autsl
signer25_sample268_color,48,48,8,8,75,8,cov75_s8,True,0.5048561692237854,timesformer,autsl
signer35_sample398_color,48,60,8,8,75,8,cov75_s8,False,0.2786831557750702,timesformer,autsl
signer11_sample407_color,48,44,8,8,75,8,cov75_s8,True,0.6828593611717224,timesformer,autsl
signer18_sample655_color,48,75,8,8,75,8,cov75_s8,False,0.5213115811347961,timesformer,autsl
signer1_sample16_color,48,70,8,8,75,8,cov75_s8,False,0.14985927939414978,timesformer,autsl
signer1_sample789_color,48,76,8,8,75,8,cov75_s8,False,0.24568650126457214,timesformer,autsl
signer11_sample421_color,48,43,8,8,75,8,cov75_s8,True,0.8587430119514465,timesformer,autsl
signer16_sample206_color,48,56,8,8,75,8,cov75_s8,False,0.29195794463157654,timesformer,autsl
signer25_sample352_color,48,48,8,8,75,8,cov75_s8,True,0.4790959656238556,timesformer,autsl
signer1_sample73_color,48,72,8,8,75,8,cov75_s8,False,0.23917970061302185,timesformer,autsl
signer11_sample306_color,48,42,8,8,75,8,cov75_s8,True,0.8586093187332153,timesformer,autsl
signer16_sample16_color,48,59,8,8,75,8,cov75_s8,False,0.05989803746342659,timesformer,autsl
signer1_sample294_color,49,72,8,8,75,8,cov75_s8,True,0.5758618712425232,timesformer,autsl
signer35_sample358_color,49,59,8,8,75,8,cov75_s8,True,0.7850701212882996,timesformer,autsl
signer1_sample337_color,49,71,8,8,75,8,cov75_s8,True,0.6906751990318298,timesformer,autsl
signer18_sample39_color,49,55,8,8,75,8,cov75_s8,True,0.6202571988105774,timesformer,autsl
signer1_sample265_color,49,68,8,8,75,8,cov75_s8,True,0.6536174416542053,timesformer,autsl
signer11_sample126_color,49,43,8,8,75,8,cov75_s8,False,0.09151197224855423,timesformer,autsl
signer25_sample238_color,49,47,8,8,75,8,cov75_s8,False,0.15916693210601807,timesformer,autsl
signer25_sample136_color,49,46,8,8,75,8,cov75_s8,True,0.3449048101902008,timesformer,autsl
signer1_sample963_color,49,72,8,8,75,8,cov75_s8,True,0.5346566438674927,timesformer,autsl
signer35_sample445_color,49,60,8,8,75,8,cov75_s8,True,0.6627850532531738,timesformer,autsl
signer16_sample333_color,49,68,8,8,75,8,cov75_s8,False,0.20155461132526398,timesformer,autsl
signer35_sample164_color,49,61,8,8,75,8,cov75_s8,True,0.411970853805542,timesformer,autsl
signer11_sample217_color,49,44,8,8,75,8,cov75_s8,False,0.15533192455768585,timesformer,autsl
signer25_sample131_color,49,51,8,8,75,8,cov75_s8,False,0.6543034911155701,timesformer,autsl
signer1_sample971_color,49,64,8,8,75,8,cov75_s8,True,0.6134564876556396,timesformer,autsl
signer18_sample58_color,49,66,8,8,75,8,cov75_s8,True,0.631080150604248,timesformer,autsl
signer11_sample110_color,49,42,8,8,75,8,cov75_s8,False,0.1328062266111374,timesformer,autsl
signer1_sample196_color,49,68,8,8,75,8,cov75_s8,True,0.73104327917099,timesformer,autsl
signer16_sample147_color,49,62,8,8,75,8,cov75_s8,False,0.12949343025684357,timesformer,autsl
signer35_sample23_color,50,65,8,8,75,8,cov75_s8,True,0.4439176917076111,timesformer,autsl
signer18_sample495_color,50,67,8,8,75,8,cov75_s8,True,0.922910749912262,timesformer,autsl
signer1_sample914_color,50,67,8,8,75,8,cov75_s8,True,0.8694857358932495,timesformer,autsl
signer1_sample214_color,50,66,8,8,75,8,cov75_s8,True,0.920199453830719,timesformer,autsl
signer35_sample300_color,50,71,8,8,75,8,cov75_s8,False,0.42006489634513855,timesformer,autsl
signer16_sample128_color,50,72,8,8,75,8,cov75_s8,True,0.5678495764732361,timesformer,autsl
signer18_sample197_color,50,76,8,8,75,8,cov75_s8,True,0.7180221676826477,timesformer,autsl
signer25_sample643_color,50,52,8,8,75,8,cov75_s8,False,0.4215297996997833,timesformer,autsl
signer1_sample1160_color,50,68,8,8,75,8,cov75_s8,True,0.8233038187026978,timesformer,autsl
signer18_sample493_color,50,73,8,8,75,8,cov75_s8,True,0.8872779607772827,timesformer,autsl
signer25_sample206_color,50,49,8,8,75,8,cov75_s8,False,0.2887824475765228,timesformer,autsl
signer1_sample37_color,50,65,8,8,75,8,cov75_s8,True,0.8550750017166138,timesformer,autsl
signer11_sample114_color,50,46,8,8,75,8,cov75_s8,True,0.635699987411499,timesformer,autsl
signer11_sample659_color,50,47,8,8,75,8,cov75_s8,True,0.6829648613929749,timesformer,autsl
signer25_sample529_color,50,45,8,8,75,8,cov75_s8,False,0.4588690996170044,timesformer,autsl
signer35_sample37_color,50,66,8,8,75,8,cov75_s8,True,0.4756237268447876,timesformer,autsl
signer1_sample670_color,50,69,8,8,75,8,cov75_s8,True,0.9242680668830872,timesformer,autsl
signer11_sample589_color,50,45,8,8,75,8,cov75_s8,True,0.8608337640762329,timesformer,autsl
signer1_sample97_color,50,69,8,8,75,8,cov75_s8,True,0.8728100657463074,timesformer,autsl
signer16_sample232_color,50,69,8,8,75,8,cov75_s8,True,0.4787129759788513,timesformer,autsl
signer16_sample118_color,51,60,8,8,75,8,cov75_s8,False,0.2829412519931793,timesformer,autsl
signer11_sample648_color,51,46,8,8,75,8,cov75_s8,False,0.5275856852531433,timesformer,autsl
signer16_sample350_color,51,61,8,8,75,8,cov75_s8,False,0.18501561880111694,timesformer,autsl
signer35_sample627_color,51,68,8,8,75,8,cov75_s8,True,0.23599562048912048,timesformer,autsl
signer1_sample1034_color,51,59,8,8,75,8,cov75_s8,False,0.3473716378211975,timesformer,autsl
signer1_sample835_color,51,64,8,8,75,8,cov75_s8,True,0.2159963697195053,timesformer,autsl
signer25_sample609_color,51,44,8,8,75,8,cov75_s8,False,0.892053484916687,timesformer,autsl
signer18_sample522_color,51,66,8,8,75,8,cov75_s8,False,0.22219370305538177,timesformer,autsl
signer11_sample484_color,51,46,8,8,75,8,cov75_s8,False,0.3169916272163391,timesformer,autsl
signer35_sample95_color,51,64,8,8,75,8,cov75_s8,True,0.25880926847457886,timesformer,autsl
signer25_sample291_color,51,49,8,8,75,8,cov75_s8,False,0.3825903832912445,timesformer,autsl
signer11_sample352_color,51,45,8,8,75,8,cov75_s8,False,0.3025303781032562,timesformer,autsl
signer18_sample401_color,51,55,8,8,75,8,cov75_s8,False,0.33853983879089355,timesformer,autsl
signer1_sample43_color,51,61,8,8,75,8,cov75_s8,False,0.44983232021331787,timesformer,autsl
signer1_sample679_color,51,58,8,8,75,8,cov75_s8,False,0.22103624045848846,timesformer,autsl
signer18_sample98_color,51,70,8,8,75,8,cov75_s8,False,0.25471457839012146,timesformer,autsl
signer1_sample335_color,51,60,8,8,75,8,cov75_s8,False,0.3427969217300415,timesformer,autsl
signer1_sample891_color,51,63,8,8,75,8,cov75_s8,False,0.28326448798179626,timesformer,autsl
signer18_sample214_color,52,65,8,8,75,8,cov75_s8,True,0.492033988237381,timesformer,autsl
signer1_sample918_color,52,70,8,8,75,8,cov75_s8,False,0.7477794885635376,timesformer,autsl
signer25_sample167_color,52,77,8,8,75,8,cov75_s8,False,0.5429089665412903,timesformer,autsl
signer1_sample202_color,52,68,8,8,75,8,cov75_s8,False,0.6071681380271912,timesformer,autsl
signer1_sample644_color,52,66,8,8,75,8,cov75_s8,False,0.6296243071556091,timesformer,autsl
signer35_sample484_color,52,60,8,8,75,8,cov75_s8,False,0.3640235960483551,timesformer,autsl
signer11_sample10_color,52,47,8,8,75,8,cov75_s8,True,0.5094375610351562,timesformer,autsl
signer1_sample1185_color,52,67,8,8,75,8,cov75_s8,False,0.12307276576757431,timesformer,autsl
signer1_sample545_color,52,67,8,8,75,8,cov75_s8,False,0.15244174003601074,timesformer,autsl
signer35_sample263_color,52,47,8,8,75,8,cov75_s8,False,0.6934725642204285,timesformer,autsl
signer11_sample628_color,52,42,8,8,75,8,cov75_s8,False,0.4017336368560791,timesformer,autsl
signer1_sample856_color,46,57,8,8,75,16,cov75_s16,True,0.9097045063972473,timesformer,autsl
signer18_sample233_color,46,65,8,8,75,16,cov75_s16,True,0.7527484893798828,timesformer,autsl
signer18_sample644_color,46,71,8,8,75,16,cov75_s16,True,0.46462807059288025,timesformer,autsl
signer18_sample43_color,46,66,8,8,75,16,cov75_s16,False,0.18633171916007996,timesformer,autsl
signer35_sample466_color,46,60,8,8,75,16,cov75_s16,False,0.3867020905017853,timesformer,autsl
signer1_sample487_color,46,62,8,8,75,16,cov75_s16,False,0.4449846148490906,timesformer,autsl
signer11_sample3_color,46,43,8,8,75,16,cov75_s16,True,0.48574376106262207,timesformer,autsl
signer35_sample79_color,46,36,8,8,75,16,cov75_s16,True,0.8485959768295288,timesformer,autsl
signer11_sample183_color,46,44,8,8,75,16,cov75_s16,True,0.3949756920337677,timesformer,autsl
signer35_sample231_color,46,60,8,8,75,16,cov75_s16,False,0.2425420880317688,timesformer,autsl
signer1_sample422_color,46,64,8,8,75,16,cov75_s16,True,0.9128790497779846,timesformer,autsl
signer11_sample564_color,46,38,8,8,75,16,cov75_s16,False,0.6996366381645203,timesformer,autsl
signer25_sample550_color,46,61,8,8,75,16,cov75_s16,True,0.7014851570129395,timesformer,autsl
signer1_sample556_color,46,61,8,8,75,16,cov75_s16,True,0.2737375795841217,timesformer,autsl
signer25_sample215_color,46,69,8,8,75,16,cov75_s16,True,0.7902867794036865,timesformer,autsl
signer25_sample475_color,46,58,8,8,75,16,cov75_s16,True,0.3890428841114044,timesformer,autsl
signer1_sample85_color,46,60,8,8,75,16,cov75_s16,True,0.8516708016395569,timesformer,autsl
signer16_sample81_color,46,57,8,8,75,16,cov75_s16,False,0.27486780285835266,timesformer,autsl
signer16_sample85_color,46,56,8,8,75,16,cov75_s16,False,0.12308046221733093,timesformer,autsl
signer1_sample805_color,46,64,8,8,75,16,cov75_s16,False,0.18364131450653076,timesformer,autsl
