video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
v_FieldHockeyPenalty_g02_c05,28,169,1,16,1,box,k1_box,True,0.9883114695549011,mc3_18,ucf101
v_FieldHockeyPenalty_g01_c01,28,131,1,16,1,box,k1_box,True,0.4166237711906433,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c02,28,141,1,16,1,box,k1_box,True,0.9908329844474792,mc3_18,ucf101
v_FieldHockeyPenalty_g07_c02,28,81,1,16,1,box,k1_box,True,0.5465260744094849,mc3_18,ucf101
v_FieldHockeyPenalty_g03_c03,28,34,1,16,1,box,k1_box,True,0.9561629891395569,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c03,28,151,1,16,1,box,k1_box,True,0.9902734160423279,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c01,28,105,1,16,1,box,k1_box,True,0.9459841251373291,mc3_18,ucf101
v_FieldHockeyPenalty_g06_c07,28,140,1,16,1,box,k1_box,True,0.7795494794845581,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c01,28,100,1,16,1,box,k1_box,True,0.9979604482650757,mc3_18,ucf101
v_FieldHockeyPenalty_g04_c02,28,65,1,16,1,box,k1_box,True,0.6811495423316956,mc3_18,ucf101
v_FieldHockeyPenalty_g03_c04,28,70,1,16,1,box,k1_box,False,0.08034471422433853,mc3_18,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,1,16,1,box,k1_box,True,0.21080143749713898,mc3_18,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,1,16,1,box,k1_box,True,0.6970017552375793,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,1,16,1,box,k1_box,True,0.9901830554008484,mc3_18,ucf101
v_FloorGymnastics_g02_c03,29,119,1,16,1,box,k1_box,False,0.12259206175804138,mc3_18,ucf101
v_FloorGymnastics_g07_c01,29,142,1,16,1,box,k1_box,False,0.21892841160297394,mc3_18,ucf101
v_FloorGymnastics_g02_c04,29,125,1,16,1,box,k1_box,False,0.11743476986885071,mc3_18,ucf101
v_FloorGymnastics_g07_c06,29,113,1,16,1,box,k1_box,False,0.09845605492591858,mc3_18,ucf101
v_FloorGymnastics_g05_c03,29,162,1,16,1,box,k1_box,True,0.14932242035865784,mc3_18,ucf101
v_FloorGymnastics_g07_c02,29,126,1,16,1,box,k1_box,False,0.03990943357348442,mc3_18,ucf101
v_FloorGymnastics_g06_c03,29,184,1,16,1,box,k1_box,False,0.08571615070104599,mc3_18,ucf101
v_FloorGymnastics_g06_c07,29,196,1,16,1,box,k1_box,False,0.18816600739955902,mc3_18,ucf101
v_FloorGymnastics_g04_c02,29,98,1,16,1,box,k1_box,False,0.056307852268218994,mc3_18,ucf101
v_FloorGymnastics_g05_c02,29,211,1,16,1,box,k1_box,True,0.7318674325942993,mc3_18,ucf101
v_FloorGymnastics_g06_c02,29,182,1,16,1,box,k1_box,False,0.08539269119501114,mc3_18,ucf101
v_FloorGymnastics_g04_c04,29,139,1,16,1,box,k1_box,True,0.6308108568191528,mc3_18,ucf101
v_FloorGymnastics_g04_c01,29,95,1,16,1,box,k1_box,False,0.10383746027946472,mc3_18,ucf101
v_FloorGymnastics_g04_c05,29,163,1,16,1,box,k1_box,False,0.15809883177280426,mc3_18,ucf101
v_FloorGymnastics_g06_c06,29,196,1,16,1,box,k1_box,False,0.26027509570121765,mc3_18,ucf101
v_FloorGymnastics_g02_c01,29,137,1,16,1,box,k1_box,False,0.056151341646909714,mc3_18,ucf101
v_FloorGymnastics_g04_c03,29,271,1,16,1,box,k1_box,False,0.09609568119049072,mc3_18,ucf101
v_FloorGymnastics_g05_c04,29,115,1,16,1,box,k1_box,False,0.09109464287757874,mc3_18,ucf101
v_FloorGymnastics_g07_c05,29,174,1,16,1,box,k1_box,False,0.14856430888175964,mc3_18,ucf101
v_FloorGymnastics_g07_c07,29,137,1,16,1,box,k1_box,False,0.055190615355968475,mc3_18,ucf101
v_FrisbeeCatch_g04_c02,30,69,1,16,1,box,k1_box,False,0.18767830729484558,mc3_18,ucf101
v_FrisbeeCatch_g07_c03,30,140,1,16,1,box,k1_box,False,0.4529065191745758,mc3_18,ucf101
v_FrisbeeCatch_g07_c01,30,111,1,16,1,box,k1_box,False,0.37582600116729736,mc3_18,ucf101
v_FrisbeeCatch_g03_c05,30,57,1,16,1,box,k1_box,False,0.33611446619033813,mc3_18,ucf101
v_FrisbeeCatch_g07_c06,30,126,1,16,1,box,k1_box,False,0.2343277931213379,mc3_18,ucf101
v_FrisbeeCatch_g06_c03,30,85,1,16,1,box,k1_box,False,0.2243831306695938,mc3_18,ucf101
v_FrisbeeCatch_g01_c03,30,100,1,16,1,box,k1_box,False,0.06234161555767059,mc3_18,ucf101
v_FrisbeeCatch_g05_c02,30,89,1,16,1,box,k1_box,False,0.10282329469919205,mc3_18,ucf101
v_FrisbeeCatch_g02_c04,30,106,1,16,1,box,k1_box,False,0.24786578118801117,mc3_18,ucf101
v_FrisbeeCatch_g02_c02,30,86,1,16,1,box,k1_box,False,0.44353723526000977,mc3_18,ucf101
v_FrisbeeCatch_g02_c03,30,99,1,16,1,box,k1_box,False,0.13695430755615234,mc3_18,ucf101
v_FrisbeeCatch_g02_c05,30,90,1,16,1,box,k1_box,False,0.05914480984210968,mc3_18,ucf101
v_FrisbeeCatch_g05_c05,30,74,1,16,1,box,k1_box,False,0.2043083757162094,mc3_18,ucf101
v_FrisbeeCatch_g07_c02,30,121,1,16,1,box,k1_box,False,0.1702382117509842,mc3_18,ucf101
v_FrisbeeCatch_g06_c05,30,90,1,16,1,box,k1_box,False,0.18551863729953766,mc3_18,ucf101
v_FrisbeeCatch_g01_c05,30,85,1,16,1,box,k1_box,False,0.9220852851867676,mc3_18,ucf101
v_FrisbeeCatch_g05_c01,30,70,1,16,1,box,k1_box,False,0.07798313349485397,mc3_18,ucf101
v_FrisbeeCatch_g06_c02,30,101,1,16,1,box,k1_box,False,0.13294333219528198,mc3_18,ucf101
v_FrisbeeCatch_g03_c02,30,99,1,16,1,box,k1_box,False,0.5067998170852661,mc3_18,ucf101
v_FrisbeeCatch_g04_c05,30,83,1,16,1,box,k1_box,False,0.04687521979212761,mc3_18,ucf101
v_FrontCrawl_g03_c06,31,200,1,16,1,box,k1_box,True,0.468222051858902,mc3_18,ucf101
v_FrontCrawl_g02_c01,31,99,1,16,1,box,k1_box,False,0.5866448879241943,mc3_18,ucf101
v_FrontCrawl_g06_c02,31,108,1,16,1,box,k1_box,True,0.9061239361763,mc3_18,ucf101
v_FrontCrawl_g07_c05,31,175,1,16,1,box,k1_box,False,0.07081952691078186,mc3_18,ucf101
v_FrontCrawl_g05_c01,31,100,1,16,1,box,k1_box,True,0.6455123424530029,mc3_18,ucf101
v_FrontCrawl_g06_c05,31,143,1,16,1,box,k1_box,True,0.8587366938591003,mc3_18,ucf101
v_FrontCrawl_g07_c07,31,157,1,16,1,box,k1_box,True,0.8968703746795654,mc3_18,ucf101
v_FrontCrawl_g01_c02,31,139,1,16,1,box,k1_box,False,0.3311168849468231,mc3_18,ucf101
v_FrontCrawl_g02_c03,31,92,1,16,1,box,k1_box,False,0.46708154678344727,mc3_18,ucf101
v_FrontCrawl_g07_c04,31,219,1,16,1,box,k1_box,True,0.5147408246994019,mc3_18,ucf101
v_FrontCrawl_g07_c01,31,268,1,16,1,box,k1_box,True,0.43954193592071533,mc3_18,ucf101
v_FrontCrawl_g03_c05,31,193,1,16,1,box,k1_box,True,0.7517083287239075,mc3_18,ucf101
v_FrontCrawl_g05_c04,31,146,1,16,1,box,k1_box,True,0.22308333218097687,mc3_18,ucf101
v_FrontCrawl_g04_c05,31,392,1,16,1,box,k1_box,True,0.5227035284042358,mc3_18,ucf101
v_FrontCrawl_g05_c02,31,103,1,16,1,box,k1_box,True,0.4315648078918457,mc3_18,ucf101
v_FrontCrawl_g01_c01,31,138,1,16,1,box,k1_box,False,0.395124614238739,mc3_18,ucf101
v_FrontCrawl_g05_c03,31,100,1,16,1,box,k1_box,True,0.7015599012374878,mc3_18,ucf101
v_FrontCrawl_g06_c01,31,150,1,16,1,box,k1_box,True,0.584601104259491,mc3_18,ucf101
v_FrontCrawl_g04_c02,31,262,1,16,1,box,k1_box,True,0.583010733127594,mc3_18,ucf101
v_FrontCrawl_g07_c03,31,182,1,16,1,box,k1_box,False,0.4091283977031708,mc3_18,ucf101
v_Diving_g02_c06,25,152,2,16,2,point,k2_point,True,0.9997400641441345,mc3_18,ucf101
v_Diving_g06_c04,25,216,2,16,2,point,k2_point,True,0.9990931749343872,mc3_18,ucf101
v_Diving_g07_c04,25,173,2,16,2,point,k2_point,True,0.7617536783218384,mc3_18,ucf101
v_Diving_g07_c03,25,216,2,16,2,point,k2_point,True,0.5932328701019287,mc3_18,ucf101
v_Diving_g05_c03,25,106,2,16,2,point,k2_point,True,0.9971541166305542,mc3_18,ucf101
v_Diving_g04_c03,25,146,2,16,2,point,k2_point,True,0.9849178194999695,mc3_18,ucf101
v_Diving_g01_c06,25,255,2,16,2,point,k2_point,True,0.9988055229187012,mc3_18,ucf101
v_Diving_g06_c05,25,125,2,16,2,point,k2_point,True,0.9861434102058411,mc3_18,ucf101
v_Drumming_g06_c05,26,300,2,16,2,point,k2_point,True,0.3941778242588043,mc3_18,ucf101
v_Drumming_g04_c01,26,300,2,16,2,point,k2_point,True,0.6289193630218506,mc3_18,ucf101
v_Drumming_g04_c07,26,300,2,16,2,point,k2_point,True,0.7260628342628479,mc3_18,ucf101
v_Drumming_g06_c04,26,300,2,16,2,point,k2_point,True,0.4781769812107086,mc3_18,ucf101
v_Drumming_g01_c01,26,300,2,16,2,point,k2_point,True,0.7835095524787903,mc3_18,ucf101
v_Drumming_g07_c06,26,300,2,16,2,point,k2_point,True,0.9806967377662659,mc3_18,ucf101
v_Drumming_g03_c05,26,153,2,16,2,point,k2_point,True,0.9962928891181946,mc3_18,ucf101
v_Drumming_g02_c07,26,300,2,16,2,point,k2_point,True,0.9992741942405701,mc3_18,ucf101
v_Drumming_g05_c02,26,177,2,16,2,point,k2_point,True,0.654350757598877,mc3_18,ucf101
v_Drumming_g04_c02,26,300,2,16,2,point,k2_point,True,0.8177030086517334,mc3_18,ucf101
v_Drumming_g05_c04,26,208,2,16,2,point,k2_point,True,0.6426195502281189,mc3_18,ucf101
v_Drumming_g05_c03,26,176,2,16,2,point,k2_point,True,0.4980035126209259,mc3_18,ucf101
v_Drumming_g06_c02,26,300,2,16,2,point,k2_point,True,0.20730848610401154,mc3_18,ucf101
v_Drumming_g06_c06,26,300,2,16,2,point,k2_point,True,0.5225264430046082,mc3_18,ucf101
v_Drumming_g03_c03,26,111,2,16,2,point,k2_point,True,0.3378617763519287,mc3_18,ucf101
v_Drumming_g03_c02,26,231,2,16,2,point,k2_point,True,0.9956580400466919,mc3_18,ucf101
v_Drumming_g07_c05,26,300,2,16,2,point,k2_point,True,0.9464371204376221,mc3_18,ucf101
v_Drumming_g06_c01,26,300,2,16,2,point,k2_point,True,0.18775950372219086,mc3_18,ucf101
v_Drumming_g04_c05,26,300,2,16,2,point,k2_point,True,0.9432345032691956,mc3_18,ucf101
v_Drumming_g01_c06,26,300,2,16,2,point,k2_point,True,0.2708125114440918,mc3_18,ucf101
v_Fencing_g01_c06,27,174,2,16,2,point,k2_point,True,0.9628248810768127,mc3_18,ucf101
v_Fencing_g04_c03,27,152,2,16,2,point,k2_point,True,0.7618306279182434,mc3_18,ucf101
v_Fencing_g05_c01,27,139,2,16,2,point,k2_point,True,0.8414635062217712,mc3_18,ucf101
v_Fencing_g01_c03,27,147,2,16,2,point,k2_point,True,0.3880826234817505,mc3_18,ucf101
v_Fencing_g06_c01,27,142,2,16,2,point,k2_point,False,0.1951463222503662,mc3_18,ucf101
v_Fencing_g05_c04,27,130,2,16,2,point,k2_point,True,0.6039994955062866,mc3_18,ucf101
v_Fencing_g02_c02,27,132,2,16,2,point,k2_point,True,0.05476020649075508,mc3_18,ucf101
v_Fencing_g07_c02,27,110,2,16,2,point,k2_point,True,0.3869009017944336,mc3_18,ucf101
v_Fencing_g02_c04,27,119,2,16,2,point,k2_point,True,0.9855534434318542,mc3_18,ucf101
v_Fencing_g06_c02,27,151,2,16,2,point,k2_point,True,0.6577361822128296,mc3_18,ucf101
v_Fencing_g02_c01,27,142,2,16,2,point,k2_point,True,0.9213531613349915,mc3_18,ucf101
v_Fencing_g01_c05,27,136,2,16,2,point,k2_point,True,0.31479987502098083,mc3_18,ucf101
v_Fencing_g01_c01,27,147,2,16,2,point,k2_point,True,0.5793940424919128,mc3_18,ucf101
v_Fencing_g01_c02,27,161,2,16,2,point,k2_point,True,0.6862794756889343,mc3_18,ucf101
v_Fencing_g06_c03,27,126,2,16,2,point,k2_point,True,0.9524243474006653,mc3_18,ucf101
v_Fencing_g03_c05,27,138,2,16,2,point,k2_point,False,0.12072829902172089,mc3_18,ucf101
v_Fencing_g07_c01,27,147,2,16,2,point,k2_point,True,0.9400226473808289,mc3_18,ucf101
v_Fencing_g03_c04,27,94,2,16,2,point,k2_point,True,0.21064791083335876,mc3_18,ucf101
v_Fencing_g03_c03,27,111,2,16,2,point,k2_point,True,0.2959749102592468,mc3_18,ucf101
v_Fencing_g04_c01,27,170,2,16,2,point,k2_point,True,0.4190404713153839,mc3_18,ucf101
v_FieldHockeyPenalty_g07_c01,28,72,2,16,2,point,k2_point,True,0.9887838959693909,mc3_18,ucf101
v_FieldHockeyPenalty_g03_c02,28,82,2,16,2,point,k2_point,True,0.9999803304672241,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c03,28,112,2,16,2,point,k2_point,True,0.9999656677246094,mc3_18,ucf101
v_FieldHockeyPenalty_g06_c03,28,170,2,16,2,point,k2_point,True,0.7995929718017578,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c04,28,67,2,16,2,point,k2_point,True,0.9999762773513794,mc3_18,ucf101
v_FieldHockeyPenalty_g04_c01,28,66,2,16,2,point,k2_point,True,0.8651809096336365,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c05,28,169,2,16,2,point,k2_point,True,0.9841262102127075,mc3_18,ucf101
v_FieldHockeyPenalty_g01_c01,28,131,2,16,2,point,k2_point,True,0.7520703673362732,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c02,28,141,2,16,2,point,k2_point,True,0.9869880676269531,mc3_18,ucf101
v_FieldHockeyPenalty_g07_c02,28,81,2,16,2,point,k2_point,True,0.5300776362419128,mc3_18,ucf101
v_FieldHockeyPenalty_g03_c03,28,34,2,16,2,point,k2_point,True,0.9999467134475708,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c03,28,151,2,16,2,point,k2_point,True,0.980987548828125,mc3_18,ucf101
v_FieldHockeyPenalty_g02_c01,28,105,2,16,2,point,k2_point,True,0.9792520403862,mc3_18,ucf101
v_FieldHockeyPenalty_g06_c07,28,140,2,16,2,point,k2_point,True,0.7742071747779846,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c01,28,100,2,16,2,point,k2_point,True,0.9999109506607056,mc3_18,ucf101
v_FieldHockeyPenalty_g04_c02,28,65,2,16,2,point,k2_point,True,0.7169750332832336,mc3_18,ucf101
v_FieldHockeyPenalty_g03_c04,28,70,2,16,2,point,k2_point,True,0.08109493553638458,mc3_18,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,2,16,2,point,k2_point,True,0.8487873673439026,mc3_18,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,2,16,2,point,k2_point,True,0.8094176054000854,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,2,16,2,point,k2_point,True,0.9998113512992859,mc3_18,ucf101
v_FloorGymnastics_g02_c03,29,119,2,16,2,point,k2_point,False,0.10090609639883041,mc3_18,ucf101
v_FloorGymnastics_g07_c01,29,142,2,16,2,point,k2_point,False,0.3899870812892914,mc3_18,ucf101
v_FloorGymnastics_g02_c04,29,125,2,16,2,point,k2_point,False,0.7035520076751709,mc3_18,ucf101
v_FloorGymnastics_g07_c06,29,113,2,16,2,point,k2_point,False,0.19838270545005798,mc3_18,ucf101
v_FloorGymnastics_g05_c03,29,162,2,16,2,point,k2_point,True,0.2992139458656311,mc3_18,ucf101
v_FloorGymnastics_g07_c02,29,126,2,16,2,point,k2_point,False,0.1323554664850235,mc3_18,ucf101
v_FloorGymnastics_g06_c03,29,184,2,16,2,point,k2_point,True,0.2657707631587982,mc3_18,ucf101
v_FloorGymnastics_g06_c07,29,196,2,16,2,point,k2_point,True,0.5654879212379456,mc3_18,ucf101
v_FloorGymnastics_g04_c02,29,98,2,16,2,point,k2_point,True,0.5752477049827576,mc3_18,ucf101
v_FloorGymnastics_g05_c02,29,211,2,16,2,point,k2_point,True,0.9694445729255676,mc3_18,ucf101
v_FloorGymnastics_g06_c02,29,182,2,16,2,point,k2_point,True,0.23020030558109283,mc3_18,ucf101
v_FloorGymnastics_g04_c04,29,139,2,16,2,point,k2_point,True,0.8805649876594543,mc3_18,ucf101
v_FloorGymnastics_g04_c01,29,95,2,16,2,point,k2_point,True,0.8657811284065247,mc3_18,ucf101
v_FloorGymnastics_g04_c05,29,163,2,16,2,point,k2_point,True,0.41957414150238037,mc3_18,ucf101
v_FloorGymnastics_g06_c06,29,196,2,16,2,point,k2_point,False,0.21750226616859436,mc3_18,ucf101
v_FloorGymnastics_g02_c01,29,137,2,16,2,point,k2_point,False,0.055602066218853,mc3_18,ucf101
v_FloorGymnastics_g04_c03,29,271,2,16,2,point,k2_point,False,0.17647212743759155,mc3_18,ucf101
v_FloorGymnastics_g05_c04,29,115,2,16,2,point,k2_point,True,0.8293721079826355,mc3_18,ucf101
v_FloorGymnastics_g07_c05,29,174,2,16,2,point,k2_point,False,0.2075216919183731,mc3_18,ucf101
v_FloorGymnastics_g07_c07,29,137,2,16,2,point,k2_point,False,0.11183405667543411,mc3_18,ucf101
v_FrisbeeCatch_g04_c02,30,69,2,16,2,point,k2_point,True,0.7571026682853699,mc3_18,ucf101
v_FrisbeeCatch_g07_c03,30,140,2,16,2,point,k2_point,False,0.5827440023422241,mc3_18,ucf101
v_FrisbeeCatch_g07_c01,30,111,2,16,2,point,k2_point,False,0.623236894607544,mc3_18,ucf101
v_FrisbeeCatch_g03_c05,30,57,2,16,2,point,k2_point,True,0.6166703701019287,mc3_18,ucf101
v_FrisbeeCatch_g07_c06,30,126,2,16,2,point,k2_point,False,0.26069167256355286,mc3_18,ucf101
v_FrisbeeCatch_g06_c03,30,85,2,16,2,point,k2_point,True,0.76507568359375,mc3_18,ucf101
v_FrisbeeCatch_g01_c03,30,100,2,16,2,point,k2_point,False,0.42937883734703064,mc3_18,ucf101
v_FrisbeeCatch_g05_c02,30,89,2,16,2,point,k2_point,False,0.8175696730613708,mc3_18,ucf101
v_FrisbeeCatch_g02_c04,30,106,2,16,2,point,k2_point,True,0.7642606496810913,mc3_18,ucf101
v_FrisbeeCatch_g02_c02,30,86,2,16,2,point,k2_point,True,0.7635627388954163,mc3_18,ucf101
v_FrisbeeCatch_g02_c03,30,99,2,16,2,point,k2_point,True,0.28471508622169495,mc3_18,ucf101
v_FrisbeeCatch_g02_c05,30,90,2,16,2,point,k2_point,True,0.9362207055091858,mc3_18,ucf101
v_FrisbeeCatch_g05_c05,30,74,2,16,2,point,k2_point,False,0.5972428917884827,mc3_18,ucf101
v_FrisbeeCatch_g07_c02,30,121,2,16,2,point,k2_point,False,0.8814104199409485,mc3_18,ucf101
v_FrisbeeCatch_g06_c05,30,90,2,16,2,point,k2_point,True,0.7385554313659668,mc3_18,ucf101
v_FrisbeeCatch_g01_c05,30,85,2,16,2,point,k2_point,False,0.8972864151000977,mc3_18,ucf101
v_FrisbeeCatch_g05_c01,30,70,2,16,2,point,k2_point,False,0.3752214014530182,mc3_18,ucf101
v_FrisbeeCatch_g06_c02,30,101,2,16,2,point,k2_point,True,0.8172548413276672,mc3_18,ucf101
v_FrisbeeCatch_g03_c02,30,99,2,16,2,point,k2_point,False,0.8701388239860535,mc3_18,ucf101
v_FrisbeeCatch_g04_c05,30,83,2,16,2,point,k2_point,True,0.5840816497802734,mc3_18,ucf101
v_FrontCrawl_g03_c06,31,200,2,16,2,point,k2_point,True,0.9759204387664795,mc3_18,ucf101
v_FrontCrawl_g02_c01,31,99,2,16,2,point,k2_point,True,0.8325420022010803,mc3_18,ucf101
v_FrontCrawl_g06_c02,31,108,2,16,2,point,k2_point,True,0.6372967958450317,mc3_18,ucf101
v_FrontCrawl_g07_c05,31,175,2,16,2,point,k2_point,False,0.04549190402030945,mc3_18,ucf101
v_FrontCrawl_g05_c01,31,100,2,16,2,point,k2_point,True,0.7188952565193176,mc3_18,ucf101
v_FrontCrawl_g06_c05,31,143,2,16,2,point,k2_point,True,0.6557422876358032,mc3_18,ucf101
v_FrontCrawl_g07_c07,31,157,2,16,2,point,k2_point,True,0.48820921778678894,mc3_18,ucf101
v_FrontCrawl_g01_c02,31,139,2,16,2,point,k2_point,True,0.8662796020507812,mc3_18,ucf101
v_FrontCrawl_g02_c03,31,92,2,16,2,point,k2_point,True,0.9056097865104675,mc3_18,ucf101
v_FrontCrawl_g07_c04,31,219,2,16,2,point,k2_point,True,0.9733043909072876,mc3_18,ucf101
v_FrontCrawl_g07_c01,31,268,2,16,2,point,k2_point,True,0.5908570289611816,mc3_18,ucf101
v_FrontCrawl_g03_c05,31,193,2,16,2,point,k2_point,True,0.9720946550369263,mc3_18,ucf101
v_FrontCrawl_g05_c04,31,146,2,16,2,point,k2_point,True,0.5772489309310913,mc3_18,ucf101
v_FrontCrawl_g04_c05,31,392,2,16,2,point,k2_point,True,0.69034343957901,mc3_18,ucf101
v_FrontCrawl_g05_c02,31,103,2,16,2,point,k2_point,True,0.7101926207542419,mc3_18,ucf101
v_FrontCrawl_g01_c01,31,138,2,16,2,point,k2_point,True,0.8884956240653992,mc3_18,ucf101
v_FrontCrawl_g05_c03,31,100,2,16,2,point,k2_point,True,0.727985143661499,mc3_18,ucf101
v_FrontCrawl_g06_c01,31,150,2,16,2,point,k2_point,True,0.8990560173988342,mc3_18,ucf101
v_FrontCrawl_g04_c02,31,262,2,16,2,point,k2_point,True,0.777607262134552,mc3_18,ucf101
v_FrontCrawl_g07_c03,31,182,2,16,2,point,k2_point,False,0.7977132201194763,mc3_18,ucf101
v_Diving_g02_c06,25,152,2,16,2,box,k2_box,True,0.9991592168807983,mc3_18,ucf101
v_Diving_g06_c04,25,216,2,16,2,box,k2_box,True,0.8315999507904053,mc3_18,ucf101
v_Diving_g07_c04,25,173,2,16,2,box,k2_box,True,0.12321354448795319,mc3_18,ucf101
v_Diving_g07_c03,25,216,2,16,2,box,k2_box,True,0.28824079036712646,mc3_18,ucf101
v_Diving_g05_c03,25,106,2,16,2,box,k2_box,True,0.9909998774528503,mc3_18,ucf101
v_Diving_g04_c03,25,146,2,16,2,box,k2_box,True,0.7937535047531128,mc3_18,ucf101
v_Diving_g01_c06,25,255,2,16,2,box,k2_box,True,0.9669798016548157,mc3_18,ucf101
v_Diving_g06_c05,25,125,2,16,2,box,k2_box,True,0.8875184655189514,mc3_18,ucf101
v_Drumming_g06_c05,26,300,2,16,2,box,k2_box,True,0.4976502060890198,mc3_18,ucf101
v_Drumming_g04_c01,26,300,2,16,2,box,k2_box,False,0.1212245374917984,mc3_18,ucf101
v_Drumming_g04_c07,26,300,2,16,2,box,k2_box,True,0.3426101803779602,mc3_18,ucf101
v_Drumming_g06_c04,26,300,2,16,2,box,k2_box,True,0.4522952139377594,mc3_18,ucf101
v_Drumming_g01_c01,26,300,2,16,2,box,k2_box,True,0.7101149559020996,mc3_18,ucf101
v_Drumming_g07_c06,26,300,2,16,2,box,k2_box,True,0.9402810335159302,mc3_18,ucf101
v_Drumming_g03_c05,26,153,2,16,2,box,k2_box,True,0.9990082383155823,mc3_18,ucf101
v_Drumming_g02_c07,26,300,2,16,2,box,k2_box,True,0.9996356964111328,mc3_18,ucf101
v_Drumming_g05_c02,26,177,2,16,2,box,k2_box,True,0.8810963034629822,mc3_18,ucf101
v_Drumming_g04_c02,26,300,2,16,2,box,k2_box,False,0.13011205196380615,mc3_18,ucf101
v_Drumming_g05_c04,26,208,2,16,2,box,k2_box,True,0.9199976921081543,mc3_18,ucf101
v_Drumming_g05_c03,26,176,2,16,2,box,k2_box,True,0.7151171565055847,mc3_18,ucf101
v_Drumming_g06_c02,26,300,2,16,2,box,k2_box,True,0.4174841344356537,mc3_18,ucf101
v_Drumming_g06_c06,26,300,2,16,2,box,k2_box,True,0.5255773663520813,mc3_18,ucf101
v_Drumming_g03_c03,26,111,2,16,2,box,k2_box,False,0.20114542543888092,mc3_18,ucf101
v_Drumming_g03_c02,26,231,2,16,2,box,k2_box,True,0.9982007741928101,mc3_18,ucf101
v_Drumming_g07_c05,26,300,2,16,2,box,k2_box,True,0.9369016289710999,mc3_18,ucf101
v_Drumming_g06_c01,26,300,2,16,2,box,k2_box,True,0.3585451543331146,mc3_18,ucf101
v_Drumming_g04_c05,26,300,2,16,2,box,k2_box,True,0.8033666014671326,mc3_18,ucf101
v_Drumming_g01_c06,26,300,2,16,2,box,k2_box,False,0.21984127163887024,mc3_18,ucf101
v_Fencing_g01_c06,27,174,2,16,2,box,k2_box,False,0.37817519903182983,mc3_18,ucf101
v_Fencing_g04_c03,27,152,2,16,2,box,k2_box,False,0.5579184293746948,mc3_18,ucf101
v_Fencing_g05_c01,27,139,2,16,2,box,k2_box,False,0.06510029733181,mc3_18,ucf101
v_Fencing_g01_c03,27,147,2,16,2,box,k2_box,False,0.2516372799873352,mc3_18,ucf101
v_Fencing_g06_c01,27,142,2,16,2,box,k2_box,False,0.13416391611099243,mc3_18,ucf101
v_Fencing_g05_c04,27,130,2,16,2,box,k2_box,False,0.0879395455121994,mc3_18,ucf101
v_Fencing_g02_c02,27,132,2,16,2,box,k2_box,False,0.056060541421175,mc3_18,ucf101
v_Fencing_g07_c02,27,110,2,16,2,box,k2_box,False,0.10876196622848511,mc3_18,ucf101
v_Fencing_g02_c04,27,119,2,16,2,box,k2_box,False,0.08209683001041412,mc3_18,ucf101
v_Fencing_g06_c02,27,151,2,16,2,box,k2_box,False,0.20652742683887482,mc3_18,ucf101
v_Fencing_g02_c01,27,142,2,16,2,box,k2_box,True,0.06902474164962769,mc3_18,ucf101
v_Fencing_g01_c05,27,136,2,16,2,box,k2_box,False,0.29969996213912964,mc3_18,ucf101
v_Fencing_g01_c01,27,147,2,16,2,box,k2_box,False,0.1972099244594574,mc3_18,ucf101
v_Fencing_g01_c02,27,161,2,16,2,box,k2_box,False,0.07818573713302612,mc3_18,ucf101
v_Fencing_g06_c03,27,126,2,16,2,box,k2_box,False,0.0951363816857338,mc3_18,ucf101
v_Fencing_g03_c05,27,138,2,16,2,box,k2_box,False,0.18392062187194824,mc3_18,ucf101
v_Fencing_g07_c01,27,147,2,16,2,box,k2_box,False,0.5955142378807068,mc3_18,ucf101
v_Fencing_g03_c04,27,94,2,16,2,box,k2_box,False,0.10396440327167511,mc3_18,ucf101
v_Fencing_g03_c03,27,111,2,16,2,box,k2_box,False,0.1561349630355835,mc3_18,ucf101
v_Fencing_g04_c01,27,170,2,16,2,box,k2_box,False,0.13379453122615814,mc3_18,ucf101
v_FieldHockeyPenalty_g07_c01,28,72,2,16,2,box,k2_box,True,0.7901566028594971,mc3_18,ucf101
v_FieldHockeyPenalty_g03_c02,28,82,2,16,2,box,k2_box,False,0.1294233798980713,mc3_18,ucf101
v_FieldHockeyPenalty_g05_c03,28,112,2,16,2,box,k2_box,True,0.6878083944320679,mc3_18,ucf101
v_FieldHockeyPenalty_g06_c03,28,170,2,16,2,box,k2_box,True,0.6622976660728455,mc3_18,ucf101
