video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
qD3IMtAanSg_00091,6,108,16,16,50,1,cov50_s1,False,0.9795653820037842,r2plus1d_18,diving48
qD3IMtAanSg_00075,6,191,16,16,50,1,cov50_s1,False,0.5653368830680847,r2plus1d_18,diving48
zmacW6f2Tdk_00027,7,97,16,16,50,1,cov50_s1,True,0.9385374188423157,r2plus1d_18,diving48
qD3IMtAanSg_00029,7,71,16,16,50,1,cov50_s1,False,0.982344388961792,r2plus1d_18,diving48
k71Cc-Sm-Mg_00169,7,122,16,16,50,1,cov50_s1,False,0.5893620252609253,r2plus1d_18,diving48
TMJ1XIZBRW4_00036,7,53,16,16,50,1,cov50_s1,False,0.6761898994445801,r2plus1d_18,diving48
k71Cc-Sm-Mg_00170,7,122,16,16,50,1,cov50_s1,False,0.47237157821655273,r2plus1d_18,diving48
Le6xdQ2OO8w_00124,0,106,16,16,50,2,cov50_s2,False,0.28558149933815,r2plus1d_18,diving48
bl0C6d9QgIg_00021,0,51,13,16,50,2,cov50_s2,False,0.9717146158218384,r2plus1d_18,diving48
mGRum47TLX0_00045,0,211,16,16,50,2,cov50_s2,False,0.3077229857444763,r2plus1d_18,diving48
L_SB1PRgDTE_00029,0,87,16,16,50,2,cov50_s2,False,0.888687014579773,r2plus1d_18,diving48
Le6xdQ2OO8w_00154,0,113,16,16,50,2,cov50_s2,True,0.8170024752616882,r2plus1d_18,diving48
Le6xdQ2OO8w_00127,0,161,16,16,50,2,cov50_s2,False,0.5177810192108154,r2plus1d_18,diving48
Le6xdQ2OO8w_00121,0,110,16,16,50,2,cov50_s2,False,0.8714274168014526,r2plus1d_18,diving48
Le6xdQ2OO8w_00119,0,130,16,16,50,2,cov50_s2,False,0.3417951166629791,r2plus1d_18,diving48
bSsVWVfYU4w_00118,0,151,16,16,50,2,cov50_s2,False,0.9052736759185791,r2plus1d_18,diving48
bl0C6d9QgIg_00022,0,96,16,16,50,2,cov50_s2,False,0.6118476986885071,r2plus1d_18,diving48
bl0C6d9QgIg_00017,0,250,16,16,50,2,cov50_s2,False,0.7394205927848816,r2plus1d_18,diving48
bl0C6d9QgIg_00023,0,90,16,16,50,2,cov50_s2,True,0.5092512965202332,r2plus1d_18,diving48
bSsVWVfYU4w_00086,0,53,13,16,50,2,cov50_s2,False,0.991910994052887,r2plus1d_18,diving48
bSsVWVfYU4w_00169,0,141,16,16,50,2,cov50_s2,True,0.8825715780258179,r2plus1d_18,diving48
MbzIpx8kAD0_00025,0,96,16,16,50,2,cov50_s2,False,0.5302335023880005,r2plus1d_18,diving48
ovWCmIMMkRI_00055,0,88,16,16,50,2,cov50_s2,False,0.464565247297287,r2plus1d_18,diving48
Le6xdQ2OO8w_00139,0,150,16,16,50,2,cov50_s2,False,0.8366726636886597,r2plus1d_18,diving48
Le6xdQ2OO8w_00160,0,105,16,16,50,2,cov50_s2,True,0.4136141836643219,r2plus1d_18,diving48
Le6xdQ2OO8w_00120,0,96,16,16,50,2,cov50_s2,True,0.8152866363525391,r2plus1d_18,diving48
zmacW6f2Tdk_00048,0,93,16,16,50,2,cov50_s2,False,0.4250592887401581,r2plus1d_18,diving48
cs8g1es4vfM_00034,1,64,16,16,50,2,cov50_s2,False,0.26836252212524414,r2plus1d_18,diving48
cs8g1es4vfM_00043,1,93,16,16,50,2,cov50_s2,False,0.28931087255477905,r2plus1d_18,diving48
CVAfPfVFulQ_00076,1,92,16,16,50,2,cov50_s2,False,0.5669412612915039,r2plus1d_18,diving48
yHo2oERGo7A_00056,1,122,16,16,50,2,cov50_s2,False,0.9821512699127197,r2plus1d_18,diving48
ovWCmIMMkRI_00058,1,105,16,16,50,2,cov50_s2,False,0.7241762280464172,r2plus1d_18,diving48
yHo2oERGo7A_00058,1,94,16,16,50,2,cov50_s2,False,0.5560150742530823,r2plus1d_18,diving48
cs8g1es4vfM_00056,1,102,16,16,50,2,cov50_s2,False,0.507904589176178,r2plus1d_18,diving48
SbzcCzXjYSU_00049,1,87,16,16,50,2,cov50_s2,False,0.19973164796829224,r2plus1d_18,diving48
cs8g1es4vfM_00010,1,77,16,16,50,2,cov50_s2,True,0.3722227215766907,r2plus1d_18,diving48
ovWCmIMMkRI_00034,1,92,16,16,50,2,cov50_s2,False,0.9108996391296387,r2plus1d_18,diving48
yHo2oERGo7A_00057,1,102,16,16,50,2,cov50_s2,False,0.7192224860191345,r2plus1d_18,diving48
SbzcCzXjYSU_00056,1,109,16,16,50,2,cov50_s2,False,0.30317848920822144,r2plus1d_18,diving48
jMEYIEYkpY0_00103,1,140,16,16,50,2,cov50_s2,False,0.8822855949401855,r2plus1d_18,diving48
ovWCmIMMkRI_00033,1,72,16,16,50,2,cov50_s2,False,0.9992226362228394,r2plus1d_18,diving48
ovWCmIMMkRI_00057,1,102,16,16,50,2,cov50_s2,True,0.6967728734016418,r2plus1d_18,diving48
MbzIpx8kAD0_00065,1,164,16,16,50,2,cov50_s2,False,0.5239664316177368,r2plus1d_18,diving48
cs8g1es4vfM_00033,1,99,16,16,50,2,cov50_s2,False,0.8527924418449402,r2plus1d_18,diving48
cs8g1es4vfM_00032,1,155,16,16,50,2,cov50_s2,False,0.7049211859703064,r2plus1d_18,diving48
ovWCmIMMkRI_00056,1,90,16,16,50,2,cov50_s2,False,0.9097985029220581,r2plus1d_18,diving48
yHo2oERGo7A_00088,1,114,16,16,50,2,cov50_s2,True,0.7431538105010986,r2plus1d_18,diving48
zmacW6f2Tdk_00058,2,126,16,16,50,2,cov50_s2,True,0.5441448092460632,r2plus1d_18,diving48
rRw7peH60Yw_00032,2,128,16,16,50,2,cov50_s2,False,0.5678787231445312,r2plus1d_18,diving48
zmacW6f2Tdk_00057,2,127,16,16,50,2,cov50_s2,False,0.9556666016578674,r2plus1d_18,diving48
Le6xdQ2OO8w_00215,3,70,16,16,50,2,cov50_s2,True,0.531273365020752,r2plus1d_18,diving48
Le6xdQ2OO8w_00201,3,133,16,16,50,2,cov50_s2,False,0.9451487064361572,r2plus1d_18,diving48
zmacW6f2Tdk_00039,3,96,16,16,50,2,cov50_s2,False,0.5412584543228149,r2plus1d_18,diving48
Jud-06v5Ghw_00001,3,115,16,16,50,2,cov50_s2,True,0.934298038482666,r2plus1d_18,diving48
Le6xdQ2OO8w_00249,3,86,16,16,50,2,cov50_s2,False,0.8902270793914795,r2plus1d_18,diving48
Le6xdQ2OO8w_00256,3,60,15,16,50,2,cov50_s2,False,0.9076249003410339,r2plus1d_18,diving48
jMEYIEYkpY0_00031,3,117,16,16,50,2,cov50_s2,False,0.5492793917655945,r2plus1d_18,diving48
Le6xdQ2OO8w_00202,3,105,16,16,50,2,cov50_s2,False,0.6134657263755798,r2plus1d_18,diving48
CVAfPfVFulQ_00079,3,41,10,16,50,2,cov50_s2,False,0.9875470995903015,r2plus1d_18,diving48
CVAfPfVFulQ_00084,3,71,16,16,50,2,cov50_s2,False,0.6882398724555969,r2plus1d_18,diving48
yHo2oERGo7A_00006,3,61,15,16,50,2,cov50_s2,False,0.9418543577194214,r2plus1d_18,diving48
SbzcCzXjYSU_00020,3,62,16,16,50,2,cov50_s2,False,0.6213411092758179,r2plus1d_18,diving48
jMEYIEYkpY0_00030,3,113,16,16,50,2,cov50_s2,False,0.287795752286911,r2plus1d_18,diving48
Le6xdQ2OO8w_00172,3,105,16,16,50,2,cov50_s2,False,0.6757259368896484,r2plus1d_18,diving48
Le6xdQ2OO8w_00228,3,76,16,16,50,2,cov50_s2,False,0.47138431668281555,r2plus1d_18,diving48
roFeEJPgJD8_00038,3,79,16,16,50,2,cov50_s2,False,0.7056577801704407,r2plus1d_18,diving48
jMEYIEYkpY0_00029,3,189,16,16,50,2,cov50_s2,False,0.7609773278236389,r2plus1d_18,diving48
Le6xdQ2OO8w_00226,3,98,16,16,50,2,cov50_s2,False,0.34509018063545227,r2plus1d_18,diving48
zmacW6f2Tdk_00040,3,131,16,16,50,2,cov50_s2,False,0.8141412138938904,r2plus1d_18,diving48
Le6xdQ2OO8w_00229,3,109,16,16,50,2,cov50_s2,False,0.4340655207633972,r2plus1d_18,diving48
CVAfPfVFulQ_00080,4,65,16,16,50,2,cov50_s2,False,0.9957323670387268,r2plus1d_18,diving48
Le6xdQ2OO8w_00234,4,203,16,16,50,2,cov50_s2,False,0.8259468078613281,r2plus1d_18,diving48
Le6xdQ2OO8w_00194,4,122,16,16,50,2,cov50_s2,False,0.9260841012001038,r2plus1d_18,diving48
CVAfPfVFulQ_00063,4,124,16,16,50,2,cov50_s2,False,0.6813626885414124,r2plus1d_18,diving48
bSsVWVfYU4w_00126,4,152,16,16,50,2,cov50_s2,False,0.4997279942035675,r2plus1d_18,diving48
MbzIpx8kAD0_00057,4,137,16,16,50,2,cov50_s2,False,0.4171225428581238,r2plus1d_18,diving48
Le6xdQ2OO8w_00235,4,183,16,16,50,2,cov50_s2,False,0.9921912550926208,r2plus1d_18,diving48
Le6xdQ2OO8w_00248,4,101,16,16,50,2,cov50_s2,False,0.9224265813827515,r2plus1d_18,diving48
Le6xdQ2OO8w_00214,4,75,16,16,50,2,cov50_s2,False,0.17609600722789764,r2plus1d_18,diving48
Le6xdQ2OO8w_00179,4,65,16,16,50,2,cov50_s2,False,0.949358344078064,r2plus1d_18,diving48
L2tKML4URG8_00012,4,53,13,16,50,2,cov50_s2,False,0.8554654717445374,r2plus1d_18,diving48
MbzIpx8kAD0_00059,4,71,16,16,50,2,cov50_s2,False,0.9270249605178833,r2plus1d_18,diving48
L2tKML4URG8_00013,4,101,16,16,50,2,cov50_s2,False,0.4840988516807556,r2plus1d_18,diving48
Le6xdQ2OO8w_00180,4,73,16,16,50,2,cov50_s2,False,0.7110068798065186,r2plus1d_18,diving48
bSsVWVfYU4w_00127,4,106,16,16,50,2,cov50_s2,False,0.9716987013816833,r2plus1d_18,diving48
Le6xdQ2OO8w_00193,4,105,16,16,50,2,cov50_s2,False,0.624655544757843,r2plus1d_18,diving48
bSsVWVfYU4w_00162,4,187,16,16,50,2,cov50_s2,False,0.2959935665130615,r2plus1d_18,diving48
bSsVWVfYU4w_00163,4,135,16,16,50,2,cov50_s2,False,0.8166235089302063,r2plus1d_18,diving48
Le6xdQ2OO8w_00253,4,57,14,16,50,2,cov50_s2,False,0.46118423342704773,r2plus1d_18,diving48
mGRum47TLX0_00047,4,74,16,16,50,2,cov50_s2,False,0.9943037033081055,r2plus1d_18,diving48
roFeEJPgJD8_00016,5,128,16,16,50,2,cov50_s2,False,0.3394021987915039,r2plus1d_18,diving48
zBXtMcI41z8_00026,5,59,15,16,50,2,cov50_s2,False,0.9544118046760559,r2plus1d_18,diving48
sFO6XlfgxNQ_00119,5,87,16,16,50,2,cov50_s2,True,0.6907689571380615,r2plus1d_18,diving48
sFO6XlfgxNQ_00103,5,79,16,16,50,2,cov50_s2,True,0.6478701829910278,r2plus1d_18,diving48
zBXtMcI41z8_00073,5,103,16,16,50,2,cov50_s2,False,0.8083707690238953,r2plus1d_18,diving48
sFO6XlfgxNQ_00061,5,183,16,16,50,2,cov50_s2,False,0.9194913506507874,r2plus1d_18,diving48
sFO6XlfgxNQ_00109,5,60,15,16,50,2,cov50_s2,True,0.9372808337211609,r2plus1d_18,diving48
sFO6XlfgxNQ_00117,5,120,16,16,50,2,cov50_s2,True,0.47454962134361267,r2plus1d_18,diving48
zBXtMcI41z8_00074,5,81,16,16,50,2,cov50_s2,False,0.5539923906326294,r2plus1d_18,diving48
sFO6XlfgxNQ_00116,5,206,16,16,50,2,cov50_s2,True,0.9850141406059265,r2plus1d_18,diving48
sFO6XlfgxNQ_00120,5,116,16,16,50,2,cov50_s2,False,0.32385048270225525,r2plus1d_18,diving48
zBXtMcI41z8_00110,5,72,16,16,50,2,cov50_s2,False,0.838137149810791,r2plus1d_18,diving48
sFO6XlfgxNQ_00056,5,159,16,16,50,2,cov50_s2,True,0.8015482425689697,r2plus1d_18,diving48
jMEYIEYkpY0_00092,5,131,16,16,50,2,cov50_s2,False,0.7530716061592102,r2plus1d_18,diving48
zBXtMcI41z8_00028,5,59,15,16,50,2,cov50_s2,False,0.9625957608222961,r2plus1d_18,diving48
jMEYIEYkpY0_00090,5,96,16,16,50,2,cov50_s2,False,0.5334317088127136,r2plus1d_18,diving48
sFO6XlfgxNQ_00104,5,186,16,16,50,2,cov50_s2,True,0.9968805313110352,r2plus1d_18,diving48
sFO6XlfgxNQ_00111,5,197,16,16,50,2,cov50_s2,False,0.5048083662986755,r2plus1d_18,diving48
zBXtMcI41z8_00109,5,95,16,16,50,2,cov50_s2,False,0.5166687369346619,r2plus1d_18,diving48
zBXtMcI41z8_00027,5,73,16,16,50,2,cov50_s2,False,0.16913707554340363,r2plus1d_18,diving48
zBXtMcI41z8_00072,6,105,16,16,50,2,cov50_s2,False,0.6424156427383423,r2plus1d_18,diving48
zBXtMcI41z8_00067,6,59,15,16,50,2,cov50_s2,False,0.4692993760108948,r2plus1d_18,diving48
qD3IMtAanSg_00067,6,57,14,16,50,2,cov50_s2,False,0.43962451815605164,r2plus1d_18,diving48
qD3IMtAanSg_00069,6,102,16,16,50,2,cov50_s2,False,0.13489827513694763,r2plus1d_18,diving48
qD3IMtAanSg_00130,6,70,16,16,50,2,cov50_s2,False,0.5715987086296082,r2plus1d_18,diving48
qD3IMtAanSg_00021,6,68,16,16,50,2,cov50_s2,False,0.9872179627418518,r2plus1d_18,diving48
qD3IMtAanSg_00060,6,220,16,16,50,2,cov50_s2,False,0.9593222141265869,r2plus1d_18,diving48
qD3IMtAanSg_00092,6,154,16,16,50,2,cov50_s2,False,0.6096078157424927,r2plus1d_18,diving48
qD3IMtAanSg_00061,6,127,16,16,50,2,cov50_s2,False,0.9956209063529968,r2plus1d_18,diving48
zBXtMcI41z8_00071,6,99,16,16,50,2,cov50_s2,False,0.2270054817199707,r2plus1d_18,diving48
zBXtMcI41z8_00070,6,122,16,16,50,2,cov50_s2,False,0.8694811463356018,r2plus1d_18,diving48
zBXtMcI41z8_00068,6,90,16,16,50,2,cov50_s2,False,0.8081470131874084,r2plus1d_18,diving48
qD3IMtAanSg_00074,6,245,16,16,50,2,cov50_s2,False,0.9930117726325989,r2plus1d_18,diving48
qD3IMtAanSg_00023,6,85,16,16,50,2,cov50_s2,False,0.7123291492462158,r2plus1d_18,diving48
zBXtMcI41z8_00069,6,100,16,16,50,2,cov50_s2,False,0.6445520520210266,r2plus1d_18,diving48
qD3IMtAanSg_00059,6,152,16,16,50,2,cov50_s2,False,0.25875523686408997,r2plus1d_18,diving48
qD3IMtAanSg_00073,6,101,16,16,50,2,cov50_s2,False,0.9993670582771301,r2plus1d_18,diving48
qD3IMtAanSg_00068,6,181,16,16,50,2,cov50_s2,False,0.5222491025924683,r2plus1d_18,diving48
qD3IMtAanSg_00091,6,108,16,16,50,2,cov50_s2,False,0.7224465012550354,r2plus1d_18,diving48
qD3IMtAanSg_00075,6,191,16,16,50,2,cov50_s2,False,0.5650307536125183,r2plus1d_18,diving48
zmacW6f2Tdk_00027,7,97,16,16,50,2,cov50_s2,True,0.8764086961746216,r2plus1d_18,diving48
qD3IMtAanSg_00029,7,71,16,16,50,2,cov50_s2,False,0.9637096524238586,r2plus1d_18,diving48
k71Cc-Sm-Mg_00169,7,122,16,16,50,2,cov50_s2,False,0.5893620252609253,r2plus1d_18,diving48
TMJ1XIZBRW4_00036,7,53,13,16,50,2,cov50_s2,False,0.4438040256500244,r2plus1d_18,diving48
k71Cc-Sm-Mg_00170,7,122,16,16,50,2,cov50_s2,False,0.47237157821655273,r2plus1d_18,diving48
Le6xdQ2OO8w_00124,0,106,14,16,50,4,cov50_s4,True,0.5253768563270569,r2plus1d_18,diving48
bl0C6d9QgIg_00021,0,51,7,16,50,4,cov50_s4,False,0.8986073136329651,r2plus1d_18,diving48
mGRum47TLX0_00045,0,211,16,16,50,4,cov50_s4,False,0.28217947483062744,r2plus1d_18,diving48
L_SB1PRgDTE_00029,0,87,11,16,50,4,cov50_s4,False,0.8087286353111267,r2plus1d_18,diving48
Le6xdQ2OO8w_00154,0,113,14,16,50,4,cov50_s4,False,0.3514372408390045,r2plus1d_18,diving48
Le6xdQ2OO8w_00127,0,161,16,16,50,4,cov50_s4,False,0.48699337244033813,r2plus1d_18,diving48
Le6xdQ2OO8w_00121,0,110,14,16,50,4,cov50_s4,False,0.9494093656539917,r2plus1d_18,diving48
Le6xdQ2OO8w_00119,0,130,16,16,50,4,cov50_s4,False,0.4225293695926666,r2plus1d_18,diving48
bSsVWVfYU4w_00118,0,151,16,16,50,4,cov50_s4,False,0.9545714855194092,r2plus1d_18,diving48
bl0C6d9QgIg_00022,0,96,12,16,50,4,cov50_s4,False,0.7505422234535217,r2plus1d_18,diving48
bl0C6d9QgIg_00017,0,250,16,16,50,4,cov50_s4,False,0.7224282026290894,r2plus1d_18,diving48
bl0C6d9QgIg_00023,0,90,12,16,50,4,cov50_s4,False,0.6453934907913208,r2plus1d_18,diving48
bSsVWVfYU4w_00086,0,53,7,16,50,4,cov50_s4,False,0.8369367122650146,r2plus1d_18,diving48
bSsVWVfYU4w_00169,0,141,16,16,50,4,cov50_s4,True,0.698576033115387,r2plus1d_18,diving48
MbzIpx8kAD0_00025,0,96,12,16,50,4,cov50_s4,False,0.4221205711364746,r2plus1d_18,diving48
ovWCmIMMkRI_00055,0,88,11,16,50,4,cov50_s4,False,0.33860597014427185,r2plus1d_18,diving48
Le6xdQ2OO8w_00139,0,150,16,16,50,4,cov50_s4,False,0.785717248916626,r2plus1d_18,diving48
Le6xdQ2OO8w_00160,0,105,13,16,50,4,cov50_s4,True,0.4256264269351959,r2plus1d_18,diving48
Le6xdQ2OO8w_00120,0,96,12,16,50,4,cov50_s4,True,0.741175651550293,r2plus1d_18,diving48
zmacW6f2Tdk_00048,0,93,12,16,50,4,cov50_s4,False,0.4104844629764557,r2plus1d_18,diving48
cs8g1es4vfM_00034,1,64,8,16,50,4,cov50_s4,False,0.9241756200790405,r2plus1d_18,diving48
cs8g1es4vfM_00043,1,93,12,16,50,4,cov50_s4,False,0.3959892988204956,r2plus1d_18,diving48
CVAfPfVFulQ_00076,1,92,12,16,50,4,cov50_s4,True,0.3840268850326538,r2plus1d_18,diving48
yHo2oERGo7A_00056,1,122,16,16,50,4,cov50_s4,False,0.9821512699127197,r2plus1d_18,diving48
ovWCmIMMkRI_00058,1,105,13,16,50,4,cov50_s4,False,0.47365933656692505,r2plus1d_18,diving48
yHo2oERGo7A_00058,1,94,12,16,50,4,cov50_s4,False,0.8925259709358215,r2plus1d_18,diving48
cs8g1es4vfM_00056,1,102,13,16,50,4,cov50_s4,False,0.5667905807495117,r2plus1d_18,diving48
SbzcCzXjYSU_00049,1,87,11,16,50,4,cov50_s4,False,0.25154322385787964,r2plus1d_18,diving48
cs8g1es4vfM_00010,1,77,10,16,50,4,cov50_s4,False,0.6192659735679626,r2plus1d_18,diving48
ovWCmIMMkRI_00034,1,92,12,16,50,4,cov50_s4,False,0.7786295413970947,r2plus1d_18,diving48
yHo2oERGo7A_00057,1,102,13,16,50,4,cov50_s4,False,0.8381121158599854,r2plus1d_18,diving48
SbzcCzXjYSU_00056,1,109,14,16,50,4,cov50_s4,False,0.5237661600112915,r2plus1d_18,diving48
jMEYIEYkpY0_00103,1,140,16,16,50,4,cov50_s4,False,0.8922232389450073,r2plus1d_18,diving48
ovWCmIMMkRI_00033,1,72,9,16,50,4,cov50_s4,False,0.8235121965408325,r2plus1d_18,diving48
ovWCmIMMkRI_00057,1,102,13,16,50,4,cov50_s4,True,0.5064395666122437,r2plus1d_18,diving48
MbzIpx8kAD0_00065,1,164,16,16,50,4,cov50_s4,False,0.5658956170082092,r2plus1d_18,diving48
cs8g1es4vfM_00033,1,99,13,16,50,4,cov50_s4,False,0.786402702331543,r2plus1d_18,diving48
cs8g1es4vfM_00032,1,155,16,16,50,4,cov50_s4,False,0.7497798204421997,r2plus1d_18,diving48
ovWCmIMMkRI_00056,1,90,12,16,50,4,cov50_s4,False,0.6407209038734436,r2plus1d_18,diving48
yHo2oERGo7A_00088,1,114,15,16,50,4,cov50_s4,True,0.8035289645195007,r2plus1d_18,diving48
zmacW6f2Tdk_00058,2,126,16,16,50,4,cov50_s4,True,0.49336087703704834,r2plus1d_18,diving48
rRw7peH60Yw_00032,2,128,16,16,50,4,cov50_s4,False,0.5334908962249756,r2plus1d_18,diving48
zmacW6f2Tdk_00057,2,127,16,16,50,4,cov50_s4,False,0.9683103561401367,r2plus1d_18,diving48
Le6xdQ2OO8w_00215,3,70,9,16,50,4,cov50_s4,False,0.4924679696559906,r2plus1d_18,diving48
Le6xdQ2OO8w_00201,3,133,16,16,50,4,cov50_s4,False,0.871464729309082,r2plus1d_18,diving48
zmacW6f2Tdk_00039,3,96,12,16,50,4,cov50_s4,False,0.7520471811294556,r2plus1d_18,diving48
Jud-06v5Ghw_00001,3,115,15,16,50,4,cov50_s4,True,0.9399794936180115,r2plus1d_18,diving48
Le6xdQ2OO8w_00249,3,86,11,16,50,4,cov50_s4,False,0.8415659070014954,r2plus1d_18,diving48
Le6xdQ2OO8w_00256,3,60,8,16,50,4,cov50_s4,False,0.3891254663467407,r2plus1d_18,diving48
jMEYIEYkpY0_00031,3,117,15,16,50,4,cov50_s4,False,0.9328858256340027,r2plus1d_18,diving48
Le6xdQ2OO8w_00202,3,105,13,16,50,4,cov50_s4,False,0.33152246475219727,r2plus1d_18,diving48
CVAfPfVFulQ_00079,3,41,5,16,50,4,cov50_s4,False,0.8675051331520081,r2plus1d_18,diving48
CVAfPfVFulQ_00084,3,71,9,16,50,4,cov50_s4,False,0.9550859928131104,r2plus1d_18,diving48
yHo2oERGo7A_00006,3,61,8,16,50,4,cov50_s4,False,0.6072877049446106,r2plus1d_18,diving48
SbzcCzXjYSU_00020,3,62,8,16,50,4,cov50_s4,False,0.17089588940143585,r2plus1d_18,diving48
jMEYIEYkpY0_00030,3,113,14,16,50,4,cov50_s4,False,0.4179094731807709,r2plus1d_18,diving48
Le6xdQ2OO8w_00172,3,105,13,16,50,4,cov50_s4,False,0.8481594324111938,r2plus1d_18,diving48
Le6xdQ2OO8w_00228,3,76,10,16,50,4,cov50_s4,False,0.6524440050125122,r2plus1d_18,diving48
roFeEJPgJD8_00038,3,79,10,16,50,4,cov50_s4,False,0.5218617916107178,r2plus1d_18,diving48
jMEYIEYkpY0_00029,3,189,16,16,50,4,cov50_s4,False,0.47314003109931946,r2plus1d_18,diving48
Le6xdQ2OO8w_00226,3,98,13,16,50,4,cov50_s4,False,0.26914381980895996,r2plus1d_18,diving48
zmacW6f2Tdk_00040,3,131,16,16,50,4,cov50_s4,False,0.7842476963996887,r2plus1d_18,diving48
Le6xdQ2OO8w_00229,3,109,14,16,50,4,cov50_s4,False,0.6733313202857971,r2plus1d_18,diving48
CVAfPfVFulQ_00080,4,65,8,16,50,4,cov50_s4,False,0.9891295433044434,r2plus1d_18,diving48
Le6xdQ2OO8w_00234,4,203,16,16,50,4,cov50_s4,False,0.718862771987915,r2plus1d_18,diving48
Le6xdQ2OO8w_00194,4,122,16,16,50,4,cov50_s4,False,0.9260841012001038,r2plus1d_18,diving48
CVAfPfVFulQ_00063,4,124,16,16,50,4,cov50_s4,False,0.6813626885414124,r2plus1d_18,diving48
bSsVWVfYU4w_00126,4,152,16,16,50,4,cov50_s4,False,0.4491254985332489,r2plus1d_18,diving48
MbzIpx8kAD0_00057,4,137,16,16,50,4,cov50_s4,False,0.42222803831100464,r2plus1d_18,diving48
Le6xdQ2OO8w_00235,4,183,16,16,50,4,cov50_s4,False,0.9874873161315918,r2plus1d_18,diving48
Le6xdQ2OO8w_00248,4,101,13,16,50,4,cov50_s4,False,0.9727760553359985,r2plus1d_18,diving48
Le6xdQ2OO8w_00214,4,75,10,16,50,4,cov50_s4,False,0.6123520135879517,r2plus1d_18,diving48
Le6xdQ2OO8w_00179,4,65,8,16,50,4,cov50_s4,False,0.9706964492797852,r2plus1d_18,diving48
L2tKML4URG8_00012,4,53,7,16,50,4,cov50_s4,False,0.9221223592758179,r2plus1d_18,diving48
MbzIpx8kAD0_00059,4,71,9,16,50,4,cov50_s4,False,0.8923459649085999,r2plus1d_18,diving48
L2tKML4URG8_00013,4,101,13,16,50,4,cov50_s4,False,0.4749513566493988,r2plus1d_18,diving48
Le6xdQ2OO8w_00180,4,73,9,16,50,4,cov50_s4,False,0.5043463110923767,r2plus1d_18,diving48
bSsVWVfYU4w_00127,4,106,14,16,50,4,cov50_s4,False,0.956680953502655,r2plus1d_18,diving48
Le6xdQ2OO8w_00193,4,105,13,16,50,4,cov50_s4,False,0.872195303440094,r2plus1d_18,diving48
bSsVWVfYU4w_00162,4,187,16,16,50,4,cov50_s4,False,0.313777357339859,r2plus1d_18,diving48
bSsVWVfYU4w_00163,4,135,16,16,50,4,cov50_s4,False,0.9126113653182983,r2plus1d_18,diving48
Le6xdQ2OO8w_00253,4,57,7,16,50,4,cov50_s4,False,0.6087537407875061,r2plus1d_18,diving48
mGRum47TLX0_00047,4,74,10,16,50,4,cov50_s4,False,0.9279612302780151,r2plus1d_18,diving48
roFeEJPgJD8_00016,5,128,16,16,50,4,cov50_s4,False,0.2908294200897217,r2plus1d_18,diving48
zBXtMcI41z8_00026,5,59,8,16,50,4,cov50_s4,False,0.45907652378082275,r2plus1d_18,diving48
sFO6XlfgxNQ_00119,5,87,11,16,50,4,cov50_s4,False,0.578770637512207,r2plus1d_18,diving48
sFO6XlfgxNQ_00103,5,79,10,16,50,4,cov50_s4,False,0.44969186186790466,r2plus1d_18,diving48
zBXtMcI41z8_00073,5,103,13,16,50,4,cov50_s4,False,0.8125578165054321,r2plus1d_18,diving48
sFO6XlfgxNQ_00061,5,183,16,16,50,4,cov50_s4,False,0.9004220962524414,r2plus1d_18,diving48
sFO6XlfgxNQ_00109,5,60,8,16,50,4,cov50_s4,False,0.6902503967285156,r2plus1d_18,diving48
sFO6XlfgxNQ_00117,5,120,15,16,50,4,cov50_s4,False,0.37572115659713745,r2plus1d_18,diving48
zBXtMcI41z8_00074,5,81,10,16,50,4,cov50_s4,False,0.661369800567627,r2plus1d_18,diving48
sFO6XlfgxNQ_00116,5,206,16,16,50,4,cov50_s4,True,0.9781684279441833,r2plus1d_18,diving48
sFO6XlfgxNQ_00120,5,116,15,16,50,4,cov50_s4,False,0.3076561689376831,r2plus1d_18,diving48
zBXtMcI41z8_00110,5,72,9,16,50,4,cov50_s4,False,0.7315232157707214,r2plus1d_18,diving48
sFO6XlfgxNQ_00056,5,159,16,16,50,4,cov50_s4,True,0.9893854260444641,r2plus1d_18,diving48
jMEYIEYkpY0_00092,5,131,16,16,50,4,cov50_s4,False,0.6916311979293823,r2plus1d_18,diving48
zBXtMcI41z8_00028,5,59,8,16,50,4,cov50_s4,False,0.4072834551334381,r2plus1d_18,diving48
jMEYIEYkpY0_00090,5,96,12,16,50,4,cov50_s4,False,0.8856614828109741,r2plus1d_18,diving48
sFO6XlfgxNQ_00104,5,186,16,16,50,4,cov50_s4,True,0.9970213770866394,r2plus1d_18,diving48
sFO6XlfgxNQ_00111,5,197,16,16,50,4,cov50_s4,False,0.6348454356193542,r2plus1d_18,diving48
zBXtMcI41z8_00109,5,95,12,16,50,4,cov50_s4,False,0.45816969871520996,r2plus1d_18,diving48
zBXtMcI41z8_00027,5,73,9,16,50,4,cov50_s4,False,0.6783748269081116,r2plus1d_18,diving48
zBXtMcI41z8_00072,6,105,13,16,50,4,cov50_s4,False,0.9442421793937683,r2plus1d_18,diving48
zBXtMcI41z8_00067,6,59,8,16,50,4,cov50_s4,False,0.9748039245605469,r2plus1d_18,diving48
