video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
v_BandMarching_g06_c04,5,118,16,16,25,1,cov25_s1,True,0.794696569442749,mc3_18,ucf101
v_BandMarching_g05_c03,5,149,16,16,25,1,cov25_s1,True,0.9977644681930542,mc3_18,ucf101
v_BandMarching_g05_c04,5,89,16,16,25,1,cov25_s1,True,0.9825740456581116,mc3_18,ucf101
v_BandMarching_g03_c05,5,270,16,16,25,1,cov25_s1,True,0.998775064945221,mc3_18,ucf101
v_BandMarching_g02_c06,5,125,16,16,25,1,cov25_s1,True,0.9943925738334656,mc3_18,ucf101
v_BandMarching_g02_c05,5,123,16,16,25,1,cov25_s1,True,0.9951624274253845,mc3_18,ucf101
v_BandMarching_g02_c01,5,156,16,16,25,1,cov25_s1,True,0.9939845204353333,mc3_18,ucf101
v_BandMarching_g01_c05,5,168,16,16,25,1,cov25_s1,True,0.9411060214042664,mc3_18,ucf101
v_BandMarching_g06_c01,5,68,16,16,25,1,cov25_s1,True,0.20123007893562317,mc3_18,ucf101
v_BandMarching_g06_c02,5,152,16,16,25,1,cov25_s1,True,0.14944347739219666,mc3_18,ucf101
v_BaseballPitch_g01_c06,6,102,16,16,25,1,cov25_s1,False,0.7496914267539978,mc3_18,ucf101
v_BaseballPitch_g01_c04,6,105,16,16,25,1,cov25_s1,False,0.8204611539840698,mc3_18,ucf101
v_BaseballPitch_g02_c02,6,72,16,16,25,1,cov25_s1,True,0.9695351123809814,mc3_18,ucf101
v_BaseballPitch_g02_c04,6,85,16,16,25,1,cov25_s1,True,0.9788852334022522,mc3_18,ucf101
v_BaseballPitch_g03_c01,6,87,16,16,25,1,cov25_s1,True,0.28010106086730957,mc3_18,ucf101
v_BaseballPitch_g05_c06,6,116,16,16,25,1,cov25_s1,True,0.9682232737541199,mc3_18,ucf101
v_BaseballPitch_g01_c05,6,92,16,16,25,1,cov25_s1,False,0.6409444808959961,mc3_18,ucf101
v_BaseballPitch_g05_c03,6,91,16,16,25,1,cov25_s1,True,0.9974625110626221,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,16,16,25,2,cov25_s2,True,0.9985950589179993,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,16,16,25,2,cov25_s2,True,0.9994595646858215,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,16,16,25,2,cov25_s2,True,0.9899995923042297,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,16,16,25,2,cov25_s2,True,0.9992473125457764,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,16,16,25,2,cov25_s2,True,0.8964663147926331,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,16,16,25,2,cov25_s2,True,0.9982092380523682,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,16,16,25,2,cov25_s2,True,0.9998692274093628,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,16,16,25,2,cov25_s2,True,0.9998014569282532,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,16,16,25,2,cov25_s2,True,0.9925774931907654,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,15,16,25,2,cov25_s2,True,0.9970918893814087,mc3_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,16,16,25,2,cov25_s2,True,0.9998018145561218,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,16,16,25,2,cov25_s2,True,0.9970621466636658,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,12,16,25,2,cov25_s2,True,0.9998860359191895,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,16,16,25,2,cov25_s2,True,0.9976829290390015,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,16,16,25,2,cov25_s2,True,0.9916806817054749,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,16,16,25,2,cov25_s2,True,0.988908588886261,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,16,16,25,2,cov25_s2,True,0.9981098175048828,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,16,16,25,2,cov25_s2,True,0.9800492525100708,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,16,16,25,2,cov25_s2,True,0.9828463196754456,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,14,16,25,2,cov25_s2,True,0.994844913482666,mc3_18,ucf101
v_ApplyLipstick_g03_c04,1,142,16,16,25,2,cov25_s2,False,0.14558766782283783,mc3_18,ucf101
v_ApplyLipstick_g05_c05,1,156,16,16,25,2,cov25_s2,True,0.5465455651283264,mc3_18,ucf101
v_ApplyLipstick_g05_c03,1,113,14,16,25,2,cov25_s2,True,0.8977947235107422,mc3_18,ucf101
v_ApplyLipstick_g07_c03,1,226,16,16,25,2,cov25_s2,True,0.9946601986885071,mc3_18,ucf101
v_ApplyLipstick_g04_c05,1,169,16,16,25,2,cov25_s2,True,0.9994276165962219,mc3_18,ucf101
v_ApplyLipstick_g04_c01,1,98,12,16,25,2,cov25_s2,True,0.9986501336097717,mc3_18,ucf101
v_ApplyLipstick_g02_c03,1,98,12,16,25,2,cov25_s2,False,0.44837966561317444,mc3_18,ucf101
v_ApplyLipstick_g04_c02,1,144,16,16,25,2,cov25_s2,True,0.9984965324401855,mc3_18,ucf101
v_ApplyLipstick_g05_c01,1,177,16,16,25,2,cov25_s2,True,0.9822635054588318,mc3_18,ucf101
v_ApplyLipstick_g02_c04,1,185,16,16,25,2,cov25_s2,False,0.8119012117385864,mc3_18,ucf101
v_ApplyLipstick_g01_c01,1,149,16,16,25,2,cov25_s2,True,0.9987013339996338,mc3_18,ucf101
v_ApplyLipstick_g02_c01,1,127,16,16,25,2,cov25_s2,False,0.4563649296760559,mc3_18,ucf101
v_ApplyLipstick_g06_c04,1,523,16,16,25,2,cov25_s2,True,0.9995982050895691,mc3_18,ucf101
v_ApplyLipstick_g03_c02,1,108,14,16,25,2,cov25_s2,True,0.4614716172218323,mc3_18,ucf101
v_ApplyLipstick_g07_c01,1,270,16,16,25,2,cov25_s2,True,0.990387499332428,mc3_18,ucf101
v_ApplyLipstick_g01_c05,1,213,16,16,25,2,cov25_s2,True,0.9998745918273926,mc3_18,ucf101
v_ApplyLipstick_g02_c02,1,118,15,16,25,2,cov25_s2,True,0.38734912872314453,mc3_18,ucf101
v_ApplyLipstick_g07_c04,1,163,16,16,25,2,cov25_s2,True,0.9806221723556519,mc3_18,ucf101
v_ApplyLipstick_g07_c02,1,125,16,16,25,2,cov25_s2,True,0.9964488744735718,mc3_18,ucf101
v_ApplyLipstick_g01_c02,1,160,16,16,25,2,cov25_s2,True,0.9994080066680908,mc3_18,ucf101
v_Archery_g01_c06,2,108,14,16,25,2,cov25_s2,False,0.22250548005104065,mc3_18,ucf101
v_Archery_g05_c01,2,455,16,16,25,2,cov25_s2,False,0.21980665624141693,mc3_18,ucf101
v_Archery_g01_c07,2,143,16,16,25,2,cov25_s2,True,0.9211492538452148,mc3_18,ucf101
v_Archery_g04_c04,2,135,16,16,25,2,cov25_s2,True,0.9048425555229187,mc3_18,ucf101
v_Archery_g07_c03,2,51,7,16,25,2,cov25_s2,True,0.17217256128787994,mc3_18,ucf101
v_Archery_g03_c03,2,125,16,16,25,2,cov25_s2,False,0.18519145250320435,mc3_18,ucf101
v_Archery_g01_c03,2,158,16,16,25,2,cov25_s2,True,0.9099846482276917,mc3_18,ucf101
v_Archery_g06_c01,2,81,10,16,25,2,cov25_s2,False,0.26996439695358276,mc3_18,ucf101
v_Archery_g02_c01,2,158,16,16,25,2,cov25_s2,True,0.8856443166732788,mc3_18,ucf101
v_Archery_g07_c05,2,64,8,16,25,2,cov25_s2,False,0.0810900554060936,mc3_18,ucf101
v_Archery_g06_c06,2,132,16,16,25,2,cov25_s2,False,0.2921859323978424,mc3_18,ucf101
v_Archery_g03_c04,2,138,16,16,25,2,cov25_s2,True,0.34840139746665955,mc3_18,ucf101
v_Archery_g02_c03,2,138,16,16,25,2,cov25_s2,True,0.9125768542289734,mc3_18,ucf101
v_Archery_g05_c03,2,488,16,16,25,2,cov25_s2,False,0.22818472981452942,mc3_18,ucf101
v_Archery_g04_c02,2,173,16,16,25,2,cov25_s2,True,0.9628444314002991,mc3_18,ucf101
v_Archery_g04_c01,2,165,16,16,25,2,cov25_s2,True,0.9760473966598511,mc3_18,ucf101
v_Archery_g02_c05,2,127,16,16,25,2,cov25_s2,True,0.8838604092597961,mc3_18,ucf101
v_Archery_g03_c05,2,124,16,16,25,2,cov25_s2,True,0.4770561158657074,mc3_18,ucf101
v_Archery_g07_c04,2,51,7,16,25,2,cov25_s2,True,0.3664380609989166,mc3_18,ucf101
v_Archery_g06_c02,2,116,15,16,25,2,cov25_s2,False,0.26702752709388733,mc3_18,ucf101
v_BabyCrawling_g01_c03,3,156,16,16,25,2,cov25_s2,True,0.9464271664619446,mc3_18,ucf101
v_BabyCrawling_g04_c01,3,127,16,16,25,2,cov25_s2,True,0.9992191791534424,mc3_18,ucf101
v_BabyCrawling_g05_c01,3,221,16,16,25,2,cov25_s2,True,0.6336759328842163,mc3_18,ucf101
v_BabyCrawling_g02_c02,3,112,14,16,25,2,cov25_s2,True,0.9718090295791626,mc3_18,ucf101
v_BabyCrawling_g06_c05,3,258,16,16,25,2,cov25_s2,True,0.7358903288841248,mc3_18,ucf101
v_BabyCrawling_g02_c04,3,105,13,16,25,2,cov25_s2,True,0.9996199607849121,mc3_18,ucf101
v_BabyCrawling_g07_c02,3,145,16,16,25,2,cov25_s2,True,0.9876829981803894,mc3_18,ucf101
v_BabyCrawling_g01_c04,3,219,16,16,25,2,cov25_s2,True,0.8823484778404236,mc3_18,ucf101
v_BabyCrawling_g03_c03,3,198,16,16,25,2,cov25_s2,True,0.7641984820365906,mc3_18,ucf101
v_BabyCrawling_g02_c05,3,84,11,16,25,2,cov25_s2,True,0.9987415671348572,mc3_18,ucf101
v_BabyCrawling_g07_c05,3,141,16,16,25,2,cov25_s2,False,0.7657139897346497,mc3_18,ucf101
v_BabyCrawling_g05_c03,3,271,16,16,25,2,cov25_s2,True,0.9936953186988831,mc3_18,ucf101
v_BabyCrawling_g03_c02,3,181,16,16,25,2,cov25_s2,True,0.9497145414352417,mc3_18,ucf101
v_BabyCrawling_g07_c03,3,171,16,16,25,2,cov25_s2,True,0.9720322489738464,mc3_18,ucf101
v_BabyCrawling_g05_c05,3,159,16,16,25,2,cov25_s2,True,0.5889661908149719,mc3_18,ucf101
v_BabyCrawling_g06_c01,3,198,16,16,25,2,cov25_s2,False,0.34557920694351196,mc3_18,ucf101
v_BabyCrawling_g02_c03,3,117,15,16,25,2,cov25_s2,True,0.9904370903968811,mc3_18,ucf101
v_BabyCrawling_g06_c03,3,201,16,16,25,2,cov25_s2,True,0.9105916619300842,mc3_18,ucf101
v_BabyCrawling_g07_c06,3,210,16,16,25,2,cov25_s2,True,0.9691159725189209,mc3_18,ucf101
v_BabyCrawling_g05_c04,3,230,16,16,25,2,cov25_s2,True,0.9426133036613464,mc3_18,ucf101
v_BalanceBeam_g05_c02,4,114,14,16,25,2,cov25_s2,True,0.9999939203262329,mc3_18,ucf101
v_BalanceBeam_g06_c04,4,120,15,16,25,2,cov25_s2,True,0.17550033330917358,mc3_18,ucf101
v_BalanceBeam_g02_c04,4,133,16,16,25,2,cov25_s2,True,0.9988202452659607,mc3_18,ucf101
v_BalanceBeam_g02_c02,4,100,13,16,25,2,cov25_s2,True,0.9943801760673523,mc3_18,ucf101
v_BalanceBeam_g04_c03,4,160,16,16,25,2,cov25_s2,True,0.9973443150520325,mc3_18,ucf101
v_BalanceBeam_g04_c01,4,120,15,16,25,2,cov25_s2,True,0.9997745156288147,mc3_18,ucf101
v_BalanceBeam_g03_c01,4,197,16,16,25,2,cov25_s2,True,0.9993588328361511,mc3_18,ucf101
v_BalanceBeam_g06_c01,4,106,13,16,25,2,cov25_s2,True,0.11374123394489288,mc3_18,ucf101
v_BalanceBeam_g06_c03,4,105,13,16,25,2,cov25_s2,False,0.4695113003253937,mc3_18,ucf101
v_BalanceBeam_g07_c04,4,107,14,16,25,2,cov25_s2,True,0.9999041557312012,mc3_18,ucf101
v_BalanceBeam_g07_c02,4,110,14,16,25,2,cov25_s2,True,0.9744774699211121,mc3_18,ucf101
v_BalanceBeam_g03_c03,4,101,13,16,25,2,cov25_s2,True,0.9999324083328247,mc3_18,ucf101
v_BalanceBeam_g01_c02,4,90,11,16,25,2,cov25_s2,True,0.4066024124622345,mc3_18,ucf101
v_BalanceBeam_g07_c03,4,202,16,16,25,2,cov25_s2,True,0.8979098796844482,mc3_18,ucf101
v_BalanceBeam_g05_c03,4,111,14,16,25,2,cov25_s2,True,0.9936493039131165,mc3_18,ucf101
v_BalanceBeam_g05_c04,4,180,16,16,25,2,cov25_s2,True,0.9999977350234985,mc3_18,ucf101
v_BalanceBeam_g02_c03,4,60,8,16,25,2,cov25_s2,True,0.9999954700469971,mc3_18,ucf101
v_BalanceBeam_g02_c01,4,82,10,16,25,2,cov25_s2,True,0.9999970197677612,mc3_18,ucf101
v_BalanceBeam_g05_c01,4,95,12,16,25,2,cov25_s2,True,0.999735414981842,mc3_18,ucf101
v_BalanceBeam_g01_c04,4,111,14,16,25,2,cov25_s2,True,0.9991140961647034,mc3_18,ucf101
v_BandMarching_g07_c01,5,70,9,16,25,2,cov25_s2,True,0.9757172465324402,mc3_18,ucf101
v_BandMarching_g03_c07,5,249,16,16,25,2,cov25_s2,True,0.9946432113647461,mc3_18,ucf101
v_BandMarching_g02_c07,5,145,16,16,25,2,cov25_s2,True,0.9832925200462341,mc3_18,ucf101
v_BandMarching_g05_c07,5,62,8,16,25,2,cov25_s2,True,0.9555782675743103,mc3_18,ucf101
v_BandMarching_g05_c01,5,47,6,16,25,2,cov25_s2,True,0.25241753458976746,mc3_18,ucf101
v_BandMarching_g05_c05,5,65,8,16,25,2,cov25_s2,True,0.6036357879638672,mc3_18,ucf101
v_BandMarching_g02_c03,5,123,16,16,25,2,cov25_s2,True,0.9993959665298462,mc3_18,ucf101
v_BandMarching_g03_c03,5,284,16,16,25,2,cov25_s2,True,0.9828450679779053,mc3_18,ucf101
v_BandMarching_g02_c02,5,156,16,16,25,2,cov25_s2,True,0.9938546419143677,mc3_18,ucf101
v_BandMarching_g03_c02,5,335,16,16,25,2,cov25_s2,True,0.4857061803340912,mc3_18,ucf101
v_BandMarching_g06_c04,5,118,15,16,25,2,cov25_s2,True,0.7916955351829529,mc3_18,ucf101
v_BandMarching_g05_c03,5,149,16,16,25,2,cov25_s2,True,0.9969250559806824,mc3_18,ucf101
v_BandMarching_g05_c04,5,89,11,16,25,2,cov25_s2,True,0.9763045907020569,mc3_18,ucf101
v_BandMarching_g03_c05,5,270,16,16,25,2,cov25_s2,True,0.9986911416053772,mc3_18,ucf101
v_BandMarching_g02_c06,5,125,16,16,25,2,cov25_s2,True,0.9943925738334656,mc3_18,ucf101
v_BandMarching_g02_c05,5,123,16,16,25,2,cov25_s2,True,0.9951624274253845,mc3_18,ucf101
v_BandMarching_g02_c01,5,156,16,16,25,2,cov25_s2,True,0.9938546419143677,mc3_18,ucf101
v_BandMarching_g01_c05,5,168,16,16,25,2,cov25_s2,True,0.9356692433357239,mc3_18,ucf101
v_BandMarching_g06_c01,5,68,9,16,25,2,cov25_s2,True,0.2097550928592682,mc3_18,ucf101
v_BandMarching_g06_c02,5,152,16,16,25,2,cov25_s2,True,0.14621670544147491,mc3_18,ucf101
v_BaseballPitch_g01_c06,6,102,13,16,25,2,cov25_s2,False,0.7644363641738892,mc3_18,ucf101
v_BaseballPitch_g01_c04,6,105,13,16,25,2,cov25_s2,False,0.8385947942733765,mc3_18,ucf101
v_BaseballPitch_g02_c02,6,72,9,16,25,2,cov25_s2,True,0.9595088958740234,mc3_18,ucf101
v_BaseballPitch_g02_c04,6,85,11,16,25,2,cov25_s2,True,0.9780224561691284,mc3_18,ucf101
v_BaseballPitch_g03_c01,6,87,11,16,25,2,cov25_s2,True,0.30448663234710693,mc3_18,ucf101
v_BaseballPitch_g05_c06,6,116,15,16,25,2,cov25_s2,True,0.9690880179405212,mc3_18,ucf101
v_BaseballPitch_g01_c05,6,92,12,16,25,2,cov25_s2,False,0.6479048132896423,mc3_18,ucf101
v_BaseballPitch_g05_c03,6,91,12,16,25,2,cov25_s2,True,0.997554361820221,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,9,16,25,4,cov25_s4,True,0.9982473850250244,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,9,16,25,4,cov25_s4,True,0.9997289776802063,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,8,16,25,4,cov25_s4,True,0.9733322858810425,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,9,16,25,4,cov25_s4,True,0.9984536170959473,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,10,16,25,4,cov25_s4,True,0.8677873015403748,mc3_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,9,16,25,4,cov25_s4,True,0.9940299987792969,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,14,16,25,4,cov25_s4,True,0.9998284578323364,mc3_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,11,16,25,4,cov25_s4,True,0.9998051524162292,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,16,16,25,4,cov25_s4,True,0.9944326281547546,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,8,16,25,4,cov25_s4,True,0.9904539585113525,mc3_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,15,16,25,4,cov25_s4,True,0.9997969269752502,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,16,16,25,4,cov25_s4,True,0.9973205924034119,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,6,16,25,4,cov25_s4,True,0.9997929930686951,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,16,16,25,4,cov25_s4,True,0.9976829290390015,mc3_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,11,16,25,4,cov25_s4,True,0.9871877431869507,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,10,16,25,4,cov25_s4,True,0.9883136749267578,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,8,16,25,4,cov25_s4,True,0.9982812404632568,mc3_18,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,12,16,25,4,cov25_s4,True,0.9757809042930603,mc3_18,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,11,16,25,4,cov25_s4,True,0.9765422344207764,mc3_18,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,7,16,25,4,cov25_s4,True,0.995591402053833,mc3_18,ucf101
v_ApplyLipstick_g03_c04,1,142,9,16,25,4,cov25_s4,False,0.22029612958431244,mc3_18,ucf101
v_ApplyLipstick_g05_c05,1,156,10,16,25,4,cov25_s4,True,0.5319800972938538,mc3_18,ucf101
v_ApplyLipstick_g05_c03,1,113,7,16,25,4,cov25_s4,True,0.898917019367218,mc3_18,ucf101
v_ApplyLipstick_g07_c03,1,226,14,16,25,4,cov25_s4,True,0.9949943423271179,mc3_18,ucf101
v_ApplyLipstick_g04_c05,1,169,11,16,25,4,cov25_s4,True,0.9995909333229065,mc3_18,ucf101
v_ApplyLipstick_g04_c01,1,98,6,16,25,4,cov25_s4,True,0.9986497759819031,mc3_18,ucf101
v_ApplyLipstick_g02_c03,1,98,6,16,25,4,cov25_s4,False,0.4012404978275299,mc3_18,ucf101
v_ApplyLipstick_g04_c02,1,144,9,16,25,4,cov25_s4,True,0.9987810254096985,mc3_18,ucf101
v_ApplyLipstick_g05_c01,1,177,11,16,25,4,cov25_s4,True,0.9737208485603333,mc3_18,ucf101
v_ApplyLipstick_g02_c04,1,185,12,16,25,4,cov25_s4,False,0.7483788132667542,mc3_18,ucf101
v_ApplyLipstick_g01_c01,1,149,10,16,25,4,cov25_s4,True,0.9985609650611877,mc3_18,ucf101
v_ApplyLipstick_g02_c01,1,127,8,16,25,4,cov25_s4,False,0.4498152732849121,mc3_18,ucf101
v_ApplyLipstick_g06_c04,1,523,16,16,25,4,cov25_s4,True,0.9995781779289246,mc3_18,ucf101
v_ApplyLipstick_g03_c02,1,108,7,16,25,4,cov25_s4,True,0.3980824947357178,mc3_18,ucf101
v_ApplyLipstick_g07_c01,1,270,16,16,25,4,cov25_s4,True,0.9905145168304443,mc3_18,ucf101
v_ApplyLipstick_g01_c05,1,213,14,16,25,4,cov25_s4,True,0.9998798370361328,mc3_18,ucf101
v_ApplyLipstick_g02_c02,1,118,8,16,25,4,cov25_s4,True,0.4398007392883301,mc3_18,ucf101
v_ApplyLipstick_g07_c04,1,163,11,16,25,4,cov25_s4,True,0.9795560836791992,mc3_18,ucf101
v_ApplyLipstick_g07_c02,1,125,8,16,25,4,cov25_s4,True,0.9960677623748779,mc3_18,ucf101
v_ApplyLipstick_g01_c02,1,160,10,16,25,4,cov25_s4,True,0.9995349645614624,mc3_18,ucf101
v_Archery_g01_c06,2,108,7,16,25,4,cov25_s4,False,0.30642980337142944,mc3_18,ucf101
v_Archery_g05_c01,2,455,16,16,25,4,cov25_s4,True,0.23030492663383484,mc3_18,ucf101
v_Archery_g01_c07,2,143,9,16,25,4,cov25_s4,True,0.9305810928344727,mc3_18,ucf101
v_Archery_g04_c04,2,135,9,16,25,4,cov25_s4,True,0.9138938784599304,mc3_18,ucf101
v_Archery_g07_c03,2,51,4,16,25,4,cov25_s4,True,0.1727859377861023,mc3_18,ucf101
v_Archery_g03_c03,2,125,8,16,25,4,cov25_s4,False,0.17776238918304443,mc3_18,ucf101
v_Archery_g01_c03,2,158,10,16,25,4,cov25_s4,True,0.907658576965332,mc3_18,ucf101
v_Archery_g06_c01,2,81,5,16,25,4,cov25_s4,False,0.1526804268360138,mc3_18,ucf101
v_Archery_g02_c01,2,158,10,16,25,4,cov25_s4,True,0.9252080917358398,mc3_18,ucf101
v_Archery_g07_c05,2,64,4,16,25,4,cov25_s4,True,0.08416333794593811,mc3_18,ucf101
v_Archery_g06_c06,2,132,9,16,25,4,cov25_s4,False,0.18488574028015137,mc3_18,ucf101
v_Archery_g03_c04,2,138,9,16,25,4,cov25_s4,True,0.40983572602272034,mc3_18,ucf101
v_Archery_g02_c03,2,138,9,16,25,4,cov25_s4,True,0.8662418127059937,mc3_18,ucf101
v_Archery_g05_c03,2,488,16,16,25,4,cov25_s4,False,0.22818472981452942,mc3_18,ucf101
v_Archery_g04_c02,2,173,11,16,25,4,cov25_s4,True,0.9618484973907471,mc3_18,ucf101
v_Archery_g04_c01,2,165,11,16,25,4,cov25_s4,True,0.9796979427337646,mc3_18,ucf101
v_Archery_g02_c05,2,127,8,16,25,4,cov25_s4,True,0.9204975366592407,mc3_18,ucf101
v_Archery_g03_c05,2,124,8,16,25,4,cov25_s4,True,0.4287213385105133,mc3_18,ucf101
v_Archery_g07_c04,2,51,4,16,25,4,cov25_s4,True,0.3551965057849884,mc3_18,ucf101
v_Archery_g06_c02,2,116,8,16,25,4,cov25_s4,False,0.26110872626304626,mc3_18,ucf101
v_BabyCrawling_g01_c03,3,156,10,16,25,4,cov25_s4,True,0.9237158298492432,mc3_18,ucf101
v_BabyCrawling_g04_c01,3,127,8,16,25,4,cov25_s4,True,0.9995250701904297,mc3_18,ucf101
v_BabyCrawling_g05_c01,3,221,14,16,25,4,cov25_s4,True,0.601594090461731,mc3_18,ucf101
v_BabyCrawling_g02_c02,3,112,7,16,25,4,cov25_s4,True,0.9661965370178223,mc3_18,ucf101
v_BabyCrawling_g06_c05,3,258,16,16,25,4,cov25_s4,True,0.7469296455383301,mc3_18,ucf101
v_BabyCrawling_g02_c04,3,105,7,16,25,4,cov25_s4,True,0.9995172023773193,mc3_18,ucf101
v_BabyCrawling_g07_c02,3,145,9,16,25,4,cov25_s4,True,0.9833824038505554,mc3_18,ucf101
v_BabyCrawling_g01_c04,3,219,14,16,25,4,cov25_s4,True,0.8752665519714355,mc3_18,ucf101
v_BabyCrawling_g03_c03,3,198,13,16,25,4,cov25_s4,True,0.7486831545829773,mc3_18,ucf101
v_BabyCrawling_g02_c05,3,84,6,16,25,4,cov25_s4,True,0.9990703463554382,mc3_18,ucf101
v_BabyCrawling_g07_c05,3,141,9,16,25,4,cov25_s4,False,0.7247828245162964,mc3_18,ucf101
v_BabyCrawling_g05_c03,3,271,16,16,25,4,cov25_s4,True,0.9943177103996277,mc3_18,ucf101
v_BabyCrawling_g03_c02,3,181,12,16,25,4,cov25_s4,True,0.9529550671577454,mc3_18,ucf101
v_BabyCrawling_g07_c03,3,171,11,16,25,4,cov25_s4,True,0.9793684482574463,mc3_18,ucf101
v_BabyCrawling_g05_c05,3,159,10,16,25,4,cov25_s4,True,0.6838786005973816,mc3_18,ucf101
v_BabyCrawling_g06_c01,3,198,13,16,25,4,cov25_s4,False,0.34925898909568787,mc3_18,ucf101
v_BabyCrawling_g02_c03,3,117,8,16,25,4,cov25_s4,True,0.9927558302879333,mc3_18,ucf101
v_BabyCrawling_g06_c03,3,201,13,16,25,4,cov25_s4,True,0.9048231244087219,mc3_18,ucf101
v_BabyCrawling_g07_c06,3,210,13,16,25,4,cov25_s4,True,0.9624189138412476,mc3_18,ucf101
v_BabyCrawling_g05_c04,3,230,15,16,25,4,cov25_s4,True,0.9402223229408264,mc3_18,ucf101
v_BalanceBeam_g05_c02,4,114,7,16,25,4,cov25_s4,True,0.9999932050704956,mc3_18,ucf101
v_BalanceBeam_g06_c04,4,120,8,16,25,4,cov25_s4,True,0.18403774499893188,mc3_18,ucf101
v_BalanceBeam_g02_c04,4,133,9,16,25,4,cov25_s4,True,0.9985817670822144,mc3_18,ucf101
v_BalanceBeam_g02_c02,4,100,7,16,25,4,cov25_s4,True,0.9933112859725952,mc3_18,ucf101
v_BalanceBeam_g04_c03,4,160,10,16,25,4,cov25_s4,True,0.9972736239433289,mc3_18,ucf101
v_BalanceBeam_g04_c01,4,120,8,16,25,4,cov25_s4,True,0.9998403787612915,mc3_18,ucf101
v_BalanceBeam_g03_c01,4,197,13,16,25,4,cov25_s4,True,0.9993639588356018,mc3_18,ucf101
v_BalanceBeam_g06_c01,4,106,7,16,25,4,cov25_s4,True,0.11489810794591904,mc3_18,ucf101
v_BalanceBeam_g06_c03,4,105,7,16,25,4,cov25_s4,False,0.46417635679244995,mc3_18,ucf101
v_BalanceBeam_g07_c04,4,107,7,16,25,4,cov25_s4,True,0.9997308850288391,mc3_18,ucf101
v_BalanceBeam_g07_c02,4,110,7,16,25,4,cov25_s4,True,0.972740113735199,mc3_18,ucf101
v_BalanceBeam_g03_c03,4,101,7,16,25,4,cov25_s4,True,0.9999021291732788,mc3_18,ucf101
v_BalanceBeam_g01_c02,4,90,6,16,25,4,cov25_s4,True,0.3812826871871948,mc3_18,ucf101
v_BalanceBeam_g07_c03,4,202,13,16,25,4,cov25_s4,True,0.8806055784225464,mc3_18,ucf101
v_BalanceBeam_g05_c03,4,111,7,16,25,4,cov25_s4,True,0.9925349950790405,mc3_18,ucf101
v_BalanceBeam_g05_c04,4,180,12,16,25,4,cov25_s4,True,0.9999969005584717,mc3_18,ucf101
v_BalanceBeam_g02_c03,4,60,4,16,25,4,cov25_s4,True,0.9999309778213501,mc3_18,ucf101
v_BalanceBeam_g02_c01,4,82,5,16,25,4,cov25_s4,True,0.999977707862854,mc3_18,ucf101
v_BalanceBeam_g05_c01,4,95,6,16,25,4,cov25_s4,True,0.9989433884620667,mc3_18,ucf101
