video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
roFeEJPgJD8_00015,12,121,1,16,1,k1,False,0.9778834581375122,r2plus1d_18,diving48
sFO6XlfgxNQ_00102,12,144,1,16,1,k1,False,0.2342546433210373,r2plus1d_18,diving48
jMEYIEYkpY0_00048,12,109,1,16,1,k1,False,0.30242255330085754,r2plus1d_18,diving48
qD3IMtAanSg_00138,13,107,1,16,1,k1,False,0.40460702776908875,r2plus1d_18,diving48
qD3IMtAanSg_00137,13,189,1,16,1,k1,False,0.7311662435531616,r2plus1d_18,diving48
qD3IMtAanSg_00101,13,66,1,16,1,k1,False,0.6426025032997131,r2plus1d_18,diving48
qD3IMtAanSg_00009,13,189,1,16,1,k1,False,0.5652498006820679,r2plus1d_18,diving48
qD3IMtAanSg_00102,13,153,1,16,1,k1,False,0.3585379719734192,r2plus1d_18,diving48
qD3IMtAanSg_00136,13,130,1,16,1,k1,False,0.4991365671157837,r2plus1d_18,diving48
qD3IMtAanSg_00008,13,192,1,16,1,k1,False,0.5881718993186951,r2plus1d_18,diving48
qD3IMtAanSg_00034,13,173,1,16,1,k1,False,0.7240828275680542,r2plus1d_18,diving48
qD3IMtAanSg_00027,13,101,1,16,1,k1,False,0.622712254524231,r2plus1d_18,diving48
qD3IMtAanSg_00028,13,142,1,16,1,k1,False,0.4277856647968292,r2plus1d_18,diving48
qD3IMtAanSg_00033,13,200,1,16,1,k1,False,0.6742969751358032,r2plus1d_18,diving48
qD3IMtAanSg_00010,13,95,1,16,1,k1,False,0.560638964176178,r2plus1d_18,diving48
roFeEJPgJD8_00014,14,56,1,16,1,k1,False,0.615734875202179,r2plus1d_18,diving48
jMEYIEYkpY0_00089,14,134,1,16,1,k1,False,0.9597088694572449,r2plus1d_18,diving48
ovWCmIMMkRI_00002,15,107,1,16,1,k1,False,0.6319727301597595,r2plus1d_18,diving48
k71Cc-Sm-Mg_00155,15,75,1,16,1,k1,False,0.9764520525932312,r2plus1d_18,diving48
XfCaMLlyj9I_00049,15,47,1,16,1,k1,False,0.2915852963924408,r2plus1d_18,diving48
Le6xdQ2OO8w_00058,15,115,1,16,1,k1,False,0.9718999266624451,r2plus1d_18,diving48
k71Cc-Sm-Mg_00122,15,122,1,16,1,k1,False,0.876610279083252,r2plus1d_18,diving48
Le6xdQ2OO8w_00079,15,55,1,16,1,k1,False,0.9561276435852051,r2plus1d_18,diving48
XfCaMLlyj9I_00010,15,128,1,16,1,k1,False,0.5903202295303345,r2plus1d_18,diving48
zBXtMcI41z8_00017,15,191,1,16,1,k1,False,0.6204637885093689,r2plus1d_18,diving48
XfCaMLlyj9I_00051,15,67,1,16,1,k1,False,0.1838819831609726,r2plus1d_18,diving48
bSsVWVfYU4w_00026,15,48,1,16,1,k1,False,0.8563138246536255,r2plus1d_18,diving48
k71Cc-Sm-Mg_00001,15,130,1,16,1,k1,False,0.945327639579773,r2plus1d_18,diving48
k71Cc-Sm-Mg_00129,15,120,1,16,1,k1,False,0.47819921374320984,r2plus1d_18,diving48
k71Cc-Sm-Mg_00007,15,250,1,16,1,k1,False,0.9326400756835938,r2plus1d_18,diving48
XfCaMLlyj9I_00028,15,86,1,16,1,k1,False,0.25635653734207153,r2plus1d_18,diving48
XfCaMLlyj9I_00002,15,107,1,16,1,k1,False,0.2658647894859314,r2plus1d_18,diving48
k71Cc-Sm-Mg_00131,15,106,1,16,1,k1,False,0.8693670630455017,r2plus1d_18,diving48
ovWCmIMMkRI_00003,15,106,1,16,1,k1,False,0.24178503453731537,r2plus1d_18,diving48
Le6xdQ2OO8w_00063,15,59,1,16,1,k1,False,0.9248536229133606,r2plus1d_18,diving48
k71Cc-Sm-Mg_00141,15,109,1,16,1,k1,False,0.5637335181236267,r2plus1d_18,diving48
Le6xdQ2OO8w_00030,15,125,1,16,1,k1,False,0.5186012983322144,r2plus1d_18,diving48
zBXtMcI41z8_00103,16,69,1,16,1,k1,False,0.7686026096343994,r2plus1d_18,diving48
Le6xdQ2OO8w_00028,16,50,1,16,1,k1,False,0.20256869494915009,r2plus1d_18,diving48
ovWCmIMMkRI_00021,16,113,1,16,1,k1,False,0.41478627920150757,r2plus1d_18,diving48
MbzIpx8kAD0_00046,16,108,1,16,1,k1,False,0.7046946883201599,r2plus1d_18,diving48
MbzIpx8kAD0_00017,16,79,1,16,1,k1,False,0.9403514266014099,r2plus1d_18,diving48
zmacW6f2Tdk_00009,7,113,2,16,2,k2,False,0.5444852709770203,r2plus1d_18,diving48
XfCaMLlyj9I_00113,7,77,2,16,2,k2,False,0.7071667909622192,r2plus1d_18,diving48
rRw7peH60Yw_00018,7,77,2,16,2,k2,False,0.45475661754608154,r2plus1d_18,diving48
sFO6XlfgxNQ_00087,7,180,2,16,2,k2,False,0.28060007095336914,r2plus1d_18,diving48
k71Cc-Sm-Mg_00041,7,161,2,16,2,k2,False,0.39590492844581604,r2plus1d_18,diving48
rRw7peH60Yw_00006,7,140,2,16,2,k2,False,0.38367995619773865,r2plus1d_18,diving48
zmacW6f2Tdk_00015,7,115,2,16,2,k2,False,0.23915579915046692,r2plus1d_18,diving48
zmacW6f2Tdk_00017,7,116,2,16,2,k2,False,0.5569877624511719,r2plus1d_18,diving48
SbzcCzXjYSU_00008,7,248,2,16,2,k2,False,0.7765657305717468,r2plus1d_18,diving48
SbzcCzXjYSU_00034,7,175,2,16,2,k2,False,0.4874693751335144,r2plus1d_18,diving48
jMEYIEYkpY0_00028,7,162,2,16,2,k2,False,0.522497296333313,r2plus1d_18,diving48
SbzcCzXjYSU_00054,7,141,2,16,2,k2,False,0.3699193596839905,r2plus1d_18,diving48
qD3IMtAanSg_00103,7,64,2,16,2,k2,False,0.34607210755348206,r2plus1d_18,diving48
zmacW6f2Tdk_00028,7,85,2,16,2,k2,False,0.5725423097610474,r2plus1d_18,diving48
zmacW6f2Tdk_00051,7,127,2,16,2,k2,False,0.3843128979206085,r2plus1d_18,diving48
yHo2oERGo7A_00066,8,131,2,16,2,k2,False,0.2552392780780792,r2plus1d_18,diving48
yHo2oERGo7A_00046,8,87,2,16,2,k2,True,0.6108484864234924,r2plus1d_18,diving48
zmacW6f2Tdk_00018,8,77,2,16,2,k2,False,0.19766773283481598,r2plus1d_18,diving48
Le6xdQ2OO8w_00183,8,78,2,16,2,k2,False,0.6418635845184326,r2plus1d_18,diving48
zmacW6f2Tdk_00019,8,62,2,16,2,k2,False,0.747251570224762,r2plus1d_18,diving48
yHo2oERGo7A_00061,8,106,2,16,2,k2,True,0.3023476004600525,r2plus1d_18,diving48
jMEYIEYkpY0_00035,8,96,2,16,2,k2,True,0.46743133664131165,r2plus1d_18,diving48
Le6xdQ2OO8w_00232,8,45,2,16,2,k2,False,0.5761341452598572,r2plus1d_18,diving48
roFeEJPgJD8_00036,8,74,2,16,2,k2,False,0.5424940586090088,r2plus1d_18,diving48
mGRum47TLX0_00057,8,179,2,16,2,k2,True,0.34644538164138794,r2plus1d_18,diving48
jMEYIEYkpY0_00094,8,98,2,16,2,k2,True,0.410359650850296,r2plus1d_18,diving48
SbzcCzXjYSU_00021,8,73,2,16,2,k2,False,0.5583500862121582,r2plus1d_18,diving48
cs8g1es4vfM_00020,8,157,2,16,2,k2,False,0.30781659483909607,r2plus1d_18,diving48
CVAfPfVFulQ_00060,8,79,2,16,2,k2,False,0.3387688100337982,r2plus1d_18,diving48
yHo2oERGo7A_00044,8,163,2,16,2,k2,True,0.3114752173423767,r2plus1d_18,diving48
jMEYIEYkpY0_00095,8,86,2,16,2,k2,False,0.20124554634094238,r2plus1d_18,diving48
yHo2oERGo7A_00059,8,128,2,16,2,k2,False,0.40499258041381836,r2plus1d_18,diving48
Le6xdQ2OO8w_00224,8,123,2,16,2,k2,True,0.43049192428588867,r2plus1d_18,diving48
bSsVWVfYU4w_00170,8,85,2,16,2,k2,False,0.46408334374427795,r2plus1d_18,diving48
yHo2oERGo7A_00054,8,94,2,16,2,k2,False,0.23167261481285095,r2plus1d_18,diving48
roFeEJPgJD8_00032,9,58,2,16,2,k2,False,0.7113133668899536,r2plus1d_18,diving48
roFeEJPgJD8_00029,9,224,2,16,2,k2,False,0.31779441237449646,r2plus1d_18,diving48
qD3IMtAanSg_00018,10,90,2,16,2,k2,False,0.5416592359542847,r2plus1d_18,diving48
qD3IMtAanSg_00082,10,61,2,16,2,k2,False,0.3818263113498688,r2plus1d_18,diving48
qD3IMtAanSg_00007,10,131,2,16,2,k2,False,0.5046682357788086,r2plus1d_18,diving48
qD3IMtAanSg_00084,10,63,2,16,2,k2,False,0.47056689858436584,r2plus1d_18,diving48
qD3IMtAanSg_00100,10,114,2,16,2,k2,False,0.5794922709465027,r2plus1d_18,diving48
qD3IMtAanSg_00005,10,152,2,16,2,k2,False,0.33007630705833435,r2plus1d_18,diving48
qD3IMtAanSg_00123,10,108,2,16,2,k2,False,0.3024963438510895,r2plus1d_18,diving48
qD3IMtAanSg_00125,10,107,2,16,2,k2,False,0.8607277870178223,r2plus1d_18,diving48
qD3IMtAanSg_00098,10,204,2,16,2,k2,False,0.2893776297569275,r2plus1d_18,diving48
qD3IMtAanSg_00124,10,181,2,16,2,k2,False,0.3967778980731964,r2plus1d_18,diving48
qD3IMtAanSg_00083,10,139,2,16,2,k2,False,0.3469562232494354,r2plus1d_18,diving48
qD3IMtAanSg_00017,10,166,2,16,2,k2,False,0.27804848551750183,r2plus1d_18,diving48
qD3IMtAanSg_00099,10,146,2,16,2,k2,False,0.5225465297698975,r2plus1d_18,diving48
qD3IMtAanSg_00016,10,100,2,16,2,k2,False,0.3913372755050659,r2plus1d_18,diving48
qD3IMtAanSg_00006,10,156,2,16,2,k2,False,0.2869616746902466,r2plus1d_18,diving48
qD3IMtAanSg_00116,11,204,2,16,2,k2,False,0.6190212965011597,r2plus1d_18,diving48
qD3IMtAanSg_00063,11,203,2,16,2,k2,False,0.32529357075691223,r2plus1d_18,diving48
qD3IMtAanSg_00110,11,69,2,16,2,k2,False,0.46122246980667114,r2plus1d_18,diving48
qD3IMtAanSg_00046,11,181,2,16,2,k2,False,0.3877631723880768,r2plus1d_18,diving48
qD3IMtAanSg_00115,11,81,2,16,2,k2,False,0.2501024901866913,r2plus1d_18,diving48
qD3IMtAanSg_00064,11,75,2,16,2,k2,False,0.41833364963531494,r2plus1d_18,diving48
qD3IMtAanSg_00062,11,85,2,16,2,k2,False,0.5046747326850891,r2plus1d_18,diving48
qD3IMtAanSg_00066,11,217,2,16,2,k2,False,0.3919275104999542,r2plus1d_18,diving48
qD3IMtAanSg_00112,11,75,2,16,2,k2,False,0.5261433124542236,r2plus1d_18,diving48
qD3IMtAanSg_00065,11,83,2,16,2,k2,False,0.38198453187942505,r2plus1d_18,diving48
qD3IMtAanSg_00113,11,92,2,16,2,k2,False,0.22696764767169952,r2plus1d_18,diving48
zBXtMcI41z8_00058,11,126,2,16,2,k2,False,0.5364305973052979,r2plus1d_18,diving48
zBXtMcI41z8_00059,11,137,2,16,2,k2,False,0.4149932563304901,r2plus1d_18,diving48
zBXtMcI41z8_00057,11,175,2,16,2,k2,False,0.6434276103973389,r2plus1d_18,diving48
qD3IMtAanSg_00114,11,207,2,16,2,k2,False,0.23468628525733948,r2plus1d_18,diving48
qD3IMtAanSg_00045,11,68,2,16,2,k2,False,0.4871973693370819,r2plus1d_18,diving48
qD3IMtAanSg_00111,11,182,2,16,2,k2,False,0.4739309847354889,r2plus1d_18,diving48
sFO6XlfgxNQ_00094,12,132,2,16,2,k2,True,0.24969540536403656,r2plus1d_18,diving48
zBXtMcI41z8_00042,12,68,2,16,2,k2,False,0.41296517848968506,r2plus1d_18,diving48
zBXtMcI41z8_00041,12,66,2,16,2,k2,False,0.3844258189201355,r2plus1d_18,diving48
sFO6XlfgxNQ_00093,12,278,2,16,2,k2,False,0.9304608702659607,r2plus1d_18,diving48
sFO6XlfgxNQ_00101,12,181,2,16,2,k2,True,0.5733349323272705,r2plus1d_18,diving48
XfCaMLlyj9I_00107,12,102,2,16,2,k2,False,0.7230726480484009,r2plus1d_18,diving48
zBXtMcI41z8_00050,12,58,2,16,2,k2,False,0.14698071777820587,r2plus1d_18,diving48
jMEYIEYkpY0_00065,12,71,2,16,2,k2,False,0.5406141877174377,r2plus1d_18,diving48
sFO6XlfgxNQ_00083,12,46,2,16,2,k2,False,0.6748282313346863,r2plus1d_18,diving48
XfCaMLlyj9I_00110,12,54,2,16,2,k2,False,0.4556519389152527,r2plus1d_18,diving48
jMEYIEYkpY0_00049,12,143,2,16,2,k2,False,0.3396356701850891,r2plus1d_18,diving48
sFO6XlfgxNQ_00092,12,110,2,16,2,k2,True,0.6913532614707947,r2plus1d_18,diving48
jMEYIEYkpY0_00047,12,128,2,16,2,k2,False,0.31772586703300476,r2plus1d_18,diving48
sFO6XlfgxNQ_00085,12,96,2,16,2,k2,False,0.35364657640457153,r2plus1d_18,diving48
sFO6XlfgxNQ_00084,12,137,2,16,2,k2,False,0.7683019638061523,r2plus1d_18,diving48
zBXtMcI41z8_00052,12,66,2,16,2,k2,True,0.1836065649986267,r2plus1d_18,diving48
roFeEJPgJD8_00033,12,127,2,16,2,k2,False,0.19756406545639038,r2plus1d_18,diving48
roFeEJPgJD8_00015,12,121,2,16,2,k2,False,0.6509001851081848,r2plus1d_18,diving48
sFO6XlfgxNQ_00102,12,144,2,16,2,k2,True,0.3167048990726471,r2plus1d_18,diving48
jMEYIEYkpY0_00048,12,109,2,16,2,k2,False,0.3706093728542328,r2plus1d_18,diving48
qD3IMtAanSg_00138,13,107,2,16,2,k2,False,0.301193505525589,r2plus1d_18,diving48
qD3IMtAanSg_00137,13,189,2,16,2,k2,False,0.3828212320804596,r2plus1d_18,diving48
qD3IMtAanSg_00101,13,66,2,16,2,k2,False,0.34684088826179504,r2plus1d_18,diving48
qD3IMtAanSg_00009,13,189,2,16,2,k2,False,0.3564361035823822,r2plus1d_18,diving48
qD3IMtAanSg_00102,13,153,2,16,2,k2,False,0.255156546831131,r2plus1d_18,diving48
qD3IMtAanSg_00136,13,130,2,16,2,k2,False,0.29119187593460083,r2plus1d_18,diving48
qD3IMtAanSg_00008,13,192,2,16,2,k2,False,0.28404515981674194,r2plus1d_18,diving48
qD3IMtAanSg_00034,13,173,2,16,2,k2,False,0.37490659952163696,r2plus1d_18,diving48
qD3IMtAanSg_00027,13,101,2,16,2,k2,False,0.3129257559776306,r2plus1d_18,diving48
qD3IMtAanSg_00028,13,142,2,16,2,k2,False,0.34145036339759827,r2plus1d_18,diving48
qD3IMtAanSg_00033,13,200,2,16,2,k2,False,0.2941228151321411,r2plus1d_18,diving48
qD3IMtAanSg_00010,13,95,2,16,2,k2,False,0.7652369737625122,r2plus1d_18,diving48
roFeEJPgJD8_00014,14,56,2,16,2,k2,False,0.451369971036911,r2plus1d_18,diving48
jMEYIEYkpY0_00089,14,134,2,16,2,k2,False,0.6242677569389343,r2plus1d_18,diving48
ovWCmIMMkRI_00002,15,107,2,16,2,k2,False,0.20083676278591156,r2plus1d_18,diving48
k71Cc-Sm-Mg_00155,15,75,2,16,2,k2,False,0.3758627772331238,r2plus1d_18,diving48
XfCaMLlyj9I_00049,15,47,2,16,2,k2,False,0.3756905198097229,r2plus1d_18,diving48
Le6xdQ2OO8w_00058,15,115,2,16,2,k2,False,0.5420761704444885,r2plus1d_18,diving48
k71Cc-Sm-Mg_00122,15,122,2,16,2,k2,False,0.3291397988796234,r2plus1d_18,diving48
Le6xdQ2OO8w_00079,15,55,2,16,2,k2,False,0.5063891410827637,r2plus1d_18,diving48
XfCaMLlyj9I_00010,15,128,2,16,2,k2,False,0.4535559415817261,r2plus1d_18,diving48
zBXtMcI41z8_00017,15,191,2,16,2,k2,False,0.3573113977909088,r2plus1d_18,diving48
XfCaMLlyj9I_00051,15,67,2,16,2,k2,False,0.48361048102378845,r2plus1d_18,diving48
bSsVWVfYU4w_00026,15,48,2,16,2,k2,False,0.2950146496295929,r2plus1d_18,diving48
k71Cc-Sm-Mg_00001,15,130,2,16,2,k2,False,0.26036983728408813,r2plus1d_18,diving48
k71Cc-Sm-Mg_00129,15,120,2,16,2,k2,False,0.29583898186683655,r2plus1d_18,diving48
k71Cc-Sm-Mg_00007,15,250,2,16,2,k2,False,0.1854434311389923,r2plus1d_18,diving48
XfCaMLlyj9I_00028,15,86,2,16,2,k2,False,0.43915876746177673,r2plus1d_18,diving48
XfCaMLlyj9I_00002,15,107,2,16,2,k2,False,0.145477756857872,r2plus1d_18,diving48
k71Cc-Sm-Mg_00131,15,106,2,16,2,k2,False,0.19359248876571655,r2plus1d_18,diving48
ovWCmIMMkRI_00003,15,106,2,16,2,k2,False,0.2794039249420166,r2plus1d_18,diving48
Le6xdQ2OO8w_00063,15,59,2,16,2,k2,False,0.3756456673145294,r2plus1d_18,diving48
k71Cc-Sm-Mg_00141,15,109,2,16,2,k2,False,0.4934854507446289,r2plus1d_18,diving48
Le6xdQ2OO8w_00030,15,125,2,16,2,k2,False,0.31389012932777405,r2plus1d_18,diving48
zBXtMcI41z8_00103,16,69,2,16,2,k2,False,0.607291042804718,r2plus1d_18,diving48
Le6xdQ2OO8w_00028,16,50,2,16,2,k2,False,0.281521201133728,r2plus1d_18,diving48
ovWCmIMMkRI_00021,16,113,2,16,2,k2,True,0.450350284576416,r2plus1d_18,diving48
MbzIpx8kAD0_00046,16,108,2,16,2,k2,True,0.5044990181922913,r2plus1d_18,diving48
MbzIpx8kAD0_00017,16,79,2,16,2,k2,True,0.3639163374900818,r2plus1d_18,diving48
zmacW6f2Tdk_00009,7,113,4,16,4,k4,False,0.7054327130317688,r2plus1d_18,diving48
XfCaMLlyj9I_00113,7,77,4,16,4,k4,False,0.22595980763435364,r2plus1d_18,diving48
rRw7peH60Yw_00018,7,77,4,16,4,k4,False,0.9657977223396301,r2plus1d_18,diving48
sFO6XlfgxNQ_00087,7,180,4,16,4,k4,False,0.864093005657196,r2plus1d_18,diving48
k71Cc-Sm-Mg_00041,7,161,4,16,4,k4,False,0.6274345517158508,r2plus1d_18,diving48
rRw7peH60Yw_00006,7,140,4,16,4,k4,False,0.7064582109451294,r2plus1d_18,diving48
zmacW6f2Tdk_00015,7,115,4,16,4,k4,False,0.2990990877151489,r2plus1d_18,diving48
zmacW6f2Tdk_00017,7,116,4,16,4,k4,False,0.8778001070022583,r2plus1d_18,diving48
SbzcCzXjYSU_00008,7,248,4,16,4,k4,False,0.4675697386264801,r2plus1d_18,diving48
SbzcCzXjYSU_00034,7,175,4,16,4,k4,False,0.3713873326778412,r2plus1d_18,diving48
jMEYIEYkpY0_00028,7,162,4,16,4,k4,False,0.7505781054496765,r2plus1d_18,diving48
SbzcCzXjYSU_00054,7,141,4,16,4,k4,False,0.2756441533565521,r2plus1d_18,diving48
qD3IMtAanSg_00103,7,64,4,16,4,k4,False,0.8853740096092224,r2plus1d_18,diving48
zmacW6f2Tdk_00028,7,85,4,16,4,k4,False,0.841046154499054,r2plus1d_18,diving48
zmacW6f2Tdk_00051,7,127,4,16,4,k4,False,0.9627106189727783,r2plus1d_18,diving48
yHo2oERGo7A_00066,8,131,4,16,4,k4,False,0.8383665084838867,r2plus1d_18,diving48
yHo2oERGo7A_00046,8,87,4,16,4,k4,False,0.7490431070327759,r2plus1d_18,diving48
zmacW6f2Tdk_00018,8,77,4,16,4,k4,True,0.5480573773384094,r2plus1d_18,diving48
Le6xdQ2OO8w_00183,8,78,4,16,4,k4,False,0.8945624232292175,r2plus1d_18,diving48
zmacW6f2Tdk_00019,8,62,4,16,4,k4,False,0.9259894490242004,r2plus1d_18,diving48
yHo2oERGo7A_00061,8,106,4,16,4,k4,True,0.7742859721183777,r2plus1d_18,diving48
jMEYIEYkpY0_00035,8,96,4,16,4,k4,True,0.5814096331596375,r2plus1d_18,diving48
Le6xdQ2OO8w_00232,8,45,4,16,4,k4,False,0.9777951240539551,r2plus1d_18,diving48
roFeEJPgJD8_00036,8,74,4,16,4,k4,False,0.9733858108520508,r2plus1d_18,diving48
mGRum47TLX0_00057,8,179,4,16,4,k4,True,0.5698189735412598,r2plus1d_18,diving48
jMEYIEYkpY0_00094,8,98,4,16,4,k4,False,0.303269624710083,r2plus1d_18,diving48
SbzcCzXjYSU_00021,8,73,4,16,4,k4,False,0.9225863218307495,r2plus1d_18,diving48
cs8g1es4vfM_00020,8,157,4,16,4,k4,False,0.5351240038871765,r2plus1d_18,diving48
CVAfPfVFulQ_00060,8,79,4,16,4,k4,False,0.976758599281311,r2plus1d_18,diving48
yHo2oERGo7A_00044,8,163,4,16,4,k4,False,0.3456382751464844,r2plus1d_18,diving48
jMEYIEYkpY0_00095,8,86,4,16,4,k4,False,0.32204851508140564,r2plus1d_18,diving48
yHo2oERGo7A_00059,8,128,4,16,4,k4,False,0.9481841325759888,r2plus1d_18,diving48
Le6xdQ2OO8w_00224,8,123,4,16,4,k4,False,0.8897026777267456,r2plus1d_18,diving48
bSsVWVfYU4w_00170,8,85,4,16,4,k4,False,0.827427327632904,r2plus1d_18,diving48
yHo2oERGo7A_00054,8,94,4,16,4,k4,False,0.5020228028297424,r2plus1d_18,diving48
roFeEJPgJD8_00032,9,58,4,16,4,k4,False,0.670732855796814,r2plus1d_18,diving48
roFeEJPgJD8_00029,9,224,4,16,4,k4,False,0.22224061191082,r2plus1d_18,diving48
qD3IMtAanSg_00018,10,90,4,16,4,k4,False,0.6300980448722839,r2plus1d_18,diving48
qD3IMtAanSg_00082,10,61,4,16,4,k4,False,0.801056444644928,r2plus1d_18,diving48
qD3IMtAanSg_00007,10,131,4,16,4,k4,False,0.8524367809295654,r2plus1d_18,diving48
qD3IMtAanSg_00084,10,63,4,16,4,k4,False,0.9228752255439758,r2plus1d_18,diving48
qD3IMtAanSg_00100,10,114,4,16,4,k4,False,0.4437146484851837,r2plus1d_18,diving48
qD3IMtAanSg_00005,10,152,4,16,4,k4,False,0.34210795164108276,r2plus1d_18,diving48
qD3IMtAanSg_00123,10,108,4,16,4,k4,False,0.7253547310829163,r2plus1d_18,diving48
qD3IMtAanSg_00125,10,107,4,16,4,k4,False,0.4812324345111847,r2plus1d_18,diving48
qD3IMtAanSg_00098,10,204,4,16,4,k4,False,0.47643861174583435,r2plus1d_18,diving48
qD3IMtAanSg_00124,10,181,4,16,4,k4,False,0.5115846991539001,r2plus1d_18,diving48
qD3IMtAanSg_00083,10,139,4,16,4,k4,False,0.8264508843421936,r2plus1d_18,diving48
qD3IMtAanSg_00017,10,166,4,16,4,k4,False,0.5999749898910522,r2plus1d_18,diving48
qD3IMtAanSg_00099,10,146,4,16,4,k4,False,0.8844193816184998,r2plus1d_18,diving48
qD3IMtAanSg_00016,10,100,4,16,4,k4,False,0.9956346154212952,r2plus1d_18,diving48
qD3IMtAanSg_00006,10,156,4,16,4,k4,False,0.9238092303276062,r2plus1d_18,diving48
qD3IMtAanSg_00116,11,204,4,16,4,k4,False,0.8423546552658081,r2plus1d_18,diving48
qD3IMtAanSg_00063,11,203,4,16,4,k4,False,0.9784390330314636,r2plus1d_18,diving48
qD3IMtAanSg_00110,11,69,4,16,4,k4,False,0.2156609743833542,r2plus1d_18,diving48
qD3IMtAanSg_00046,11,181,4,16,4,k4,False,0.8759447932243347,r2plus1d_18,diving48
qD3IMtAanSg_00115,11,81,4,16,4,k4,False,0.9684605598449707,r2plus1d_18,diving48
qD3IMtAanSg_00064,11,75,4,16,4,k4,True,0.2982613146305084,r2plus1d_18,diving48
qD3IMtAanSg_00062,11,85,4,16,4,k4,False,0.9063352942466736,r2plus1d_18,diving48
qD3IMtAanSg_00066,11,217,4,16,4,k4,False,0.7255748510360718,r2plus1d_18,diving48
qD3IMtAanSg_00112,11,75,4,16,4,k4,False,0.9387077689170837,r2plus1d_18,diving48
qD3IMtAanSg_00065,11,83,4,16,4,k4,False,0.33897826075553894,r2plus1d_18,diving48
qD3IMtAanSg_00113,11,92,4,16,4,k4,False,0.6849682331085205,r2plus1d_18,diving48
zBXtMcI41z8_00058,11,126,4,16,4,k4,False,0.5205052495002747,r2plus1d_18,diving48
zBXtMcI41z8_00059,11,137,4,16,4,k4,False,0.8130075931549072,r2plus1d_18,diving48
zBXtMcI41z8_00057,11,175,4,16,4,k4,False,0.42732539772987366,r2plus1d_18,diving48
qD3IMtAanSg_00114,11,207,4,16,4,k4,False,0.4464642107486725,r2plus1d_18,diving48
qD3IMtAanSg_00045,11,68,4,16,4,k4,False,0.28620511293411255,r2plus1d_18,diving48
qD3IMtAanSg_00111,11,182,4,16,4,k4,False,0.8097303509712219,r2plus1d_18,diving48
sFO6XlfgxNQ_00094,12,132,4,16,4,k4,False,0.2830269932746887,r2plus1d_18,diving48
zBXtMcI41z8_00042,12,68,4,16,4,k4,False,0.8064805269241333,r2plus1d_18,diving48
zBXtMcI41z8_00041,12,66,4,16,4,k4,False,0.5682913661003113,r2plus1d_18,diving48
sFO6XlfgxNQ_00093,12,278,4,16,4,k4,False,0.980158269405365,r2plus1d_18,diving48
sFO6XlfgxNQ_00101,12,181,4,16,4,k4,False,0.999264657497406,r2plus1d_18,diving48
XfCaMLlyj9I_00107,12,102,4,16,4,k4,False,0.25770047307014465,r2plus1d_18,diving48
zBXtMcI41z8_00050,12,58,4,16,4,k4,False,0.9750933051109314,r2plus1d_18,diving48
jMEYIEYkpY0_00065,12,71,4,16,4,k4,False,0.46609458327293396,r2plus1d_18,diving48
sFO6XlfgxNQ_00083,12,46,4,16,4,k4,False,0.6902095675468445,r2plus1d_18,diving48
XfCaMLlyj9I_00110,12,54,4,16,4,k4,False,0.6878067255020142,r2plus1d_18,diving48
jMEYIEYkpY0_00049,12,143,4,16,4,k4,False,0.5561529397964478,r2plus1d_18,diving48
sFO6XlfgxNQ_00092,12,110,4,16,4,k4,True,0.6313508152961731,r2plus1d_18,diving48
jMEYIEYkpY0_00047,12,128,4,16,4,k4,False,0.5756995677947998,r2plus1d_18,diving48
sFO6XlfgxNQ_00085,12,96,4,16,4,k4,False,0.5593976974487305,r2plus1d_18,diving48
sFO6XlfgxNQ_00084,12,137,4,16,4,k4,False,0.9982813596725464,r2plus1d_18,diving48
zBXtMcI41z8_00052,12,66,4,16,4,k4,False,0.9467281699180603,r2plus1d_18,diving48
roFeEJPgJD8_00033,12,127,4,16,4,k4,False,0.837063193321228,r2plus1d_18,diving48
roFeEJPgJD8_00015,12,121,4,16,4,k4,False,0.46949106454849243,r2plus1d_18,diving48
sFO6XlfgxNQ_00102,12,144,4,16,4,k4,False,0.8770313262939453,r2plus1d_18,diving48
jMEYIEYkpY0_00048,12,109,4,16,4,k4,False,0.27995121479034424,r2plus1d_18,diving48
qD3IMtAanSg_00138,13,107,4,16,4,k4,False,0.5356813669204712,r2plus1d_18,diving48
qD3IMtAanSg_00137,13,189,4,16,4,k4,False,0.9778341054916382,r2plus1d_18,diving48
qD3IMtAanSg_00101,13,66,4,16,4,k4,False,0.7910155653953552,r2plus1d_18,diving48
qD3IMtAanSg_00009,13,189,4,16,4,k4,False,0.945541501045227,r2plus1d_18,diving48
qD3IMtAanSg_00102,13,153,4,16,4,k4,False,0.5576984882354736,r2plus1d_18,diving48
qD3IMtAanSg_00136,13,130,4,16,4,k4,False,0.859117865562439,r2plus1d_18,diving48
qD3IMtAanSg_00008,13,192,4,16,4,k4,False,0.3052126467227936,r2plus1d_18,diving48
qD3IMtAanSg_00034,13,173,4,16,4,k4,False,0.9757739901542664,r2plus1d_18,diving48
qD3IMtAanSg_00027,13,101,4,16,4,k4,False,0.8068165183067322,r2plus1d_18,diving48
qD3IMtAanSg_00028,13,142,4,16,4,k4,False,0.6909517049789429,r2plus1d_18,diving48
qD3IMtAanSg_00033,13,200,4,16,4,k4,False,0.49758321046829224,r2plus1d_18,diving48
