video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
v_BreastStroke_g06_c04,18,114,29,32,100,4,cov100_s4,True,0.9998818635940552,slowfast_r50,ucf101
v_BreastStroke_g01_c04,18,96,24,32,100,4,cov100_s4,True,0.9998917579650879,slowfast_r50,ucf101
v_BreastStroke_g02_c01,18,227,32,32,100,4,cov100_s4,True,0.9999873638153076,slowfast_r50,ucf101
v_BreastStroke_g04_c04,18,217,32,32,100,4,cov100_s4,True,0.9998800754547119,slowfast_r50,ucf101
v_BreastStroke_g01_c02,18,96,24,32,100,4,cov100_s4,True,0.9999783039093018,slowfast_r50,ucf101
v_BreastStroke_g04_c02,18,183,32,32,100,4,cov100_s4,True,0.9990003705024719,slowfast_r50,ucf101
v_BreastStroke_g03_c04,18,187,32,32,100,4,cov100_s4,True,0.999790370464325,slowfast_r50,ucf101
v_BreastStroke_g03_c01,18,176,32,32,100,4,cov100_s4,True,0.9999654293060303,slowfast_r50,ucf101
v_BreastStroke_g01_c03,18,96,24,32,100,4,cov100_s4,True,0.9999635219573975,slowfast_r50,ucf101
v_BreastStroke_g07_c03,18,127,32,32,100,4,cov100_s4,True,0.999981164932251,slowfast_r50,ucf101
v_BrushingTeeth_g04_c03,19,100,25,32,100,4,cov100_s4,False,0.3562111258506775,slowfast_r50,ucf101
v_BrushingTeeth_g03_c03,19,226,32,32,100,4,cov100_s4,True,0.854056715965271,slowfast_r50,ucf101
v_BrushingTeeth_g05_c02,19,195,32,32,100,4,cov100_s4,True,0.9749153256416321,slowfast_r50,ucf101
v_BrushingTeeth_g07_c05,19,249,32,32,100,4,cov100_s4,True,0.9275698661804199,slowfast_r50,ucf101
v_BlowDryHair_g04_c01,12,343,32,32,100,8,cov100_s8,True,0.9979333877563477,slowfast_r50,ucf101
v_BlowDryHair_g02_c01,12,128,16,32,100,8,cov100_s8,True,0.9921969175338745,slowfast_r50,ucf101
v_BlowDryHair_g03_c05,12,119,15,32,100,8,cov100_s8,True,0.9999626874923706,slowfast_r50,ucf101
v_BlowDryHair_g02_c02,12,137,18,32,100,8,cov100_s8,True,0.98563551902771,slowfast_r50,ucf101
v_BlowingCandles_g05_c01,13,93,12,32,100,8,cov100_s8,True,0.9999985694885254,slowfast_r50,ucf101
v_BlowingCandles_g07_c01,13,50,7,32,100,8,cov100_s8,True,0.9993157386779785,slowfast_r50,ucf101
v_BlowingCandles_g02_c04,13,76,10,32,100,8,cov100_s8,True,0.9999116659164429,slowfast_r50,ucf101
v_BlowingCandles_g06_c06,13,136,17,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BlowingCandles_g01_c03,13,125,16,32,100,8,cov100_s8,True,0.9999934434890747,slowfast_r50,ucf101
v_BlowingCandles_g04_c03,13,56,7,32,100,8,cov100_s8,True,0.9994780421257019,slowfast_r50,ucf101
v_BlowingCandles_g06_c04,13,115,15,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BlowingCandles_g07_c04,13,75,10,32,100,8,cov100_s8,True,0.9996210336685181,slowfast_r50,ucf101
v_BlowingCandles_g01_c04,13,68,9,32,100,8,cov100_s8,True,0.9999909400939941,slowfast_r50,ucf101
v_BlowingCandles_g01_c02,13,75,10,32,100,8,cov100_s8,True,0.9998600482940674,slowfast_r50,ucf101
v_BlowingCandles_g05_c04,13,82,11,32,100,8,cov100_s8,True,0.9999994039535522,slowfast_r50,ucf101
v_BlowingCandles_g06_c05,13,150,19,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BlowingCandles_g01_c01,13,60,8,32,100,8,cov100_s8,True,0.82512366771698,slowfast_r50,ucf101
v_BlowingCandles_g06_c07,13,134,17,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BlowingCandles_g07_c02,13,55,7,32,100,8,cov100_s8,True,0.9999985694885254,slowfast_r50,ucf101
v_BlowingCandles_g02_c02,13,115,15,32,100,8,cov100_s8,True,0.970687985420227,slowfast_r50,ucf101
v_BlowingCandles_g04_c02,13,93,12,32,100,8,cov100_s8,True,0.9997780919075012,slowfast_r50,ucf101
v_BlowingCandles_g04_c04,13,101,13,32,100,8,cov100_s8,True,0.9999850988388062,slowfast_r50,ucf101
v_BlowingCandles_g05_c02,13,75,10,32,100,8,cov100_s8,True,0.9999972581863403,slowfast_r50,ucf101
v_BlowingCandles_g06_c03,13,150,19,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BodyWeightSquats_g07_c02,14,103,13,32,100,8,cov100_s8,True,0.9999934434890747,slowfast_r50,ucf101
v_BodyWeightSquats_g03_c05,14,75,10,32,100,8,cov100_s8,True,0.8458865880966187,slowfast_r50,ucf101
v_BodyWeightSquats_g01_c02,14,252,32,32,100,8,cov100_s8,True,0.999332845211029,slowfast_r50,ucf101
v_BodyWeightSquats_g02_c02,14,57,8,32,100,8,cov100_s8,True,0.9999983310699463,slowfast_r50,ucf101
v_BodyWeightSquats_g07_c03,14,83,11,32,100,8,cov100_s8,True,0.9999973773956299,slowfast_r50,ucf101
v_BodyWeightSquats_g01_c01,14,267,32,32,100,8,cov100_s8,True,0.9995552897453308,slowfast_r50,ucf101
v_BodyWeightSquats_g06_c05,14,177,23,32,100,8,cov100_s8,False,0.8949159979820251,slowfast_r50,ucf101
v_BodyWeightSquats_g03_c01,14,132,17,32,100,8,cov100_s8,True,0.8124862909317017,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c02,14,59,8,32,100,8,cov100_s8,False,0.5018776059150696,slowfast_r50,ucf101
v_BodyWeightSquats_g03_c02,14,52,7,32,100,8,cov100_s8,True,0.9997531771659851,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c01,14,130,17,32,100,8,cov100_s8,True,0.535187840461731,slowfast_r50,ucf101
v_BodyWeightSquats_g05_c01,14,71,9,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c03,14,88,11,32,100,8,cov100_s8,True,0.9983317255973816,slowfast_r50,ucf101
v_BodyWeightSquats_g02_c01,14,102,13,32,100,8,cov100_s8,True,0.9999959468841553,slowfast_r50,ucf101
v_BodyWeightSquats_g02_c03,14,117,15,32,100,8,cov100_s8,True,0.9999362230300903,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c04,14,63,8,32,100,8,cov100_s8,True,0.9992159605026245,slowfast_r50,ucf101
v_BodyWeightSquats_g01_c04,14,174,22,32,100,8,cov100_s8,True,0.9999352693557739,slowfast_r50,ucf101
v_BodyWeightSquats_g06_c04,14,95,12,32,100,8,cov100_s8,True,0.9983757734298706,slowfast_r50,ucf101
v_BodyWeightSquats_g05_c04,14,260,32,32,100,8,cov100_s8,True,0.9940511584281921,slowfast_r50,ucf101
v_BodyWeightSquats_g06_c02,14,122,16,32,100,8,cov100_s8,True,0.9999983310699463,slowfast_r50,ucf101
v_Bowling_g01_c04,15,155,20,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_Bowling_g04_c03,15,137,18,32,100,8,cov100_s8,True,0.9995236396789551,slowfast_r50,ucf101
v_Bowling_g07_c07,15,130,17,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_Bowling_g07_c05,15,141,18,32,100,8,cov100_s8,True,0.9999986886978149,slowfast_r50,ucf101
v_Bowling_g07_c02,15,100,13,32,100,8,cov100_s8,True,0.9999995231628418,slowfast_r50,ucf101
v_Bowling_g06_c02,15,132,17,32,100,8,cov100_s8,True,0.9999997615814209,slowfast_r50,ucf101
v_Bowling_g06_c04,15,72,9,32,100,8,cov100_s8,False,0.8710055351257324,slowfast_r50,ucf101
v_Bowling_g06_c05,15,130,17,32,100,8,cov100_s8,True,0.9999995231628418,slowfast_r50,ucf101
v_Bowling_g02_c04,15,117,15,32,100,8,cov100_s8,True,0.9925149083137512,slowfast_r50,ucf101
v_Bowling_g07_c04,15,125,16,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_Bowling_g07_c01,15,144,18,32,100,8,cov100_s8,True,0.9999997615814209,slowfast_r50,ucf101
v_Bowling_g01_c06,15,148,19,32,100,8,cov100_s8,True,0.9999972581863403,slowfast_r50,ucf101
v_Bowling_g05_c06,15,150,19,32,100,8,cov100_s8,True,0.9999991655349731,slowfast_r50,ucf101
v_Bowling_g06_c03,15,70,9,32,100,8,cov100_s8,True,0.41226494312286377,slowfast_r50,ucf101
v_Bowling_g01_c03,15,130,17,32,100,8,cov100_s8,True,0.9999997615814209,slowfast_r50,ucf101
v_Bowling_g04_c02,15,139,18,32,100,8,cov100_s8,True,0.8941450715065002,slowfast_r50,ucf101
v_Bowling_g05_c07,15,112,14,32,100,8,cov100_s8,True,0.9999977350234985,slowfast_r50,ucf101
v_Bowling_g04_c04,15,50,7,32,100,8,cov100_s8,True,0.997821569442749,slowfast_r50,ucf101
v_Bowling_g02_c01,15,82,11,32,100,8,cov100_s8,True,0.9778344631195068,slowfast_r50,ucf101
v_Bowling_g03_c02,15,139,18,32,100,8,cov100_s8,True,0.9999535083770752,slowfast_r50,ucf101
v_BoxingPunchingBag_g02_c01,16,131,17,32,100,8,cov100_s8,False,0.48437026143074036,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c02,16,128,16,32,100,8,cov100_s8,False,0.42215463519096375,slowfast_r50,ucf101
v_BoxingPunchingBag_g03_c02,16,152,19,32,100,8,cov100_s8,True,0.9967579245567322,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c03,16,131,17,32,100,8,cov100_s8,False,0.9807852506637573,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c04,16,127,16,32,100,8,cov100_s8,False,0.4222816526889801,slowfast_r50,ucf101
v_BoxingPunchingBag_g01_c03,16,148,19,32,100,8,cov100_s8,True,0.9998024106025696,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c05,16,65,9,32,100,8,cov100_s8,False,0.853633463382721,slowfast_r50,ucf101
v_BoxingPunchingBag_g01_c06,16,164,21,32,100,8,cov100_s8,True,0.9999669790267944,slowfast_r50,ucf101
v_BoxingPunchingBag_g04_c06,16,205,26,32,100,8,cov100_s8,True,0.9998176693916321,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c04,16,285,32,32,100,8,cov100_s8,True,0.999974250793457,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c06,16,279,32,32,100,8,cov100_s8,True,0.999997615814209,slowfast_r50,ucf101
v_BoxingPunchingBag_g05_c06,16,246,31,32,100,8,cov100_s8,True,0.9999967813491821,slowfast_r50,ucf101
v_BoxingPunchingBag_g03_c07,16,227,29,32,100,8,cov100_s8,True,0.9987561702728271,slowfast_r50,ucf101
v_BoxingPunchingBag_g03_c03,16,185,24,32,100,8,cov100_s8,True,0.9999418258666992,slowfast_r50,ucf101
v_BoxingPunchingBag_g02_c07,16,285,32,32,100,8,cov100_s8,False,0.9244685173034668,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c03,16,287,32,32,100,8,cov100_s8,True,0.9999868869781494,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c05,16,311,32,32,100,8,cov100_s8,True,0.9999979734420776,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c01,16,132,17,32,100,8,cov100_s8,False,0.9534591436386108,slowfast_r50,ucf101
v_BoxingPunchingBag_g02_c06,16,179,23,32,100,8,cov100_s8,False,0.5481080412864685,slowfast_r50,ucf101
v_BoxingPunchingBag_g01_c05,16,169,22,32,100,8,cov100_s8,True,0.9982689619064331,slowfast_r50,ucf101
v_BoxingSpeedBag_g04_c07,17,299,32,32,100,8,cov100_s8,True,0.9999994039535522,slowfast_r50,ucf101
v_BoxingSpeedBag_g06_c05,17,125,16,32,100,8,cov100_s8,True,0.4623481035232544,slowfast_r50,ucf101
v_BoxingSpeedBag_g05_c01,17,135,17,32,100,8,cov100_s8,True,0.9996324777603149,slowfast_r50,ucf101
v_BoxingSpeedBag_g02_c01,17,171,22,32,100,8,cov100_s8,True,0.99986732006073,slowfast_r50,ucf101
v_BoxingSpeedBag_g01_c01,17,131,17,32,100,8,cov100_s8,True,0.9996494054794312,slowfast_r50,ucf101
v_BoxingSpeedBag_g07_c06,17,437,32,32,100,8,cov100_s8,True,0.9969831109046936,slowfast_r50,ucf101
v_BoxingSpeedBag_g07_c07,17,452,32,32,100,8,cov100_s8,True,0.9991821646690369,slowfast_r50,ucf101
v_BoxingSpeedBag_g04_c06,17,252,32,32,100,8,cov100_s8,True,0.9999977350234985,slowfast_r50,ucf101
v_BoxingSpeedBag_g01_c04,17,71,9,32,100,8,cov100_s8,False,0.7005764842033386,slowfast_r50,ucf101
v_BoxingSpeedBag_g01_c03,17,99,13,32,100,8,cov100_s8,False,0.8427770733833313,slowfast_r50,ucf101
v_BoxingSpeedBag_g04_c05,17,224,28,32,100,8,cov100_s8,True,1.0,slowfast_r50,ucf101
v_BoxingSpeedBag_g02_c03,17,178,23,32,100,8,cov100_s8,True,0.9999821186065674,slowfast_r50,ucf101
v_BoxingSpeedBag_g04_c04,17,203,26,32,100,8,cov100_s8,True,0.9999998807907104,slowfast_r50,ucf101
v_BoxingSpeedBag_g03_c01,17,120,15,32,100,8,cov100_s8,True,0.9757157564163208,slowfast_r50,ucf101
v_BoxingSpeedBag_g07_c04,17,466,32,32,100,8,cov100_s8,True,0.9996588230133057,slowfast_r50,ucf101
v_BoxingSpeedBag_g03_c04,17,147,19,32,100,8,cov100_s8,True,0.9999582767486572,slowfast_r50,ucf101
v_BoxingSpeedBag_g06_c03,17,250,32,32,100,8,cov100_s8,True,0.9949356317520142,slowfast_r50,ucf101
v_BoxingSpeedBag_g02_c04,17,136,17,32,100,8,cov100_s8,True,0.9956040382385254,slowfast_r50,ucf101
v_BoxingSpeedBag_g05_c02,17,164,21,32,100,8,cov100_s8,True,0.998609185218811,slowfast_r50,ucf101
v_BoxingSpeedBag_g03_c02,17,138,18,32,100,8,cov100_s8,True,0.9990752935409546,slowfast_r50,ucf101
v_BreastStroke_g02_c02,18,302,32,32,100,8,cov100_s8,True,0.9999936819076538,slowfast_r50,ucf101
v_BreastStroke_g04_c03,18,192,24,32,100,8,cov100_s8,True,0.9979958534240723,slowfast_r50,ucf101
v_BreastStroke_g05_c02,18,225,29,32,100,8,cov100_s8,True,0.9999963045120239,slowfast_r50,ucf101
v_BreastStroke_g06_c03,18,100,13,32,100,8,cov100_s8,True,0.9998478889465332,slowfast_r50,ucf101
v_BreastStroke_g03_c02,18,179,23,32,100,8,cov100_s8,True,0.9999229907989502,slowfast_r50,ucf101
v_BreastStroke_g05_c04,18,333,32,32,100,8,cov100_s8,True,0.9999707937240601,slowfast_r50,ucf101
v_BreastStroke_g06_c01,18,116,15,32,100,8,cov100_s8,True,0.8949090242385864,slowfast_r50,ucf101
v_BreastStroke_g05_c01,18,150,19,32,100,8,cov100_s8,True,0.9998306035995483,slowfast_r50,ucf101
v_BreastStroke_g01_c01,18,96,12,32,100,8,cov100_s8,True,0.9997088313102722,slowfast_r50,ucf101
v_BreastStroke_g07_c02,18,305,32,32,100,8,cov100_s8,True,0.9996967315673828,slowfast_r50,ucf101
v_BreastStroke_g06_c04,18,114,15,32,100,8,cov100_s8,True,0.9994787573814392,slowfast_r50,ucf101
v_BreastStroke_g01_c04,18,96,12,32,100,8,cov100_s8,True,0.9996511936187744,slowfast_r50,ucf101
v_BreastStroke_g02_c01,18,227,29,32,100,8,cov100_s8,True,0.9999651908874512,slowfast_r50,ucf101
v_BreastStroke_g04_c04,18,217,28,32,100,8,cov100_s8,True,0.9998223185539246,slowfast_r50,ucf101
v_BreastStroke_g01_c02,18,96,12,32,100,8,cov100_s8,True,0.9998524188995361,slowfast_r50,ucf101
v_BreastStroke_g04_c02,18,183,23,32,100,8,cov100_s8,True,0.9961622953414917,slowfast_r50,ucf101
v_BreastStroke_g03_c04,18,187,24,32,100,8,cov100_s8,True,0.9996240139007568,slowfast_r50,ucf101
v_BreastStroke_g03_c01,18,176,22,32,100,8,cov100_s8,True,0.9999127388000488,slowfast_r50,ucf101
v_BreastStroke_g01_c03,18,96,12,32,100,8,cov100_s8,True,0.9997676014900208,slowfast_r50,ucf101
v_BreastStroke_g07_c03,18,127,16,32,100,8,cov100_s8,True,0.9996662139892578,slowfast_r50,ucf101
v_BrushingTeeth_g04_c03,19,100,13,32,100,8,cov100_s8,False,0.2959861159324646,slowfast_r50,ucf101
v_BrushingTeeth_g03_c03,19,226,29,32,100,8,cov100_s8,True,0.8037667870521545,slowfast_r50,ucf101
v_BrushingTeeth_g05_c02,19,195,25,32,100,8,cov100_s8,True,0.909576952457428,slowfast_r50,ucf101
v_BrushingTeeth_g07_c05,19,249,32,32,100,8,cov100_s8,True,0.9275698661804199,slowfast_r50,ucf101
v_BlowDryHair_g04_c01,12,343,22,32,100,16,cov100_s16,True,0.9954438209533691,slowfast_r50,ucf101
v_BlowDryHair_g02_c01,12,128,8,32,100,16,cov100_s16,True,0.9624958038330078,slowfast_r50,ucf101
v_BlowDryHair_g03_c05,12,119,8,32,100,16,cov100_s16,True,0.9994308352470398,slowfast_r50,ucf101
v_BlowDryHair_g02_c02,12,137,9,32,100,16,cov100_s16,True,0.9788997769355774,slowfast_r50,ucf101
v_BlowingCandles_g05_c01,13,93,6,32,100,16,cov100_s16,True,0.9999969005584717,slowfast_r50,ucf101
v_BlowingCandles_g07_c01,13,50,4,32,100,16,cov100_s16,True,0.9811044931411743,slowfast_r50,ucf101
v_BlowingCandles_g02_c04,13,76,5,32,100,16,cov100_s16,True,0.9994669556617737,slowfast_r50,ucf101
v_BlowingCandles_g06_c06,13,136,9,32,100,16,cov100_s16,True,0.9999998807907104,slowfast_r50,ucf101
v_BlowingCandles_g01_c03,13,125,8,32,100,16,cov100_s16,True,0.9999887943267822,slowfast_r50,ucf101
v_BlowingCandles_g04_c03,13,56,4,32,100,16,cov100_s16,True,0.9990755319595337,slowfast_r50,ucf101
v_BlowingCandles_g06_c04,13,115,8,32,100,16,cov100_s16,True,0.9999995231628418,slowfast_r50,ucf101
v_BlowingCandles_g07_c04,13,75,5,32,100,16,cov100_s16,True,0.998422384262085,slowfast_r50,ucf101
v_BlowingCandles_g01_c04,13,68,5,32,100,16,cov100_s16,True,0.9999922513961792,slowfast_r50,ucf101
v_BlowingCandles_g01_c02,13,75,5,32,100,16,cov100_s16,True,0.9999126195907593,slowfast_r50,ucf101
v_BlowingCandles_g05_c04,13,82,6,32,100,16,cov100_s16,True,0.9999991655349731,slowfast_r50,ucf101
v_BlowingCandles_g06_c05,13,150,10,32,100,16,cov100_s16,True,0.9999992847442627,slowfast_r50,ucf101
v_BlowingCandles_g01_c01,13,60,4,32,100,16,cov100_s16,True,0.48653823137283325,slowfast_r50,ucf101
v_BlowingCandles_g06_c07,13,134,9,32,100,16,cov100_s16,True,0.9999998807907104,slowfast_r50,ucf101
v_BlowingCandles_g07_c02,13,55,4,32,100,16,cov100_s16,True,0.9999879598617554,slowfast_r50,ucf101
v_BlowingCandles_g02_c02,13,115,8,32,100,16,cov100_s16,True,0.9030503630638123,slowfast_r50,ucf101
v_BlowingCandles_g04_c02,13,93,6,32,100,16,cov100_s16,True,0.9993335604667664,slowfast_r50,ucf101
v_BlowingCandles_g04_c04,13,101,7,32,100,16,cov100_s16,True,0.9998810291290283,slowfast_r50,ucf101
v_BlowingCandles_g05_c02,13,75,5,32,100,16,cov100_s16,True,0.9999964237213135,slowfast_r50,ucf101
v_BlowingCandles_g06_c03,13,150,10,32,100,16,cov100_s16,True,0.9999992847442627,slowfast_r50,ucf101
v_BodyWeightSquats_g07_c02,14,103,7,32,100,16,cov100_s16,True,0.9999971389770508,slowfast_r50,ucf101
v_BodyWeightSquats_g03_c05,14,75,5,32,100,16,cov100_s16,True,0.9390342235565186,slowfast_r50,ucf101
v_BodyWeightSquats_g01_c02,14,252,16,32,100,16,cov100_s16,True,0.9997976422309875,slowfast_r50,ucf101
v_BodyWeightSquats_g02_c02,14,57,4,32,100,16,cov100_s16,True,0.9999208450317383,slowfast_r50,ucf101
v_BodyWeightSquats_g07_c03,14,83,6,32,100,16,cov100_s16,True,0.9999929666519165,slowfast_r50,ucf101
v_BodyWeightSquats_g01_c01,14,267,17,32,100,16,cov100_s16,True,0.9997795224189758,slowfast_r50,ucf101
v_BodyWeightSquats_g06_c05,14,177,12,32,100,16,cov100_s16,False,0.6168308854103088,slowfast_r50,ucf101
v_BodyWeightSquats_g03_c01,14,132,9,32,100,16,cov100_s16,True,0.9956949949264526,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c02,14,59,4,32,100,16,cov100_s16,False,0.7160212993621826,slowfast_r50,ucf101
v_BodyWeightSquats_g03_c02,14,52,4,32,100,16,cov100_s16,True,0.9545523524284363,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c01,14,130,9,32,100,16,cov100_s16,True,0.9126951694488525,slowfast_r50,ucf101
v_BodyWeightSquats_g05_c01,14,71,5,32,100,16,cov100_s16,True,0.9999996423721313,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c03,14,88,6,32,100,16,cov100_s16,True,0.9864887595176697,slowfast_r50,ucf101
v_BodyWeightSquats_g02_c01,14,102,7,32,100,16,cov100_s16,True,0.9999916553497314,slowfast_r50,ucf101
v_BodyWeightSquats_g02_c03,14,117,8,32,100,16,cov100_s16,True,0.9997510313987732,slowfast_r50,ucf101
v_BodyWeightSquats_g04_c04,14,63,4,32,100,16,cov100_s16,True,0.9374560713768005,slowfast_r50,ucf101
v_BodyWeightSquats_g01_c04,14,174,11,32,100,16,cov100_s16,True,0.9999886751174927,slowfast_r50,ucf101
v_BodyWeightSquats_g06_c04,14,95,6,32,100,16,cov100_s16,True,0.9996125102043152,slowfast_r50,ucf101
v_BodyWeightSquats_g05_c04,14,260,17,32,100,16,cov100_s16,True,0.9943174719810486,slowfast_r50,ucf101
v_BodyWeightSquats_g06_c02,14,122,8,32,100,16,cov100_s16,True,0.9999983310699463,slowfast_r50,ucf101
v_Bowling_g01_c04,15,155,10,32,100,16,cov100_s16,True,0.9999995231628418,slowfast_r50,ucf101
v_Bowling_g04_c03,15,137,9,32,100,16,cov100_s16,True,0.9886660575866699,slowfast_r50,ucf101
v_Bowling_g07_c07,15,130,9,32,100,16,cov100_s16,True,0.999998927116394,slowfast_r50,ucf101
v_Bowling_g07_c05,15,141,9,32,100,16,cov100_s16,True,0.9999918937683105,slowfast_r50,ucf101
v_Bowling_g07_c02,15,100,7,32,100,16,cov100_s16,True,0.9999988079071045,slowfast_r50,ucf101
v_Bowling_g06_c02,15,132,9,32,100,16,cov100_s16,True,0.9999983310699463,slowfast_r50,ucf101
v_Bowling_g06_c04,15,72,5,32,100,16,cov100_s16,False,0.956073522567749,slowfast_r50,ucf101
v_Bowling_g06_c05,15,130,9,32,100,16,cov100_s16,True,0.9999940395355225,slowfast_r50,ucf101
v_Bowling_g02_c04,15,117,8,32,100,16,cov100_s16,True,0.9941091537475586,slowfast_r50,ucf101
v_Bowling_g07_c04,15,125,8,32,100,16,cov100_s16,True,0.9999992847442627,slowfast_r50,ucf101
v_Bowling_g07_c01,15,144,9,32,100,16,cov100_s16,True,0.999998927116394,slowfast_r50,ucf101
v_Bowling_g01_c06,15,148,10,32,100,16,cov100_s16,True,0.9999816417694092,slowfast_r50,ucf101
v_Bowling_g05_c06,15,150,10,32,100,16,cov100_s16,True,0.999988317489624,slowfast_r50,ucf101
v_Bowling_g06_c03,15,70,5,32,100,16,cov100_s16,True,0.5076624155044556,slowfast_r50,ucf101
v_Bowling_g01_c03,15,130,9,32,100,16,cov100_s16,True,0.9999996423721313,slowfast_r50,ucf101
v_Bowling_g04_c02,15,139,9,32,100,16,cov100_s16,True,0.3257279098033905,slowfast_r50,ucf101
v_Bowling_g05_c07,15,112,7,32,100,16,cov100_s16,True,0.9999963045120239,slowfast_r50,ucf101
v_Bowling_g04_c04,15,50,4,32,100,16,cov100_s16,True,0.9982168078422546,slowfast_r50,ucf101
v_Bowling_g02_c01,15,82,6,32,100,16,cov100_s16,True,0.9973574280738831,slowfast_r50,ucf101
v_Bowling_g03_c02,15,139,9,32,100,16,cov100_s16,True,0.9994788765907288,slowfast_r50,ucf101
v_BoxingPunchingBag_g02_c01,16,131,9,32,100,16,cov100_s16,False,0.9104709029197693,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c02,16,128,8,32,100,16,cov100_s16,False,0.9675140380859375,slowfast_r50,ucf101
v_BoxingPunchingBag_g03_c02,16,152,10,32,100,16,cov100_s16,True,0.8820142149925232,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c03,16,131,9,32,100,16,cov100_s16,False,0.5996858477592468,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c04,16,127,8,32,100,16,cov100_s16,False,0.15874962508678436,slowfast_r50,ucf101
v_BoxingPunchingBag_g01_c03,16,148,10,32,100,16,cov100_s16,True,0.9961114525794983,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c05,16,65,5,32,100,16,cov100_s16,False,0.34994399547576904,slowfast_r50,ucf101
v_BoxingPunchingBag_g01_c06,16,164,11,32,100,16,cov100_s16,True,0.9993963241577148,slowfast_r50,ucf101
v_BoxingPunchingBag_g04_c06,16,205,13,32,100,16,cov100_s16,True,0.999934196472168,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c04,16,285,18,32,100,16,cov100_s16,True,0.9999973773956299,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c06,16,279,18,32,100,16,cov100_s16,True,0.9999972581863403,slowfast_r50,ucf101
v_BoxingPunchingBag_g05_c06,16,246,16,32,100,16,cov100_s16,True,0.9999953508377075,slowfast_r50,ucf101
v_BoxingPunchingBag_g03_c07,16,227,15,32,100,16,cov100_s16,True,0.9960691928863525,slowfast_r50,ucf101
v_BoxingPunchingBag_g03_c03,16,185,12,32,100,16,cov100_s16,True,0.999239444732666,slowfast_r50,ucf101
v_BoxingPunchingBag_g02_c07,16,285,18,32,100,16,cov100_s16,False,0.5440579056739807,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c03,16,287,18,32,100,16,cov100_s16,True,0.9999927282333374,slowfast_r50,ucf101
v_BoxingPunchingBag_g07_c05,16,311,20,32,100,16,cov100_s16,True,0.9999985694885254,slowfast_r50,ucf101
v_BoxingPunchingBag_g06_c01,16,132,9,32,100,16,cov100_s16,False,0.8866188526153564,slowfast_r50,ucf101
v_BoxingPunchingBag_g02_c06,16,179,12,32,100,16,cov100_s16,False,0.7858000993728638,slowfast_r50,ucf101
v_BoxingPunchingBag_g01_c05,16,169,11,32,100,16,cov100_s16,True,0.9407731294631958,slowfast_r50,ucf101
v_BoxingSpeedBag_g04_c07,17,299,19,32,100,16,cov100_s16,True,0.9992707371711731,slowfast_r50,ucf101
v_BoxingSpeedBag_g06_c05,17,125,8,32,100,16,cov100_s16,False,0.3398568034172058,slowfast_r50,ucf101
v_BoxingSpeedBag_g05_c01,17,135,9,32,100,16,cov100_s16,False,0.37324267625808716,slowfast_r50,ucf101
v_BoxingSpeedBag_g02_c01,17,171,11,32,100,16,cov100_s16,False,0.5216353535652161,slowfast_r50,ucf101
v_BoxingSpeedBag_g01_c01,17,131,9,32,100,16,cov100_s16,False,0.8691598773002625,slowfast_r50,ucf101
v_BoxingSpeedBag_g07_c06,17,437,28,32,100,16,cov100_s16,True,0.9895766973495483,slowfast_r50,ucf101
v_BoxingSpeedBag_g07_c07,17,452,29,32,100,16,cov100_s16,True,0.9984915256500244,slowfast_r50,ucf101
v_BoxingSpeedBag_g04_c06,17,252,16,32,100,16,cov100_s16,True,0.9999737739562988,slowfast_r50,ucf101
v_BoxingSpeedBag_g01_c04,17,71,5,32,100,16,cov100_s16,True,0.35450172424316406,slowfast_r50,ucf101
