video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_BoxingPunchingBag_g02_c01,16,131,8,32,8,k8,True,0.3799283504486084,vivit,ucf101
v_BoxingPunchingBag_g06_c02,16,128,8,32,8,k8,False,0.6948619484901428,vivit,ucf101
v_BoxingPunchingBag_g03_c02,16,152,8,32,8,k8,True,0.9208847284317017,vivit,ucf101
v_BoxingPunchingBag_g06_c03,16,131,8,32,8,k8,False,0.9644616842269897,vivit,ucf101
v_BoxingPunchingBag_g06_c04,16,127,8,32,8,k8,True,0.3444121778011322,vivit,ucf101
v_BoxingPunchingBag_g01_c03,16,148,8,32,8,k8,True,0.9866503477096558,vivit,ucf101
v_BoxingPunchingBag_g06_c05,16,65,8,32,8,k8,True,0.5551118850708008,vivit,ucf101
v_BoxingPunchingBag_g01_c06,16,164,8,32,8,k8,True,0.9802369475364685,vivit,ucf101
v_BoxingPunchingBag_g04_c06,16,205,8,32,8,k8,True,0.9947918057441711,vivit,ucf101
v_BoxingPunchingBag_g07_c04,16,285,8,32,8,k8,True,0.9904385209083557,vivit,ucf101
v_BoxingPunchingBag_g07_c06,16,279,8,32,8,k8,True,0.9931353330612183,vivit,ucf101
v_BoxingPunchingBag_g05_c06,16,246,8,32,8,k8,True,0.9947526454925537,vivit,ucf101
v_BoxingPunchingBag_g03_c07,16,227,8,32,8,k8,True,0.9170191884040833,vivit,ucf101
v_BoxingPunchingBag_g03_c03,16,185,8,32,8,k8,True,0.9820355772972107,vivit,ucf101
v_BoxingPunchingBag_g02_c07,16,285,8,32,8,k8,False,0.3517708480358124,vivit,ucf101
v_BoxingPunchingBag_g07_c03,16,287,8,32,8,k8,True,0.9822069406509399,vivit,ucf101
v_BoxingPunchingBag_g07_c05,16,311,8,32,8,k8,True,0.9169527292251587,vivit,ucf101
v_BoxingPunchingBag_g06_c01,16,132,8,32,8,k8,True,0.4133528172969818,vivit,ucf101
v_BoxingPunchingBag_g02_c06,16,179,8,32,8,k8,True,0.3847816586494446,vivit,ucf101
v_BoxingPunchingBag_g01_c05,16,169,8,32,8,k8,True,0.9863349199295044,vivit,ucf101
v_BoxingSpeedBag_g04_c07,17,299,8,32,8,k8,True,0.9915065169334412,vivit,ucf101
v_BoxingSpeedBag_g06_c05,17,125,8,32,8,k8,True,0.9717528820037842,vivit,ucf101
v_BoxingSpeedBag_g05_c01,17,135,8,32,8,k8,True,0.9115360975265503,vivit,ucf101
v_BoxingSpeedBag_g02_c01,17,171,8,32,8,k8,True,0.9923737645149231,vivit,ucf101
v_BoxingSpeedBag_g01_c01,17,131,8,32,8,k8,True,0.9794188737869263,vivit,ucf101
v_BoxingSpeedBag_g07_c06,17,437,8,32,8,k8,False,0.267129510641098,vivit,ucf101
v_BoxingSpeedBag_g07_c07,17,452,8,32,8,k8,True,0.6622470617294312,vivit,ucf101
v_BoxingSpeedBag_g04_c06,17,252,8,32,8,k8,True,0.981123149394989,vivit,ucf101
v_BoxingSpeedBag_g01_c04,17,71,8,32,8,k8,True,0.8459919095039368,vivit,ucf101
v_BoxingSpeedBag_g01_c03,17,99,8,32,8,k8,True,0.974205732345581,vivit,ucf101
v_BoxingSpeedBag_g04_c05,17,224,8,32,8,k8,True,0.9769926071166992,vivit,ucf101
v_BoxingSpeedBag_g02_c03,17,178,8,32,8,k8,True,0.9485294818878174,vivit,ucf101
v_BoxingSpeedBag_g04_c04,17,203,8,32,8,k8,True,0.9921799898147583,vivit,ucf101
v_BoxingSpeedBag_g03_c01,17,120,8,32,8,k8,True,0.9771335124969482,vivit,ucf101
v_BoxingSpeedBag_g07_c04,17,466,8,32,8,k8,True,0.27879589796066284,vivit,ucf101
v_BoxingSpeedBag_g03_c04,17,147,8,32,8,k8,True,0.982588529586792,vivit,ucf101
v_BoxingSpeedBag_g06_c03,17,250,8,32,8,k8,True,0.2689987123012543,vivit,ucf101
v_BoxingSpeedBag_g02_c04,17,136,8,32,8,k8,True,0.884668231010437,vivit,ucf101
v_BoxingSpeedBag_g05_c02,17,164,8,32,8,k8,False,0.7863954305648804,vivit,ucf101
v_BoxingSpeedBag_g03_c02,17,138,8,32,8,k8,True,0.9688804745674133,vivit,ucf101
v_BreastStroke_g02_c02,18,302,8,32,8,k8,True,0.9977935552597046,vivit,ucf101
v_BreastStroke_g04_c03,18,192,8,32,8,k8,True,0.9734672904014587,vivit,ucf101
v_BreastStroke_g05_c02,18,225,8,32,8,k8,True,0.9956368803977966,vivit,ucf101
v_BreastStroke_g06_c03,18,100,8,32,8,k8,True,0.9968079924583435,vivit,ucf101
v_BreastStroke_g03_c02,18,179,8,32,8,k8,True,0.9695366024971008,vivit,ucf101
v_BreastStroke_g05_c04,18,333,8,32,8,k8,True,0.9965708255767822,vivit,ucf101
v_BreastStroke_g06_c01,18,116,8,32,8,k8,True,0.9823135733604431,vivit,ucf101
v_BreastStroke_g05_c01,18,150,8,32,8,k8,True,0.9964054822921753,vivit,ucf101
v_BreastStroke_g01_c01,18,96,8,32,8,k8,True,0.9933120608329773,vivit,ucf101
v_BreastStroke_g07_c02,18,305,8,32,8,k8,True,0.9906161427497864,vivit,ucf101
v_BreastStroke_g06_c04,18,114,8,32,8,k8,True,0.9976003766059875,vivit,ucf101
v_BreastStroke_g01_c04,18,96,8,32,8,k8,True,0.9966233968734741,vivit,ucf101
v_BreastStroke_g02_c01,18,227,8,32,8,k8,True,0.9976950287818909,vivit,ucf101
v_BreastStroke_g04_c04,18,217,8,32,8,k8,True,0.9842439889907837,vivit,ucf101
v_BreastStroke_g01_c02,18,96,8,32,8,k8,True,0.9968398809432983,vivit,ucf101
v_BreastStroke_g04_c02,18,183,8,32,8,k8,True,0.9882529377937317,vivit,ucf101
v_BreastStroke_g03_c04,18,187,8,32,8,k8,True,0.8711370229721069,vivit,ucf101
v_BreastStroke_g03_c01,18,176,8,32,8,k8,True,0.5137943625450134,vivit,ucf101
v_BreastStroke_g01_c03,18,96,8,32,8,k8,True,0.9958348274230957,vivit,ucf101
v_BreastStroke_g07_c03,18,127,8,32,8,k8,True,0.9952384233474731,vivit,ucf101
v_BrushingTeeth_g04_c03,19,100,8,32,8,k8,True,0.5351395010948181,vivit,ucf101
v_BrushingTeeth_g03_c03,19,226,8,32,8,k8,True,0.9651052355766296,vivit,ucf101
v_BrushingTeeth_g05_c02,19,195,8,32,8,k8,False,0.4099064767360687,vivit,ucf101
v_BrushingTeeth_g07_c05,19,249,8,32,8,k8,True,0.7208542227745056,vivit,ucf101
v_BlowDryHair_g04_c01,12,343,16,32,16,k16,True,0.9519305229187012,vivit,ucf101
v_BlowDryHair_g02_c01,12,128,16,32,16,k16,True,0.8293653130531311,vivit,ucf101
v_BlowDryHair_g03_c05,12,119,16,32,16,k16,True,0.9490010142326355,vivit,ucf101
v_BlowDryHair_g02_c02,12,137,16,32,16,k16,True,0.8278231620788574,vivit,ucf101
v_BlowingCandles_g05_c01,13,93,16,32,16,k16,True,0.9979396462440491,vivit,ucf101
v_BlowingCandles_g07_c01,13,50,16,32,16,k16,True,0.9982525706291199,vivit,ucf101
v_BlowingCandles_g02_c04,13,76,16,32,16,k16,True,0.9978971481323242,vivit,ucf101
v_BlowingCandles_g06_c06,13,136,16,32,16,k16,True,0.9961459636688232,vivit,ucf101
v_BlowingCandles_g01_c03,13,125,16,32,16,k16,True,0.9972104430198669,vivit,ucf101
v_BlowingCandles_g04_c03,13,56,16,32,16,k16,True,0.9944544434547424,vivit,ucf101
v_BlowingCandles_g06_c04,13,115,16,32,16,k16,True,0.9968106150627136,vivit,ucf101
v_BlowingCandles_g07_c04,13,75,16,32,16,k16,True,0.9803889393806458,vivit,ucf101
v_BlowingCandles_g01_c04,13,68,16,32,16,k16,True,0.9975519776344299,vivit,ucf101
v_BlowingCandles_g01_c02,13,75,16,32,16,k16,True,0.9972010850906372,vivit,ucf101
v_BlowingCandles_g05_c04,13,82,16,32,16,k16,True,0.9977279305458069,vivit,ucf101
v_BlowingCandles_g06_c05,13,150,16,32,16,k16,True,0.9958666563034058,vivit,ucf101
v_BlowingCandles_g01_c01,13,60,16,32,16,k16,True,0.9790326356887817,vivit,ucf101
v_BlowingCandles_g06_c07,13,134,16,32,16,k16,True,0.9963461756706238,vivit,ucf101
v_BlowingCandles_g07_c02,13,55,16,32,16,k16,True,0.9904764890670776,vivit,ucf101
v_BlowingCandles_g02_c02,13,115,16,32,16,k16,True,0.9340082406997681,vivit,ucf101
v_BlowingCandles_g04_c02,13,93,16,32,16,k16,True,0.9912980794906616,vivit,ucf101
v_BlowingCandles_g04_c04,13,101,16,32,16,k16,True,0.9966703057289124,vivit,ucf101
v_BlowingCandles_g05_c02,13,75,16,32,16,k16,True,0.9972319006919861,vivit,ucf101
v_BlowingCandles_g06_c03,13,150,16,32,16,k16,True,0.9958614706993103,vivit,ucf101
v_BodyWeightSquats_g07_c02,14,103,16,32,16,k16,True,0.9840287566184998,vivit,ucf101
v_BodyWeightSquats_g03_c05,14,75,16,32,16,k16,True,0.3873571753501892,vivit,ucf101
v_BodyWeightSquats_g01_c02,14,252,16,32,16,k16,True,0.9680536389350891,vivit,ucf101
v_BodyWeightSquats_g02_c02,14,57,16,32,16,k16,True,0.6664556264877319,vivit,ucf101
v_BodyWeightSquats_g07_c03,14,83,16,32,16,k16,True,0.9863148927688599,vivit,ucf101
v_BodyWeightSquats_g01_c01,14,267,16,32,16,k16,True,0.9655560255050659,vivit,ucf101
v_BodyWeightSquats_g06_c05,14,177,16,32,16,k16,False,0.40542131662368774,vivit,ucf101
v_BodyWeightSquats_g03_c01,14,132,16,32,16,k16,False,0.20687121152877808,vivit,ucf101
v_BodyWeightSquats_g04_c02,14,59,16,32,16,k16,True,0.788559079170227,vivit,ucf101
v_BodyWeightSquats_g03_c02,14,52,16,32,16,k16,False,0.23316705226898193,vivit,ucf101
v_BodyWeightSquats_g04_c01,14,130,16,32,16,k16,True,0.8506836891174316,vivit,ucf101
v_BodyWeightSquats_g05_c01,14,71,16,32,16,k16,True,0.9967897534370422,vivit,ucf101
v_BodyWeightSquats_g04_c03,14,88,16,32,16,k16,True,0.9484284520149231,vivit,ucf101
v_BodyWeightSquats_g02_c01,14,102,16,32,16,k16,True,0.4609171748161316,vivit,ucf101
v_BodyWeightSquats_g02_c03,14,117,16,32,16,k16,True,0.8689740300178528,vivit,ucf101
v_BodyWeightSquats_g04_c04,14,63,16,32,16,k16,True,0.9484640955924988,vivit,ucf101
v_BodyWeightSquats_g01_c04,14,174,16,32,16,k16,True,0.9715615510940552,vivit,ucf101
v_BodyWeightSquats_g06_c04,14,95,16,32,16,k16,True,0.3788284361362457,vivit,ucf101
v_BodyWeightSquats_g05_c04,14,260,16,32,16,k16,True,0.8060728907585144,vivit,ucf101
v_BodyWeightSquats_g06_c02,14,122,16,32,16,k16,True,0.5466065406799316,vivit,ucf101
v_Bowling_g01_c04,15,155,16,32,16,k16,True,0.9989917874336243,vivit,ucf101
v_Bowling_g04_c03,15,137,16,32,16,k16,True,0.9977422952651978,vivit,ucf101
v_Bowling_g07_c07,15,130,16,32,16,k16,True,0.9988883137702942,vivit,ucf101
v_Bowling_g07_c05,15,141,16,32,16,k16,True,0.9988106489181519,vivit,ucf101
v_Bowling_g07_c02,15,100,16,32,16,k16,True,0.9989542961120605,vivit,ucf101
v_Bowling_g06_c02,15,132,16,32,16,k16,True,0.9986395239830017,vivit,ucf101
v_Bowling_g06_c04,15,72,16,32,16,k16,False,0.4310358166694641,vivit,ucf101
v_Bowling_g06_c05,15,130,16,32,16,k16,True,0.9986518025398254,vivit,ucf101
v_Bowling_g02_c04,15,117,16,32,16,k16,True,0.9892861247062683,vivit,ucf101
v_Bowling_g07_c04,15,125,16,32,16,k16,True,0.9988792538642883,vivit,ucf101
v_Bowling_g07_c01,15,144,16,32,16,k16,True,0.9989093542098999,vivit,ucf101
v_Bowling_g01_c06,15,148,16,32,16,k16,True,0.9989232420921326,vivit,ucf101
v_Bowling_g05_c06,15,150,16,32,16,k16,True,0.9983999133110046,vivit,ucf101
v_Bowling_g06_c03,15,70,16,32,16,k16,True,0.44882693886756897,vivit,ucf101
v_Bowling_g01_c03,15,130,16,32,16,k16,True,0.9985136389732361,vivit,ucf101
v_Bowling_g04_c02,15,139,16,32,16,k16,True,0.9957138299942017,vivit,ucf101
v_Bowling_g05_c07,15,112,16,32,16,k16,True,0.998175859451294,vivit,ucf101
v_Bowling_g04_c04,15,50,16,32,16,k16,True,0.9978019595146179,vivit,ucf101
v_Bowling_g02_c01,15,82,16,32,16,k16,True,0.9973767995834351,vivit,ucf101
v_Bowling_g03_c02,15,139,16,32,16,k16,True,0.9984725117683411,vivit,ucf101
v_BoxingPunchingBag_g02_c01,16,131,16,32,16,k16,False,0.3879052996635437,vivit,ucf101
v_BoxingPunchingBag_g06_c02,16,128,16,32,16,k16,False,0.4384777843952179,vivit,ucf101
v_BoxingPunchingBag_g03_c02,16,152,16,32,16,k16,True,0.9008663296699524,vivit,ucf101
v_BoxingPunchingBag_g06_c03,16,131,16,32,16,k16,False,0.9321370720863342,vivit,ucf101
v_BoxingPunchingBag_g06_c04,16,127,16,32,16,k16,True,0.41506603360176086,vivit,ucf101
v_BoxingPunchingBag_g01_c03,16,148,16,32,16,k16,True,0.9866843819618225,vivit,ucf101
v_BoxingPunchingBag_g06_c05,16,65,16,32,16,k16,False,0.8601385354995728,vivit,ucf101
v_BoxingPunchingBag_g01_c06,16,164,16,32,16,k16,True,0.9823694825172424,vivit,ucf101
v_BoxingPunchingBag_g04_c06,16,205,16,32,16,k16,True,0.994125247001648,vivit,ucf101
v_BoxingPunchingBag_g07_c04,16,285,16,32,16,k16,True,0.9936521053314209,vivit,ucf101
v_BoxingPunchingBag_g07_c06,16,279,16,32,16,k16,True,0.9848104119300842,vivit,ucf101
v_BoxingPunchingBag_g05_c06,16,246,16,32,16,k16,True,0.996550440788269,vivit,ucf101
v_BoxingPunchingBag_g03_c07,16,227,16,32,16,k16,True,0.9686999320983887,vivit,ucf101
v_BoxingPunchingBag_g03_c03,16,185,16,32,16,k16,True,0.9911916851997375,vivit,ucf101
v_BoxingPunchingBag_g02_c07,16,285,16,32,16,k16,True,0.36867356300354004,vivit,ucf101
v_BoxingPunchingBag_g07_c03,16,287,16,32,16,k16,True,0.9943503737449646,vivit,ucf101
v_BoxingPunchingBag_g07_c05,16,311,16,32,16,k16,True,0.9758768081665039,vivit,ucf101
v_BoxingPunchingBag_g06_c01,16,132,16,32,16,k16,False,0.7144453525543213,vivit,ucf101
v_BoxingPunchingBag_g02_c06,16,179,16,32,16,k16,True,0.4270455539226532,vivit,ucf101
v_BoxingPunchingBag_g01_c05,16,169,16,32,16,k16,True,0.9834381937980652,vivit,ucf101
v_BoxingSpeedBag_g04_c07,17,299,16,32,16,k16,True,0.990476131439209,vivit,ucf101
v_BoxingSpeedBag_g06_c05,17,125,16,32,16,k16,True,0.9275786876678467,vivit,ucf101
v_BoxingSpeedBag_g05_c01,17,135,16,32,16,k16,True,0.9477005004882812,vivit,ucf101
v_BoxingSpeedBag_g02_c01,17,171,16,32,16,k16,True,0.9747478365898132,vivit,ucf101
v_BoxingSpeedBag_g01_c01,17,131,16,32,16,k16,True,0.9924948215484619,vivit,ucf101
v_BoxingSpeedBag_g07_c06,17,437,16,32,16,k16,False,0.30927056074142456,vivit,ucf101
v_BoxingSpeedBag_g07_c07,17,452,16,32,16,k16,True,0.6852009296417236,vivit,ucf101
v_BoxingSpeedBag_g04_c06,17,252,16,32,16,k16,True,0.991783618927002,vivit,ucf101
v_BoxingSpeedBag_g01_c04,17,71,16,32,16,k16,True,0.9264216423034668,vivit,ucf101
v_BoxingSpeedBag_g01_c03,17,99,16,32,16,k16,True,0.9824441075325012,vivit,ucf101
v_BoxingSpeedBag_g04_c05,17,224,16,32,16,k16,True,0.9811533689498901,vivit,ucf101
v_BoxingSpeedBag_g02_c03,17,178,16,32,16,k16,True,0.9363367557525635,vivit,ucf101
v_BoxingSpeedBag_g04_c04,17,203,16,32,16,k16,True,0.9911981225013733,vivit,ucf101
v_BoxingSpeedBag_g03_c01,17,120,16,32,16,k16,True,0.9897583723068237,vivit,ucf101
v_BoxingSpeedBag_g07_c04,17,466,16,32,16,k16,True,0.7958437204360962,vivit,ucf101
v_BoxingSpeedBag_g03_c04,17,147,16,32,16,k16,True,0.9888086915016174,vivit,ucf101
v_BoxingSpeedBag_g06_c03,17,250,16,32,16,k16,True,0.9717830419540405,vivit,ucf101
v_BoxingSpeedBag_g02_c04,17,136,16,32,16,k16,True,0.816058337688446,vivit,ucf101
v_BoxingSpeedBag_g05_c02,17,164,16,32,16,k16,False,0.5689343214035034,vivit,ucf101
v_BoxingSpeedBag_g03_c02,17,138,16,32,16,k16,True,0.9664111137390137,vivit,ucf101
v_BreastStroke_g02_c02,18,302,16,32,16,k16,True,0.9977566599845886,vivit,ucf101
v_BreastStroke_g04_c03,18,192,16,32,16,k16,True,0.990630567073822,vivit,ucf101
v_BreastStroke_g05_c02,18,225,16,32,16,k16,True,0.9945166707038879,vivit,ucf101
v_BreastStroke_g06_c03,18,100,16,32,16,k16,True,0.9955788254737854,vivit,ucf101
v_BreastStroke_g03_c02,18,179,16,32,16,k16,True,0.9803205728530884,vivit,ucf101
v_BreastStroke_g05_c04,18,333,16,32,16,k16,True,0.9970555305480957,vivit,ucf101
v_BreastStroke_g06_c01,18,116,16,32,16,k16,True,0.9939403533935547,vivit,ucf101
v_BreastStroke_g05_c01,18,150,16,32,16,k16,True,0.9943706393241882,vivit,ucf101
v_BreastStroke_g01_c01,18,96,16,32,16,k16,True,0.9962826371192932,vivit,ucf101
v_BreastStroke_g07_c02,18,305,16,32,16,k16,True,0.9946001768112183,vivit,ucf101
v_BreastStroke_g06_c04,18,114,16,32,16,k16,True,0.9977068901062012,vivit,ucf101
v_BreastStroke_g01_c04,18,96,16,32,16,k16,True,0.9978760480880737,vivit,ucf101
v_BreastStroke_g02_c01,18,227,16,32,16,k16,True,0.9978604912757874,vivit,ucf101
v_BreastStroke_g04_c04,18,217,16,32,16,k16,True,0.9672950506210327,vivit,ucf101
v_BreastStroke_g01_c02,18,96,16,32,16,k16,True,0.9966568946838379,vivit,ucf101
v_BreastStroke_g04_c02,18,183,16,32,16,k16,True,0.9879992008209229,vivit,ucf101
v_BreastStroke_g03_c04,18,187,16,32,16,k16,True,0.8779070377349854,vivit,ucf101
v_BreastStroke_g03_c01,18,176,16,32,16,k16,True,0.615970253944397,vivit,ucf101
v_BreastStroke_g01_c03,18,96,16,32,16,k16,True,0.9951946139335632,vivit,ucf101
v_BreastStroke_g07_c03,18,127,16,32,16,k16,True,0.9950307607650757,vivit,ucf101
v_BrushingTeeth_g04_c03,19,100,16,32,16,k16,True,0.6917262077331543,vivit,ucf101
v_BrushingTeeth_g03_c03,19,226,16,32,16,k16,True,0.9802312254905701,vivit,ucf101
v_BrushingTeeth_g05_c02,19,195,16,32,16,k16,False,0.6797096133232117,vivit,ucf101
v_BrushingTeeth_g07_c05,19,249,16,32,16,k16,True,0.8124421834945679,vivit,ucf101
v_BrushingTeeth_g04_c01,19,193,1,32,1,k1,True,0.2713027000427246,vivit,ucf101
v_BrushingTeeth_g07_c02,19,229,1,32,1,k1,True,0.8353245258331299,vivit,ucf101
v_BrushingTeeth_g03_c05,19,231,1,32,1,k1,False,0.8683370351791382,vivit,ucf101
v_BrushingTeeth_g02_c05,19,748,1,32,1,k1,False,0.712479829788208,vivit,ucf101
v_BrushingTeeth_g06_c03,19,309,1,32,1,k1,False,0.1965293437242508,vivit,ucf101
v_BrushingTeeth_g01_c02,19,109,1,32,1,k1,False,0.6548746228218079,vivit,ucf101
v_BrushingTeeth_g01_c03,19,122,1,32,1,k1,True,0.722053587436676,vivit,ucf101
v_BrushingTeeth_g05_c01,19,170,1,32,1,k1,False,0.7953856587409973,vivit,ucf101
v_BrushingTeeth_g07_c03,19,158,1,32,1,k1,True,0.5823093056678772,vivit,ucf101
v_BrushingTeeth_g06_c04,19,337,1,32,1,k1,False,0.9189163446426392,vivit,ucf101
v_BrushingTeeth_g06_c02,19,249,1,32,1,k1,False,0.8816032409667969,vivit,ucf101
v_BrushingTeeth_g01_c01,19,103,1,32,1,k1,False,0.4891064465045929,vivit,ucf101
v_BrushingTeeth_g02_c07,19,793,1,32,1,k1,False,0.6898968815803528,vivit,ucf101
v_BrushingTeeth_g02_c01,19,716,1,32,1,k1,False,0.1562095731496811,vivit,ucf101
v_BrushingTeeth_g05_c03,19,210,1,32,1,k1,False,0.309596449136734,vivit,ucf101
v_BrushingTeeth_g02_c02,19,732,1,32,1,k1,False,0.9338522553443909,vivit,ucf101
v_CleanAndJerk_g07_c01,20,228,1,32,1,k1,False,0.395272821187973,vivit,ucf101
v_CleanAndJerk_g06_c04,20,246,1,32,1,k1,False,0.10425635427236557,vivit,ucf101
v_CleanAndJerk_g04_c03,20,146,1,32,1,k1,False,0.09722738713026047,vivit,ucf101
v_CleanAndJerk_g01_c01,20,100,1,32,1,k1,False,0.22916029393672943,vivit,ucf101
v_CleanAndJerk_g01_c04,20,119,1,32,1,k1,False,0.27750158309936523,vivit,ucf101
v_CleanAndJerk_g01_c03,20,124,1,32,1,k1,False,0.2109360545873642,vivit,ucf101
v_CleanAndJerk_g05_c03,20,146,1,32,1,k1,True,0.47029516100883484,vivit,ucf101
v_CleanAndJerk_g01_c05,20,121,1,32,1,k1,False,0.2119162529706955,vivit,ucf101
v_CleanAndJerk_g07_c03,20,228,1,32,1,k1,False,0.3798297047615051,vivit,ucf101
v_CleanAndJerk_g01_c02,20,113,1,32,1,k1,False,0.1375931054353714,vivit,ucf101
v_CleanAndJerk_g03_c03,20,276,1,32,1,k1,False,0.37697461247444153,vivit,ucf101
v_CleanAndJerk_g04_c04,20,152,1,32,1,k1,False,0.085755355656147,vivit,ucf101
v_CleanAndJerk_g06_c01,20,190,1,32,1,k1,False,0.2177973985671997,vivit,ucf101
v_CleanAndJerk_g06_c02,20,194,1,32,1,k1,False,0.18328280746936798,vivit,ucf101
v_CleanAndJerk_g03_c05,20,238,1,32,1,k1,False,0.3204250633716583,vivit,ucf101
v_CleanAndJerk_g04_c05,20,237,1,32,1,k1,False,0.10069284588098526,vivit,ucf101
v_CleanAndJerk_g05_c04,20,206,1,32,1,k1,False,0.23177073895931244,vivit,ucf101
v_CleanAndJerk_g03_c01,20,172,1,32,1,k1,True,0.4999682903289795,vivit,ucf101
v_CleanAndJerk_g02_c01,20,103,1,32,1,k1,True,0.13685515522956848,vivit,ucf101
v_CleanAndJerk_g03_c04,20,293,1,32,1,k1,False,0.5349482297897339,vivit,ucf101
v_CliffDiving_g01_c03,21,72,1,32,1,k1,False,0.34880736470222473,vivit,ucf101
v_CliffDiving_g05_c04,21,68,1,32,1,k1,False,0.20827129483222961,vivit,ucf101
v_CliffDiving_g03_c04,21,104,1,32,1,k1,True,0.7447893619537354,vivit,ucf101
v_CliffDiving_g04_c01,21,101,1,32,1,k1,True,0.9202524423599243,vivit,ucf101
v_CliffDiving_g02_c01,21,78,1,32,1,k1,False,0.10666881501674652,vivit,ucf101
v_CliffDiving_g07_c05,21,72,1,32,1,k1,True,0.9445272088050842,vivit,ucf101
v_CliffDiving_g06_c01,21,81,1,32,1,k1,False,0.2869502305984497,vivit,ucf101
v_CliffDiving_g02_c04,21,82,1,32,1,k1,False,0.3853469491004944,vivit,ucf101
v_CliffDiving_g06_c04,21,89,1,32,1,k1,False,0.11546467244625092,vivit,ucf101
v_CliffDiving_g06_c05,21,85,1,32,1,k1,False,0.21561649441719055,vivit,ucf101
v_CliffDiving_g02_c02,21,97,1,32,1,k1,False,0.549908459186554,vivit,ucf101
v_CliffDiving_g06_c02,21,71,1,32,1,k1,False,0.26625680923461914,vivit,ucf101
v_CliffDiving_g01_c06,21,76,1,32,1,k1,True,0.6198478937149048,vivit,ucf101
v_CliffDiving_g05_c07,21,94,1,32,1,k1,False,0.22214771807193756,vivit,ucf101
v_CliffDiving_g06_c07,21,88,1,32,1,k1,False,0.1579609215259552,vivit,ucf101
v_CliffDiving_g07_c04,21,84,1,32,1,k1,False,0.042247217148542404,vivit,ucf101
v_CliffDiving_g01_c01,21,90,1,32,1,k1,True,0.6857931613922119,vivit,ucf101
v_CliffDiving_g05_c06,21,97,1,32,1,k1,False,0.15448859333992004,vivit,ucf101
v_CliffDiving_g03_c01,21,92,1,32,1,k1,True,0.7342836260795593,vivit,ucf101
v_CliffDiving_g05_c05,21,86,1,32,1,k1,True,0.1287914663553238,vivit,ucf101
v_CricketBowling_g03_c02,22,117,1,32,1,k1,False,0.10856055468320847,vivit,ucf101
v_CricketBowling_g03_c04,22,101,1,32,1,k1,True,0.1288108229637146,vivit,ucf101
v_CricketBowling_g02_c04,22,159,1,32,1,k1,False,0.31123995780944824,vivit,ucf101
v_CricketBowling_g01_c07,22,120,1,32,1,k1,True,0.9387114644050598,vivit,ucf101
v_CricketBowling_g05_c02,22,111,1,32,1,k1,True,0.975407600402832,vivit,ucf101
v_CricketBowling_g06_c01,22,160,1,32,1,k1,True,0.1025267243385315,vivit,ucf101
v_CricketBowling_g01_c02,22,61,1,32,1,k1,True,0.9944716691970825,vivit,ucf101
v_CricketBowling_g06_c04,22,150,1,32,1,k1,True,0.3143531382083893,vivit,ucf101
v_CricketBowling_g07_c04,22,84,1,32,1,k1,False,0.22219157218933105,vivit,ucf101
v_CricketBowling_g02_c01,22,123,1,32,1,k1,False,0.3046455979347229,vivit,ucf101
v_CricketBowling_g07_c01,22,65,1,32,1,k1,False,0.29191869497299194,vivit,ucf101
v_CricketBowling_g03_c01,22,100,1,32,1,k1,False,0.12850022315979004,vivit,ucf101
v_CricketBowling_g02_c05,22,133,1,32,1,k1,False,0.2892535924911499,vivit,ucf101
v_CricketBowling_g02_c03,22,115,1,32,1,k1,True,0.32655444741249084,vivit,ucf101
v_CricketBowling_g05_c04,22,107,1,32,1,k1,True,0.9494668245315552,vivit,ucf101
v_CricketBowling_g04_c04,22,103,1,32,1,k1,False,0.19922780990600586,vivit,ucf101
v_CricketBowling_g01_c01,22,69,1,32,1,k1,True,0.9954637885093689,vivit,ucf101
v_CricketBowling_g05_c03,22,98,1,32,1,k1,True,0.7622542381286621,vivit,ucf101
v_CricketBowling_g02_c06,22,130,1,32,1,k1,False,0.17878840863704681,vivit,ucf101
v_CricketBowling_g07_c02,22,75,1,32,1,k1,False,0.22819527983665466,vivit,ucf101
v_CricketShot_g03_c04,23,101,1,32,1,k1,True,0.41310811042785645,vivit,ucf101
v_CricketShot_g01_c05,23,95,1,32,1,k1,False,0.9155295491218567,vivit,ucf101
v_CricketShot_g07_c07,23,102,1,32,1,k1,False,0.09722677618265152,vivit,ucf101
v_CricketShot_g04_c02,23,116,1,32,1,k1,False,0.9209320545196533,vivit,ucf101
v_CricketShot_g06_c07,23,100,1,32,1,k1,False,0.12964875996112823,vivit,ucf101
v_CricketShot_g05_c05,23,56,1,32,1,k1,True,0.9418176412582397,vivit,ucf101
v_CricketShot_g04_c05,23,84,1,32,1,k1,False,0.8448949456214905,vivit,ucf101
v_CricketShot_g05_c07,23,66,1,32,1,k1,True,0.9739872217178345,vivit,ucf101
v_CricketShot_g04_c01,23,80,1,32,1,k1,False,0.9698561429977417,vivit,ucf101
v_CricketShot_g01_c02,23,91,1,32,1,k1,False,0.9803787469863892,vivit,ucf101
v_CricketShot_g02_c01,23,105,1,32,1,k1,True,0.6340125203132629,vivit,ucf101
v_CricketShot_g03_c03,23,93,1,32,1,k1,True,0.7564368844032288,vivit,ucf101
v_CricketShot_g02_c05,23,127,1,32,1,k1,True,0.5876390933990479,vivit,ucf101
v_CricketShot_g06_c03,23,118,1,32,1,k1,False,0.12524071335792542,vivit,ucf101
