video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
signer25_sample610_color,27,59,16,32,16,point,k16_point,True,0.6293614506721497,slowfast_r50,autsl
signer11_sample220_color,27,47,16,32,16,point,k16_point,True,0.5847817063331604,slowfast_r50,autsl
signer1_sample682_color,27,72,16,32,16,point,k16_point,False,0.9293903708457947,slowfast_r50,autsl
signer1_sample543_color,27,75,16,32,16,point,k16_point,False,0.28558313846588135,slowfast_r50,autsl
signer35_sample245_color,27,71,16,32,16,point,k16_point,True,0.9066572785377502,slowfast_r50,autsl
signer11_sample489_color,27,43,16,32,16,point,k16_point,False,0.31818950176239014,slowfast_r50,autsl
signer18_sample247_color,27,67,16,32,16,point,k16_point,True,0.9591841101646423,slowfast_r50,autsl
signer35_sample504_color,27,55,16,32,16,point,k16_point,True,0.9401395916938782,slowfast_r50,autsl
signer18_sample81_color,28,48,16,32,16,point,k16_point,False,0.3456180989742279,slowfast_r50,autsl
signer1_sample467_color,28,68,16,32,16,point,k16_point,False,0.3116987347602844,slowfast_r50,autsl
signer25_sample650_color,28,61,16,32,16,point,k16_point,False,0.21518471837043762,slowfast_r50,autsl
signer18_sample359_color,28,63,16,32,16,point,k16_point,False,0.7652193903923035,slowfast_r50,autsl
signer11_sample219_color,28,44,16,32,16,point,k16_point,False,0.6709551811218262,slowfast_r50,autsl
signer16_sample97_color,28,60,16,32,16,point,k16_point,False,0.26351773738861084,slowfast_r50,autsl
signer35_sample449_color,28,50,16,32,16,point,k16_point,False,0.7746620774269104,slowfast_r50,autsl
signer11_sample29_color,28,47,16,32,16,point,k16_point,False,0.4654739797115326,slowfast_r50,autsl
signer11_sample246_color,28,42,16,32,16,point,k16_point,False,0.34658610820770264,slowfast_r50,autsl
signer35_sample592_color,28,53,16,32,16,point,k16_point,False,0.6852437853813171,slowfast_r50,autsl
signer35_sample401_color,28,57,16,32,16,point,k16_point,False,0.7995483875274658,slowfast_r50,autsl
signer18_sample149_color,28,63,16,32,16,point,k16_point,False,0.23814202845096588,slowfast_r50,autsl
signer16_sample296_color,28,60,16,32,16,point,k16_point,False,0.518550455570221,slowfast_r50,autsl
signer1_sample114_color,28,62,16,32,16,point,k16_point,False,0.568213701248169,slowfast_r50,autsl
signer1_sample641_color,28,65,16,32,16,point,k16_point,False,0.6101484298706055,slowfast_r50,autsl
signer1_sample250_color,28,62,16,32,16,point,k16_point,False,0.39923515915870667,slowfast_r50,autsl
signer25_sample367_color,28,51,16,32,16,point,k16_point,False,0.2669992744922638,slowfast_r50,autsl
signer25_sample253_color,28,54,16,32,16,point,k16_point,False,0.19694189727306366,slowfast_r50,autsl
signer1_sample84_color,28,63,16,32,16,point,k16_point,False,0.472400426864624,slowfast_r50,autsl
signer1_sample212_color,28,61,16,32,16,point,k16_point,False,0.6178305745124817,slowfast_r50,autsl
signer18_sample550_color,29,62,16,32,16,point,k16_point,True,0.9650556445121765,slowfast_r50,autsl
signer18_sample520_color,29,57,16,32,16,point,k16_point,True,0.9203349947929382,slowfast_r50,autsl
signer35_sample210_color,29,54,16,32,16,point,k16_point,True,0.9978808760643005,slowfast_r50,autsl
signer35_sample396_color,29,36,16,32,16,point,k16_point,True,0.9963693618774414,slowfast_r50,autsl
signer18_sample31_color,29,62,16,32,16,point,k16_point,False,0.30665159225463867,slowfast_r50,autsl
signer1_sample609_color,29,66,16,32,16,point,k16_point,True,0.48059022426605225,slowfast_r50,autsl
signer11_sample495_color,29,48,16,32,16,point,k16_point,False,0.6538695693016052,slowfast_r50,autsl
signer1_sample755_color,29,65,16,32,16,point,k16_point,True,0.6110745072364807,slowfast_r50,autsl
signer1_sample742_color,29,66,16,32,16,point,k16_point,False,0.5612810254096985,slowfast_r50,autsl
signer16_sample69_color,29,61,16,32,16,point,k16_point,False,0.2541503310203552,slowfast_r50,autsl
signer1_sample1244_color,29,60,16,32,16,point,k16_point,True,0.8051682710647583,slowfast_r50,autsl
signer11_sample128_color,29,47,16,32,16,point,k16_point,True,0.7216518521308899,slowfast_r50,autsl
signer25_sample489_color,29,51,16,32,16,point,k16_point,True,0.90529865026474,slowfast_r50,autsl
signer25_sample138_color,29,55,16,32,16,point,k16_point,True,0.942458987236023,slowfast_r50,autsl
signer35_sample63_color,29,57,16,32,16,point,k16_point,True,0.9956166744232178,slowfast_r50,autsl
signer25_sample518_color,29,36,16,32,16,point,k16_point,True,0.9762206077575684,slowfast_r50,autsl
signer16_sample104_color,29,60,16,32,16,point,k16_point,False,0.3323182165622711,slowfast_r50,autsl
signer1_sample649_color,29,65,16,32,16,point,k16_point,False,0.5516695380210876,slowfast_r50,autsl
signer1_sample13_color,29,59,16,32,16,point,k16_point,False,0.44925710558891296,slowfast_r50,autsl
signer11_sample187_color,29,49,16,32,16,point,k16_point,False,0.3210161626338959,slowfast_r50,autsl
signer1_sample656_color,30,72,16,32,16,point,k16_point,True,0.458529531955719,slowfast_r50,autsl
signer16_sample384_color,30,51,16,32,16,point,k16_point,False,0.7731330394744873,slowfast_r50,autsl
signer25_sample510_color,30,38,16,32,16,point,k16_point,True,0.9625571966171265,slowfast_r50,autsl
signer11_sample394_color,30,38,16,32,16,point,k16_point,False,0.46511203050613403,slowfast_r50,autsl
signer18_sample235_color,30,53,16,32,16,point,k16_point,False,0.5634779930114746,slowfast_r50,autsl
signer35_sample107_color,30,51,16,32,16,point,k16_point,True,0.9929416179656982,slowfast_r50,autsl
signer1_sample123_color,30,68,16,32,16,point,k16_point,True,0.8990356922149658,slowfast_r50,autsl
signer1_sample666_color,30,70,16,32,16,point,k16_point,True,0.9149295091629028,slowfast_r50,autsl
signer18_sample418_color,30,55,16,32,16,point,k16_point,False,0.44190287590026855,slowfast_r50,autsl
signer11_sample493_color,30,38,16,32,16,point,k16_point,False,0.488895446062088,slowfast_r50,autsl
signer11_sample162_color,30,38,16,32,16,point,k16_point,False,0.6461039185523987,slowfast_r50,autsl
signer25_sample298_color,30,39,16,32,16,point,k16_point,True,0.9027630686759949,slowfast_r50,autsl
signer18_sample650_color,30,36,16,32,16,point,k16_point,True,0.9520730376243591,slowfast_r50,autsl
signer16_sample301_color,30,54,16,32,16,point,k16_point,False,0.6761624813079834,slowfast_r50,autsl
signer35_sample388_color,30,51,16,32,16,point,k16_point,True,0.9903354644775391,slowfast_r50,autsl
signer25_sample616_color,30,46,16,32,16,point,k16_point,True,0.9676020741462708,slowfast_r50,autsl
signer1_sample826_color,30,70,16,32,16,point,k16_point,False,0.5815088748931885,slowfast_r50,autsl
signer1_sample601_color,30,69,16,32,16,point,k16_point,True,0.9324434399604797,slowfast_r50,autsl
signer35_sample218_color,30,54,16,32,16,point,k16_point,True,0.9896152019500732,slowfast_r50,autsl
signer1_sample951_color,30,69,16,32,16,point,k16_point,True,0.8412253260612488,slowfast_r50,autsl
signer18_sample201_color,31,70,16,32,16,point,k16_point,False,0.8065789341926575,slowfast_r50,autsl
signer35_sample346_color,31,67,16,32,16,point,k16_point,False,0.45920246839523315,slowfast_r50,autsl
signer35_sample362_color,31,42,16,32,16,point,k16_point,True,0.4938089847564697,slowfast_r50,autsl
signer16_sample292_color,31,69,16,32,16,point,k16_point,False,0.6248908042907715,slowfast_r50,autsl
signer25_sample468_color,31,74,16,32,16,point,k16_point,False,0.3329172134399414,slowfast_r50,autsl
signer1_sample5_color,31,63,16,32,16,point,k16_point,False,0.908096432685852,slowfast_r50,autsl
signer35_sample131_color,31,65,16,32,16,point,k16_point,False,0.7134816646575928,slowfast_r50,autsl
signer1_sample1291_color,31,62,16,32,16,point,k16_point,False,0.9553720355033875,slowfast_r50,autsl
signer11_sample174_color,31,53,16,32,16,point,k16_point,False,0.4341345429420471,slowfast_r50,autsl
signer11_sample527_color,31,53,16,32,16,point,k16_point,False,0.34424734115600586,slowfast_r50,autsl
signer18_sample503_color,31,74,16,32,16,point,k16_point,False,0.6980060338973999,slowfast_r50,autsl
signer1_sample537_color,31,65,16,32,16,point,k16_point,False,0.7084348201751709,slowfast_r50,autsl
signer25_sample334_color,31,76,16,32,16,point,k16_point,False,0.6774038076400757,slowfast_r50,autsl
signer1_sample448_color,31,67,16,32,16,point,k16_point,False,0.5568683743476868,slowfast_r50,autsl
signer1_sample1207_color,31,66,16,32,16,point,k16_point,False,0.3521272838115692,slowfast_r50,autsl
signer16_sample150_color,31,63,16,32,16,point,k16_point,False,0.6386993527412415,slowfast_r50,autsl
signer18_sample190_color,31,53,16,32,16,point,k16_point,False,0.8592052459716797,slowfast_r50,autsl
signer11_sample149_color,31,54,16,32,16,point,k16_point,False,0.4405856132507324,slowfast_r50,autsl
signer1_sample1020_color,31,66,16,32,16,point,k16_point,False,0.5357147455215454,slowfast_r50,autsl
signer25_sample304_color,31,62,16,32,16,point,k16_point,False,0.4468109905719757,slowfast_r50,autsl
signer16_sample421_color,32,53,16,32,16,point,k16_point,False,0.2902598977088928,slowfast_r50,autsl
signer1_sample1010_color,32,61,16,32,16,point,k16_point,False,0.20672328770160675,slowfast_r50,autsl
signer18_sample298_color,32,53,16,32,16,point,k16_point,True,0.893172562122345,slowfast_r50,autsl
signer1_sample1169_color,32,70,16,32,16,point,k16_point,True,0.814551830291748,slowfast_r50,autsl
signer1_sample287_color,32,65,16,32,16,point,k16_point,False,0.4142797887325287,slowfast_r50,autsl
signer25_sample584_color,32,48,16,32,16,point,k16_point,True,0.9630236029624939,slowfast_r50,autsl
signer35_sample241_color,32,40,16,32,16,point,k16_point,True,0.9435369968414307,slowfast_r50,autsl
signer18_sample625_color,32,59,16,32,16,point,k16_point,True,0.5248278379440308,slowfast_r50,autsl
signer1_sample932_color,32,60,16,32,16,point,k16_point,False,0.14796581864356995,slowfast_r50,autsl
signer35_sample256_color,32,60,16,32,16,point,k16_point,False,0.6280246376991272,slowfast_r50,autsl
signer16_sample277_color,32,54,16,32,16,point,k16_point,False,0.6458606123924255,slowfast_r50,autsl
signer11_sample61_color,32,41,16,32,16,point,k16_point,False,0.4422953426837921,slowfast_r50,autsl
signer25_sample622_color,32,52,16,32,16,point,k16_point,True,0.9079554677009583,slowfast_r50,autsl
signer1_sample629_color,32,64,16,32,16,point,k16_point,False,0.40551599860191345,slowfast_r50,autsl
signer11_sample591_color,32,42,16,32,16,point,k16_point,False,0.5429844260215759,slowfast_r50,autsl
signer11_sample396_color,32,40,16,32,16,point,k16_point,False,0.8706796169281006,slowfast_r50,autsl
signer1_sample25_color,32,70,16,32,16,point,k16_point,False,0.4926972985267639,slowfast_r50,autsl
signer18_sample422_color,32,56,16,32,16,point,k16_point,True,0.9212996959686279,slowfast_r50,autsl
signer35_sample284_color,32,59,16,32,16,point,k16_point,True,0.9473165273666382,slowfast_r50,autsl
signer25_sample60_color,32,48,16,32,16,point,k16_point,True,0.9836698770523071,slowfast_r50,autsl
signer11_sample323_color,33,50,16,32,16,point,k16_point,True,0.5281267762184143,slowfast_r50,autsl
signer35_sample464_color,33,72,16,32,16,point,k16_point,False,0.45555955171585083,slowfast_r50,autsl
signer1_sample460_color,26,65,16,32,16,box,k16_box,True,0.9476248025894165,slowfast_r50,autsl
signer1_sample1025_color,26,66,16,32,16,box,k16_box,True,0.9176899790763855,slowfast_r50,autsl
signer35_sample144_color,26,65,16,32,16,box,k16_box,False,0.8667531609535217,slowfast_r50,autsl
signer35_sample293_color,26,62,16,32,16,box,k16_box,False,0.29992353916168213,slowfast_r50,autsl
signer25_sample36_color,26,53,16,32,16,box,k16_box,False,0.36703869700431824,slowfast_r50,autsl
signer25_sample307_color,26,53,16,32,16,box,k16_box,False,0.5732248425483704,slowfast_r50,autsl
signer16_sample403_color,27,63,16,32,16,box,k16_box,True,0.5651866793632507,slowfast_r50,autsl
signer25_sample248_color,27,62,16,32,16,box,k16_box,True,0.6825605630874634,slowfast_r50,autsl
signer35_sample158_color,27,71,16,32,16,box,k16_box,True,0.6459200978279114,slowfast_r50,autsl
signer16_sample368_color,27,66,16,32,16,box,k16_box,False,0.4846346974372864,slowfast_r50,autsl
signer18_sample54_color,27,68,16,32,16,box,k16_box,True,0.747704267501831,slowfast_r50,autsl
signer25_sample163_color,27,58,16,32,16,box,k16_box,True,0.8115140199661255,slowfast_r50,autsl
signer1_sample541_color,27,80,16,32,16,box,k16_box,False,0.7044244408607483,slowfast_r50,autsl
signer1_sample327_color,27,79,16,32,16,box,k16_box,False,0.7677275538444519,slowfast_r50,autsl
signer11_sample480_color,27,47,16,32,16,box,k16_box,True,0.651639997959137,slowfast_r50,autsl
signer1_sample41_color,27,72,16,32,16,box,k16_box,False,0.7163819074630737,slowfast_r50,autsl
signer1_sample215_color,27,73,16,32,16,box,k16_box,False,0.6431912779808044,slowfast_r50,autsl
signer18_sample12_color,27,75,16,32,16,box,k16_box,True,0.9852809309959412,slowfast_r50,autsl
signer25_sample610_color,27,59,16,32,16,box,k16_box,True,0.8493436574935913,slowfast_r50,autsl
signer11_sample220_color,27,47,16,32,16,box,k16_box,True,0.8652828335762024,slowfast_r50,autsl
signer1_sample682_color,27,72,16,32,16,box,k16_box,False,0.7660261392593384,slowfast_r50,autsl
signer1_sample543_color,27,75,16,32,16,box,k16_box,False,0.3784208297729492,slowfast_r50,autsl
signer35_sample245_color,27,71,16,32,16,box,k16_box,True,0.9112787842750549,slowfast_r50,autsl
signer11_sample489_color,27,43,16,32,16,box,k16_box,True,0.5243423581123352,slowfast_r50,autsl
signer18_sample247_color,27,67,16,32,16,box,k16_box,True,0.9869047999382019,slowfast_r50,autsl
signer35_sample504_color,27,55,16,32,16,box,k16_box,True,0.984767735004425,slowfast_r50,autsl
signer18_sample81_color,28,48,16,32,16,box,k16_box,False,0.22525833547115326,slowfast_r50,autsl
signer1_sample467_color,28,68,16,32,16,box,k16_box,False,0.30913037061691284,slowfast_r50,autsl
signer25_sample650_color,28,61,16,32,16,box,k16_box,False,0.470142662525177,slowfast_r50,autsl
signer18_sample359_color,28,63,16,32,16,box,k16_box,False,0.23512347042560577,slowfast_r50,autsl
signer11_sample219_color,28,44,16,32,16,box,k16_box,False,0.36446669697761536,slowfast_r50,autsl
signer16_sample97_color,28,60,16,32,16,box,k16_box,False,0.40885281562805176,slowfast_r50,autsl
signer35_sample449_color,28,50,16,32,16,box,k16_box,False,0.43676072359085083,slowfast_r50,autsl
signer11_sample29_color,28,47,16,32,16,box,k16_box,False,0.23989014327526093,slowfast_r50,autsl
signer11_sample246_color,28,42,16,32,16,box,k16_box,False,0.37436479330062866,slowfast_r50,autsl
signer35_sample592_color,28,53,16,32,16,box,k16_box,False,0.480198472738266,slowfast_r50,autsl
signer35_sample401_color,28,57,16,32,16,box,k16_box,False,0.5074136257171631,slowfast_r50,autsl
signer18_sample149_color,28,63,16,32,16,box,k16_box,False,0.2730817496776581,slowfast_r50,autsl
signer16_sample296_color,28,60,16,32,16,box,k16_box,False,0.5476160049438477,slowfast_r50,autsl
signer1_sample114_color,28,62,16,32,16,box,k16_box,False,0.7722836136817932,slowfast_r50,autsl
signer1_sample641_color,28,65,16,32,16,box,k16_box,False,0.29020509123802185,slowfast_r50,autsl
signer1_sample250_color,28,62,16,32,16,box,k16_box,False,0.5176172256469727,slowfast_r50,autsl
signer25_sample367_color,28,51,16,32,16,box,k16_box,False,0.5839963555335999,slowfast_r50,autsl
signer25_sample253_color,28,54,16,32,16,box,k16_box,False,0.7165471911430359,slowfast_r50,autsl
signer1_sample84_color,28,63,16,32,16,box,k16_box,False,0.3471597731113434,slowfast_r50,autsl
signer1_sample212_color,28,61,16,32,16,box,k16_box,False,0.36183881759643555,slowfast_r50,autsl
signer18_sample550_color,29,62,16,32,16,box,k16_box,True,0.9904623627662659,slowfast_r50,autsl
signer18_sample520_color,29,57,16,32,16,box,k16_box,True,0.9827630519866943,slowfast_r50,autsl
signer35_sample210_color,29,54,16,32,16,box,k16_box,True,0.9989752769470215,slowfast_r50,autsl
signer35_sample396_color,29,36,16,32,16,box,k16_box,True,0.995506763458252,slowfast_r50,autsl
signer18_sample31_color,29,62,16,32,16,box,k16_box,True,0.757421612739563,slowfast_r50,autsl
signer1_sample609_color,29,66,16,32,16,box,k16_box,True,0.8714025616645813,slowfast_r50,autsl
signer11_sample495_color,29,48,16,32,16,box,k16_box,False,0.46251556277275085,slowfast_r50,autsl
signer1_sample755_color,29,65,16,32,16,box,k16_box,True,0.9173927307128906,slowfast_r50,autsl
signer1_sample742_color,29,66,16,32,16,box,k16_box,True,0.6303038597106934,slowfast_r50,autsl
signer16_sample69_color,29,61,16,32,16,box,k16_box,False,0.926159679889679,slowfast_r50,autsl
signer1_sample1244_color,29,60,16,32,16,box,k16_box,True,0.8536242246627808,slowfast_r50,autsl
signer11_sample128_color,29,47,16,32,16,box,k16_box,True,0.5306075215339661,slowfast_r50,autsl
signer25_sample489_color,29,51,16,32,16,box,k16_box,True,0.9814580082893372,slowfast_r50,autsl
signer25_sample138_color,29,55,16,32,16,box,k16_box,True,0.9815142750740051,slowfast_r50,autsl
signer35_sample63_color,29,57,16,32,16,box,k16_box,True,0.9977568984031677,slowfast_r50,autsl
signer25_sample518_color,29,36,16,32,16,box,k16_box,True,0.8061489462852478,slowfast_r50,autsl
signer16_sample104_color,29,60,16,32,16,box,k16_box,True,0.6570034027099609,slowfast_r50,autsl
signer1_sample649_color,29,65,16,32,16,box,k16_box,True,0.4796629846096039,slowfast_r50,autsl
signer1_sample13_color,29,59,16,32,16,box,k16_box,True,0.7905319333076477,slowfast_r50,autsl
signer11_sample187_color,29,49,16,32,16,box,k16_box,False,0.6425962448120117,slowfast_r50,autsl
signer1_sample656_color,30,72,16,32,16,box,k16_box,False,0.7119637727737427,slowfast_r50,autsl
signer16_sample384_color,30,51,16,32,16,box,k16_box,False,0.7249760627746582,slowfast_r50,autsl
signer25_sample510_color,30,38,16,32,16,box,k16_box,True,0.964200496673584,slowfast_r50,autsl
signer11_sample394_color,30,38,16,32,16,box,k16_box,False,0.7212836742401123,slowfast_r50,autsl
signer18_sample235_color,30,53,16,32,16,box,k16_box,True,0.36618733406066895,slowfast_r50,autsl
signer35_sample107_color,30,51,16,32,16,box,k16_box,True,0.9976207613945007,slowfast_r50,autsl
signer1_sample123_color,30,68,16,32,16,box,k16_box,True,0.9808314442634583,slowfast_r50,autsl
signer1_sample666_color,30,70,16,32,16,box,k16_box,True,0.9820616841316223,slowfast_r50,autsl
signer18_sample418_color,30,55,16,32,16,box,k16_box,True,0.3857478201389313,slowfast_r50,autsl
signer11_sample493_color,30,38,16,32,16,box,k16_box,False,0.7077797055244446,slowfast_r50,autsl
signer11_sample162_color,30,38,16,32,16,box,k16_box,False,0.7678493857383728,slowfast_r50,autsl
signer25_sample298_color,30,39,16,32,16,box,k16_box,False,0.4196822941303253,slowfast_r50,autsl
signer18_sample650_color,30,36,16,32,16,box,k16_box,True,0.9828413724899292,slowfast_r50,autsl
signer16_sample301_color,30,54,16,32,16,box,k16_box,False,0.46705859899520874,slowfast_r50,autsl
signer35_sample388_color,30,51,16,32,16,box,k16_box,True,0.9965432286262512,slowfast_r50,autsl
signer25_sample616_color,30,46,16,32,16,box,k16_box,True,0.8942229747772217,slowfast_r50,autsl
signer1_sample826_color,30,70,16,32,16,box,k16_box,False,0.449955552816391,slowfast_r50,autsl
signer1_sample601_color,30,69,16,32,16,box,k16_box,True,0.9494742751121521,slowfast_r50,autsl
signer35_sample218_color,30,54,16,32,16,box,k16_box,True,0.997323751449585,slowfast_r50,autsl
signer1_sample951_color,30,69,16,32,16,box,k16_box,True,0.776911735534668,slowfast_r50,autsl
signer18_sample201_color,31,70,16,32,16,box,k16_box,False,0.6398060321807861,slowfast_r50,autsl
signer35_sample346_color,31,67,16,32,16,box,k16_box,False,0.7208467721939087,slowfast_r50,autsl
signer35_sample362_color,31,42,16,32,16,box,k16_box,True,0.4120146632194519,slowfast_r50,autsl
signer16_sample292_color,31,69,16,32,16,box,k16_box,False,0.28137195110321045,slowfast_r50,autsl
signer25_sample468_color,31,74,16,32,16,box,k16_box,False,0.5955199003219604,slowfast_r50,autsl
signer1_sample5_color,31,63,16,32,16,box,k16_box,False,0.7631683945655823,slowfast_r50,autsl
signer35_sample131_color,31,65,16,32,16,box,k16_box,False,0.8635526895523071,slowfast_r50,autsl
signer1_sample1291_color,31,62,16,32,16,box,k16_box,False,0.8715397119522095,slowfast_r50,autsl
signer11_sample174_color,31,53,16,32,16,box,k16_box,False,0.30556079745292664,slowfast_r50,autsl
signer11_sample527_color,31,53,16,32,16,box,k16_box,False,0.3858127295970917,slowfast_r50,autsl
signer18_sample503_color,31,74,16,32,16,box,k16_box,False,0.4979013502597809,slowfast_r50,autsl
signer1_sample537_color,31,65,16,32,16,box,k16_box,False,0.7773565053939819,slowfast_r50,autsl
signer25_sample334_color,31,76,16,32,16,box,k16_box,False,0.9267160892486572,slowfast_r50,autsl
signer1_sample448_color,31,67,16,32,16,box,k16_box,False,0.7266830801963806,slowfast_r50,autsl
signer1_sample1207_color,31,66,16,32,16,box,k16_box,False,0.7429455518722534,slowfast_r50,autsl
signer16_sample150_color,31,63,16,32,16,box,k16_box,False,0.4226839542388916,slowfast_r50,autsl
signer18_sample190_color,31,53,16,32,16,box,k16_box,False,0.6026054620742798,slowfast_r50,autsl
signer11_sample149_color,31,54,16,32,16,box,k16_box,False,0.35117408633232117,slowfast_r50,autsl
signer1_sample1020_color,31,66,16,32,16,box,k16_box,False,0.3799571096897125,slowfast_r50,autsl
signer25_sample304_color,31,62,16,32,16,box,k16_box,False,0.4747723340988159,slowfast_r50,autsl
signer16_sample421_color,32,53,16,32,16,box,k16_box,False,0.31195855140686035,slowfast_r50,autsl
signer1_sample1010_color,32,61,16,32,16,box,k16_box,False,0.6917376518249512,slowfast_r50,autsl
signer18_sample298_color,32,53,16,32,16,box,k16_box,True,0.9593416452407837,slowfast_r50,autsl
signer1_sample1169_color,32,70,16,32,16,box,k16_box,True,0.7755635380744934,slowfast_r50,autsl
signer1_sample287_color,32,65,16,32,16,box,k16_box,True,0.5390653014183044,slowfast_r50,autsl
signer25_sample584_color,32,48,16,32,16,box,k16_box,True,0.9846311211585999,slowfast_r50,autsl
signer35_sample241_color,32,40,16,32,16,box,k16_box,True,0.9887291193008423,slowfast_r50,autsl
signer18_sample625_color,32,59,16,32,16,box,k16_box,True,0.752720057964325,slowfast_r50,autsl
signer1_sample932_color,32,60,16,32,16,box,k16_box,False,0.4934312701225281,slowfast_r50,autsl
signer35_sample256_color,32,60,16,32,16,box,k16_box,True,0.752857506275177,slowfast_r50,autsl
signer16_sample277_color,32,54,16,32,16,box,k16_box,False,0.4127872586250305,slowfast_r50,autsl
signer11_sample61_color,32,41,16,32,16,box,k16_box,True,0.5309077501296997,slowfast_r50,autsl
signer25_sample622_color,32,52,16,32,16,box,k16_box,True,0.9533556699752808,slowfast_r50,autsl
signer1_sample629_color,32,64,16,32,16,box,k16_box,False,0.29057300090789795,slowfast_r50,autsl
signer11_sample591_color,32,42,16,32,16,box,k16_box,False,0.4477340281009674,slowfast_r50,autsl
signer11_sample396_color,32,40,16,32,16,box,k16_box,True,0.1910921186208725,slowfast_r50,autsl
signer1_sample25_color,32,70,16,32,16,box,k16_box,True,0.6052910685539246,slowfast_r50,autsl
signer18_sample422_color,32,56,16,32,16,box,k16_box,True,0.9676262140274048,slowfast_r50,autsl
signer35_sample284_color,32,59,16,32,16,box,k16_box,True,0.9306744337081909,slowfast_r50,autsl
signer25_sample60_color,32,48,16,32,16,box,k16_box,True,0.9668892025947571,slowfast_r50,autsl
signer11_sample323_color,33,50,16,32,16,box,k16_box,True,0.748518168926239,slowfast_r50,autsl
signer35_sample464_color,33,72,16,32,16,box,k16_box,False,0.34183281660079956,slowfast_r50,autsl
signer1_sample931_color,33,94,1,32,1,point,k1_point,False,0.08750692009925842,slowfast_r50,autsl
signer1_sample664_color,33,99,1,32,1,point,k1_point,False,0.09223289042711258,slowfast_r50,autsl
signer1_sample580_color,33,90,1,32,1,point,k1_point,False,0.08982168138027191,slowfast_r50,autsl
signer1_sample1003_color,33,90,1,32,1,point,k1_point,False,0.09908141195774078,slowfast_r50,autsl
signer18_sample256_color,33,79,1,32,1,point,k1_point,False,0.09466179460287094,slowfast_r50,autsl
signer18_sample455_color,33,82,1,32,1,point,k1_point,False,0.09537568688392639,slowfast_r50,autsl
signer11_sample53_color,33,58,1,32,1,point,k1_point,False,0.0920514240860939,slowfast_r50,autsl
signer25_sample78_color,33,63,1,32,1,point,k1_point,False,0.08450150489807129,slowfast_r50,autsl
signer16_sample372_color,33,80,1,32,1,point,k1_point,False,0.10506786406040192,slowfast_r50,autsl
signer11_sample108_color,33,50,1,32,1,point,k1_point,False,0.09525472670793533,slowfast_r50,autsl
signer25_sample514_color,33,61,1,32,1,point,k1_point,False,0.09069148451089859,slowfast_r50,autsl
signer1_sample1179_color,33,85,1,32,1,point,k1_point,False,0.09803430736064911,slowfast_r50,autsl
signer16_sample43_color,33,78,1,32,1,point,k1_point,False,0.10660175234079361,slowfast_r50,autsl
signer1_sample1142_color,33,91,1,32,1,point,k1_point,False,0.09978700429201126,slowfast_r50,autsl
signer18_sample497_color,33,85,1,32,1,point,k1_point,False,0.09423574060201645,slowfast_r50,autsl
signer25_sample591_color,33,65,1,32,1,point,k1_point,False,0.07926446944475174,slowfast_r50,autsl
signer35_sample541_color,33,51,1,32,1,point,k1_point,False,0.10113802552223206,slowfast_r50,autsl
signer35_sample72_color,33,71,1,32,1,point,k1_point,False,0.0972447544336319,slowfast_r50,autsl
signer1_sample1277_color,34,67,1,32,1,point,k1_point,False,0.09591779112815857,slowfast_r50,autsl
signer1_sample596_color,34,66,1,32,1,point,k1_point,False,0.09702593833208084,slowfast_r50,autsl
signer25_sample651_color,34,59,1,32,1,point,k1_point,False,0.08445268124341965,slowfast_r50,autsl
signer11_sample88_color,34,47,1,32,1,point,k1_point,False,0.09268733114004135,slowfast_r50,autsl
signer25_sample394_color,34,62,1,32,1,point,k1_point,False,0.09006427228450775,slowfast_r50,autsl
signer18_sample561_color,34,64,1,32,1,point,k1_point,False,0.08901185542345047,slowfast_r50,autsl
signer1_sample38_color,34,62,1,32,1,point,k1_point,False,0.09248564392328262,slowfast_r50,autsl
signer1_sample758_color,34,65,1,32,1,point,k1_point,False,0.09473804384469986,slowfast_r50,autsl
signer18_sample177_color,34,73,1,32,1,point,k1_point,False,0.09146388620138168,slowfast_r50,autsl
signer11_sample137_color,34,47,1,32,1,point,k1_point,False,0.09268733114004135,slowfast_r50,autsl
signer35_sample262_color,34,68,1,32,1,point,k1_point,False,0.09725818037986755,slowfast_r50,autsl
signer11_sample310_color,34,46,1,32,1,point,k1_point,False,0.09212889522314072,slowfast_r50,autsl
signer18_sample464_color,34,77,1,32,1,point,k1_point,False,0.09341511130332947,slowfast_r50,autsl
signer16_sample160_color,34,75,1,32,1,point,k1_point,False,0.11328709870576859,slowfast_r50,autsl
signer16_sample47_color,34,79,1,32,1,point,k1_point,False,0.11867133527994156,slowfast_r50,autsl
signer1_sample320_color,34,71,1,32,1,point,k1_point,False,0.09802030771970749,slowfast_r50,autsl
signer35_sample567_color,34,61,1,32,1,point,k1_point,False,0.09954848885536194,slowfast_r50,autsl
signer1_sample349_color,34,64,1,32,1,point,k1_point,False,0.09292033314704895,slowfast_r50,autsl
signer25_sample200_color,34,60,1,32,1,point,k1_point,False,0.08530870825052261,slowfast_r50,autsl
signer35_sample270_color,34,52,1,32,1,point,k1_point,False,0.3821123242378235,slowfast_r50,autsl
signer25_sample373_color,35,54,1,32,1,point,k1_point,False,0.08618108928203583,slowfast_r50,autsl
signer1_sample456_color,35,72,1,32,1,point,k1_point,False,0.10286661982536316,slowfast_r50,autsl
signer11_sample625_color,35,41,1,32,1,point,k1_point,False,0.09119601547718048,slowfast_r50,autsl
