video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
cs8g1es4vfM_00033,1,99,16,16,16,box,k16_box,False,0.8766979575157166,r2plus1d_18,diving48
cs8g1es4vfM_00032,1,155,16,16,16,box,k16_box,False,0.6598999500274658,r2plus1d_18,diving48
ovWCmIMMkRI_00056,1,90,16,16,16,box,k16_box,False,0.19753782451152802,r2plus1d_18,diving48
yHo2oERGo7A_00088,1,114,16,16,16,box,k16_box,False,0.4341237545013428,r2plus1d_18,diving48
zmacW6f2Tdk_00058,2,126,16,16,16,box,k16_box,False,0.23916521668434143,r2plus1d_18,diving48
rRw7peH60Yw_00032,2,128,16,16,16,box,k16_box,False,0.9249820113182068,r2plus1d_18,diving48
zmacW6f2Tdk_00057,2,127,16,16,16,box,k16_box,False,0.3268495500087738,r2plus1d_18,diving48
Le6xdQ2OO8w_00215,3,70,16,16,16,box,k16_box,False,0.4245261549949646,r2plus1d_18,diving48
Le6xdQ2OO8w_00201,3,133,16,16,16,box,k16_box,False,0.43272823095321655,r2plus1d_18,diving48
zmacW6f2Tdk_00039,3,96,16,16,16,box,k16_box,False,0.49099859595298767,r2plus1d_18,diving48
Jud-06v5Ghw_00001,3,115,16,16,16,box,k16_box,True,0.7498323917388916,r2plus1d_18,diving48
Le6xdQ2OO8w_00249,3,86,16,16,16,box,k16_box,False,0.30647191405296326,r2plus1d_18,diving48
Le6xdQ2OO8w_00256,3,60,16,16,16,box,k16_box,False,0.8235892057418823,r2plus1d_18,diving48
jMEYIEYkpY0_00031,3,117,16,16,16,box,k16_box,True,0.5134900212287903,r2plus1d_18,diving48
Le6xdQ2OO8w_00202,3,105,16,16,16,box,k16_box,False,0.8952541947364807,r2plus1d_18,diving48
CVAfPfVFulQ_00079,3,41,16,16,16,box,k16_box,False,0.39841917157173157,r2plus1d_18,diving48
CVAfPfVFulQ_00084,3,71,16,16,16,box,k16_box,False,0.6725795865058899,r2plus1d_18,diving48
yHo2oERGo7A_00006,3,61,16,16,16,box,k16_box,False,0.7223405838012695,r2plus1d_18,diving48
SbzcCzXjYSU_00020,3,62,16,16,16,box,k16_box,False,0.7692003846168518,r2plus1d_18,diving48
jMEYIEYkpY0_00030,3,113,16,16,16,box,k16_box,False,0.7942906618118286,r2plus1d_18,diving48
Le6xdQ2OO8w_00172,3,105,16,16,16,box,k16_box,False,0.26997777819633484,r2plus1d_18,diving48
Le6xdQ2OO8w_00228,3,76,16,16,16,box,k16_box,False,0.7603553533554077,r2plus1d_18,diving48
roFeEJPgJD8_00038,3,79,16,16,16,box,k16_box,False,0.4610339105129242,r2plus1d_18,diving48
jMEYIEYkpY0_00029,3,189,16,16,16,box,k16_box,False,0.3790541887283325,r2plus1d_18,diving48
Le6xdQ2OO8w_00226,3,98,16,16,16,box,k16_box,False,0.2549627423286438,r2plus1d_18,diving48
zmacW6f2Tdk_00040,3,131,16,16,16,box,k16_box,False,0.2699644863605499,r2plus1d_18,diving48
Le6xdQ2OO8w_00229,3,109,16,16,16,box,k16_box,False,0.989434540271759,r2plus1d_18,diving48
CVAfPfVFulQ_00080,4,65,16,16,16,box,k16_box,False,0.5797494649887085,r2plus1d_18,diving48
Le6xdQ2OO8w_00234,4,203,16,16,16,box,k16_box,False,0.6832653284072876,r2plus1d_18,diving48
Le6xdQ2OO8w_00194,4,122,16,16,16,box,k16_box,False,0.7131958603858948,r2plus1d_18,diving48
CVAfPfVFulQ_00063,4,124,16,16,16,box,k16_box,False,0.7767281532287598,r2plus1d_18,diving48
bSsVWVfYU4w_00126,4,152,16,16,16,box,k16_box,False,0.6302527189254761,r2plus1d_18,diving48
MbzIpx8kAD0_00057,4,137,16,16,16,box,k16_box,False,0.4387208819389343,r2plus1d_18,diving48
Le6xdQ2OO8w_00235,4,183,16,16,16,box,k16_box,False,0.9412432909011841,r2plus1d_18,diving48
Le6xdQ2OO8w_00248,4,101,16,16,16,box,k16_box,True,0.7181828022003174,r2plus1d_18,diving48
Le6xdQ2OO8w_00214,4,75,16,16,16,box,k16_box,False,0.3265688717365265,r2plus1d_18,diving48
Le6xdQ2OO8w_00179,4,65,16,16,16,box,k16_box,False,0.6399332880973816,r2plus1d_18,diving48
L2tKML4URG8_00012,4,53,16,16,16,box,k16_box,True,0.5834597945213318,r2plus1d_18,diving48
MbzIpx8kAD0_00059,4,71,16,16,16,box,k16_box,False,0.3853122293949127,r2plus1d_18,diving48
L2tKML4URG8_00013,4,101,16,16,16,box,k16_box,False,0.8511311411857605,r2plus1d_18,diving48
Le6xdQ2OO8w_00180,4,73,16,16,16,box,k16_box,False,0.23607274889945984,r2plus1d_18,diving48
bSsVWVfYU4w_00127,4,106,16,16,16,box,k16_box,False,0.9955847859382629,r2plus1d_18,diving48
Le6xdQ2OO8w_00193,4,105,16,16,16,box,k16_box,False,0.5441125631332397,r2plus1d_18,diving48
bSsVWVfYU4w_00162,4,187,16,16,16,box,k16_box,True,0.6372974514961243,r2plus1d_18,diving48
bSsVWVfYU4w_00163,4,135,16,16,16,box,k16_box,False,0.6670677065849304,r2plus1d_18,diving48
Le6xdQ2OO8w_00253,4,57,16,16,16,box,k16_box,False,0.8834429383277893,r2plus1d_18,diving48
mGRum47TLX0_00047,4,74,16,16,16,box,k16_box,False,0.9578002691268921,r2plus1d_18,diving48
roFeEJPgJD8_00016,5,128,16,16,16,box,k16_box,False,0.3446422517299652,r2plus1d_18,diving48
zBXtMcI41z8_00026,5,59,16,16,16,box,k16_box,False,0.14203256368637085,r2plus1d_18,diving48
sFO6XlfgxNQ_00119,5,87,16,16,16,box,k16_box,False,0.4295690953731537,r2plus1d_18,diving48
sFO6XlfgxNQ_00103,5,79,16,16,16,box,k16_box,False,0.5749334692955017,r2plus1d_18,diving48
zBXtMcI41z8_00073,5,103,16,16,16,box,k16_box,False,0.8319346308708191,r2plus1d_18,diving48
sFO6XlfgxNQ_00061,5,183,16,16,16,box,k16_box,False,0.7897375226020813,r2plus1d_18,diving48
sFO6XlfgxNQ_00109,5,60,16,16,16,box,k16_box,False,0.3423914313316345,r2plus1d_18,diving48
sFO6XlfgxNQ_00117,5,120,16,16,16,box,k16_box,False,0.5855340361595154,r2plus1d_18,diving48
zBXtMcI41z8_00074,5,81,16,16,16,box,k16_box,False,0.22075045108795166,r2plus1d_18,diving48
sFO6XlfgxNQ_00116,5,206,16,16,16,box,k16_box,False,0.5545637011528015,r2plus1d_18,diving48
sFO6XlfgxNQ_00120,5,116,16,16,16,box,k16_box,False,0.28595778346061707,r2plus1d_18,diving48
zBXtMcI41z8_00110,5,72,16,16,16,box,k16_box,False,0.22989310324192047,r2plus1d_18,diving48
sFO6XlfgxNQ_00056,5,159,16,16,16,box,k16_box,False,0.7898623943328857,r2plus1d_18,diving48
jMEYIEYkpY0_00092,5,131,16,16,16,box,k16_box,False,0.9568600058555603,r2plus1d_18,diving48
zBXtMcI41z8_00028,5,59,16,16,16,box,k16_box,False,0.31061598658561707,r2plus1d_18,diving48
jMEYIEYkpY0_00090,5,96,16,16,16,box,k16_box,False,0.9018629789352417,r2plus1d_18,diving48
sFO6XlfgxNQ_00104,5,186,16,16,16,box,k16_box,False,0.41897305846214294,r2plus1d_18,diving48
sFO6XlfgxNQ_00111,5,197,16,16,16,box,k16_box,False,0.6074584126472473,r2plus1d_18,diving48
zBXtMcI41z8_00109,5,95,16,16,16,box,k16_box,False,0.17654109001159668,r2plus1d_18,diving48
zBXtMcI41z8_00027,5,73,16,16,16,box,k16_box,False,0.3017096221446991,r2plus1d_18,diving48
zBXtMcI41z8_00072,6,105,16,16,16,box,k16_box,False,0.7869568467140198,r2plus1d_18,diving48
zBXtMcI41z8_00067,6,59,16,16,16,box,k16_box,False,0.6520546674728394,r2plus1d_18,diving48
qD3IMtAanSg_00067,6,57,16,16,16,box,k16_box,False,0.9363172054290771,r2plus1d_18,diving48
qD3IMtAanSg_00069,6,102,16,16,16,box,k16_box,False,0.3312024474143982,r2plus1d_18,diving48
qD3IMtAanSg_00130,6,70,16,16,16,box,k16_box,False,0.8137702941894531,r2plus1d_18,diving48
qD3IMtAanSg_00021,6,68,16,16,16,box,k16_box,False,0.5123075246810913,r2plus1d_18,diving48
qD3IMtAanSg_00060,6,220,16,16,16,box,k16_box,False,0.3434782326221466,r2plus1d_18,diving48
qD3IMtAanSg_00092,6,154,16,16,16,box,k16_box,False,0.3017052114009857,r2plus1d_18,diving48
qD3IMtAanSg_00061,6,127,16,16,16,box,k16_box,False,0.811678409576416,r2plus1d_18,diving48
zBXtMcI41z8_00071,6,99,16,16,16,box,k16_box,False,0.5043154358863831,r2plus1d_18,diving48
zBXtMcI41z8_00070,6,122,16,16,16,box,k16_box,False,0.40845659375190735,r2plus1d_18,diving48
zBXtMcI41z8_00068,6,90,16,16,16,box,k16_box,False,0.4080978035926819,r2plus1d_18,diving48
qD3IMtAanSg_00074,6,245,16,16,16,box,k16_box,False,0.7717717885971069,r2plus1d_18,diving48
qD3IMtAanSg_00023,6,85,16,16,16,box,k16_box,False,0.7081575393676758,r2plus1d_18,diving48
zBXtMcI41z8_00069,6,100,16,16,16,box,k16_box,False,0.377804696559906,r2plus1d_18,diving48
qD3IMtAanSg_00059,6,152,16,16,16,box,k16_box,False,0.5133179426193237,r2plus1d_18,diving48
qD3IMtAanSg_00073,6,101,16,16,16,box,k16_box,False,0.9399487972259521,r2plus1d_18,diving48
qD3IMtAanSg_00068,6,181,16,16,16,box,k16_box,False,0.8772777318954468,r2plus1d_18,diving48
qD3IMtAanSg_00091,6,108,16,16,16,box,k16_box,False,0.5593910217285156,r2plus1d_18,diving48
qD3IMtAanSg_00075,6,191,16,16,16,box,k16_box,False,0.30940940976142883,r2plus1d_18,diving48
zmacW6f2Tdk_00027,7,97,16,16,16,box,k16_box,False,0.2830735445022583,r2plus1d_18,diving48
qD3IMtAanSg_00029,7,71,16,16,16,box,k16_box,False,0.6012052893638611,r2plus1d_18,diving48
k71Cc-Sm-Mg_00169,7,122,16,16,16,box,k16_box,False,0.8456581234931946,r2plus1d_18,diving48
TMJ1XIZBRW4_00036,7,53,16,16,16,box,k16_box,False,0.45956656336784363,r2plus1d_18,diving48
k71Cc-Sm-Mg_00170,7,122,16,16,16,box,k16_box,False,0.7376864552497864,r2plus1d_18,diving48
zmacW6f2Tdk_00009,7,113,1,16,1,point,k1_point,False,0.8143839836120605,r2plus1d_18,diving48
XfCaMLlyj9I_00113,7,77,1,16,1,point,k1_point,False,0.5746118426322937,r2plus1d_18,diving48
rRw7peH60Yw_00018,7,77,1,16,1,point,k1_point,False,0.4489746391773224,r2plus1d_18,diving48
sFO6XlfgxNQ_00087,7,180,1,16,1,point,k1_point,False,0.4600996673107147,r2plus1d_18,diving48
k71Cc-Sm-Mg_00041,7,161,1,16,1,point,k1_point,False,0.8074772357940674,r2plus1d_18,diving48
rRw7peH60Yw_00006,7,140,1,16,1,point,k1_point,False,0.8691462874412537,r2plus1d_18,diving48
zmacW6f2Tdk_00015,7,115,1,16,1,point,k1_point,False,0.4813685715198517,r2plus1d_18,diving48
zmacW6f2Tdk_00017,7,116,1,16,1,point,k1_point,False,0.7205156087875366,r2plus1d_18,diving48
SbzcCzXjYSU_00008,7,248,1,16,1,point,k1_point,False,0.32924994826316833,r2plus1d_18,diving48
SbzcCzXjYSU_00034,7,175,1,16,1,point,k1_point,False,0.48849737644195557,r2plus1d_18,diving48
jMEYIEYkpY0_00028,7,162,1,16,1,point,k1_point,False,0.7645828723907471,r2plus1d_18,diving48
SbzcCzXjYSU_00054,7,141,1,16,1,point,k1_point,False,0.5509264469146729,r2plus1d_18,diving48
qD3IMtAanSg_00103,7,64,1,16,1,point,k1_point,False,0.3759196400642395,r2plus1d_18,diving48
zmacW6f2Tdk_00028,7,85,1,16,1,point,k1_point,False,0.8039310574531555,r2plus1d_18,diving48
zmacW6f2Tdk_00051,7,127,1,16,1,point,k1_point,False,0.8108723759651184,r2plus1d_18,diving48
yHo2oERGo7A_00066,8,131,1,16,1,point,k1_point,False,0.3717800974845886,r2plus1d_18,diving48
yHo2oERGo7A_00046,8,87,1,16,1,point,k1_point,True,0.5401949286460876,r2plus1d_18,diving48
zmacW6f2Tdk_00018,8,77,1,16,1,point,k1_point,False,0.41573527455329895,r2plus1d_18,diving48
Le6xdQ2OO8w_00183,8,78,1,16,1,point,k1_point,False,0.9530158042907715,r2plus1d_18,diving48
zmacW6f2Tdk_00019,8,62,1,16,1,point,k1_point,False,0.48625919222831726,r2plus1d_18,diving48
yHo2oERGo7A_00061,8,106,1,16,1,point,k1_point,True,0.3674144446849823,r2plus1d_18,diving48
jMEYIEYkpY0_00035,8,96,1,16,1,point,k1_point,True,0.5514729022979736,r2plus1d_18,diving48
Le6xdQ2OO8w_00232,8,45,1,16,1,point,k1_point,False,0.701991617679596,r2plus1d_18,diving48
roFeEJPgJD8_00036,8,74,1,16,1,point,k1_point,False,0.4004967212677002,r2plus1d_18,diving48
mGRum47TLX0_00057,8,179,1,16,1,point,k1_point,True,0.41916176676750183,r2plus1d_18,diving48
jMEYIEYkpY0_00094,8,98,1,16,1,point,k1_point,True,0.5122548341751099,r2plus1d_18,diving48
SbzcCzXjYSU_00021,8,73,1,16,1,point,k1_point,False,0.7001853585243225,r2plus1d_18,diving48
cs8g1es4vfM_00020,8,157,1,16,1,point,k1_point,False,0.3457093834877014,r2plus1d_18,diving48
CVAfPfVFulQ_00060,8,79,1,16,1,point,k1_point,False,0.8155573010444641,r2plus1d_18,diving48
yHo2oERGo7A_00044,8,163,1,16,1,point,k1_point,False,0.2694171369075775,r2plus1d_18,diving48
jMEYIEYkpY0_00095,8,86,1,16,1,point,k1_point,False,0.47257000207901,r2plus1d_18,diving48
yHo2oERGo7A_00059,8,128,1,16,1,point,k1_point,False,0.37295106053352356,r2plus1d_18,diving48
Le6xdQ2OO8w_00224,8,123,1,16,1,point,k1_point,False,0.9113271832466125,r2plus1d_18,diving48
bSsVWVfYU4w_00170,8,85,1,16,1,point,k1_point,False,0.34535810351371765,r2plus1d_18,diving48
yHo2oERGo7A_00054,8,94,1,16,1,point,k1_point,False,0.44683220982551575,r2plus1d_18,diving48
roFeEJPgJD8_00032,9,58,1,16,1,point,k1_point,False,0.9037857055664062,r2plus1d_18,diving48
roFeEJPgJD8_00029,9,224,1,16,1,point,k1_point,False,0.8762768507003784,r2plus1d_18,diving48
qD3IMtAanSg_00018,10,90,1,16,1,point,k1_point,False,0.8714900016784668,r2plus1d_18,diving48
qD3IMtAanSg_00082,10,61,1,16,1,point,k1_point,False,0.37505730986595154,r2plus1d_18,diving48
qD3IMtAanSg_00007,10,131,1,16,1,point,k1_point,False,0.30831941962242126,r2plus1d_18,diving48
qD3IMtAanSg_00084,10,63,1,16,1,point,k1_point,False,0.1642179787158966,r2plus1d_18,diving48
qD3IMtAanSg_00100,10,114,1,16,1,point,k1_point,False,0.5635291337966919,r2plus1d_18,diving48
qD3IMtAanSg_00005,10,152,1,16,1,point,k1_point,False,0.3315662741661072,r2plus1d_18,diving48
qD3IMtAanSg_00123,10,108,1,16,1,point,k1_point,False,0.5020720362663269,r2plus1d_18,diving48
qD3IMtAanSg_00125,10,107,1,16,1,point,k1_point,False,0.9795814752578735,r2plus1d_18,diving48
qD3IMtAanSg_00098,10,204,1,16,1,point,k1_point,False,0.2890947461128235,r2plus1d_18,diving48
qD3IMtAanSg_00124,10,181,1,16,1,point,k1_point,False,0.3975713551044464,r2plus1d_18,diving48
qD3IMtAanSg_00083,10,139,1,16,1,point,k1_point,False,0.501460611820221,r2plus1d_18,diving48
qD3IMtAanSg_00017,10,166,1,16,1,point,k1_point,False,0.3167920410633087,r2plus1d_18,diving48
qD3IMtAanSg_00099,10,146,1,16,1,point,k1_point,False,0.6140233874320984,r2plus1d_18,diving48
qD3IMtAanSg_00016,10,100,1,16,1,point,k1_point,False,0.526397168636322,r2plus1d_18,diving48
qD3IMtAanSg_00006,10,156,1,16,1,point,k1_point,False,0.42404934763908386,r2plus1d_18,diving48
qD3IMtAanSg_00116,11,204,1,16,1,point,k1_point,False,0.5953159332275391,r2plus1d_18,diving48
qD3IMtAanSg_00063,11,203,1,16,1,point,k1_point,False,0.27858766913414,r2plus1d_18,diving48
qD3IMtAanSg_00110,11,69,1,16,1,point,k1_point,False,0.4117739498615265,r2plus1d_18,diving48
qD3IMtAanSg_00046,11,181,1,16,1,point,k1_point,False,0.3760181665420532,r2plus1d_18,diving48
qD3IMtAanSg_00115,11,81,1,16,1,point,k1_point,False,0.3749410808086395,r2plus1d_18,diving48
qD3IMtAanSg_00064,11,75,1,16,1,point,k1_point,False,0.5047315955162048,r2plus1d_18,diving48
qD3IMtAanSg_00062,11,85,1,16,1,point,k1_point,False,0.28349319100379944,r2plus1d_18,diving48
qD3IMtAanSg_00066,11,217,1,16,1,point,k1_point,False,0.38136205077171326,r2plus1d_18,diving48
qD3IMtAanSg_00112,11,75,1,16,1,point,k1_point,False,0.6184815764427185,r2plus1d_18,diving48
qD3IMtAanSg_00065,11,83,1,16,1,point,k1_point,False,0.31143641471862793,r2plus1d_18,diving48
qD3IMtAanSg_00113,11,92,1,16,1,point,k1_point,False,0.7334383130073547,r2plus1d_18,diving48
zBXtMcI41z8_00058,11,126,1,16,1,point,k1_point,False,0.6343897581100464,r2plus1d_18,diving48
zBXtMcI41z8_00059,11,137,1,16,1,point,k1_point,False,0.8972519636154175,r2plus1d_18,diving48
zBXtMcI41z8_00057,11,175,1,16,1,point,k1_point,False,0.7168766260147095,r2plus1d_18,diving48
qD3IMtAanSg_00114,11,207,1,16,1,point,k1_point,False,0.4647248089313507,r2plus1d_18,diving48
qD3IMtAanSg_00045,11,68,1,16,1,point,k1_point,False,0.51384437084198,r2plus1d_18,diving48
qD3IMtAanSg_00111,11,182,1,16,1,point,k1_point,False,0.43351075053215027,r2plus1d_18,diving48
sFO6XlfgxNQ_00094,12,132,1,16,1,point,k1_point,False,0.2925959527492523,r2plus1d_18,diving48
zBXtMcI41z8_00042,12,68,1,16,1,point,k1_point,False,0.5163030624389648,r2plus1d_18,diving48
zBXtMcI41z8_00041,12,66,1,16,1,point,k1_point,False,0.42752131819725037,r2plus1d_18,diving48
sFO6XlfgxNQ_00093,12,278,1,16,1,point,k1_point,False,0.5371495485305786,r2plus1d_18,diving48
sFO6XlfgxNQ_00101,12,181,1,16,1,point,k1_point,True,0.8555324673652649,r2plus1d_18,diving48
XfCaMLlyj9I_00107,12,102,1,16,1,point,k1_point,False,0.762736439704895,r2plus1d_18,diving48
zBXtMcI41z8_00050,12,58,1,16,1,point,k1_point,False,0.2568351626396179,r2plus1d_18,diving48
jMEYIEYkpY0_00065,12,71,1,16,1,point,k1_point,False,0.8777327537536621,r2plus1d_18,diving48
sFO6XlfgxNQ_00083,12,46,1,16,1,point,k1_point,False,0.4884900450706482,r2plus1d_18,diving48
XfCaMLlyj9I_00110,12,54,1,16,1,point,k1_point,False,0.3881671130657196,r2plus1d_18,diving48
jMEYIEYkpY0_00049,12,143,1,16,1,point,k1_point,False,0.4453125298023224,r2plus1d_18,diving48
sFO6XlfgxNQ_00092,12,110,1,16,1,point,k1_point,True,0.3227056860923767,r2plus1d_18,diving48
jMEYIEYkpY0_00047,12,128,1,16,1,point,k1_point,True,0.12333060055971146,r2plus1d_18,diving48
sFO6XlfgxNQ_00085,12,96,1,16,1,point,k1_point,False,0.36080288887023926,r2plus1d_18,diving48
sFO6XlfgxNQ_00084,12,137,1,16,1,point,k1_point,False,0.32906511425971985,r2plus1d_18,diving48
zBXtMcI41z8_00052,12,66,1,16,1,point,k1_point,False,0.4229276776313782,r2plus1d_18,diving48
roFeEJPgJD8_00033,12,127,1,16,1,point,k1_point,False,0.9562211632728577,r2plus1d_18,diving48
roFeEJPgJD8_00015,12,121,1,16,1,point,k1_point,False,0.9778774380683899,r2plus1d_18,diving48
sFO6XlfgxNQ_00102,12,144,1,16,1,point,k1_point,False,0.2344403862953186,r2plus1d_18,diving48
jMEYIEYkpY0_00048,12,109,1,16,1,point,k1_point,False,0.3025144040584564,r2plus1d_18,diving48
qD3IMtAanSg_00138,13,107,1,16,1,point,k1_point,False,0.40448063611984253,r2plus1d_18,diving48
qD3IMtAanSg_00137,13,189,1,16,1,point,k1_point,False,0.7304015755653381,r2plus1d_18,diving48
qD3IMtAanSg_00101,13,66,1,16,1,point,k1_point,False,0.6426107287406921,r2plus1d_18,diving48
qD3IMtAanSg_00009,13,189,1,16,1,point,k1_point,False,0.5664435029029846,r2plus1d_18,diving48
qD3IMtAanSg_00102,13,153,1,16,1,point,k1_point,False,0.35813581943511963,r2plus1d_18,diving48
qD3IMtAanSg_00136,13,130,1,16,1,point,k1_point,False,0.4989677667617798,r2plus1d_18,diving48
qD3IMtAanSg_00008,13,192,1,16,1,point,k1_point,False,0.5880758166313171,r2plus1d_18,diving48
qD3IMtAanSg_00034,13,173,1,16,1,point,k1_point,False,0.7240411639213562,r2plus1d_18,diving48
qD3IMtAanSg_00027,13,101,1,16,1,point,k1_point,False,0.6226545572280884,r2plus1d_18,diving48
qD3IMtAanSg_00028,13,142,1,16,1,point,k1_point,False,0.42778560519218445,r2plus1d_18,diving48
qD3IMtAanSg_00033,13,200,1,16,1,point,k1_point,False,0.67436683177948,r2plus1d_18,diving48
qD3IMtAanSg_00010,13,95,1,16,1,point,k1_point,False,0.561103105545044,r2plus1d_18,diving48
roFeEJPgJD8_00014,14,56,1,16,1,point,k1_point,False,0.615738570690155,r2plus1d_18,diving48
jMEYIEYkpY0_00089,14,134,1,16,1,point,k1_point,False,0.9597135782241821,r2plus1d_18,diving48
ovWCmIMMkRI_00002,15,107,1,16,1,point,k1_point,False,0.6324610710144043,r2plus1d_18,diving48
k71Cc-Sm-Mg_00155,15,75,1,16,1,point,k1_point,False,0.9764463901519775,r2plus1d_18,diving48
XfCaMLlyj9I_00049,15,47,1,16,1,point,k1_point,False,0.2917768955230713,r2plus1d_18,diving48
Le6xdQ2OO8w_00058,15,115,1,16,1,point,k1_point,False,0.9718024134635925,r2plus1d_18,diving48
k71Cc-Sm-Mg_00122,15,122,1,16,1,point,k1_point,False,0.8769073486328125,r2plus1d_18,diving48
Le6xdQ2OO8w_00079,15,55,1,16,1,point,k1_point,False,0.956123411655426,r2plus1d_18,diving48
XfCaMLlyj9I_00010,15,128,1,16,1,point,k1_point,False,0.5902497172355652,r2plus1d_18,diving48
zBXtMcI41z8_00017,15,191,1,16,1,point,k1_point,False,0.620477557182312,r2plus1d_18,diving48
XfCaMLlyj9I_00051,15,67,1,16,1,point,k1_point,False,0.1836363524198532,r2plus1d_18,diving48
bSsVWVfYU4w_00026,15,48,1,16,1,point,k1_point,False,0.8563087582588196,r2plus1d_18,diving48
k71Cc-Sm-Mg_00001,15,130,1,16,1,point,k1_point,False,0.9453349113464355,r2plus1d_18,diving48
k71Cc-Sm-Mg_00129,15,120,1,16,1,point,k1_point,False,0.4782976508140564,r2plus1d_18,diving48
k71Cc-Sm-Mg_00007,15,250,1,16,1,point,k1_point,False,0.9326085448265076,r2plus1d_18,diving48
XfCaMLlyj9I_00028,15,86,1,16,1,point,k1_point,False,0.2563897967338562,r2plus1d_18,diving48
XfCaMLlyj9I_00002,15,107,1,16,1,point,k1_point,False,0.2658696174621582,r2plus1d_18,diving48
k71Cc-Sm-Mg_00131,15,106,1,16,1,point,k1_point,False,0.8687317967414856,r2plus1d_18,diving48
ovWCmIMMkRI_00003,15,106,1,16,1,point,k1_point,False,0.24176125228405,r2plus1d_18,diving48
Le6xdQ2OO8w_00063,15,59,1,16,1,point,k1_point,False,0.9248562455177307,r2plus1d_18,diving48
k71Cc-Sm-Mg_00141,15,109,1,16,1,point,k1_point,False,0.5635144710540771,r2plus1d_18,diving48
Le6xdQ2OO8w_00030,15,125,1,16,1,point,k1_point,False,0.5181065797805786,r2plus1d_18,diving48
zBXtMcI41z8_00103,16,69,1,16,1,point,k1_point,False,0.7686092257499695,r2plus1d_18,diving48
Le6xdQ2OO8w_00028,16,50,1,16,1,point,k1_point,False,0.20265859365463257,r2plus1d_18,diving48
ovWCmIMMkRI_00021,16,113,1,16,1,point,k1_point,False,0.41433870792388916,r2plus1d_18,diving48
MbzIpx8kAD0_00046,16,108,1,16,1,point,k1_point,False,0.7051005363464355,r2plus1d_18,diving48
MbzIpx8kAD0_00017,16,79,1,16,1,point,k1_point,False,0.9405919313430786,r2plus1d_18,diving48
zmacW6f2Tdk_00009,7,113,1,16,1,box,k1_box,False,0.13067656755447388,r2plus1d_18,diving48
XfCaMLlyj9I_00113,7,77,1,16,1,box,k1_box,False,0.3550482392311096,r2plus1d_18,diving48
rRw7peH60Yw_00018,7,77,1,16,1,box,k1_box,False,0.2899348735809326,r2plus1d_18,diving48
sFO6XlfgxNQ_00087,7,180,1,16,1,box,k1_box,False,0.2969920039176941,r2plus1d_18,diving48
k71Cc-Sm-Mg_00041,7,161,1,16,1,box,k1_box,False,0.7154310345649719,r2plus1d_18,diving48
rRw7peH60Yw_00006,7,140,1,16,1,box,k1_box,False,0.3270919919013977,r2plus1d_18,diving48
zmacW6f2Tdk_00015,7,115,1,16,1,box,k1_box,False,0.1303824782371521,r2plus1d_18,diving48
zmacW6f2Tdk_00017,7,116,1,16,1,box,k1_box,False,0.30734553933143616,r2plus1d_18,diving48
SbzcCzXjYSU_00008,7,248,1,16,1,box,k1_box,False,0.801141619682312,r2plus1d_18,diving48
SbzcCzXjYSU_00034,7,175,1,16,1,box,k1_box,False,0.23069344460964203,r2plus1d_18,diving48
jMEYIEYkpY0_00028,7,162,1,16,1,box,k1_box,False,0.45156803727149963,r2plus1d_18,diving48
SbzcCzXjYSU_00054,7,141,1,16,1,box,k1_box,False,0.20269474387168884,r2plus1d_18,diving48
qD3IMtAanSg_00103,7,64,1,16,1,box,k1_box,False,0.40163660049438477,r2plus1d_18,diving48
zmacW6f2Tdk_00028,7,85,1,16,1,box,k1_box,False,0.1689201146364212,r2plus1d_18,diving48
zmacW6f2Tdk_00051,7,127,1,16,1,box,k1_box,False,0.6295472383499146,r2plus1d_18,diving48
yHo2oERGo7A_00066,8,131,1,16,1,box,k1_box,False,0.2579208016395569,r2plus1d_18,diving48
yHo2oERGo7A_00046,8,87,1,16,1,box,k1_box,False,0.12660479545593262,r2plus1d_18,diving48
zmacW6f2Tdk_00018,8,77,1,16,1,box,k1_box,False,0.3464350700378418,r2plus1d_18,diving48
Le6xdQ2OO8w_00183,8,78,1,16,1,box,k1_box,False,0.229967400431633,r2plus1d_18,diving48
zmacW6f2Tdk_00019,8,62,1,16,1,box,k1_box,False,0.15292832255363464,r2plus1d_18,diving48
yHo2oERGo7A_00061,8,106,1,16,1,box,k1_box,False,0.23531782627105713,r2plus1d_18,diving48
jMEYIEYkpY0_00035,8,96,1,16,1,box,k1_box,False,0.1952226161956787,r2plus1d_18,diving48
Le6xdQ2OO8w_00232,8,45,1,16,1,box,k1_box,False,0.22424885630607605,r2plus1d_18,diving48
roFeEJPgJD8_00036,8,74,1,16,1,box,k1_box,False,0.18616661429405212,r2plus1d_18,diving48
mGRum47TLX0_00057,8,179,1,16,1,box,k1_box,True,0.4236149489879608,r2plus1d_18,diving48
jMEYIEYkpY0_00094,8,98,1,16,1,box,k1_box,False,0.19559182226657867,r2plus1d_18,diving48
SbzcCzXjYSU_00021,8,73,1,16,1,box,k1_box,False,0.12154684215784073,r2plus1d_18,diving48
cs8g1es4vfM_00020,8,157,1,16,1,box,k1_box,False,0.9626304507255554,r2plus1d_18,diving48
CVAfPfVFulQ_00060,8,79,1,16,1,box,k1_box,False,0.14920590817928314,r2plus1d_18,diving48
yHo2oERGo7A_00044,8,163,1,16,1,box,k1_box,False,0.3094901442527771,r2plus1d_18,diving48
