video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
v_BlowingCandles_g04_c04,13,101,1,16,1,box,k1_box,True,0.9839617013931274,r2plus1d_18,ucf101
v_BlowingCandles_g05_c02,13,75,1,16,1,box,k1_box,True,0.9808829426765442,r2plus1d_18,ucf101
v_BlowingCandles_g06_c03,13,150,1,16,1,box,k1_box,True,0.9878147840499878,r2plus1d_18,ucf101
v_BodyWeightSquats_g07_c02,14,103,1,16,1,box,k1_box,False,0.09487283229827881,r2plus1d_18,ucf101
v_BodyWeightSquats_g03_c05,14,75,1,16,1,box,k1_box,False,0.10268118977546692,r2plus1d_18,ucf101
v_BodyWeightSquats_g01_c02,14,252,1,16,1,box,k1_box,False,0.6726164221763611,r2plus1d_18,ucf101
v_BodyWeightSquats_g02_c02,14,57,1,16,1,box,k1_box,False,0.3532986342906952,r2plus1d_18,ucf101
v_BodyWeightSquats_g07_c03,14,83,1,16,1,box,k1_box,False,0.11964099109172821,r2plus1d_18,ucf101
v_BodyWeightSquats_g01_c01,14,267,1,16,1,box,k1_box,False,0.7567476034164429,r2plus1d_18,ucf101
v_BodyWeightSquats_g06_c05,14,177,1,16,1,box,k1_box,False,0.34262800216674805,r2plus1d_18,ucf101
v_BodyWeightSquats_g03_c01,14,132,1,16,1,box,k1_box,False,0.2862449586391449,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c02,14,59,1,16,1,box,k1_box,False,0.16596481204032898,r2plus1d_18,ucf101
v_BodyWeightSquats_g03_c02,14,52,1,16,1,box,k1_box,False,0.1030842587351799,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c01,14,130,1,16,1,box,k1_box,False,0.1792951375246048,r2plus1d_18,ucf101
v_BodyWeightSquats_g05_c01,14,71,1,16,1,box,k1_box,False,0.11935766041278839,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c03,14,88,1,16,1,box,k1_box,False,0.5667795538902283,r2plus1d_18,ucf101
v_BodyWeightSquats_g02_c01,14,102,1,16,1,box,k1_box,False,0.3252081573009491,r2plus1d_18,ucf101
v_BodyWeightSquats_g02_c03,14,117,1,16,1,box,k1_box,False,0.50515216588974,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c04,14,63,1,16,1,box,k1_box,False,0.17647798359394073,r2plus1d_18,ucf101
v_BodyWeightSquats_g01_c04,14,174,1,16,1,box,k1_box,False,0.6616910099983215,r2plus1d_18,ucf101
v_BodyWeightSquats_g06_c04,14,95,1,16,1,box,k1_box,False,0.2106754183769226,r2plus1d_18,ucf101
v_BodyWeightSquats_g05_c04,14,260,1,16,1,box,k1_box,False,0.07262137532234192,r2plus1d_18,ucf101
v_BodyWeightSquats_g06_c02,14,122,1,16,1,box,k1_box,False,0.13207454979419708,r2plus1d_18,ucf101
v_Bowling_g01_c04,15,155,1,16,1,box,k1_box,True,0.5048308372497559,r2plus1d_18,ucf101
v_Bowling_g04_c03,15,137,1,16,1,box,k1_box,False,0.5901999473571777,r2plus1d_18,ucf101
v_Bowling_g07_c07,15,130,1,16,1,box,k1_box,True,0.9328564405441284,r2plus1d_18,ucf101
v_Bowling_g07_c05,15,141,1,16,1,box,k1_box,False,0.07043346762657166,r2plus1d_18,ucf101
v_Bowling_g07_c02,15,100,1,16,1,box,k1_box,True,0.9517149925231934,r2plus1d_18,ucf101
v_Bowling_g06_c02,15,132,1,16,1,box,k1_box,False,0.42081496119499207,r2plus1d_18,ucf101
v_Bowling_g06_c04,15,72,1,16,1,box,k1_box,False,0.10388960689306259,r2plus1d_18,ucf101
v_Bowling_g06_c05,15,130,1,16,1,box,k1_box,True,0.5019388794898987,r2plus1d_18,ucf101
v_Bowling_g02_c04,15,117,1,16,1,box,k1_box,True,0.39655399322509766,r2plus1d_18,ucf101
v_Bowling_g07_c04,15,125,1,16,1,box,k1_box,True,0.9555018544197083,r2plus1d_18,ucf101
v_Bowling_g07_c01,15,144,1,16,1,box,k1_box,True,0.9837948083877563,r2plus1d_18,ucf101
v_Bowling_g01_c06,15,148,1,16,1,box,k1_box,True,0.980465829372406,r2plus1d_18,ucf101
v_Bowling_g05_c06,15,150,1,16,1,box,k1_box,True,0.9972172975540161,r2plus1d_18,ucf101
v_Bowling_g06_c03,15,70,1,16,1,box,k1_box,False,0.2965405583381653,r2plus1d_18,ucf101
v_Bowling_g01_c03,15,130,1,16,1,box,k1_box,False,0.1666496843099594,r2plus1d_18,ucf101
v_Bowling_g04_c02,15,139,1,16,1,box,k1_box,True,0.21364611387252808,r2plus1d_18,ucf101
v_Bowling_g05_c07,15,112,1,16,1,box,k1_box,True,0.9966089725494385,r2plus1d_18,ucf101
v_Bowling_g04_c04,15,50,1,16,1,box,k1_box,False,0.1503368318080902,r2plus1d_18,ucf101
v_Bowling_g02_c01,15,82,1,16,1,box,k1_box,False,0.15873871743679047,r2plus1d_18,ucf101
v_Bowling_g03_c02,15,139,1,16,1,box,k1_box,True,0.9132625460624695,r2plus1d_18,ucf101
v_BoxingPunchingBag_g02_c01,16,131,1,16,1,box,k1_box,False,0.1255718618631363,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c02,16,128,1,16,1,box,k1_box,False,0.09124645590782166,r2plus1d_18,ucf101
v_BoxingPunchingBag_g03_c02,16,152,1,16,1,box,k1_box,False,0.4968637228012085,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c03,16,131,1,16,1,box,k1_box,False,0.12228494137525558,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c04,16,127,1,16,1,box,k1_box,False,0.11073878407478333,r2plus1d_18,ucf101
v_BoxingPunchingBag_g01_c03,16,148,1,16,1,box,k1_box,False,0.18135479092597961,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c05,16,65,1,16,1,box,k1_box,False,0.076240673661232,r2plus1d_18,ucf101
v_BoxingPunchingBag_g01_c06,16,164,1,16,1,box,k1_box,False,0.19956107437610626,r2plus1d_18,ucf101
v_BoxingPunchingBag_g04_c06,16,205,1,16,1,box,k1_box,False,0.33261838555336,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c04,16,285,1,16,1,box,k1_box,False,0.07896280288696289,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c06,16,279,1,16,1,box,k1_box,False,0.06475595384836197,r2plus1d_18,ucf101
v_BoxingPunchingBag_g05_c06,16,246,1,16,1,box,k1_box,False,0.06628715246915817,r2plus1d_18,ucf101
v_BoxingPunchingBag_g03_c07,16,227,1,16,1,box,k1_box,False,0.4309641122817993,r2plus1d_18,ucf101
v_BoxingPunchingBag_g03_c03,16,185,1,16,1,box,k1_box,False,0.22978614270687103,r2plus1d_18,ucf101
v_BoxingPunchingBag_g02_c07,16,285,1,16,1,box,k1_box,False,0.23184621334075928,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c03,16,287,1,16,1,box,k1_box,False,0.10660107433795929,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c05,16,311,1,16,1,box,k1_box,False,0.09272640943527222,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c01,16,132,1,16,1,box,k1_box,False,0.1228547990322113,r2plus1d_18,ucf101
v_BoxingPunchingBag_g02_c06,16,179,1,16,1,box,k1_box,False,0.30146297812461853,r2plus1d_18,ucf101
v_BoxingPunchingBag_g01_c05,16,169,1,16,1,box,k1_box,False,0.20892980694770813,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c07,17,299,1,16,1,box,k1_box,False,0.18010994791984558,r2plus1d_18,ucf101
v_BoxingSpeedBag_g06_c05,17,125,1,16,1,box,k1_box,False,0.19753259420394897,r2plus1d_18,ucf101
v_BoxingSpeedBag_g05_c01,17,135,1,16,1,box,k1_box,False,0.3053835332393646,r2plus1d_18,ucf101
v_BoxingSpeedBag_g02_c01,17,171,1,16,1,box,k1_box,False,0.11913859099149704,r2plus1d_18,ucf101
v_BoxingSpeedBag_g01_c01,17,131,1,16,1,box,k1_box,False,0.11930492520332336,r2plus1d_18,ucf101
v_BoxingSpeedBag_g07_c06,17,437,1,16,1,box,k1_box,False,0.16195350885391235,r2plus1d_18,ucf101
v_BoxingSpeedBag_g07_c07,17,452,1,16,1,box,k1_box,False,0.5059199333190918,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c06,17,252,1,16,1,box,k1_box,False,0.26539191603660583,r2plus1d_18,ucf101
v_BoxingSpeedBag_g01_c04,17,71,1,16,1,box,k1_box,False,0.18208405375480652,r2plus1d_18,ucf101
v_BoxingSpeedBag_g01_c03,17,99,1,16,1,box,k1_box,False,0.2070043385028839,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c05,17,224,1,16,1,box,k1_box,False,0.18279734253883362,r2plus1d_18,ucf101
v_BoxingSpeedBag_g02_c03,17,178,1,16,1,box,k1_box,False,0.16767612099647522,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c04,17,203,1,16,1,box,k1_box,False,0.19664119184017181,r2plus1d_18,ucf101
v_BoxingSpeedBag_g03_c01,17,120,1,16,1,box,k1_box,False,0.04704966023564339,r2plus1d_18,ucf101
v_BoxingSpeedBag_g07_c04,17,466,1,16,1,box,k1_box,False,0.16116231679916382,r2plus1d_18,ucf101
v_BoxingSpeedBag_g03_c04,17,147,1,16,1,box,k1_box,False,0.14476972818374634,r2plus1d_18,ucf101
v_BoxingSpeedBag_g06_c03,17,250,1,16,1,box,k1_box,False,0.08368649333715439,r2plus1d_18,ucf101
v_BoxingSpeedBag_g02_c04,17,136,1,16,1,box,k1_box,False,0.247484028339386,r2plus1d_18,ucf101
v_BoxingSpeedBag_g05_c02,17,164,1,16,1,box,k1_box,False,0.34095680713653564,r2plus1d_18,ucf101
v_BoxingSpeedBag_g03_c02,17,138,1,16,1,box,k1_box,False,0.5932713150978088,r2plus1d_18,ucf101
v_BreastStroke_g02_c02,18,302,1,16,1,box,k1_box,True,0.8779316544532776,r2plus1d_18,ucf101
v_BreastStroke_g04_c03,18,192,1,16,1,box,k1_box,False,0.10073572397232056,r2plus1d_18,ucf101
v_BreastStroke_g05_c02,18,225,1,16,1,box,k1_box,True,0.9823926091194153,r2plus1d_18,ucf101
v_BreastStroke_g06_c03,18,100,1,16,1,box,k1_box,False,0.5249437093734741,r2plus1d_18,ucf101
v_BreastStroke_g03_c02,18,179,1,16,1,box,k1_box,True,0.9840084314346313,r2plus1d_18,ucf101
v_BreastStroke_g05_c04,18,333,1,16,1,box,k1_box,True,0.9696934819221497,r2plus1d_18,ucf101
v_BreastStroke_g06_c01,18,116,1,16,1,box,k1_box,False,0.7812687754631042,r2plus1d_18,ucf101
v_BreastStroke_g05_c01,18,150,1,16,1,box,k1_box,True,0.9195697903633118,r2plus1d_18,ucf101
v_BreastStroke_g01_c01,18,96,1,16,1,box,k1_box,True,0.6314957737922668,r2plus1d_18,ucf101
v_BreastStroke_g07_c02,18,305,1,16,1,box,k1_box,True,0.6484468579292297,r2plus1d_18,ucf101
v_BreastStroke_g06_c04,18,114,1,16,1,box,k1_box,True,0.32689765095710754,r2plus1d_18,ucf101
v_BreastStroke_g01_c04,18,96,1,16,1,box,k1_box,False,0.35608339309692383,r2plus1d_18,ucf101
v_BreastStroke_g02_c01,18,227,1,16,1,box,k1_box,True,0.7438069581985474,r2plus1d_18,ucf101
v_BreastStroke_g04_c04,18,217,1,16,1,box,k1_box,False,0.08520997315645218,r2plus1d_18,ucf101
v_BreastStroke_g01_c02,18,96,1,16,1,box,k1_box,True,0.865679919719696,r2plus1d_18,ucf101
v_BreastStroke_g04_c02,18,183,1,16,1,box,k1_box,False,0.09492041915655136,r2plus1d_18,ucf101
v_BreastStroke_g03_c04,18,187,1,16,1,box,k1_box,True,0.4211098849773407,r2plus1d_18,ucf101
v_BreastStroke_g03_c01,18,176,1,16,1,box,k1_box,True,0.20526328682899475,r2plus1d_18,ucf101
v_BreastStroke_g01_c03,18,96,1,16,1,box,k1_box,True,0.8868706822395325,r2plus1d_18,ucf101
v_BreastStroke_g07_c03,18,127,1,16,1,box,k1_box,True,0.5735690593719482,r2plus1d_18,ucf101
v_BrushingTeeth_g04_c03,19,100,1,16,1,box,k1_box,False,0.943107545375824,r2plus1d_18,ucf101
v_BrushingTeeth_g03_c03,19,226,1,16,1,box,k1_box,False,0.21574106812477112,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c02,19,195,1,16,1,box,k1_box,False,0.3541662096977234,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c05,19,249,1,16,1,box,k1_box,False,0.30829760432243347,r2plus1d_18,ucf101
v_BlowDryHair_g04_c01,12,343,2,16,2,point,k2_point,False,0.535388708114624,r2plus1d_18,ucf101
v_BlowDryHair_g02_c01,12,128,2,16,2,point,k2_point,False,0.9430176615715027,r2plus1d_18,ucf101
v_BlowDryHair_g03_c05,12,119,2,16,2,point,k2_point,False,0.9689947366714478,r2plus1d_18,ucf101
v_BlowDryHair_g02_c02,12,137,2,16,2,point,k2_point,False,0.40935391187667847,r2plus1d_18,ucf101
v_BlowingCandles_g05_c01,13,93,2,16,2,point,k2_point,True,0.9998694658279419,r2plus1d_18,ucf101
v_BlowingCandles_g07_c01,13,50,2,16,2,point,k2_point,True,0.4338328242301941,r2plus1d_18,ucf101
v_BlowingCandles_g02_c04,13,76,2,16,2,point,k2_point,True,0.9921844601631165,r2plus1d_18,ucf101
v_BlowingCandles_g06_c06,13,136,2,16,2,point,k2_point,True,0.9999769926071167,r2plus1d_18,ucf101
v_BlowingCandles_g01_c03,13,125,2,16,2,point,k2_point,True,0.999923586845398,r2plus1d_18,ucf101
v_BlowingCandles_g04_c03,13,56,2,16,2,point,k2_point,True,0.9967644214630127,r2plus1d_18,ucf101
v_BlowingCandles_g06_c04,13,115,2,16,2,point,k2_point,True,0.9999768733978271,r2plus1d_18,ucf101
v_BlowingCandles_g07_c04,13,75,2,16,2,point,k2_point,True,0.9985333681106567,r2plus1d_18,ucf101
v_BlowingCandles_g01_c04,13,68,2,16,2,point,k2_point,True,0.9998824596405029,r2plus1d_18,ucf101
v_BlowingCandles_g01_c02,13,75,2,16,2,point,k2_point,True,0.9992541670799255,r2plus1d_18,ucf101
v_BlowingCandles_g05_c04,13,82,2,16,2,point,k2_point,True,0.999796450138092,r2plus1d_18,ucf101
v_BlowingCandles_g06_c05,13,150,2,16,2,point,k2_point,True,0.9999951124191284,r2plus1d_18,ucf101
v_BlowingCandles_g01_c01,13,60,2,16,2,point,k2_point,False,0.42756325006484985,r2plus1d_18,ucf101
v_BlowingCandles_g06_c07,13,134,2,16,2,point,k2_point,True,0.9999769926071167,r2plus1d_18,ucf101
v_BlowingCandles_g07_c02,13,55,2,16,2,point,k2_point,True,0.9334568381309509,r2plus1d_18,ucf101
v_BlowingCandles_g02_c02,13,115,2,16,2,point,k2_point,True,0.987206220626831,r2plus1d_18,ucf101
v_BlowingCandles_g04_c02,13,93,2,16,2,point,k2_point,True,0.9978304505348206,r2plus1d_18,ucf101
v_BlowingCandles_g04_c04,13,101,2,16,2,point,k2_point,True,0.9998687505722046,r2plus1d_18,ucf101
v_BlowingCandles_g05_c02,13,75,2,16,2,point,k2_point,True,0.999832034111023,r2plus1d_18,ucf101
v_BlowingCandles_g06_c03,13,150,2,16,2,point,k2_point,True,0.9999046325683594,r2plus1d_18,ucf101
v_BodyWeightSquats_g07_c02,14,103,2,16,2,point,k2_point,False,0.12031853199005127,r2plus1d_18,ucf101
v_BodyWeightSquats_g03_c05,14,75,2,16,2,point,k2_point,False,0.5771542191505432,r2plus1d_18,ucf101
v_BodyWeightSquats_g01_c02,14,252,2,16,2,point,k2_point,False,0.6905782222747803,r2plus1d_18,ucf101
v_BodyWeightSquats_g02_c02,14,57,2,16,2,point,k2_point,False,0.2587645947933197,r2plus1d_18,ucf101
v_BodyWeightSquats_g07_c03,14,83,2,16,2,point,k2_point,False,0.13488303124904633,r2plus1d_18,ucf101
v_BodyWeightSquats_g01_c01,14,267,2,16,2,point,k2_point,False,0.6203449964523315,r2plus1d_18,ucf101
v_BodyWeightSquats_g06_c05,14,177,2,16,2,point,k2_point,False,0.4806038737297058,r2plus1d_18,ucf101
v_BodyWeightSquats_g03_c01,14,132,2,16,2,point,k2_point,False,0.17338401079177856,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c02,14,59,2,16,2,point,k2_point,False,0.7580987811088562,r2plus1d_18,ucf101
v_BodyWeightSquats_g03_c02,14,52,2,16,2,point,k2_point,False,0.4112846255302429,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c01,14,130,2,16,2,point,k2_point,False,0.4678134322166443,r2plus1d_18,ucf101
v_BodyWeightSquats_g05_c01,14,71,2,16,2,point,k2_point,True,0.940460741519928,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c03,14,88,2,16,2,point,k2_point,False,0.5454217195510864,r2plus1d_18,ucf101
v_BodyWeightSquats_g02_c01,14,102,2,16,2,point,k2_point,False,0.40887561440467834,r2plus1d_18,ucf101
v_BodyWeightSquats_g02_c03,14,117,2,16,2,point,k2_point,False,0.4570537805557251,r2plus1d_18,ucf101
v_BodyWeightSquats_g04_c04,14,63,2,16,2,point,k2_point,False,0.3623993694782257,r2plus1d_18,ucf101
v_BodyWeightSquats_g01_c04,14,174,2,16,2,point,k2_point,True,0.635456919670105,r2plus1d_18,ucf101
v_BodyWeightSquats_g06_c04,14,95,2,16,2,point,k2_point,False,0.42870545387268066,r2plus1d_18,ucf101
v_BodyWeightSquats_g05_c04,14,260,2,16,2,point,k2_point,False,0.2140905261039734,r2plus1d_18,ucf101
v_BodyWeightSquats_g06_c02,14,122,2,16,2,point,k2_point,False,0.7566825151443481,r2plus1d_18,ucf101
v_Bowling_g01_c04,15,155,2,16,2,point,k2_point,True,0.9992266893386841,r2plus1d_18,ucf101
v_Bowling_g04_c03,15,137,2,16,2,point,k2_point,True,0.6742291450500488,r2plus1d_18,ucf101
v_Bowling_g07_c07,15,130,2,16,2,point,k2_point,True,0.9997822642326355,r2plus1d_18,ucf101
v_Bowling_g07_c05,15,141,2,16,2,point,k2_point,True,0.9995238780975342,r2plus1d_18,ucf101
v_Bowling_g07_c02,15,100,2,16,2,point,k2_point,True,0.9980980753898621,r2plus1d_18,ucf101
v_Bowling_g06_c02,15,132,2,16,2,point,k2_point,True,0.9973202347755432,r2plus1d_18,ucf101
v_Bowling_g06_c04,15,72,2,16,2,point,k2_point,False,0.12754133343696594,r2plus1d_18,ucf101
v_Bowling_g06_c05,15,130,2,16,2,point,k2_point,True,0.9991551637649536,r2plus1d_18,ucf101
v_Bowling_g02_c04,15,117,2,16,2,point,k2_point,True,0.9524425268173218,r2plus1d_18,ucf101
v_Bowling_g07_c04,15,125,2,16,2,point,k2_point,True,0.9988763928413391,r2plus1d_18,ucf101
v_Bowling_g07_c01,15,144,2,16,2,point,k2_point,True,0.9991505146026611,r2plus1d_18,ucf101
v_Bowling_g01_c06,15,148,2,16,2,point,k2_point,True,0.9997119307518005,r2plus1d_18,ucf101
v_Bowling_g05_c06,15,150,2,16,2,point,k2_point,True,0.9988810420036316,r2plus1d_18,ucf101
v_Bowling_g06_c03,15,70,2,16,2,point,k2_point,False,0.16624310612678528,r2plus1d_18,ucf101
v_Bowling_g01_c03,15,130,2,16,2,point,k2_point,True,0.9997351765632629,r2plus1d_18,ucf101
v_Bowling_g04_c02,15,139,2,16,2,point,k2_point,True,0.11089351028203964,r2plus1d_18,ucf101
v_Bowling_g05_c07,15,112,2,16,2,point,k2_point,True,0.9992594122886658,r2plus1d_18,ucf101
v_Bowling_g04_c04,15,50,2,16,2,point,k2_point,True,0.35652244091033936,r2plus1d_18,ucf101
v_Bowling_g02_c01,15,82,2,16,2,point,k2_point,True,0.8375934958457947,r2plus1d_18,ucf101
v_Bowling_g03_c02,15,139,2,16,2,point,k2_point,True,0.997802197933197,r2plus1d_18,ucf101
v_BoxingPunchingBag_g02_c01,16,131,2,16,2,point,k2_point,False,0.7397807240486145,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c02,16,128,2,16,2,point,k2_point,False,0.12517771124839783,r2plus1d_18,ucf101
v_BoxingPunchingBag_g03_c02,16,152,2,16,2,point,k2_point,False,0.17904245853424072,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c03,16,131,2,16,2,point,k2_point,False,0.26016807556152344,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c04,16,127,2,16,2,point,k2_point,False,0.2169199138879776,r2plus1d_18,ucf101
v_BoxingPunchingBag_g01_c03,16,148,2,16,2,point,k2_point,True,0.17342306673526764,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c05,16,65,2,16,2,point,k2_point,False,0.12946584820747375,r2plus1d_18,ucf101
v_BoxingPunchingBag_g01_c06,16,164,2,16,2,point,k2_point,True,0.4121223986148834,r2plus1d_18,ucf101
v_BoxingPunchingBag_g04_c06,16,205,2,16,2,point,k2_point,False,0.24199740588665009,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c04,16,285,2,16,2,point,k2_point,False,0.1038968414068222,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c06,16,279,2,16,2,point,k2_point,False,0.12293721735477448,r2plus1d_18,ucf101
v_BoxingPunchingBag_g05_c06,16,246,2,16,2,point,k2_point,False,0.07162930816411972,r2plus1d_18,ucf101
v_BoxingPunchingBag_g03_c07,16,227,2,16,2,point,k2_point,False,0.20810475945472717,r2plus1d_18,ucf101
v_BoxingPunchingBag_g03_c03,16,185,2,16,2,point,k2_point,False,0.22076855599880219,r2plus1d_18,ucf101
v_BoxingPunchingBag_g02_c07,16,285,2,16,2,point,k2_point,False,0.834481418132782,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c03,16,287,2,16,2,point,k2_point,False,0.1116652861237526,r2plus1d_18,ucf101
v_BoxingPunchingBag_g07_c05,16,311,2,16,2,point,k2_point,False,0.09293357282876968,r2plus1d_18,ucf101
v_BoxingPunchingBag_g06_c01,16,132,2,16,2,point,k2_point,False,0.09170067310333252,r2plus1d_18,ucf101
v_BoxingPunchingBag_g02_c06,16,179,2,16,2,point,k2_point,False,0.937603771686554,r2plus1d_18,ucf101
v_BoxingPunchingBag_g01_c05,16,169,2,16,2,point,k2_point,False,0.38727453351020813,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c07,17,299,2,16,2,point,k2_point,False,0.4975951313972473,r2plus1d_18,ucf101
v_BoxingSpeedBag_g06_c05,17,125,2,16,2,point,k2_point,False,0.3304396867752075,r2plus1d_18,ucf101
v_BoxingSpeedBag_g05_c01,17,135,2,16,2,point,k2_point,False,0.3928285241127014,r2plus1d_18,ucf101
v_BoxingSpeedBag_g02_c01,17,171,2,16,2,point,k2_point,False,0.27149543166160583,r2plus1d_18,ucf101
v_BoxingSpeedBag_g01_c01,17,131,2,16,2,point,k2_point,False,0.296114057302475,r2plus1d_18,ucf101
v_BoxingSpeedBag_g07_c06,17,437,2,16,2,point,k2_point,False,0.524150013923645,r2plus1d_18,ucf101
v_BoxingSpeedBag_g07_c07,17,452,2,16,2,point,k2_point,False,0.22904303669929504,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c06,17,252,2,16,2,point,k2_point,False,0.2539142668247223,r2plus1d_18,ucf101
v_BoxingSpeedBag_g01_c04,17,71,2,16,2,point,k2_point,False,0.37927258014678955,r2plus1d_18,ucf101
v_BoxingSpeedBag_g01_c03,17,99,2,16,2,point,k2_point,False,0.1403973400592804,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c05,17,224,2,16,2,point,k2_point,True,0.44410955905914307,r2plus1d_18,ucf101
v_BoxingSpeedBag_g02_c03,17,178,2,16,2,point,k2_point,True,0.13275878131389618,r2plus1d_18,ucf101
v_BoxingSpeedBag_g04_c04,17,203,2,16,2,point,k2_point,False,0.230662003159523,r2plus1d_18,ucf101
v_BoxingSpeedBag_g03_c01,17,120,2,16,2,point,k2_point,True,0.34186336398124695,r2plus1d_18,ucf101
v_BoxingSpeedBag_g07_c04,17,466,2,16,2,point,k2_point,False,0.24285277724266052,r2plus1d_18,ucf101
v_BoxingSpeedBag_g03_c04,17,147,2,16,2,point,k2_point,False,0.45648014545440674,r2plus1d_18,ucf101
v_BoxingSpeedBag_g06_c03,17,250,2,16,2,point,k2_point,False,0.23633785545825958,r2plus1d_18,ucf101
v_BoxingSpeedBag_g02_c04,17,136,2,16,2,point,k2_point,False,0.18996812403202057,r2plus1d_18,ucf101
v_BoxingSpeedBag_g05_c02,17,164,2,16,2,point,k2_point,False,0.2449856400489807,r2plus1d_18,ucf101
v_BoxingSpeedBag_g03_c02,17,138,2,16,2,point,k2_point,False,0.6764518618583679,r2plus1d_18,ucf101
v_BreastStroke_g02_c02,18,302,2,16,2,point,k2_point,True,0.9984398484230042,r2plus1d_18,ucf101
v_BreastStroke_g04_c03,18,192,2,16,2,point,k2_point,True,0.5677585005760193,r2plus1d_18,ucf101
v_BreastStroke_g05_c02,18,225,2,16,2,point,k2_point,True,0.9997630715370178,r2plus1d_18,ucf101
v_BreastStroke_g06_c03,18,100,2,16,2,point,k2_point,True,0.9921253323554993,r2plus1d_18,ucf101
v_BreastStroke_g03_c02,18,179,2,16,2,point,k2_point,True,0.9988462924957275,r2plus1d_18,ucf101
v_BreastStroke_g05_c04,18,333,2,16,2,point,k2_point,True,0.9994341731071472,r2plus1d_18,ucf101
v_BreastStroke_g06_c01,18,116,2,16,2,point,k2_point,True,0.39057809114456177,r2plus1d_18,ucf101
v_BreastStroke_g05_c01,18,150,2,16,2,point,k2_point,True,0.9993222951889038,r2plus1d_18,ucf101
v_BreastStroke_g01_c01,18,96,2,16,2,point,k2_point,True,0.76821368932724,r2plus1d_18,ucf101
v_BreastStroke_g07_c02,18,305,2,16,2,point,k2_point,True,0.9595847129821777,r2plus1d_18,ucf101
v_BreastStroke_g06_c04,18,114,2,16,2,point,k2_point,True,0.9552487730979919,r2plus1d_18,ucf101
v_BreastStroke_g01_c04,18,96,2,16,2,point,k2_point,True,0.9981518387794495,r2plus1d_18,ucf101
v_BreastStroke_g02_c01,18,227,2,16,2,point,k2_point,True,0.9985765218734741,r2plus1d_18,ucf101
v_BreastStroke_g04_c04,18,217,2,16,2,point,k2_point,True,0.7244210839271545,r2plus1d_18,ucf101
v_BreastStroke_g01_c02,18,96,2,16,2,point,k2_point,True,0.9568765759468079,r2plus1d_18,ucf101
v_BreastStroke_g04_c02,18,183,2,16,2,point,k2_point,True,0.1595498025417328,r2plus1d_18,ucf101
v_BreastStroke_g03_c04,18,187,2,16,2,point,k2_point,True,0.9234888553619385,r2plus1d_18,ucf101
v_BreastStroke_g03_c01,18,176,2,16,2,point,k2_point,True,0.9386328458786011,r2plus1d_18,ucf101
v_BreastStroke_g01_c03,18,96,2,16,2,point,k2_point,True,0.9938720464706421,r2plus1d_18,ucf101
v_BreastStroke_g07_c03,18,127,2,16,2,point,k2_point,True,0.966486394405365,r2plus1d_18,ucf101
v_BrushingTeeth_g04_c03,19,100,2,16,2,point,k2_point,False,0.845460832118988,r2plus1d_18,ucf101
v_BrushingTeeth_g03_c03,19,226,2,16,2,point,k2_point,False,0.30384209752082825,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c02,19,195,2,16,2,point,k2_point,False,0.6860856413841248,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c05,19,249,2,16,2,point,k2_point,False,0.37685009837150574,r2plus1d_18,ucf101
v_BlowDryHair_g04_c01,12,343,2,16,2,box,k2_box,False,0.8127127289772034,r2plus1d_18,ucf101
v_BlowDryHair_g02_c01,12,128,2,16,2,box,k2_box,False,0.519533097743988,r2plus1d_18,ucf101
v_BlowDryHair_g03_c05,12,119,2,16,2,box,k2_box,False,0.47739681601524353,r2plus1d_18,ucf101
