video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
v_BrushingTeeth_g06_c03,19,309,16,16,75,1,cov75_s1,False,0.5978379249572754,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c02,19,109,16,16,75,1,cov75_s1,True,0.9933550357818604,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c03,19,122,16,16,75,1,cov75_s1,True,0.7779843807220459,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c01,19,170,16,16,75,1,cov75_s1,False,0.8193461894989014,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c03,19,158,16,16,75,1,cov75_s1,True,0.9669801592826843,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c04,19,337,16,16,75,1,cov75_s1,False,0.9794201254844666,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c02,19,249,16,16,75,1,cov75_s1,True,0.7283666133880615,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c01,19,103,16,16,75,1,cov75_s1,True,0.8254238963127136,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c07,19,793,16,16,75,1,cov75_s1,False,0.9863955974578857,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c01,19,716,16,16,75,1,cov75_s1,False,0.8808258175849915,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c03,19,210,16,16,75,1,cov75_s1,False,0.7599079012870789,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c02,19,732,16,16,75,1,cov75_s1,False,0.969882071018219,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c01,20,228,16,16,75,1,cov75_s1,True,0.9999147653579712,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c04,20,246,16,16,75,1,cov75_s1,True,0.9989901185035706,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c03,20,146,16,16,75,1,cov75_s1,True,0.9783665537834167,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c01,20,100,16,16,75,1,cov75_s1,True,0.9954301118850708,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c04,20,119,16,16,75,1,cov75_s1,True,0.9784109592437744,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c03,20,124,16,16,75,1,cov75_s1,True,0.7976018190383911,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c03,20,146,16,16,75,1,cov75_s1,True,0.9817429780960083,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c05,20,121,16,16,75,1,cov75_s1,True,0.9967724680900574,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c03,20,228,16,16,75,1,cov75_s1,True,0.9999246597290039,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c02,20,113,16,16,75,1,cov75_s1,True,0.8455451130867004,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c03,20,276,16,16,75,1,cov75_s1,True,0.9999370574951172,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c04,20,152,16,16,75,1,cov75_s1,True,0.9922125935554504,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c01,20,190,16,16,75,1,cov75_s1,True,0.9990288019180298,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c02,20,194,16,16,75,1,cov75_s1,True,0.9998020529747009,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c05,20,238,16,16,75,1,cov75_s1,True,0.9992929697036743,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c05,20,237,16,16,75,1,cov75_s1,True,0.9964214563369751,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c04,20,206,16,16,75,1,cov75_s1,True,0.9945468902587891,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c01,20,172,16,16,75,1,cov75_s1,True,0.9995212554931641,r2plus1d_18,ucf101
v_CleanAndJerk_g02_c01,20,103,16,16,75,1,cov75_s1,True,0.8951847553253174,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c04,20,293,16,16,75,1,cov75_s1,True,0.9998804330825806,r2plus1d_18,ucf101
v_CliffDiving_g01_c03,21,72,16,16,75,1,cov75_s1,True,0.9783600568771362,r2plus1d_18,ucf101
v_CliffDiving_g05_c04,21,68,16,16,75,1,cov75_s1,False,0.9986794590950012,r2plus1d_18,ucf101
v_CliffDiving_g03_c04,21,104,16,16,75,1,cov75_s1,True,0.8881157636642456,r2plus1d_18,ucf101
v_CliffDiving_g04_c01,21,101,16,16,75,1,cov75_s1,True,0.9879217743873596,r2plus1d_18,ucf101
v_CliffDiving_g02_c01,21,78,16,16,75,1,cov75_s1,False,0.7491878271102905,r2plus1d_18,ucf101
v_CliffDiving_g07_c05,21,72,16,16,75,1,cov75_s1,True,0.9960987567901611,r2plus1d_18,ucf101
v_CliffDiving_g06_c01,21,81,16,16,75,1,cov75_s1,True,0.9979273080825806,r2plus1d_18,ucf101
v_CliffDiving_g02_c04,21,82,16,16,75,1,cov75_s1,False,0.8637827634811401,r2plus1d_18,ucf101
v_CliffDiving_g06_c04,21,89,16,16,75,1,cov75_s1,True,0.9991304278373718,r2plus1d_18,ucf101
v_CliffDiving_g06_c05,21,85,16,16,75,1,cov75_s1,True,0.9990092515945435,r2plus1d_18,ucf101
v_CliffDiving_g02_c02,21,97,16,16,75,1,cov75_s1,False,0.5144606828689575,r2plus1d_18,ucf101
v_CliffDiving_g06_c02,21,71,16,16,75,1,cov75_s1,True,0.8959283828735352,r2plus1d_18,ucf101
v_CliffDiving_g01_c06,21,76,16,16,75,1,cov75_s1,True,0.9824376702308655,r2plus1d_18,ucf101
v_CliffDiving_g05_c07,21,94,16,16,75,1,cov75_s1,True,0.9969270825386047,r2plus1d_18,ucf101
v_CliffDiving_g06_c07,21,88,16,16,75,1,cov75_s1,True,0.9915441274642944,r2plus1d_18,ucf101
v_CliffDiving_g07_c04,21,84,16,16,75,1,cov75_s1,True,0.8448543548583984,r2plus1d_18,ucf101
v_CliffDiving_g01_c01,21,90,16,16,75,1,cov75_s1,True,0.999895453453064,r2plus1d_18,ucf101
v_CliffDiving_g05_c06,21,97,16,16,75,1,cov75_s1,True,0.9998838901519775,r2plus1d_18,ucf101
v_CliffDiving_g03_c01,21,92,16,16,75,1,cov75_s1,True,0.9820412397384644,r2plus1d_18,ucf101
v_CliffDiving_g05_c05,21,86,16,16,75,1,cov75_s1,True,0.8608770370483398,r2plus1d_18,ucf101
v_CricketBowling_g03_c02,22,117,16,16,75,1,cov75_s1,False,0.27154913544654846,r2plus1d_18,ucf101
v_CricketBowling_g03_c04,22,101,16,16,75,1,cov75_s1,False,0.20339494943618774,r2plus1d_18,ucf101
v_CricketBowling_g02_c04,22,159,16,16,75,1,cov75_s1,False,0.7334691882133484,r2plus1d_18,ucf101
v_CricketBowling_g01_c07,22,120,16,16,75,1,cov75_s1,True,0.9998412132263184,r2plus1d_18,ucf101
v_CricketBowling_g05_c02,22,111,16,16,75,1,cov75_s1,True,0.5686826109886169,r2plus1d_18,ucf101
v_CricketBowling_g06_c01,22,160,16,16,75,1,cov75_s1,True,0.9472674131393433,r2plus1d_18,ucf101
v_CricketBowling_g01_c02,22,61,16,16,75,1,cov75_s1,True,0.9998815059661865,r2plus1d_18,ucf101
v_CricketBowling_g06_c04,22,150,16,16,75,1,cov75_s1,True,0.6688880920410156,r2plus1d_18,ucf101
v_CricketBowling_g07_c04,22,84,16,16,75,1,cov75_s1,False,0.2974545657634735,r2plus1d_18,ucf101
v_CricketBowling_g02_c01,22,123,16,16,75,1,cov75_s1,False,0.8988297581672668,r2plus1d_18,ucf101
v_CricketBowling_g07_c01,22,65,16,16,75,1,cov75_s1,True,0.9834645986557007,r2plus1d_18,ucf101
v_CricketBowling_g03_c01,22,100,16,16,75,1,cov75_s1,False,0.22852981090545654,r2plus1d_18,ucf101
v_CricketBowling_g02_c05,22,133,16,16,75,1,cov75_s1,False,0.5867608785629272,r2plus1d_18,ucf101
v_CricketBowling_g02_c03,22,115,16,16,75,1,cov75_s1,False,0.8079210519790649,r2plus1d_18,ucf101
v_CricketBowling_g05_c04,22,107,16,16,75,1,cov75_s1,False,0.9085195660591125,r2plus1d_18,ucf101
v_CricketBowling_g04_c04,22,103,16,16,75,1,cov75_s1,True,0.2728821933269501,r2plus1d_18,ucf101
v_CricketBowling_g01_c01,22,69,16,16,75,1,cov75_s1,True,0.9999371767044067,r2plus1d_18,ucf101
v_CricketBowling_g05_c03,22,98,16,16,75,1,cov75_s1,False,0.7759653925895691,r2plus1d_18,ucf101
v_CricketBowling_g02_c06,22,130,16,16,75,1,cov75_s1,False,0.7707135677337646,r2plus1d_18,ucf101
v_CricketBowling_g07_c02,22,75,16,16,75,1,cov75_s1,True,0.9864954948425293,r2plus1d_18,ucf101
v_CricketShot_g03_c04,23,101,16,16,75,1,cov75_s1,True,0.9972882270812988,r2plus1d_18,ucf101
v_CricketShot_g01_c05,23,95,16,16,75,1,cov75_s1,False,0.5458942651748657,r2plus1d_18,ucf101
v_CricketShot_g07_c07,23,102,16,16,75,1,cov75_s1,False,0.6541935205459595,r2plus1d_18,ucf101
v_CricketShot_g04_c02,23,116,16,16,75,1,cov75_s1,True,0.4877881407737732,r2plus1d_18,ucf101
v_CricketShot_g06_c07,23,100,16,16,75,1,cov75_s1,True,0.5882601737976074,r2plus1d_18,ucf101
v_CricketShot_g05_c05,23,56,16,16,75,1,cov75_s1,True,0.9945802092552185,r2plus1d_18,ucf101
v_CricketShot_g04_c05,23,84,16,16,75,1,cov75_s1,False,0.9015234112739563,r2plus1d_18,ucf101
v_CricketShot_g05_c07,23,66,16,16,75,1,cov75_s1,True,0.9981780052185059,r2plus1d_18,ucf101
v_CricketShot_g04_c01,23,80,16,16,75,1,cov75_s1,True,0.7632104158401489,r2plus1d_18,ucf101
v_CricketShot_g01_c02,23,91,16,16,75,1,cov75_s1,False,0.9847928285598755,r2plus1d_18,ucf101
v_CricketShot_g02_c01,23,105,16,16,75,1,cov75_s1,True,0.8728699088096619,r2plus1d_18,ucf101
v_CricketShot_g03_c03,23,93,16,16,75,1,cov75_s1,True,0.9855751991271973,r2plus1d_18,ucf101
v_CricketShot_g02_c05,23,127,16,16,75,1,cov75_s1,True,0.9276471138000488,r2plus1d_18,ucf101
v_CricketShot_g06_c03,23,118,16,16,75,1,cov75_s1,True,0.8694373369216919,r2plus1d_18,ucf101
v_CricketShot_g01_c03,23,95,16,16,75,1,cov75_s1,False,0.9601355195045471,r2plus1d_18,ucf101
v_CricketShot_g01_c07,23,71,16,16,75,1,cov75_s1,False,0.6383014917373657,r2plus1d_18,ucf101
v_CricketShot_g04_c07,23,88,16,16,75,1,cov75_s1,False,0.9341766238212585,r2plus1d_18,ucf101
v_CricketShot_g07_c04,23,118,16,16,75,1,cov75_s1,False,0.6695281863212585,r2plus1d_18,ucf101
v_CricketShot_g04_c03,23,99,16,16,75,1,cov75_s1,False,0.8436102271080017,r2plus1d_18,ucf101
v_CricketShot_g07_c01,23,100,16,16,75,1,cov75_s1,False,0.30919474363327026,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c03,24,251,16,16,75,1,cov75_s1,True,0.5835748314857483,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c04,24,168,16,16,75,1,cov75_s1,True,0.9996116757392883,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c02,24,234,16,16,75,1,cov75_s1,True,0.9923587441444397,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c04,24,182,16,16,75,1,cov75_s1,True,0.9987009763717651,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c04,24,169,16,16,75,1,cov75_s1,True,0.999064028263092,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c04,24,260,16,16,75,1,cov75_s1,True,0.9999666213989258,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c01,24,237,16,16,75,1,cov75_s1,True,0.9904051423072815,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c02,24,89,16,16,75,1,cov75_s1,True,0.9913191199302673,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c04,24,147,16,16,75,1,cov75_s1,True,0.9942485094070435,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c02,24,105,16,16,75,1,cov75_s1,True,0.9994677901268005,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c05,24,238,16,16,75,1,cov75_s1,True,0.9959977865219116,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c01,24,97,16,16,75,1,cov75_s1,True,0.9999899864196777,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c01,24,301,16,16,75,1,cov75_s1,True,0.9979462027549744,r2plus1d_18,ucf101
v_CuttingInKitchen_g07_c01,24,81,16,16,75,1,cov75_s1,True,0.9999877214431763,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c05,24,208,16,16,75,1,cov75_s1,True,0.9983533620834351,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c02,24,273,16,16,75,1,cov75_s1,True,0.9996367692947388,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c03,24,266,16,16,75,1,cov75_s1,True,0.9997691512107849,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c04,24,232,16,16,75,1,cov75_s1,True,0.7655582427978516,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c06,24,141,16,16,75,1,cov75_s1,True,0.706112802028656,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c02,24,201,16,16,75,1,cov75_s1,True,0.9998552799224854,r2plus1d_18,ucf101
v_Diving_g04_c01,25,106,16,16,75,1,cov75_s1,True,0.8752593994140625,r2plus1d_18,ucf101
v_Diving_g06_c06,25,219,16,16,75,1,cov75_s1,True,0.999229907989502,r2plus1d_18,ucf101
v_Diving_g03_c07,25,103,16,16,75,1,cov75_s1,True,0.9996063113212585,r2plus1d_18,ucf101
v_Diving_g02_c01,25,134,16,16,75,1,cov75_s1,True,0.9995579123497009,r2plus1d_18,ucf101
v_Diving_g03_c06,25,115,16,16,75,1,cov75_s1,True,0.9990108013153076,r2plus1d_18,ucf101
v_Diving_g05_c05,25,101,16,16,75,1,cov75_s1,True,0.9888899326324463,r2plus1d_18,ucf101
v_Diving_g06_c07,25,242,16,16,75,1,cov75_s1,True,0.9988296627998352,r2plus1d_18,ucf101
v_Diving_g04_c06,25,120,16,16,75,1,cov75_s1,True,0.9997453093528748,r2plus1d_18,ucf101
v_Diving_g07_c02,25,158,16,16,75,1,cov75_s1,True,0.9993108510971069,r2plus1d_18,ucf101
v_Diving_g04_c05,25,150,16,16,75,1,cov75_s1,True,0.999722421169281,r2plus1d_18,ucf101
v_Diving_g03_c05,25,248,16,16,75,1,cov75_s1,True,0.9992809891700745,r2plus1d_18,ucf101
v_Diving_g02_c02,25,151,16,16,75,1,cov75_s1,True,0.999786913394928,r2plus1d_18,ucf101
v_BrushingTeeth_g04_c01,19,193,16,16,75,2,cov75_s2,False,0.8711394667625427,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c02,19,229,16,16,75,2,cov75_s2,True,0.9961833357810974,r2plus1d_18,ucf101
v_BrushingTeeth_g03_c05,19,231,16,16,75,2,cov75_s2,True,0.787626326084137,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c05,19,748,16,16,75,2,cov75_s2,False,0.954978346824646,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c03,19,309,16,16,75,2,cov75_s2,False,0.5960355401039124,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c02,19,109,16,16,75,2,cov75_s2,True,0.9922804832458496,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c03,19,122,16,16,75,2,cov75_s2,True,0.7903640866279602,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c01,19,170,16,16,75,2,cov75_s2,False,0.8189000487327576,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c03,19,158,16,16,75,2,cov75_s2,True,0.9721373319625854,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c04,19,337,16,16,75,2,cov75_s2,False,0.9804628491401672,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c02,19,249,16,16,75,2,cov75_s2,True,0.7012044191360474,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c01,19,103,16,16,75,2,cov75_s2,True,0.7694638967514038,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c07,19,793,16,16,75,2,cov75_s2,False,0.986846387386322,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c01,19,716,16,16,75,2,cov75_s2,False,0.8674609065055847,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c03,19,210,16,16,75,2,cov75_s2,False,0.7938035726547241,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c02,19,732,16,16,75,2,cov75_s2,False,0.9684694409370422,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c01,20,228,16,16,75,2,cov75_s2,True,0.999923825263977,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c04,20,246,16,16,75,2,cov75_s2,True,0.998853325843811,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c03,20,146,16,16,75,2,cov75_s2,True,0.9894359111785889,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c01,20,100,16,16,75,2,cov75_s2,True,0.9931368827819824,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c04,20,119,16,16,75,2,cov75_s2,True,0.9888990521430969,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c03,20,124,16,16,75,2,cov75_s2,True,0.754020094871521,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c03,20,146,16,16,75,2,cov75_s2,True,0.9818295240402222,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c05,20,121,16,16,75,2,cov75_s2,True,0.9967724680900574,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c03,20,228,16,16,75,2,cov75_s2,True,0.9999393224716187,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c02,20,113,16,16,75,2,cov75_s2,True,0.8996583819389343,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c03,20,276,16,16,75,2,cov75_s2,True,0.9999394416809082,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c04,20,152,16,16,75,2,cov75_s2,True,0.9946388602256775,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c01,20,190,16,16,75,2,cov75_s2,True,0.9989615678787231,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c02,20,194,16,16,75,2,cov75_s2,True,0.9997084736824036,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c05,20,238,16,16,75,2,cov75_s2,True,0.9991605281829834,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c05,20,237,16,16,75,2,cov75_s2,True,0.9966322779655457,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c04,20,206,16,16,75,2,cov75_s2,True,0.9949381351470947,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c01,20,172,16,16,75,2,cov75_s2,True,0.9996535778045654,r2plus1d_18,ucf101
v_CleanAndJerk_g02_c01,20,103,16,16,75,2,cov75_s2,True,0.9222642779350281,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c04,20,293,16,16,75,2,cov75_s2,True,0.9998799562454224,r2plus1d_18,ucf101
v_CliffDiving_g01_c03,21,72,16,16,75,2,cov75_s2,True,0.9412195682525635,r2plus1d_18,ucf101
v_CliffDiving_g05_c04,21,68,16,16,75,2,cov75_s2,False,0.9991509914398193,r2plus1d_18,ucf101
v_CliffDiving_g03_c04,21,104,16,16,75,2,cov75_s2,True,0.8572254776954651,r2plus1d_18,ucf101
v_CliffDiving_g04_c01,21,101,16,16,75,2,cov75_s2,True,0.9758521914482117,r2plus1d_18,ucf101
v_CliffDiving_g02_c01,21,78,16,16,75,2,cov75_s2,False,0.8504171371459961,r2plus1d_18,ucf101
v_CliffDiving_g07_c05,21,72,16,16,75,2,cov75_s2,True,0.9968464970588684,r2plus1d_18,ucf101
v_CliffDiving_g06_c01,21,81,16,16,75,2,cov75_s2,True,0.9979273080825806,r2plus1d_18,ucf101
v_CliffDiving_g02_c04,21,82,16,16,75,2,cov75_s2,True,0.6328616738319397,r2plus1d_18,ucf101
v_CliffDiving_g06_c04,21,89,16,16,75,2,cov75_s2,True,0.9987742304801941,r2plus1d_18,ucf101
v_CliffDiving_g06_c05,21,85,16,16,75,2,cov75_s2,True,0.9981914162635803,r2plus1d_18,ucf101
v_CliffDiving_g02_c02,21,97,16,16,75,2,cov75_s2,False,0.4574887156486511,r2plus1d_18,ucf101
v_CliffDiving_g06_c02,21,71,16,16,75,2,cov75_s2,True,0.8210882544517517,r2plus1d_18,ucf101
v_CliffDiving_g01_c06,21,76,16,16,75,2,cov75_s2,True,0.9901884198188782,r2plus1d_18,ucf101
v_CliffDiving_g05_c07,21,94,16,16,75,2,cov75_s2,True,0.996019184589386,r2plus1d_18,ucf101
v_CliffDiving_g06_c07,21,88,16,16,75,2,cov75_s2,True,0.9867959022521973,r2plus1d_18,ucf101
v_CliffDiving_g07_c04,21,84,16,16,75,2,cov75_s2,True,0.9193791151046753,r2plus1d_18,ucf101
v_CliffDiving_g01_c01,21,90,16,16,75,2,cov75_s2,True,0.9997884631156921,r2plus1d_18,ucf101
v_CliffDiving_g05_c06,21,97,16,16,75,2,cov75_s2,True,0.9998536109924316,r2plus1d_18,ucf101
v_CliffDiving_g03_c01,21,92,16,16,75,2,cov75_s2,True,0.983326256275177,r2plus1d_18,ucf101
v_CliffDiving_g05_c05,21,86,16,16,75,2,cov75_s2,True,0.8610526323318481,r2plus1d_18,ucf101
v_CricketBowling_g03_c02,22,117,16,16,75,2,cov75_s2,False,0.33167916536331177,r2plus1d_18,ucf101
v_CricketBowling_g03_c04,22,101,16,16,75,2,cov75_s2,False,0.2320176362991333,r2plus1d_18,ucf101
v_CricketBowling_g02_c04,22,159,16,16,75,2,cov75_s2,False,0.7534583210945129,r2plus1d_18,ucf101
v_CricketBowling_g01_c07,22,120,16,16,75,2,cov75_s2,True,0.9998334646224976,r2plus1d_18,ucf101
v_CricketBowling_g05_c02,22,111,16,16,75,2,cov75_s2,True,0.6304596662521362,r2plus1d_18,ucf101
v_CricketBowling_g06_c01,22,160,16,16,75,2,cov75_s2,True,0.9331510663032532,r2plus1d_18,ucf101
v_CricketBowling_g01_c02,22,61,16,16,75,2,cov75_s2,True,0.9998866319656372,r2plus1d_18,ucf101
v_CricketBowling_g06_c04,22,150,16,16,75,2,cov75_s2,True,0.7364904284477234,r2plus1d_18,ucf101
v_CricketBowling_g07_c04,22,84,16,16,75,2,cov75_s2,False,0.34687507152557373,r2plus1d_18,ucf101
v_CricketBowling_g02_c01,22,123,16,16,75,2,cov75_s2,False,0.9575313925743103,r2plus1d_18,ucf101
v_CricketBowling_g07_c01,22,65,16,16,75,2,cov75_s2,True,0.9883391857147217,r2plus1d_18,ucf101
v_CricketBowling_g03_c01,22,100,16,16,75,2,cov75_s2,False,0.24454747140407562,r2plus1d_18,ucf101
v_CricketBowling_g02_c05,22,133,16,16,75,2,cov75_s2,False,0.548039436340332,r2plus1d_18,ucf101
v_CricketBowling_g02_c03,22,115,16,16,75,2,cov75_s2,False,0.7749412655830383,r2plus1d_18,ucf101
v_CricketBowling_g05_c04,22,107,16,16,75,2,cov75_s2,False,0.9170417189598083,r2plus1d_18,ucf101
v_CricketBowling_g04_c04,22,103,16,16,75,2,cov75_s2,True,0.26178836822509766,r2plus1d_18,ucf101
v_CricketBowling_g01_c01,22,69,16,16,75,2,cov75_s2,True,0.9999481439590454,r2plus1d_18,ucf101
v_CricketBowling_g05_c03,22,98,16,16,75,2,cov75_s2,False,0.6357879638671875,r2plus1d_18,ucf101
v_CricketBowling_g02_c06,22,130,16,16,75,2,cov75_s2,False,0.7501761317253113,r2plus1d_18,ucf101
v_CricketBowling_g07_c02,22,75,16,16,75,2,cov75_s2,True,0.9923120141029358,r2plus1d_18,ucf101
v_CricketShot_g03_c04,23,101,16,16,75,2,cov75_s2,True,0.9969446063041687,r2plus1d_18,ucf101
v_CricketShot_g01_c05,23,95,16,16,75,2,cov75_s2,False,0.5363133549690247,r2plus1d_18,ucf101
v_CricketShot_g07_c07,23,102,16,16,75,2,cov75_s2,False,0.39473387598991394,r2plus1d_18,ucf101
v_CricketShot_g04_c02,23,116,16,16,75,2,cov75_s2,True,0.5266520380973816,r2plus1d_18,ucf101
v_CricketShot_g06_c07,23,100,16,16,75,2,cov75_s2,True,0.45421966910362244,r2plus1d_18,ucf101
v_CricketShot_g05_c05,23,56,16,16,75,2,cov75_s2,True,0.9929786324501038,r2plus1d_18,ucf101
v_CricketShot_g04_c05,23,84,16,16,75,2,cov75_s2,False,0.9000643491744995,r2plus1d_18,ucf101
v_CricketShot_g05_c07,23,66,16,16,75,2,cov75_s2,True,0.9985894560813904,r2plus1d_18,ucf101
v_CricketShot_g04_c01,23,80,16,16,75,2,cov75_s2,True,0.6925866007804871,r2plus1d_18,ucf101
v_CricketShot_g01_c02,23,91,16,16,75,2,cov75_s2,False,0.9833939671516418,r2plus1d_18,ucf101
v_CricketShot_g02_c01,23,105,16,16,75,2,cov75_s2,True,0.8703202605247498,r2plus1d_18,ucf101
v_CricketShot_g03_c03,23,93,16,16,75,2,cov75_s2,True,0.9772336483001709,r2plus1d_18,ucf101
v_CricketShot_g02_c05,23,127,16,16,75,2,cov75_s2,True,0.935578465461731,r2plus1d_18,ucf101
v_CricketShot_g06_c03,23,118,16,16,75,2,cov75_s2,True,0.8604885935783386,r2plus1d_18,ucf101
v_CricketShot_g01_c03,23,95,16,16,75,2,cov75_s2,False,0.9753119349479675,r2plus1d_18,ucf101
v_CricketShot_g01_c07,23,71,16,16,75,2,cov75_s2,False,0.7634457349777222,r2plus1d_18,ucf101
v_CricketShot_g04_c07,23,88,16,16,75,2,cov75_s2,False,0.9587113261222839,r2plus1d_18,ucf101
v_CricketShot_g07_c04,23,118,16,16,75,2,cov75_s2,False,0.6452879309654236,r2plus1d_18,ucf101
v_CricketShot_g04_c03,23,99,16,16,75,2,cov75_s2,False,0.8557896614074707,r2plus1d_18,ucf101
v_CricketShot_g07_c01,23,100,16,16,75,2,cov75_s2,False,0.2945111393928528,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c03,24,251,16,16,75,2,cov75_s2,True,0.5083966851234436,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c04,24,168,16,16,75,2,cov75_s2,True,0.9996116757392883,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c02,24,234,16,16,75,2,cov75_s2,True,0.9934169054031372,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c04,24,182,16,16,75,2,cov75_s2,True,0.9991102814674377,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c04,24,169,16,16,75,2,cov75_s2,True,0.9990823268890381,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c04,24,260,16,16,75,2,cov75_s2,True,0.9999558925628662,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c01,24,237,16,16,75,2,cov75_s2,True,0.9898253083229065,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c02,24,89,16,16,75,2,cov75_s2,True,0.9945089221000671,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c04,24,147,16,16,75,2,cov75_s2,True,0.9941307902336121,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c02,24,105,16,16,75,2,cov75_s2,True,0.9991369843482971,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c05,24,238,16,16,75,2,cov75_s2,True,0.995782732963562,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c01,24,97,16,16,75,2,cov75_s2,True,0.9999943971633911,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c01,24,301,16,16,75,2,cov75_s2,True,0.9957548379898071,r2plus1d_18,ucf101
