video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
Le6xdQ2OO8w_00253,4,57,4,8,4,box,k4_box,False,0.10203657299280167,timesformer,diving48
mGRum47TLX0_00047,4,74,4,8,4,box,k4_box,False,0.14151157438755035,timesformer,diving48
roFeEJPgJD8_00016,5,128,4,8,4,box,k4_box,False,0.1640174686908722,timesformer,diving48
zBXtMcI41z8_00026,5,59,4,8,4,box,k4_box,False,0.17344649136066437,timesformer,diving48
sFO6XlfgxNQ_00119,5,87,4,8,4,box,k4_box,False,0.7107465863227844,timesformer,diving48
sFO6XlfgxNQ_00103,5,79,4,8,4,box,k4_box,False,0.6161099672317505,timesformer,diving48
zBXtMcI41z8_00073,5,103,4,8,4,box,k4_box,False,0.3274652063846588,timesformer,diving48
sFO6XlfgxNQ_00061,5,183,4,8,4,box,k4_box,False,0.2016090303659439,timesformer,diving48
sFO6XlfgxNQ_00109,5,60,4,8,4,box,k4_box,False,0.7806603312492371,timesformer,diving48
sFO6XlfgxNQ_00117,5,120,4,8,4,box,k4_box,False,0.333605021238327,timesformer,diving48
zBXtMcI41z8_00074,5,81,4,8,4,box,k4_box,False,0.5990137457847595,timesformer,diving48
sFO6XlfgxNQ_00116,5,206,4,8,4,box,k4_box,False,0.13190904259681702,timesformer,diving48
sFO6XlfgxNQ_00120,5,116,4,8,4,box,k4_box,False,0.2098321169614792,timesformer,diving48
zBXtMcI41z8_00110,5,72,4,8,4,box,k4_box,False,0.6156942844390869,timesformer,diving48
sFO6XlfgxNQ_00056,5,159,4,8,4,box,k4_box,False,0.19527992606163025,timesformer,diving48
jMEYIEYkpY0_00092,5,131,4,8,4,box,k4_box,True,0.20343124866485596,timesformer,diving48
zBXtMcI41z8_00028,5,59,4,8,4,box,k4_box,False,0.2940082550048828,timesformer,diving48
jMEYIEYkpY0_00090,5,96,4,8,4,box,k4_box,False,0.12767894566059113,timesformer,diving48
sFO6XlfgxNQ_00104,5,186,4,8,4,box,k4_box,False,0.9159101843833923,timesformer,diving48
sFO6XlfgxNQ_00111,5,197,4,8,4,box,k4_box,False,0.7090643048286438,timesformer,diving48
zBXtMcI41z8_00109,5,95,4,8,4,box,k4_box,False,0.16802968084812164,timesformer,diving48
zBXtMcI41z8_00027,5,73,4,8,4,box,k4_box,False,0.27593183517456055,timesformer,diving48
zBXtMcI41z8_00072,6,105,4,8,4,box,k4_box,True,0.17309318482875824,timesformer,diving48
zBXtMcI41z8_00067,6,59,4,8,4,box,k4_box,False,0.2839871048927307,timesformer,diving48
qD3IMtAanSg_00067,6,57,4,8,4,box,k4_box,False,0.17553280293941498,timesformer,diving48
qD3IMtAanSg_00069,6,102,4,8,4,box,k4_box,False,0.34176236391067505,timesformer,diving48
qD3IMtAanSg_00130,6,70,4,8,4,box,k4_box,False,0.3342769145965576,timesformer,diving48
qD3IMtAanSg_00021,6,68,4,8,4,box,k4_box,False,0.2997846305370331,timesformer,diving48
qD3IMtAanSg_00060,6,220,4,8,4,box,k4_box,False,0.11961091309785843,timesformer,diving48
qD3IMtAanSg_00092,6,154,4,8,4,box,k4_box,False,0.25768810510635376,timesformer,diving48
qD3IMtAanSg_00061,6,127,4,8,4,box,k4_box,False,0.1741456687450409,timesformer,diving48
zBXtMcI41z8_00071,6,99,4,8,4,box,k4_box,False,0.35003915429115295,timesformer,diving48
zBXtMcI41z8_00070,6,122,4,8,4,box,k4_box,False,0.308149129152298,timesformer,diving48
zBXtMcI41z8_00068,6,90,4,8,4,box,k4_box,False,0.6474437117576599,timesformer,diving48
qD3IMtAanSg_00074,6,245,4,8,4,box,k4_box,False,0.29160118103027344,timesformer,diving48
qD3IMtAanSg_00023,6,85,4,8,4,box,k4_box,False,0.20675726234912872,timesformer,diving48
zBXtMcI41z8_00069,6,100,4,8,4,box,k4_box,False,0.15066927671432495,timesformer,diving48
qD3IMtAanSg_00059,6,152,4,8,4,box,k4_box,False,0.22095243632793427,timesformer,diving48
qD3IMtAanSg_00073,6,101,4,8,4,box,k4_box,False,0.18778349459171295,timesformer,diving48
qD3IMtAanSg_00068,6,181,4,8,4,box,k4_box,False,0.1589544415473938,timesformer,diving48
qD3IMtAanSg_00091,6,108,4,8,4,box,k4_box,False,0.3462880551815033,timesformer,diving48
qD3IMtAanSg_00075,6,191,4,8,4,box,k4_box,False,0.736634373664856,timesformer,diving48
zmacW6f2Tdk_00027,7,97,4,8,4,box,k4_box,False,0.19558481872081757,timesformer,diving48
qD3IMtAanSg_00029,7,71,4,8,4,box,k4_box,False,0.9618595242500305,timesformer,diving48
k71Cc-Sm-Mg_00169,7,122,4,8,4,box,k4_box,False,0.4064476490020752,timesformer,diving48
TMJ1XIZBRW4_00036,7,53,4,8,4,box,k4_box,False,0.3340846598148346,timesformer,diving48
k71Cc-Sm-Mg_00170,7,122,4,8,4,box,k4_box,False,0.20196552574634552,timesformer,diving48
Le6xdQ2OO8w_00124,0,106,8,8,8,point,k8_point,True,0.7555583715438843,timesformer,diving48
bl0C6d9QgIg_00021,0,51,8,8,8,point,k8_point,False,0.3504036068916321,timesformer,diving48
mGRum47TLX0_00045,0,211,8,8,8,point,k8_point,True,0.9018234014511108,timesformer,diving48
L_SB1PRgDTE_00029,0,87,8,8,8,point,k8_point,True,0.5067722201347351,timesformer,diving48
Le6xdQ2OO8w_00154,0,113,8,8,8,point,k8_point,True,0.9730966687202454,timesformer,diving48
Le6xdQ2OO8w_00127,0,161,8,8,8,point,k8_point,False,0.3752407133579254,timesformer,diving48
Le6xdQ2OO8w_00121,0,110,8,8,8,point,k8_point,True,0.9411919116973877,timesformer,diving48
Le6xdQ2OO8w_00119,0,130,8,8,8,point,k8_point,True,0.767728328704834,timesformer,diving48
bSsVWVfYU4w_00118,0,151,8,8,8,point,k8_point,True,0.43277791142463684,timesformer,diving48
bl0C6d9QgIg_00022,0,96,8,8,8,point,k8_point,False,0.3286343812942505,timesformer,diving48
bl0C6d9QgIg_00017,0,250,8,8,8,point,k8_point,False,0.53717440366745,timesformer,diving48
bl0C6d9QgIg_00023,0,90,8,8,8,point,k8_point,True,0.9062737822532654,timesformer,diving48
bSsVWVfYU4w_00086,0,53,8,8,8,point,k8_point,False,0.6784352660179138,timesformer,diving48
bSsVWVfYU4w_00169,0,141,8,8,8,point,k8_point,True,0.7525840401649475,timesformer,diving48
MbzIpx8kAD0_00025,0,96,8,8,8,point,k8_point,True,0.8782725930213928,timesformer,diving48
ovWCmIMMkRI_00055,0,88,8,8,8,point,k8_point,False,0.5751836895942688,timesformer,diving48
Le6xdQ2OO8w_00139,0,150,8,8,8,point,k8_point,False,0.3207288384437561,timesformer,diving48
Le6xdQ2OO8w_00160,0,105,8,8,8,point,k8_point,True,0.2479681819677353,timesformer,diving48
Le6xdQ2OO8w_00120,0,96,8,8,8,point,k8_point,True,0.7613961696624756,timesformer,diving48
zmacW6f2Tdk_00048,0,93,8,8,8,point,k8_point,True,0.9569442868232727,timesformer,diving48
cs8g1es4vfM_00034,1,64,8,8,8,point,k8_point,False,0.8177420496940613,timesformer,diving48
cs8g1es4vfM_00043,1,93,8,8,8,point,k8_point,False,0.8734133839607239,timesformer,diving48
CVAfPfVFulQ_00076,1,92,8,8,8,point,k8_point,True,0.5897006988525391,timesformer,diving48
yHo2oERGo7A_00056,1,122,8,8,8,point,k8_point,True,0.4552590250968933,timesformer,diving48
ovWCmIMMkRI_00058,1,105,8,8,8,point,k8_point,False,0.3840501606464386,timesformer,diving48
yHo2oERGo7A_00058,1,94,8,8,8,point,k8_point,False,0.6860172748565674,timesformer,diving48
cs8g1es4vfM_00056,1,102,8,8,8,point,k8_point,False,0.15584874153137207,timesformer,diving48
SbzcCzXjYSU_00049,1,87,8,8,8,point,k8_point,True,0.3042708933353424,timesformer,diving48
cs8g1es4vfM_00010,1,77,8,8,8,point,k8_point,False,0.540743887424469,timesformer,diving48
ovWCmIMMkRI_00034,1,92,8,8,8,point,k8_point,False,0.9085235595703125,timesformer,diving48
yHo2oERGo7A_00057,1,102,8,8,8,point,k8_point,False,0.5147552490234375,timesformer,diving48
SbzcCzXjYSU_00056,1,109,8,8,8,point,k8_point,False,0.9154055714607239,timesformer,diving48
jMEYIEYkpY0_00103,1,140,8,8,8,point,k8_point,False,0.9234175682067871,timesformer,diving48
ovWCmIMMkRI_00033,1,72,8,8,8,point,k8_point,False,0.6851099729537964,timesformer,diving48
ovWCmIMMkRI_00057,1,102,8,8,8,point,k8_point,True,0.8068689107894897,timesformer,diving48
MbzIpx8kAD0_00065,1,164,8,8,8,point,k8_point,False,0.8864622116088867,timesformer,diving48
cs8g1es4vfM_00033,1,99,8,8,8,point,k8_point,False,0.31321248412132263,timesformer,diving48
cs8g1es4vfM_00032,1,155,8,8,8,point,k8_point,False,0.5976689457893372,timesformer,diving48
ovWCmIMMkRI_00056,1,90,8,8,8,point,k8_point,True,0.35303765535354614,timesformer,diving48
yHo2oERGo7A_00088,1,114,8,8,8,point,k8_point,True,0.8228546380996704,timesformer,diving48
zmacW6f2Tdk_00058,2,126,8,8,8,point,k8_point,False,0.5994692444801331,timesformer,diving48
rRw7peH60Yw_00032,2,128,8,8,8,point,k8_point,False,0.3663647770881653,timesformer,diving48
zmacW6f2Tdk_00057,2,127,8,8,8,point,k8_point,False,0.9780013561248779,timesformer,diving48
Le6xdQ2OO8w_00215,3,70,8,8,8,point,k8_point,True,0.2829415798187256,timesformer,diving48
Le6xdQ2OO8w_00201,3,133,8,8,8,point,k8_point,False,0.3247290253639221,timesformer,diving48
zmacW6f2Tdk_00039,3,96,8,8,8,point,k8_point,True,0.3013121783733368,timesformer,diving48
Jud-06v5Ghw_00001,3,115,8,8,8,point,k8_point,True,0.44338253140449524,timesformer,diving48
Le6xdQ2OO8w_00249,3,86,8,8,8,point,k8_point,False,0.9844343066215515,timesformer,diving48
Le6xdQ2OO8w_00256,3,60,8,8,8,point,k8_point,False,0.8664265275001526,timesformer,diving48
jMEYIEYkpY0_00031,3,117,8,8,8,point,k8_point,False,0.4191739559173584,timesformer,diving48
Le6xdQ2OO8w_00202,3,105,8,8,8,point,k8_point,False,0.22835364937782288,timesformer,diving48
CVAfPfVFulQ_00079,3,41,8,8,8,point,k8_point,False,0.21700051426887512,timesformer,diving48
CVAfPfVFulQ_00084,3,71,8,8,8,point,k8_point,False,0.4329293668270111,timesformer,diving48
yHo2oERGo7A_00006,3,61,8,8,8,point,k8_point,False,0.8174601793289185,timesformer,diving48
SbzcCzXjYSU_00020,3,62,8,8,8,point,k8_point,False,0.7397725582122803,timesformer,diving48
jMEYIEYkpY0_00030,3,113,8,8,8,point,k8_point,False,0.5779604911804199,timesformer,diving48
Le6xdQ2OO8w_00172,3,105,8,8,8,point,k8_point,False,0.9420551061630249,timesformer,diving48
Le6xdQ2OO8w_00228,3,76,8,8,8,point,k8_point,False,0.5884496569633484,timesformer,diving48
roFeEJPgJD8_00038,3,79,8,8,8,point,k8_point,False,0.9538360834121704,timesformer,diving48
jMEYIEYkpY0_00029,3,189,8,8,8,point,k8_point,False,0.942947506904602,timesformer,diving48
Le6xdQ2OO8w_00226,3,98,8,8,8,point,k8_point,False,0.4780624806880951,timesformer,diving48
zmacW6f2Tdk_00040,3,131,8,8,8,point,k8_point,False,0.5415012836456299,timesformer,diving48
Le6xdQ2OO8w_00229,3,109,8,8,8,point,k8_point,False,0.9561796188354492,timesformer,diving48
CVAfPfVFulQ_00080,4,65,8,8,8,point,k8_point,True,0.6069126129150391,timesformer,diving48
Le6xdQ2OO8w_00234,4,203,8,8,8,point,k8_point,False,0.9093409776687622,timesformer,diving48
Le6xdQ2OO8w_00194,4,122,8,8,8,point,k8_point,True,0.4821051359176636,timesformer,diving48
CVAfPfVFulQ_00063,4,124,8,8,8,point,k8_point,False,0.15742143988609314,timesformer,diving48
bSsVWVfYU4w_00126,4,152,8,8,8,point,k8_point,True,0.6756417751312256,timesformer,diving48
MbzIpx8kAD0_00057,4,137,8,8,8,point,k8_point,False,0.27412092685699463,timesformer,diving48
Le6xdQ2OO8w_00235,4,183,8,8,8,point,k8_point,False,0.24587805569171906,timesformer,diving48
Le6xdQ2OO8w_00248,4,101,8,8,8,point,k8_point,True,0.5463475584983826,timesformer,diving48
Le6xdQ2OO8w_00214,4,75,8,8,8,point,k8_point,True,0.20501098036766052,timesformer,diving48
Le6xdQ2OO8w_00179,4,65,8,8,8,point,k8_point,False,0.5215148329734802,timesformer,diving48
L2tKML4URG8_00012,4,53,8,8,8,point,k8_point,False,0.7138094902038574,timesformer,diving48
MbzIpx8kAD0_00059,4,71,8,8,8,point,k8_point,True,0.606195330619812,timesformer,diving48
L2tKML4URG8_00013,4,101,8,8,8,point,k8_point,True,0.24716724455356598,timesformer,diving48
Le6xdQ2OO8w_00180,4,73,8,8,8,point,k8_point,False,0.6204671263694763,timesformer,diving48
bSsVWVfYU4w_00127,4,106,8,8,8,point,k8_point,False,0.6572863459587097,timesformer,diving48
Le6xdQ2OO8w_00193,4,105,8,8,8,point,k8_point,True,0.35007673501968384,timesformer,diving48
bSsVWVfYU4w_00162,4,187,8,8,8,point,k8_point,False,0.14461258053779602,timesformer,diving48
bSsVWVfYU4w_00163,4,135,8,8,8,point,k8_point,False,0.5025380253791809,timesformer,diving48
Le6xdQ2OO8w_00253,4,57,8,8,8,point,k8_point,False,0.43368473649024963,timesformer,diving48
mGRum47TLX0_00047,4,74,8,8,8,point,k8_point,True,0.5641795992851257,timesformer,diving48
roFeEJPgJD8_00016,5,128,8,8,8,point,k8_point,False,0.4698449373245239,timesformer,diving48
zBXtMcI41z8_00026,5,59,8,8,8,point,k8_point,False,0.9435726404190063,timesformer,diving48
sFO6XlfgxNQ_00119,5,87,8,8,8,point,k8_point,True,0.9502068758010864,timesformer,diving48
sFO6XlfgxNQ_00103,5,79,8,8,8,point,k8_point,True,0.9878365397453308,timesformer,diving48
zBXtMcI41z8_00073,5,103,8,8,8,point,k8_point,False,0.4371640384197235,timesformer,diving48
sFO6XlfgxNQ_00061,5,183,8,8,8,point,k8_point,True,0.9834747910499573,timesformer,diving48
sFO6XlfgxNQ_00109,5,60,8,8,8,point,k8_point,True,0.9788943529129028,timesformer,diving48
sFO6XlfgxNQ_00117,5,120,8,8,8,point,k8_point,True,0.41946613788604736,timesformer,diving48
zBXtMcI41z8_00074,5,81,8,8,8,point,k8_point,True,0.35346129536628723,timesformer,diving48
sFO6XlfgxNQ_00116,5,206,8,8,8,point,k8_point,True,0.979908287525177,timesformer,diving48
sFO6XlfgxNQ_00120,5,116,8,8,8,point,k8_point,False,0.7267096042633057,timesformer,diving48
zBXtMcI41z8_00110,5,72,8,8,8,point,k8_point,False,0.3715611398220062,timesformer,diving48
sFO6XlfgxNQ_00056,5,159,8,8,8,point,k8_point,True,0.6983595490455627,timesformer,diving48
jMEYIEYkpY0_00092,5,131,8,8,8,point,k8_point,False,0.2299562245607376,timesformer,diving48
zBXtMcI41z8_00028,5,59,8,8,8,point,k8_point,False,0.771774172782898,timesformer,diving48
jMEYIEYkpY0_00090,5,96,8,8,8,point,k8_point,False,0.25165703892707825,timesformer,diving48
sFO6XlfgxNQ_00104,5,186,8,8,8,point,k8_point,True,0.9923248291015625,timesformer,diving48
sFO6XlfgxNQ_00111,5,197,8,8,8,point,k8_point,False,0.765068769454956,timesformer,diving48
zBXtMcI41z8_00109,5,95,8,8,8,point,k8_point,False,0.4803052544593811,timesformer,diving48
zBXtMcI41z8_00027,5,73,8,8,8,point,k8_point,False,0.4170813262462616,timesformer,diving48
zBXtMcI41z8_00072,6,105,8,8,8,point,k8_point,False,0.33472740650177,timesformer,diving48
zBXtMcI41z8_00067,6,59,8,8,8,point,k8_point,True,0.5487045645713806,timesformer,diving48
qD3IMtAanSg_00067,6,57,8,8,8,point,k8_point,False,0.7020893096923828,timesformer,diving48
qD3IMtAanSg_00069,6,102,8,8,8,point,k8_point,False,0.5199940204620361,timesformer,diving48
qD3IMtAanSg_00130,6,70,8,8,8,point,k8_point,False,0.3316049873828888,timesformer,diving48
qD3IMtAanSg_00021,6,68,8,8,8,point,k8_point,True,0.34292516112327576,timesformer,diving48
qD3IMtAanSg_00060,6,220,8,8,8,point,k8_point,False,0.9494693279266357,timesformer,diving48
qD3IMtAanSg_00092,6,154,8,8,8,point,k8_point,False,0.7705217003822327,timesformer,diving48
qD3IMtAanSg_00061,6,127,8,8,8,point,k8_point,False,0.2714521586894989,timesformer,diving48
zBXtMcI41z8_00071,6,99,8,8,8,point,k8_point,False,0.7535126805305481,timesformer,diving48
zBXtMcI41z8_00070,6,122,8,8,8,point,k8_point,False,0.6439487338066101,timesformer,diving48
zBXtMcI41z8_00068,6,90,8,8,8,point,k8_point,True,0.5998185873031616,timesformer,diving48
qD3IMtAanSg_00074,6,245,8,8,8,point,k8_point,False,0.9757472276687622,timesformer,diving48
qD3IMtAanSg_00023,6,85,8,8,8,point,k8_point,True,0.7509517073631287,timesformer,diving48
zBXtMcI41z8_00069,6,100,8,8,8,point,k8_point,True,0.33227214217185974,timesformer,diving48
qD3IMtAanSg_00059,6,152,8,8,8,point,k8_point,False,0.9817542433738708,timesformer,diving48
qD3IMtAanSg_00073,6,101,8,8,8,point,k8_point,True,0.8306840658187866,timesformer,diving48
qD3IMtAanSg_00068,6,181,8,8,8,point,k8_point,False,0.8484295010566711,timesformer,diving48
qD3IMtAanSg_00091,6,108,8,8,8,point,k8_point,False,0.7481122016906738,timesformer,diving48
qD3IMtAanSg_00075,6,191,8,8,8,point,k8_point,False,0.786542534828186,timesformer,diving48
zmacW6f2Tdk_00027,7,97,8,8,8,point,k8_point,False,0.3596629798412323,timesformer,diving48
qD3IMtAanSg_00029,7,71,8,8,8,point,k8_point,False,0.5083783864974976,timesformer,diving48
k71Cc-Sm-Mg_00169,7,122,8,8,8,point,k8_point,False,0.49168193340301514,timesformer,diving48
TMJ1XIZBRW4_00036,7,53,8,8,8,point,k8_point,True,0.365105539560318,timesformer,diving48
k71Cc-Sm-Mg_00170,7,122,8,8,8,point,k8_point,False,0.6866034865379333,timesformer,diving48
Le6xdQ2OO8w_00124,0,106,8,8,8,box,k8_box,False,0.3840881586074829,timesformer,diving48
bl0C6d9QgIg_00021,0,51,8,8,8,box,k8_box,False,0.44700562953948975,timesformer,diving48
mGRum47TLX0_00045,0,211,8,8,8,box,k8_box,True,0.09821802377700806,timesformer,diving48
L_SB1PRgDTE_00029,0,87,8,8,8,box,k8_box,False,0.1671806275844574,timesformer,diving48
Le6xdQ2OO8w_00154,0,113,8,8,8,box,k8_box,False,0.2858749330043793,timesformer,diving48
Le6xdQ2OO8w_00127,0,161,8,8,8,box,k8_box,False,0.5110403895378113,timesformer,diving48
Le6xdQ2OO8w_00121,0,110,8,8,8,box,k8_box,False,0.29368677735328674,timesformer,diving48
Le6xdQ2OO8w_00119,0,130,8,8,8,box,k8_box,False,0.17461489140987396,timesformer,diving48
bSsVWVfYU4w_00118,0,151,8,8,8,box,k8_box,False,0.1649080067873001,timesformer,diving48
bl0C6d9QgIg_00022,0,96,8,8,8,box,k8_box,False,0.26627516746520996,timesformer,diving48
bl0C6d9QgIg_00017,0,250,8,8,8,box,k8_box,False,0.23028939962387085,timesformer,diving48
bl0C6d9QgIg_00023,0,90,8,8,8,box,k8_box,False,0.08600785583257675,timesformer,diving48
bSsVWVfYU4w_00086,0,53,8,8,8,box,k8_box,False,0.23385460674762726,timesformer,diving48
bSsVWVfYU4w_00169,0,141,8,8,8,box,k8_box,False,0.2523943781852722,timesformer,diving48
MbzIpx8kAD0_00025,0,96,8,8,8,box,k8_box,False,0.25299346446990967,timesformer,diving48
ovWCmIMMkRI_00055,0,88,8,8,8,box,k8_box,False,0.19845667481422424,timesformer,diving48
Le6xdQ2OO8w_00139,0,150,8,8,8,box,k8_box,False,0.16131164133548737,timesformer,diving48
Le6xdQ2OO8w_00160,0,105,8,8,8,box,k8_box,False,0.41561082005500793,timesformer,diving48
Le6xdQ2OO8w_00120,0,96,8,8,8,box,k8_box,False,0.4031789302825928,timesformer,diving48
zmacW6f2Tdk_00048,0,93,8,8,8,box,k8_box,False,0.5169374346733093,timesformer,diving48
cs8g1es4vfM_00034,1,64,8,8,8,box,k8_box,False,0.4320737421512604,timesformer,diving48
cs8g1es4vfM_00043,1,93,8,8,8,box,k8_box,False,0.34283968806266785,timesformer,diving48
CVAfPfVFulQ_00076,1,92,8,8,8,box,k8_box,False,0.20977096259593964,timesformer,diving48
yHo2oERGo7A_00056,1,122,8,8,8,box,k8_box,False,0.3376772105693817,timesformer,diving48
ovWCmIMMkRI_00058,1,105,8,8,8,box,k8_box,False,0.34928980469703674,timesformer,diving48
yHo2oERGo7A_00058,1,94,8,8,8,box,k8_box,False,0.11574115604162216,timesformer,diving48
cs8g1es4vfM_00056,1,102,8,8,8,box,k8_box,False,0.1558953821659088,timesformer,diving48
SbzcCzXjYSU_00049,1,87,8,8,8,box,k8_box,False,0.2509264349937439,timesformer,diving48
cs8g1es4vfM_00010,1,77,8,8,8,box,k8_box,False,0.3389068841934204,timesformer,diving48
ovWCmIMMkRI_00034,1,92,8,8,8,box,k8_box,False,0.7272428870201111,timesformer,diving48
yHo2oERGo7A_00057,1,102,8,8,8,box,k8_box,False,0.38796481490135193,timesformer,diving48
SbzcCzXjYSU_00056,1,109,8,8,8,box,k8_box,False,0.25345563888549805,timesformer,diving48
jMEYIEYkpY0_00103,1,140,8,8,8,box,k8_box,False,0.22165003418922424,timesformer,diving48
ovWCmIMMkRI_00033,1,72,8,8,8,box,k8_box,False,0.32654011249542236,timesformer,diving48
ovWCmIMMkRI_00057,1,102,8,8,8,box,k8_box,False,0.5555686950683594,timesformer,diving48
MbzIpx8kAD0_00065,1,164,8,8,8,box,k8_box,False,0.2087690383195877,timesformer,diving48
cs8g1es4vfM_00033,1,99,8,8,8,box,k8_box,False,0.4741629362106323,timesformer,diving48
cs8g1es4vfM_00032,1,155,8,8,8,box,k8_box,False,0.2521989643573761,timesformer,diving48
ovWCmIMMkRI_00056,1,90,8,8,8,box,k8_box,False,0.24438929557800293,timesformer,diving48
yHo2oERGo7A_00088,1,114,8,8,8,box,k8_box,False,0.5127051472663879,timesformer,diving48
zmacW6f2Tdk_00058,2,126,8,8,8,box,k8_box,True,0.1622794270515442,timesformer,diving48
rRw7peH60Yw_00032,2,128,8,8,8,box,k8_box,False,0.5640566945075989,timesformer,diving48
zmacW6f2Tdk_00057,2,127,8,8,8,box,k8_box,False,0.5791391134262085,timesformer,diving48
Le6xdQ2OO8w_00215,3,70,8,8,8,box,k8_box,False,0.5014321804046631,timesformer,diving48
Le6xdQ2OO8w_00201,3,133,8,8,8,box,k8_box,False,0.3377768099308014,timesformer,diving48
zmacW6f2Tdk_00039,3,96,8,8,8,box,k8_box,False,0.7674071192741394,timesformer,diving48
Jud-06v5Ghw_00001,3,115,8,8,8,box,k8_box,False,0.16384366154670715,timesformer,diving48
Le6xdQ2OO8w_00249,3,86,8,8,8,box,k8_box,False,0.4686972200870514,timesformer,diving48
Le6xdQ2OO8w_00256,3,60,8,8,8,box,k8_box,False,0.6280959844589233,timesformer,diving48
jMEYIEYkpY0_00031,3,117,8,8,8,box,k8_box,False,0.4782545566558838,timesformer,diving48
Le6xdQ2OO8w_00202,3,105,8,8,8,box,k8_box,False,0.17919814586639404,timesformer,diving48
CVAfPfVFulQ_00079,3,41,8,8,8,box,k8_box,False,0.4776431620121002,timesformer,diving48
CVAfPfVFulQ_00084,3,71,8,8,8,box,k8_box,False,0.44344663619995117,timesformer,diving48
yHo2oERGo7A_00006,3,61,8,8,8,box,k8_box,False,0.35139885544776917,timesformer,diving48
SbzcCzXjYSU_00020,3,62,8,8,8,box,k8_box,False,0.37729570269584656,timesformer,diving48
jMEYIEYkpY0_00030,3,113,8,8,8,box,k8_box,False,0.16265472769737244,timesformer,diving48
Le6xdQ2OO8w_00172,3,105,8,8,8,box,k8_box,False,0.5040563344955444,timesformer,diving48
Le6xdQ2OO8w_00228,3,76,8,8,8,box,k8_box,False,0.5766144394874573,timesformer,diving48
roFeEJPgJD8_00038,3,79,8,8,8,box,k8_box,False,0.12426616251468658,timesformer,diving48
jMEYIEYkpY0_00029,3,189,8,8,8,box,k8_box,False,0.2731176018714905,timesformer,diving48
Le6xdQ2OO8w_00226,3,98,8,8,8,box,k8_box,False,0.22348083555698395,timesformer,diving48
zmacW6f2Tdk_00040,3,131,8,8,8,box,k8_box,False,0.19545523822307587,timesformer,diving48
Le6xdQ2OO8w_00229,3,109,8,8,8,box,k8_box,False,0.39934635162353516,timesformer,diving48
CVAfPfVFulQ_00080,4,65,8,8,8,box,k8_box,True,0.3549689054489136,timesformer,diving48
Le6xdQ2OO8w_00234,4,203,8,8,8,box,k8_box,False,0.29634732007980347,timesformer,diving48
Le6xdQ2OO8w_00194,4,122,8,8,8,box,k8_box,False,0.4757630228996277,timesformer,diving48
CVAfPfVFulQ_00063,4,124,8,8,8,box,k8_box,False,0.1528737097978592,timesformer,diving48
bSsVWVfYU4w_00126,4,152,8,8,8,box,k8_box,True,0.41864117980003357,timesformer,diving48
MbzIpx8kAD0_00057,4,137,8,8,8,box,k8_box,False,0.11384354531764984,timesformer,diving48
Le6xdQ2OO8w_00235,4,183,8,8,8,box,k8_box,False,0.2540254294872284,timesformer,diving48
Le6xdQ2OO8w_00248,4,101,8,8,8,box,k8_box,False,0.5900139808654785,timesformer,diving48
Le6xdQ2OO8w_00214,4,75,8,8,8,box,k8_box,False,0.18772561848163605,timesformer,diving48
Le6xdQ2OO8w_00179,4,65,8,8,8,box,k8_box,False,0.39386507868766785,timesformer,diving48
L2tKML4URG8_00012,4,53,8,8,8,box,k8_box,False,0.33942386507987976,timesformer,diving48
MbzIpx8kAD0_00059,4,71,8,8,8,box,k8_box,False,0.31741467118263245,timesformer,diving48
L2tKML4URG8_00013,4,101,8,8,8,box,k8_box,False,0.410660982131958,timesformer,diving48
Le6xdQ2OO8w_00180,4,73,8,8,8,box,k8_box,False,0.3014444410800934,timesformer,diving48
bSsVWVfYU4w_00127,4,106,8,8,8,box,k8_box,True,0.4770922362804413,timesformer,diving48
Le6xdQ2OO8w_00193,4,105,8,8,8,box,k8_box,False,0.20670586824417114,timesformer,diving48
bSsVWVfYU4w_00162,4,187,8,8,8,box,k8_box,False,0.32330936193466187,timesformer,diving48
bSsVWVfYU4w_00163,4,135,8,8,8,box,k8_box,True,0.293280690908432,timesformer,diving48
Le6xdQ2OO8w_00253,4,57,8,8,8,box,k8_box,False,0.38979774713516235,timesformer,diving48
mGRum47TLX0_00047,4,74,8,8,8,box,k8_box,True,0.21059353649616241,timesformer,diving48
roFeEJPgJD8_00016,5,128,8,8,8,box,k8_box,False,0.07810847461223602,timesformer,diving48
zBXtMcI41z8_00026,5,59,8,8,8,box,k8_box,False,0.8720782399177551,timesformer,diving48
sFO6XlfgxNQ_00119,5,87,8,8,8,box,k8_box,False,0.18887190520763397,timesformer,diving48
sFO6XlfgxNQ_00103,5,79,8,8,8,box,k8_box,False,0.6231886148452759,timesformer,diving48
zBXtMcI41z8_00073,5,103,8,8,8,box,k8_box,False,0.22414225339889526,timesformer,diving48
sFO6XlfgxNQ_00061,5,183,8,8,8,box,k8_box,False,0.19156046211719513,timesformer,diving48
sFO6XlfgxNQ_00109,5,60,8,8,8,box,k8_box,False,0.9307041764259338,timesformer,diving48
sFO6XlfgxNQ_00117,5,120,8,8,8,box,k8_box,False,0.5506983399391174,timesformer,diving48
zBXtMcI41z8_00074,5,81,8,8,8,box,k8_box,False,0.12037184834480286,timesformer,diving48
sFO6XlfgxNQ_00116,5,206,8,8,8,box,k8_box,False,0.16460932791233063,timesformer,diving48
